kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
16,1,20,1,64,64,1,[16; 1; 20; 1; 64; 64; 1],0.042651155759813264,0.4287272867513578,tvm
20,5,100,1,128,64,1,[20; 5; 100; 1; 128; 64; 1],0.04002844472415745,0.45681800558887886,tvm
8,1,12,1,128,64,1,[8; 1; 12; 1; 128; 64; 1],0.04750197098474018,0.38494643288777425,tvm
16,4,25,1,128,64,1,[16; 4; 25; 1; 128; 64; 1],0.03816314248251729,0.47914592709683324,tvm
8,2,75,1,128,64,1,[8; 2; 75; 1; 128; 64; 1],0.03951334924204275,0.46277307888287117,tvm
16,8,375,1,128,64,1,[16; 8; 375; 1; 128; 64; 1],0.036625574255594984,0.4992608213623007,tvm
64,64,4,1,640,128,0,[64; 64; 4; 1; 640; 128; 0],0.10026115691289306,0.18238084267869484,tvm
160,4,500,1,640,128,0,[160; 4; 500; 1; 640; 128; 0],0.059469451021868736,0.30748079848576493,tvm
32,16,3,1,640,128,1,[32; 16; 3; 1; 640; 128; 1],0.06565420050173998,0.27851552750580943,tvm
80,40,500,1,128,128,0,[80; 40; 500; 1; 128; 128; 0],0.06378398853121325,0.28668188846117726,tvm
32,2,75,1,128,128,1,[32; 2; 75; 1; 128; 128; 1],0.06088525848463178,0.30033073260795695,tvm
20,4,375,1,64,64,0,[20; 4; 375; 1; 64; 64; 0],0.059646972513291985,0.3065656732475302,tvm
128,64,250,1,128,128,0,[128; 64; 250; 1; 128; 128; 0],0.06495513202389702,0.281513003144801,tvm
10,1,750,1,128,128,0,[10; 1; 750; 1; 128; 128; 0],0.06368582148570567,0.2871237876678489,tvm
10,5,500,1,640,64,0,[10; 5; 500; 1; 640; 64; 0],0.06342413200763986,0.2883084672488959,tvm
8,1,1,1,256,16,1,[8; 1; 1; 1; 256; 16; 1],0.07886810001218691,0.23185184228970557,tvm
160,20,50,1,640,128,1,[160; 20; 50; 1; 640; 128; 1],0.058434016013052315,0.3129292753321941,tvm
8,2,30,1,640,64,1,[8; 2; 30; 1; 640; 64; 1],0.051392944471444935,0.35580203613113154,tvm
16,16,60,1,64,64,0,[16; 16; 60; 1; 64; 64; 0],0.05869740294292569,0.31152509938973566,tvm
5,5,150,1,64,16,1,[5; 5; 150; 1; 64; 16; 1],0.06531770550645888,0.279950346447888,tvm
64,8,300,1,128,128,1,[64; 8; 300; 1; 128; 128; 1],0.058485702029429376,0.31265272795243376,tvm
64,8,150,1,128,128,1,[64; 8; 150; 1; 128; 128; 1],0.05851360398810357,0.31250364085302224,tvm
20,5,75,1,64,16,1,[20; 5; 75; 1; 64; 16; 1],0.05683299800148234,0.3217446717352013,tvm
16,8,50,1,128,128,0,[16; 8; 50; 1; 128; 128; 0],0.04832281751441769,0.3784074527578721,tvm
20,1,250,1,80,16,1,[20; 1; 250; 1; 80; 16; 1],0.05524946952937171,0.33096633219244287,tvm
20,2,300,1,80,16,1,[20; 2; 300; 1; 80; 16; 1],0.10251000197604299,0.17837980619674298,tvm
16,16,125,1,160,16,1,[16; 16; 125; 1; 160; 16; 1],0.05683979450259358,0.32170619978015436,tvm
20,2,50,1,640,64,0,[20; 2; 50; 1; 640; 64; 0],0.051592298957984895,0.3544272043508971,tvm
16,2,30,1,160,16,1,[16; 2; 30; 1; 160; 16; 1],0.055829916964285076,0.3275253713418888,tvm
128,4,1,1,128,128,1,[128; 4; 1; 1; 128; 128; 1],0.056920785980764776,0.32124845029184196,tvm
16,2,500,1,128,128,0,[16; 2; 500; 1; 128; 128; 0],0.051043722982285544,0.35823629659733575,tvm
20,4,30,1,128,16,1,[20; 4; 30; 1; 128; 16; 1],0.053957661031745374,0.3388900470492243,tvm
8,8,10,1,256,128,1,[8; 8; 10; 1; 256; 128; 1],0.056235882511828095,0.3251609731894623,tvm
40,20,300,1,128,128,1,[40; 20; 300; 1; 128; 128; 1],0.059855749481357634,0.3054963715960062,tvm
20,20,15,1,320,64,0,[20; 20; 15; 1; 320; 64; 0],0.05373244499787688,0.3403104825480546,tvm
4,2,300,1,64,64,1,[4; 2; 300; 1; 64; 64; 1],0.0556551885092631,0.32855363130556753,tvm
4,4,15,1,64,16,1,[4; 4; 15; 1; 64; 16; 1],0.058096114022191614,0.31474935274895477,tvm
10,5,20,1,640,128,1,[10; 5; 20; 1; 640; 128; 1],0.05119340500095859,0.3571888661317193,tvm
32,32,60,1,128,128,0,[32; 32; 60; 1; 128; 128; 0],0.04540551925310865,0.402720078671105,tvm
8,1,75,1,256,64,1,[8; 1; 75; 1; 256; 64; 1],0.05426078598247841,0.33699685610191876,tvm
20,10,1,1,128,128,1,[20; 10; 1; 1; 128; 128; 1],0.06405312998685986,0.2854772950122109,tvm
20,20,50,1,128,128,0,[20; 20; 50; 1; 128; 128; 0],0.05094603751786053,0.3589231896455878,tvm
10,2,25,1,320,64,0,[10; 2; 25; 1; 320; 64; 0],0.05469531554263085,0.3343195684000024,tvm
4,4,30,1,64,64,1,[4; 4; 30; 1; 64; 64; 1],0.05407816346269101,0.3381348979857602,tvm
16,2,15,1,640,64,1,[16; 2; 15; 1; 640; 64; 1],0.04460889726760797,0.4099118204159725,tvm
8,2,12,1,64,16,1,[8; 2; 12; 1; 64; 16; 1],0.05036171345273033,0.36308761223696884,tvm
16,1,500,1,320,64,0,[16; 1; 500; 1; 320; 64; 0],0.05107168504036963,0.35804016004681144,tvm
4,4,2,1,128,64,1,[4; 4; 2; 1; 128; 64; 1],0.05081327701918781,0.3598609528531164,tvm
4,4,1,1,128,64,1,[4; 4; 1; 1; 128; 64; 1],0.05085344100371003,0.35957673511965976,tvm
20,20,6,1,256,64,1,[20; 20; 6; 1; 256; 64; 1],0.05935146252159029,0.3080920588782878,tvm
40,40,375,1,640,64,0,[40; 40; 375; 1; 640; 64; 0],0.04906029748963192,0.3727191888630245,tvm
20,5,125,1,320,64,0,[20; 5; 125; 1; 320; 64; 0],0.04859762548585422,0.3762676489417551,tvm
20,10,60,1,256,64,1,[20; 10; 60; 1; 256; 64; 1],0.04842631926294416,0.37759868113095524,tvm
40,40,125,1,640,64,0,[40; 40; 125; 1; 640; 64; 0],0.050318767491262406,0.3633974995291669,tvm
16,2,60,1,256,64,1,[16; 2; 60; 1; 256; 64; 1],0.045296833268366754,0.40368637201144475,tvm
8,8,15,1,320,64,1,[8; 8; 15; 1; 320; 64; 1],0.045176618499681354,0.4047605795427841,tvm
32,32,2,1,64,64,1,[32; 32; 2; 1; 64; 64; 1],0.045147004508180544,0.40502608057641903,tvm
40,40,125,1,640,64,1,[40; 40; 125; 1; 640; 64; 1],0.049107829021522775,0.37235843347300285,tvm
10,5,4,1,64,64,1,[10; 5; 4; 1; 64; 64; 1],0.046459826233331114,0.39358120269067615,tvm
10,2,12,1,320,64,1,[10; 2; 12; 1; 320; 64; 1],0.04309044426190667,0.4243565968958794,tvm
20,5,125,1,64,64,1,[20; 5; 125; 1; 64; 64; 1],0.0444649092387408,0.41123921309576295,tvm
5,5,20,1,128,64,1,[5; 5; 20; 1; 128; 64; 1],0.04399185552028939,0.41566135525428727,tvm
20,20,4,1,64,64,1,[20; 20; 4; 1; 64; 64; 1],0.044676445017103106,0.4092920615933994,tvm
5,5,50,1,128,64,1,[5; 5; 50; 1; 128; 64; 1],0.044113482494140044,0.414515319395682,tvm
40,40,750,1,256,64,1,[40; 40; 750; 1; 256; 64; 1],0.05018659454071894,0.36435455429991676,tvm
20,5,250,1,128,64,1,[20; 5; 250; 1; 128; 64; 1],0.040289838478202,0.45385424653929557,tvm
40,40,375,1,320,64,1,[40; 40; 375; 1; 320; 64; 1],0.04070310076349415,0.44924622308171674,tvm
8,2,1500,1,128,64,1,[8; 2; 1500; 1; 128; 64; 1],0.04851624550065026,0.37689879126094383,tvm
16,4,12,1,128,128,1,[16; 4; 12; 1; 128; 128; 1],0.03724662199965678,0.4909361790146442,tvm
16,8,50,1,128,64,1,[16; 8; 50; 1; 128; 64; 1],0.03723608050495386,0.4910751625236595,tvm
128,32,1,1,64,64,1,[128; 32; 1; 1; 64; 64; 1],0.06513769651064649,0.28072399340565507,tvm
80,5,375,1,128,128,0,[80; 5; 375; 1; 128; 128; 0],0.06207396450918168,0.2945794493762285,tvm
80,2,12,1,640,128,0,[80; 2; 12; 1; 640; 128; 0],0.06175992445787415,0.2960773421636355,tvm
40,20,25,1,640,128,0,[40; 20; 25; 1; 640; 128; 0],0.06618652300676331,0.2762754931822865,tvm
20,10,20,1,128,128,0,[20; 10; 20; 1; 128; 128; 0],0.0804141039843671,0.22739436715316905,tvm
16,1,750,1,128,64,0,[16; 1; 750; 1; 128; 64; 0],0.06186324649024755,0.2955828431764722,tvm
128,64,60,1,128,64,1,[128; 64; 60; 1; 128; 64; 1],0.06405205494957045,0.2854820864078603,tvm
10,10,125,1,640,64,1,[10; 10; 125; 1; 640; 64; 1],0.06060801399871707,0.3017045614809512,tvm
10,10,1,1,256,16,1,[10; 10; 1; 1; 256; 16; 1],0.06584973697317764,0.2776884939291792,tvm
40,40,2,1,128,128,0,[40; 40; 2; 1; 128; 128; 0],0.04674363974481821,0.3911914944052118,tvm
40,40,50,1,512,64,0,[40; 40; 50; 1; 512; 64; 0],0.07739718147786334,0.23625814191882755,tvm
16,8,20,1,64,64,0,[16; 8; 20; 1; 64; 64; 0],0.0624454389908351,0.292827059609558,tvm
32,2,250,1,320,64,1,[32; 2; 250; 1; 320; 64; 1],0.06929923448478803,0.2638660357745829,tvm
160,2,3,1,640,128,0,[160; 2; 3; 1; 640; 128; 0],0.058909890009090304,0.31040143315311985,tvm
32,2,375,1,320,64,0,[32; 2; 375; 1; 320; 64; 0],0.0747869799961336,0.24450398032731951,tvm
8,2,20,1,640,64,0,[8; 2; 20; 1; 640; 64; 0],0.06445766851538792,0.2836856297610106,tvm
20,10,25,1,128,128,0,[20; 10; 25; 1; 128; 128; 0],0.07884410000406206,0.2319224175908179,tvm
16,8,3,1,160,16,1,[16; 8; 3; 1; 160; 16; 1],0.07040848350152373,0.2597089636977987,tvm
64,64,100,1,512,128,0,[64; 64; 100; 1; 512; 128; 0],0.09065193496644497,0.20171344707074138,tvm
32,2,100,1,128,128,1,[32; 2; 100; 1; 128; 128; 1],0.06069512298563495,0.3012715583431978,tvm
10,5,250,1,64,64,0,[10; 5; 250; 1; 64; 64; 0],0.052866663492750376,0.3458836453377054,tvm
8,2,300,1,160,16,1,[8; 2; 300; 1; 160; 16; 1],0.059046484529972076,0.30968336948887165,tvm
160,16,500,1,640,128,0,[160; 16; 500; 1; 640; 128; 0],0.05966359801823273,0.3064802474722747,tvm
20,1,12,1,160,16,1,[20; 1; 12; 1; 160; 16; 1],0.058992301987018436,0.30996780376087296,tvm
16,8,1500,1,128,64,0,[16; 8; 1500; 1; 128; 64; 0],0.05177603953052312,0.35316942839813875,tvm
40,40,12,1,256,128,0,[40; 40; 12; 1; 256; 128; 0],0.07115758548025042,0.25697491226412444,tvm
32,16,125,1,320,64,0,[32; 16; 125; 1; 320; 64; 0],0.07713614351814613,0.23705766780280646,tvm
16,4,30,1,640,128,0,[16; 4; 30; 1; 640; 128; 0],0.05649830849142745,0.3236506503285633,tvm
160,8,30,1,640,128,1,[160; 8; 30; 1; 640; 128; 1],0.05849801149452105,0.31258693788979364,tvm
32,8,125,1,128,128,1,[32; 8; 125; 1; 128; 128; 1],0.06089917052304372,0.300262123911772,tvm
160,16,12,1,640,128,0,[160; 16; 12; 1; 640; 128; 0],0.05896812700666487,0.3100948803011421,tvm
40,40,6,1,64,64,0,[40; 40; 6; 1; 64; 64; 0],0.04876270025852136,0.3749938823890055,tvm
20,5,150,1,128,128,0,[20; 5; 150; 1; 128; 128; 0],0.07813921145861968,0.23401457404516918,tvm
4,4,12,1,160,16,1,[4; 4; 12; 1; 160; 16; 1],0.04976125800749287,0.3674688908178505,tvm
80,4,500,1,128,128,1,[80; 4; 500; 1; 128; 128; 1],0.05792146146995947,0.3156984271744945,tvm
8,1,100,1,160,16,1,[8; 1; 100; 1; 160; 16; 1],0.06327340699499473,0.2889952533638782,tvm
5,1,15,1,64,16,1,[5; 1; 15; 1; 64; 16; 1],0.05434156995033845,0.33649587787811785,tvm
160,2,6,1,128,128,1,[160; 2; 6; 1; 128; 128; 1],0.05664462799904868,0.3228146239396503,tvm
160,32,500,1,128,128,1,[160; 32; 500; 1; 128; 128; 1],0.05655375053174794,0.32333336186870787,tvm
16,4,25,1,640,64,0,[16; 4; 25; 1; 640; 64; 0],0.055597870028577745,0.328892352824223,tvm
16,8,50,1,128,128,0,[16; 8; 50; 1; 128; 128; 0],0.05073487648041919,0.36041704551644166,tvm
8,2,50,1,64,16,1,[8; 2; 50; 1; 64; 16; 1],0.05782653152709827,0.316216688132944,tvm
16,16,25,1,640,64,0,[16; 16; 25; 1; 640; 64; 0],0.0539772660122253,0.3387669594375669,tvm
4,1,1,1,64,16,1,[4; 1; 1; 1; 64; 16; 1],0.05467701598536223,0.33443146002352464,tvm
32,32,12,1,64,64,0,[32; 32; 12; 1; 64; 64; 0],0.054153544013388455,0.3376642215917297,tvm
16,4,125,1,80,16,1,[16; 4; 125; 1; 80; 16; 1],0.05125415150541812,0.35676552530152195,tvm
32,32,5,1,256,64,1,[32; 32; 5; 1; 256; 64; 1],0.062335589493159205,0.29334308754264665,tvm
20,2,1,1,128,64,1,[20; 2; 1; 1; 128; 64; 1],0.07212789345066994,0.2535179305939434,tvm
40,40,20,1,64,64,0,[40; 40; 20; 1; 64; 64; 0],0.04992339451564476,0.3662754598945389,tvm
20,5,25,1,320,64,0,[20; 5; 25; 1; 320; 64; 0],0.05203603598056361,0.35140482823373265,tvm
20,5,375,1,128,128,1,[20; 5; 375; 1; 128; 128; 1],0.06448085501324385,0.2835836200056365,tvm
20,1,300,1,320,64,1,[20; 1; 300; 1; 320; 64; 1],0.07393606897676364,0.2473179131481964,tvm
16,2,150,1,320,64,0,[16; 2; 150; 1; 320; 64; 0],0.050382447021547705,0.36293819309518255,tvm
10,2,2,1,128,128,1,[10; 2; 2; 1; 128; 128; 1],0.043803589505841956,0.4174478505528771,tvm
20,5,5,1,64,64,1,[20; 5; 5; 1; 64; 64; 1],0.04309666724293493,0.4242953215532453,tvm
5,1,6,1,128,128,1,[5; 1; 6; 1; 128; 128; 1],0.049222610745346174,0.371490134489527,tvm
8,8,4,1,64,64,1,[8; 8; 4; 1; 64; 64; 1],0.04872582750977017,0.3752776549982196,tvm
32,32,4,1,64,64,1,[32; 32; 4; 1; 64; 64; 1],0.043736920750234276,0.41808417172615747,tvm
16,2,20,1,64,64,1,[16; 2; 20; 1; 64; 64; 1],0.04413475075853057,0.4143155670179,tvm
40,40,4,1,256,128,1,[40; 40; 4; 1; 256; 128; 1],0.06253925350029022,0.29238779266256243,tvm
16,16,4,1,128,64,1,[16; 16; 4; 1; 128; 64; 1],0.05221536400495097,0.35019796632999567,tvm
8,4,500,1,128,128,1,[8; 4; 500; 1; 128; 128; 1],0.041547476255800575,0.4401161257818003,tvm
16,16,12,1,128,64,1,[16; 16; 12; 1; 128; 64; 1],0.04143531576846726,0.4413074679553889,tvm
20,20,125,1,64,64,1,[20; 20; 125; 1; 64; 64; 1],0.04235904724919237,0.4316837953918552,tvm
4,4,750,1,256,128,1,[4; 4; 750; 1; 256; 128; 1],0.0838732459815219,0.21801605591540846,tvm
80,16,250,1,128,128,0,[80; 16; 250; 1; 128; 128; 0],0.0639109504991211,0.2861123820395341,tvm
20,10,375,1,640,64,1,[20; 10; 375; 1; 640; 64; 1],0.05843728600302711,0.31291176466968484,tvm
128,1,500,1,128,128,0,[128; 1; 500; 1; 128; 128; 0],0.05932822945760563,0.3082127084001516,tvm
32,2,75,1,128,64,1,[32; 2; 75; 1; 128; 64; 1],0.06777689547743648,0.2697927392056746,tvm
160,5,1500,1,128,128,0,[160; 5; 1500; 1; 128; 128; 0],0.05935440747998655,0.3080767724263774,tvm
10,10,75,1,640,128,1,[10; 10; 75; 1; 640; 128; 1],0.056635819491930306,0.322864830945365,tvm
80,40,10,1,128,128,0,[80; 40; 10; 1; 128; 128; 0],0.06600284349406138,0.2770443410875101,tvm
20,5,300,1,64,16,1,[20; 5; 300; 1; 64; 16; 1],0.05612227052915841,0.325819217813255,tvm
32,8,125,1,320,64,1,[32; 8; 125; 1; 320; 64; 1],0.0693798289867118,0.2635595179863663,tvm
80,20,30,1,640,128,1,[80; 20; 30; 1; 640; 128; 1],0.06075764249544591,0.300961550426926,tvm
40,40,1500,1,512,64,0,[40; 40; 1500; 1; 512; 64; 0],0.08530300052370876,0.21436191193101153,tvm
8,8,500,1,128,128,0,[8; 8; 500; 1; 128; 128; 0],0.05844994750805199,0.3128439813088843,tvm
64,32,6,1,64,64,0,[64; 32; 6; 1; 64; 64; 0],0.07205610250821337,0.2537705156010898,tvm
16,16,1,1,256,64,1,[16; 16; 1; 1; 256; 64; 1],0.08402756950818002,0.21761565153844165,tvm
20,4,300,1,256,128,1,[20; 4; 300; 1; 256; 128; 1],0.0813017079490237,0.22491180993613885,tvm
20,4,4,1,256,64,1,[20; 4; 4; 1; 256; 64; 1],0.06685022852616385,0.2735325620997335,tvm
16,8,75,1,640,64,1,[16; 8; 75; 1; 640; 64; 1],0.05138466350035742,0.3558593759320249,tvm
5,5,20,1,640,64,1,[5; 5; 20; 1; 640; 64; 1],0.07161955704214051,0.2553173328753637,tvm
20,20,20,1,160,16,1,[20; 20; 20; 1; 160; 16; 1],0.057270093995612115,0.3192890566429888,tvm
16,4,125,1,128,64,0,[16; 4; 125; 1; 128; 64; 0],0.05958966905018315,0.3068604772802994,tvm
160,20,75,1,640,128,0,[160; 20; 75; 1; 640; 128; 0],0.05914429004769772,0.30917125340362567,tvm
20,20,3,1,640,64,1,[20; 20; 3; 1; 640; 64; 1],0.06355718453414738,0.2877049136103554,tvm
16,16,1500,1,640,64,1,[16; 16; 1500; 1; 640; 64; 1],0.05824857298284769,0.3139255324091602,tvm
10,10,100,1,640,64,0,[10; 10; 100; 1; 640; 64; 0],0.06371544353896752,0.28699030046822144,tvm
4,2,30,1,160,16,1,[4; 2; 30; 1; 160; 16; 1],0.06311389402253553,0.2897256550068859,tvm
160,20,50,1,640,128,1,[160; 20; 50; 1; 640; 128; 1],0.059119384502992034,0.3093014996593689,tvm
32,32,250,1,256,128,0,[32; 32; 250; 1; 256; 128; 0],0.05530843901215121,0.33061345813243675,tvm
64,4,50,1,128,128,1,[64; 4; 50; 1; 128; 128; 1],0.058502383006270975,0.312563580252008,tvm
16,16,10,1,640,128,0,[16; 16; 10; 1; 640; 128; 0],0.05708937451709062,0.32029978328524455,tvm
20,4,75,1,640,64,0,[20; 4; 75; 1; 640; 64; 0],0.055187135469168425,0.3313401598082587,tvm
5,5,12,1,256,64,1,[5; 5; 12; 1; 256; 64; 1],0.0651368040125817,0.2807278398581277,tvm
80,10,1,1,128,128,1,[80; 10; 1; 1; 128; 128; 1],0.057878991530742496,0.31593007759994934,tvm
80,4,750,1,128,128,1,[80; 4; 750; 1; 128; 128; 1],0.05790460703428835,0.3157903182882557,tvm
20,20,15,1,128,64,0,[20; 20; 15; 1; 128; 64; 0],0.06624166399706155,0.27604551550102113,tvm
8,1,375,1,256,128,1,[8; 1; 375; 1; 256; 128; 1],0.052397980995010585,0.34897745940736685,tvm
128,8,375,1,128,128,1,[128; 8; 375; 1; 128; 128; 1],0.05699349445058033,0.32083862310934497,tvm
160,32,1,1,128,128,1,[160; 32; 1; 1; 128; 128; 1],0.05655880051199347,0.32330449231922354,tvm
160,1,10,1,128,128,1,[160; 1; 10; 1; 128; 128; 1],0.05675609048921615,0.32218065282682984,tvm
8,4,50,1,64,16,1,[8; 4; 50; 1; 64; 16; 1],0.05674483103211969,0.32224458075069234,tvm
32,32,15,1,256,128,1,[32; 32; 15; 1; 256; 128; 1],0.04194866752368398,0.43590691588452185,tvm
4,1,75,1,128,64,1,[4; 1; 75; 1; 128; 64; 1],0.04984538798453286,0.3668486699589616,tvm
4,1,2,1,64,16,1,[4; 1; 2; 1; 64; 16; 1],0.05153838003752753,0.3547980024284736,tvm
4,1,10,1,128,128,1,[4; 1; 10; 1; 128; 128; 1],0.050836276495829225,0.35969814365169933,tvm
10,2,125,1,256,128,1,[10; 2; 125; 1; 256; 128; 1],0.050277776492293924,0.36369377409752673,tvm
16,4,15,1,80,16,1,[16; 4; 15; 1; 80; 16; 1],0.05174527794588357,0.35337938091351867,tvm
8,2,250,1,256,64,1,[8; 2; 250; 1; 256; 64; 1],0.05398950196104124,0.3386901827490321,tvm
20,5,1,1,128,64,1,[20; 5; 1; 1; 128; 64; 1],0.07225234003271908,0.2530812742872231,tvm
16,8,25,1,320,64,0,[16; 8; 25; 1; 320; 64; 0],0.05295290349749848,0.34532033331426504,tvm
20,5,75,1,320,64,0,[20; 5; 75; 1; 320; 64; 0],0.049252069264184684,0.3712679397820015,tvm
20,20,10,1,256,64,1,[20; 20; 10; 1; 256; 64; 1],0.05370904447045177,0.34045875263661113,tvm
16,2,750,1,256,128,1,[16; 2; 750; 1; 256; 128; 1],0.044707332766847685,0.40900928671087916,tvm
40,40,375,1,640,64,0,[40; 40; 375; 1; 640; 64; 0],0.04965571701177396,0.36824992943669566,tvm
20,2,6,1,128,64,1,[20; 2; 6; 1; 128; 64; 1],0.04854486999101937,0.376676552828282,tvm
10,2,500,1,320,64,1,[10; 2; 500; 1; 320; 64; 1],0.04768035051529296,0.3835062890288389,tvm
16,2,500,1,320,64,1,[16; 2; 500; 1; 320; 64; 1],0.04569907675613649,0.40013312267318124,tvm
5,1,6,1,128,64,1,[5; 1; 6; 1; 128; 64; 1],0.0424532002361957,0.43072640422815156,tvm
40,40,75,1,256,64,1,[40; 40; 75; 1; 256; 64; 1],0.04874660450150259,0.375117702508913,tvm
16,2,15,1,320,64,1,[16; 2; 15; 1; 320; 64; 1],0.040300064254552126,0.45373908513430744,tvm
5,5,25,1,128,128,1,[5; 5; 25; 1; 128; 128; 1],0.0493957452417817,0.3701880434480661,tvm
16,16,12,1,64,64,1,[16; 16; 12; 1; 64; 64; 1],0.04297044174745679,0.42554168731105796,tvm
8,4,6,1,128,64,1,[8; 4; 6; 1; 128; 64; 1],0.040728482737904415,0.44896625301232945,tvm
16,4,1500,1,128,128,1,[16; 4; 1500; 1; 128; 128; 1],0.03335612724185921,0.5481965623025689,tvm
16,8,30,1,128,128,1,[16; 8; 30; 1; 128; 128; 1],0.03778323048027232,0.48396375993476176,tvm
10,1,375,1,640,64,0,[10; 1; 375; 1; 640; 64; 0],0.05451608001021668,0.3354187293416442,tvm
128,64,150,1,128,64,1,[128; 64; 150; 1; 128; 64; 1],0.06420471746241674,0.28480328250674297,tvm
8,8,2,1,640,128,1,[8; 8; 2; 1; 640; 128; 1],0.07638831599615514,0.23937841863976506,tvm
8,4,500,1,128,128,0,[8; 4; 500; 1; 128; 128; 0],0.06371189199853688,0.28700629838671576,tvm
16,4,750,1,640,128,0,[16; 4; 750; 1; 640; 128; 0],0.0513798359897919,0.35589281151748475,tvm
80,40,125,1,128,128,0,[80; 40; 125; 1; 128; 128; 0],0.06284802249865606,0.29095130695807186,tvm
160,4,100,1,128,128,0,[160; 4; 100; 1; 128; 128; 0],0.058634026965592057,0.3118618186747571,tvm
80,40,25,1,640,128,0,[80; 40; 25; 1; 640; 128; 0],0.06159475148888305,0.2968713054880105,tvm
16,1,150,1,640,64,0,[16; 1; 150; 1; 640; 64; 0],0.052781994512770325,0.3464384863533369,tvm
20,2,250,1,640,64,1,[20; 2; 250; 1; 640; 64; 1],0.06292967300396413,0.29057380108367026,tvm
10,10,500,1,640,64,1,[10; 10; 500; 1; 640; 64; 1],0.06662968749878928,0.27443794158642204,tvm
10,5,1500,1,640,64,0,[10; 5; 1500; 1; 640; 64; 0],0.060521576495375484,0.30213545886583965,tvm
128,32,1,1,640,128,1,[128; 32; 1; 1; 640; 128; 1],0.057491790503263474,0.318057832703546,tvm
40,1,10,1,128,128,1,[40; 1; 10; 1; 128; 128; 1],0.06139923899900168,0.2978166274342847,tvm
20,4,6,1,320,64,0,[20; 4; 6; 1; 320; 64; 0],0.0632210070034489,0.2892347836964499,tvm
4,4,100,1,80,16,1,[4; 4; 100; 1; 80; 16; 1],0.06685460003791377,0.273514676257794,tvm
32,16,20,1,640,128,1,[32; 16; 20; 1; 640; 128; 1],0.06672120647272095,0.27406150536547064,tvm
160,10,375,1,640,128,0,[160; 10; 375; 1; 640; 128; 0],0.05970470601459965,0.3062692291164262,tvm
20,1,25,1,128,128,1,[20; 1; 25; 1; 128; 128; 1],0.0646837759995833,0.2826939831996216,tvm
16,4,375,1,64,64,0,[16; 4; 375; 1; 64; 64; 0],0.05734465102432296,0.318873930856399,tvm
10,2,150,1,128,128,0,[10; 2; 150; 1; 128; 128; 0],0.05751312349457294,0.3179398574560077,tvm
8,2,5,1,640,128,1,[8; 2; 5; 1; 640; 128; 1],0.06149682396790013,0.29734404325106273,tvm
16,2,5,1,80,16,1,[16; 2; 5; 1; 80; 16; 1],0.0692416219972074,0.26408558549439776,tvm
16,1,15,1,160,16,1,[16; 1; 15; 1; 160; 16; 1],0.05510858097113669,0.3318124684664171,tvm
64,16,1,1,128,128,1,[64; 16; 1; 1; 128; 128; 1],0.05849538400070742,0.31260097866001096,tvm
64,2,4,1,128,128,1,[64; 2; 4; 1; 128; 128; 1],0.0585197180043906,0.31247099113400295,tvm
20,20,20,1,64,64,0,[20; 20; 20; 1; 64; 64; 0],0.064968177000992,0.2814564780759522,tvm
64,64,1,1,128,128,0,[64; 64; 1; 1; 128; 128; 0],0.054612193489447236,0.33482841683053166,tvm
20,1,4,1,128,128,1,[20; 1; 4; 1; 128; 128; 1],0.06427149253431708,0.284507385229164,tvm
4,4,5,1,160,16,1,[4; 4; 5; 1; 160; 16; 1],0.04866782150929794,0.3757249393671919,tvm
16,8,60,1,160,16,1,[16; 8; 60; 1; 160; 16; 1],0.05637875199317932,0.32433698227173396,tvm
10,2,15,1,320,64,0,[10; 2; 15; 1; 320; 64; 0],0.05560339998919517,0.3288596432820216,tvm
8,2,125,1,320,64,0,[8; 2; 125; 1; 320; 64; 0],0.05599839799106121,0.32653995367212396,tvm
160,4,150,1,128,128,1,[160; 4; 150; 1; 128; 128; 1],0.05754660547245294,0.31775487251750234,tvm
160,16,50,1,128,128,1,[160; 16; 50; 1; 128; 128; 1],0.057436522969510406,0.3183638796418974,tvm
10,2,150,1,64,16,1,[10; 2; 150; 1; 64; 16; 1],0.05656640650704503,0.3232610203626229,tvm
64,64,25,1,320,64,0,[64; 64; 25; 1; 320; 64; 0],0.049678335984935984,0.36808226208017686,tvm
8,2,60,1,128,16,1,[8; 2; 60; 1; 128; 16; 1],0.05522238300181925,0.33112867087086556,tvm
16,8,1500,1,128,128,0,[16; 8; 1500; 1; 128; 128; 0],0.05841713200788945,0.3130197196816292,tvm
4,4,125,1,128,128,1,[4; 4; 125; 1; 128; 128; 1],0.048632367252139375,0.3759988525935859,tvm
10,1,1,1,128,16,1,[10; 1; 1; 1; 128; 16; 1],0.07101023150607944,0.25750816323065756,tvm
40,40,100,1,640,128,0,[40; 40; 100; 1; 640; 128; 0],0.04729321098420769,0.3866456496646065,tvm
16,2,25,1,320,64,0,[16; 2; 25; 1; 320; 64; 0],0.05254259298089892,0.3480169753396409,tvm
20,1,125,1,64,64,1,[20; 1; 125; 1; 64; 64; 1],0.0720006320043467,0.253966024695594,tvm
16,4,50,1,128,16,1,[16; 4; 50; 1; 128; 16; 1],0.05184560298221186,0.3526955659477639,tvm
10,10,250,1,256,64,1,[10; 10; 250; 1; 256; 64; 1],0.05018430994823575,0.364371141190856,tvm
20,1,15,1,128,64,1,[20; 1; 15; 1; 128; 64; 1],0.0709839990013279,0.25760332670708247,tvm
