i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
197,197,1,192,32,32,12,6,2,1,[197; 197; 1; 192; 32; 32; 12; 6; 2; 1],0.0033873162501549814,0.0638077837719622,tvm
197,197,1,192,96,96,6,6,6,1,[197; 197; 1; 192; 96; 96; 6; 6; 6; 1],0.0021428767504403368,0.1008630770821183,tvm
197,197,1,96,48,48,24,8,3,1,[197; 197; 1; 96; 48; 48; 24; 8; 3; 1],0.0017362944381602574,0.12448184945299796,tvm
197,1,1,192,192,64,384,24,4,0,[197; 1; 1; 192; 192; 64; 384; 24; 4; 0],0.001645860062126303,0.13132170093362197,tvm
197,1,1,192,96,96,8,1,6,1,[197; 1; 1; 192; 96; 96; 8; 1; 6; 1],0.0015239193980960408,0.14182977336411687,tvm
197,1,1,192,192,96,48,48,6,1,[197; 1; 1; 192; 192; 96; 48; 48; 6; 1],0.0022920616720512044,0.09429813581923303,tvm
197,197,1,96,48,48,384,24,3,1,[197; 197; 1; 96; 48; 48; 384; 24; 3; 1],0.001404387351612968,0.1539013738687584,tvm
197,1,1,192,192,64,24,3,4,1,[197; 1; 1; 192; 192; 64; 24; 3; 4; 1],0.0033883323449117597,0.06378864906263249,tvm
197,1,1,192,32,32,16,16,2,0,[197; 1; 1; 192; 32; 32; 16; 16; 2; 0],0.0018380009842076106,0.1175935947337497,tvm
197,197,1,192,192,192,768,1,12,1,[197; 197; 1; 192; 192; 192; 768; 1; 12; 1],0.003245263094868278,0.06660080755822838,tvm
197,1,1,64,64,32,24,8,2,0,[197; 1; 1; 64; 64; 32; 24; 8; 2; 0],0.0022751972974219825,0.09499709897776647,tvm
197,197,1,48,48,48,256,1,3,1,[197; 197; 1; 48; 48; 48; 256; 1; 3; 1],0.002344254235140397,0.09219867863188415,tvm
197,1,1,128,128,64,768,24,4,0,[197; 1; 1; 128; 128; 64; 768; 24; 4; 0],0.002101048125041416,0.1028711052741271,tvm
197,197,1,192,64,64,64,2,4,1,[197; 197; 1; 192; 64; 64; 64; 2; 4; 1],0.002721824359468883,0.07940892368944713,tvm
197,1,1,192,64,64,48,48,4,0,[197; 1; 1; 192; 64; 64; 48; 48; 4; 0],0.004404994469950907,0.049066382337490576,tvm
197,197,1,384,384,64,32,2,4,1,[197; 197; 1; 384; 384; 64; 32; 2; 4; 1],0.0024971400143840583,0.08655387427703168,tvm
197,197,1,768,768,96,32,2,6,1,[197; 197; 1; 768; 768; 96; 32; 2; 6; 1],0.005647107871482149,0.03827395328299531,tvm
197,197,1,64,16,16,3,3,1,1,[197; 197; 1; 64; 16; 16; 3; 3; 1; 1],0.0024671819683135254,0.08760486483487322,tvm
197,197,1,96,96,96,192,1,6,1,[197; 197; 1; 96; 96; 96; 192; 1; 6; 1],0.0029818590937793488,0.07248402290639443,tvm
197,1,1,192,48,48,16,8,3,0,[197; 1; 1; 192; 48; 48; 16; 8; 3; 0],0.0017024947501340648,0.12695319197907828,tvm
197,197,1,192,64,64,96,3,4,1,[197; 197; 1; 192; 64; 64; 96; 3; 4; 1],0.0014298047653937829,0.15116549342148575,tvm
197,197,1,96,96,32,12,2,2,0,[197; 197; 1; 96; 96; 32; 12; 2; 2; 0],0.0016965097802312812,0.12740105914843436,tvm
197,1,1,192,96,32,16,16,2,1,[197; 1; 1; 192; 96; 32; 16; 16; 2; 1],0.0016081268586276565,0.13440304270621412,tvm
197,197,1,768,768,48,32,16,3,1,[197; 197; 1; 768; 768; 48; 32; 16; 3; 1],0.005908932875172468,0.036578033195348206,tvm
197,197,1,96,16,16,6,3,1,0,[197; 197; 1; 96; 16; 16; 6; 3; 1; 0],0.0015706533595221117,0.13760970334212058,tvm
197,197,1,384,32,32,16,4,2,1,[197; 197; 1; 384; 32; 32; 16; 4; 2; 1],0.0016283302029478364,0.13273545038092424,tvm
197,197,1,48,48,48,64,4,3,1,[197; 197; 1; 48; 48; 48; 64; 4; 3; 1],0.002158832248824183,0.10011761820533432,tvm
197,197,1,768,192,192,32,32,12,1,[197; 197; 1; 768; 192; 192; 32; 32; 12; 1],0.003987559750385117,0.05420285999131885,tvm
197,1,1,192,96,96,128,64,6,0,[197; 1; 1; 192; 96; 96; 128; 64; 6; 0],0.001708984686047188,0.12647108228749507,tvm
197,197,1,96,48,48,64,4,3,1,[197; 197; 1; 96; 48; 48; 64; 4; 3; 1],0.0007337983361139777,0.29454569766641064,tvm
197,1,1,192,96,96,96,24,6,0,[197; 1; 1; 192; 96; 96; 96; 24; 6; 0],0.003068979656745796,0.0704263849980435,tvm
197,197,1,96,96,48,192,3,3,1,[197; 197; 1; 96; 96; 48; 192; 3; 3; 1],0.002877588625779026,0.07511050777754232,tvm
197,197,1,768,64,32,12,4,2,1,[197; 197; 1; 768; 64; 32; 12; 4; 2; 1],0.004097714125236962,0.052745783686079885,tvm
197,197,1,128,16,16,12,6,1,1,[197; 197; 1; 128; 16; 16; 12; 6; 1; 1],0.0008502896089339629,0.2541923840844314,tvm
197,197,1,384,128,64,3,1,4,1,[197; 197; 1; 384; 128; 64; 3; 1; 4; 1],0.0021435888284031535,0.10082957141465987,tvm
197,197,1,128,128,64,32,32,4,0,[197; 197; 1; 128; 128; 64; 32; 32; 4; 0],0.0015290774299501209,0.14135133945714792,tvm
197,197,1,48,48,16,8,4,1,0,[197; 197; 1; 48; 48; 16; 8; 4; 1; 0],0.0009153565542874276,0.2361234448421008,tvm
197,197,1,96,96,16,32,32,1,0,[197; 197; 1; 96; 96; 16; 32; 32; 1; 0],0.002691523593966849,0.08030289734097903,tvm
197,197,1,768,768,128,2,2,8,1,[197; 197; 1; 768; 768; 128; 2; 2; 8; 1],0.0062083974989946,0.03481367661979513,tvm
197,197,1,768,96,96,16,1,6,1,[197; 197; 1; 768; 96; 96; 16; 1; 6; 1],0.0028544828128360678,0.07571849509312689,tvm
197,197,1,768,128,32,6,3,2,1,[197; 197; 1; 768; 128; 32; 6; 3; 2; 1],0.003495141314488137,0.06183931446811789,tvm
197,197,1,384,384,96,12,2,6,1,[197; 197; 1; 384; 384; 96; 12; 2; 6; 1],0.0014446099994529504,0.1496162583250776,tvm
197,197,1,384,96,48,12,1,3,1,[197; 197; 1; 384; 96; 48; 12; 1; 3; 1],0.0015872775456955424,0.13616846243637368,tvm
197,197,1,768,384,128,6,2,8,1,[197; 197; 1; 768; 384; 128; 6; 2; 8; 1],0.003186345154972514,0.06783230703046898,tvm
197,197,1,64,32,32,12,4,2,0,[197; 197; 1; 64; 32; 32; 12; 4; 2; 0],0.0008738892420296906,0.24732784483665668,tvm
197,197,1,384,192,192,6,6,12,1,[197; 197; 1; 384; 192; 192; 6; 6; 12; 1],0.0015002682421254576,0.144065665584534,tvm
197,197,1,384,192,96,12,6,6,1,[197; 197; 1; 384; 192; 96; 12; 6; 6; 1],0.0015119182262424147,0.14295557729620775,tvm
197,197,1,768,192,48,12,12,3,1,[197; 197; 1; 768; 192; 48; 12; 12; 3; 1],0.0042967366898665205,0.05030262696033561,tvm
197,197,1,384,128,64,12,12,4,1,[197; 197; 1; 384; 128; 64; 12; 12; 4; 1],0.001712561124804779,0.12620696553635777,tvm
197,197,1,192,64,16,12,12,1,1,[197; 197; 1; 192; 64; 16; 12; 12; 1; 1],0.001726293281535618,0.12520302614216214,tvm
197,197,1,192,64,64,24,24,4,0,[197; 197; 1; 192; 64; 64; 24; 24; 4; 0],0.0009486986482443172,0.22782486647064487,tvm
197,197,1,256,64,32,32,2,2,1,[197; 197; 1; 256; 64; 32; 32; 2; 2; 1],0.0017345666728942888,0.12460584319684728,tvm
197,197,1,768,128,64,3,3,4,1,[197; 197; 1; 768; 128; 64; 3; 3; 4; 1],0.004286457780835917,0.05042325246348121,tvm
197,197,1,48,48,48,6,1,3,0,[197; 197; 1; 48; 48; 48; 6; 1; 3; 0],0.0007964788201206829,0.2713658384844353,tvm
197,197,1,96,32,16,24,24,1,0,[197; 197; 1; 96; 32; 16; 24; 24; 1; 0],0.0008544995780539466,0.252940022918885,tvm
197,197,1,384,128,64,16,8,4,1,[197; 197; 1; 384; 128; 64; 16; 8; 4; 1],0.0018302147964277538,0.11809386705811975,tvm
197,197,1,64,32,32,24,24,2,0,[197; 197; 1; 64; 32; 32; 24; 24; 2; 0],0.0013941737424829626,0.15502884344401152,tvm
197,197,1,192,192,32,24,1,2,1,[197; 197; 1; 192; 192; 32; 24; 1; 2; 1],0.0021186015619605314,0.10201877820628615,tvm
197,197,1,192,192,32,2,1,2,1,[197; 197; 1; 192; 192; 32; 2; 1; 2; 1],0.00314093015549588,0.06881310062847285,tvm
197,197,1,128,64,32,24,24,2,1,[197; 197; 1; 128; 64; 32; 24; 24; 2; 1],0.0018093372345902026,0.11945652735439108,tvm
197,197,1,256,64,64,24,6,4,1,[197; 197; 1; 256; 64; 64; 24; 6; 4; 1],0.0031656674691475928,0.06827537793012141,tvm
197,197,1,256,64,64,2,1,4,1,[197; 197; 1; 256; 64; 64; 2; 1; 4; 1],0.004343897311628098,0.049756503745742184,tvm
197,197,1,192,192,192,3,1,12,1,[197; 197; 1; 192; 192; 192; 3; 1; 12; 1],0.0021316125621524407,0.10139607295187537,tvm
197,197,1,96,96,32,12,1,2,1,[197; 197; 1; 96; 96; 32; 12; 1; 2; 1],0.001749954188198899,0.1235101720460449,tvm
197,197,1,192,96,32,12,2,2,1,[197; 197; 1; 192; 96; 32; 12; 2; 2; 1],0.0008869320154190063,0.2436907667100447,tvm
197,197,1,256,256,64,16,2,4,1,[197; 197; 1; 256; 256; 64; 16; 2; 4; 1],0.0033917078144440893,0.06372516581077263,tvm
197,197,1,64,64,32,8,8,2,1,[197; 197; 1; 64; 64; 32; 8; 8; 2; 1],0.0015261645785358269,0.1416211238924839,tvm
197,197,1,192,64,64,96,2,4,1,[197; 197; 1; 192; 64; 64; 96; 2; 4; 1],0.0014372507266671164,0.15038235072481035,tvm
197,1,1,192,48,48,384,12,3,0,[197; 1; 1; 192; 48; 48; 384; 12; 3; 0],0.001666925829340471,0.12966212356470522,tvm
197,197,1,96,96,48,48,3,3,0,[197; 197; 1; 96; 96; 48; 48; 3; 3; 0],0.0015806005776539678,0.13674368206162998,tvm
197,197,1,384,128,16,16,16,1,1,[197; 197; 1; 384; 128; 16; 16; 16; 1; 1],0.0020596418908098713,0.10493918570094514,tvm
197,197,1,192,192,96,128,32,6,1,[197; 197; 1; 192; 192; 96; 128; 32; 6; 1],0.0014518164534820244,0.14887360061167604,tvm
197,197,1,384,192,96,32,4,6,1,[197; 197; 1; 384; 192; 96; 32; 4; 6; 1],0.0015201924770735786,0.14217748483614,tvm
197,1,1,192,192,48,48,16,3,0,[197; 1; 1; 192; 192; 48; 48; 16; 3; 0],0.00508938928032876,0.04246818841163217,tvm
197,1,1,96,96,48,32,8,3,0,[197; 1; 1; 96; 96; 48; 32; 8; 3; 0],0.0024574455310357735,0.08795195666698848,tvm
197,197,1,48,48,16,32,4,1,0,[197; 197; 1; 48; 48; 16; 32; 4; 1; 0],0.0035134596255375072,0.06151689954999186,tvm
197,1,1,192,48,48,32,16,3,0,[197; 1; 1; 192; 48; 48; 32; 16; 3; 0],0.003363950876519084,0.06425098070421145,tvm
197,1,1,192,96,48,192,12,3,1,[197; 1; 1; 192; 96; 48; 192; 12; 3; 1],0.003391245936654741,0.06373384499218865,tvm
197,197,1,64,32,32,768,32,2,1,[197; 197; 1; 64; 32; 32; 768; 32; 2; 1],0.007738660620816518,0.027929528564122237,tvm
197,197,1,256,32,32,3,1,2,1,[197; 197; 1; 256; 32; 32; 3; 1; 2; 1],0.002619683109514881,0.08250507172875869,tvm
197,1,1,96,96,96,24,24,6,0,[197; 1; 1; 96; 96; 96; 24; 24; 6; 0],0.002488921061740257,0.08683969378523378,tvm
197,197,1,64,32,16,12,1,1,0,[197; 197; 1; 64; 32; 16; 12; 1; 1; 0],0.002417006984615,0.08942346639166658,tvm
197,197,1,384,192,96,24,6,6,1,[197; 197; 1; 384; 192; 96; 24; 6; 6; 1],0.0027075480775238248,0.07982762878759665,tvm
197,197,1,384,384,64,8,1,4,1,[197; 197; 1; 384; 384; 64; 8; 1; 4; 1],0.0016677129533491097,0.129600925880617,tvm
197,197,1,192,192,48,384,8,3,1,[197; 197; 1; 192; 192; 48; 384; 8; 3; 1],0.0026090508272318402,0.08284129255023398,tvm
197,197,1,64,64,64,96,4,4,0,[197; 197; 1; 64; 64; 64; 96; 4; 4; 0],0.0038186210331332404,0.056600836003828016,tvm
197,197,1,192,192,96,128,8,6,1,[197; 197; 1; 192; 192; 96; 128; 8; 6; 1],0.0025811391096794978,0.08373711515454925,tvm
197,197,1,384,384,96,6,1,6,1,[197; 197; 1; 384; 384; 96; 6; 1; 6; 1],0.001625903625608771,0.1329335511975482,tvm
197,197,1,192,192,192,64,32,12,1,[197; 197; 1; 192; 192; 192; 64; 32; 12; 1],0.0038956602511461824,0.055481517617854616,tvm
197,197,1,192,64,64,768,6,4,1,[197; 197; 1; 192; 64; 64; 768; 6; 4; 1],0.0030458371566055575,0.070961489976049,tvm
197,197,1,384,384,192,6,1,12,1,[197; 197; 1; 384; 384; 192; 6; 1; 12; 1],0.0034078057469741907,0.063424138259363,tvm
197,197,1,128,64,64,384,32,4,1,[197; 197; 1; 128; 64; 64; 384; 32; 4; 1],0.003981330279202666,0.054287669622935235,tvm
197,197,1,128,64,64,96,32,4,1,[197; 197; 1; 128; 64; 64; 96; 32; 4; 1],0.002850589420631877,0.07582191293239021,tvm
197,197,1,192,96,32,24,1,2,1,[197; 197; 1; 192; 96; 32; 24; 1; 2; 1],0.002257886297229561,0.09572543272986966,tvm
197,197,1,192,192,64,48,3,4,1,[197; 197; 1; 192; 192; 64; 48; 3; 4; 1],0.0027203939371247543,0.07945067804612999,tvm
197,197,1,384,128,64,6,1,4,1,[197; 197; 1; 384; 128; 64; 6; 1; 4; 1],0.0014596547662222292,0.14807415277828542,tvm
197,197,1,192,192,96,16,1,6,1,[197; 197; 1; 192; 192; 96; 16; 1; 6; 1],0.0014122196480457205,0.15304782308916398,tvm
197,197,1,64,64,64,768,24,4,1,[197; 197; 1; 64; 64; 64; 768; 24; 4; 1],0.003343548440170707,0.06464304218248676,tvm
197,197,1,192,48,48,768,64,3,0,[197; 197; 1; 192; 48; 48; 768; 64; 3; 0],0.004611162934452295,0.04687258852691467,tvm
197,197,1,192,96,48,24,3,3,0,[197; 197; 1; 192; 96; 48; 24; 3; 3; 0],0.0011576973829505732,0.18669571689475833,tvm
197,197,1,384,32,16,12,4,1,1,[197; 197; 1; 384; 32; 16; 12; 4; 1; 1],0.0016588960152148502,0.13028974744336225,tvm
197,197,1,64,64,64,32,1,4,0,[197; 197; 1; 64; 64; 64; 32; 1; 4; 0],0.0018720938114711316,0.11545208981129937,tvm
197,197,1,256,64,16,8,8,1,0,[197; 197; 1; 256; 64; 16; 8; 8; 1; 0],0.0024081246556306724,0.08975330340635457,tvm
197,197,1,96,48,48,384,1,3,0,[197; 197; 1; 96; 48; 48; 384; 1; 3; 0],0.0014575592103938106,0.14828704131940262,tvm
197,197,1,256,64,64,6,6,4,0,[197; 197; 1; 256; 64; 64; 6; 6; 4; 0],0.0021740068277722457,0.09941879671032289,tvm
197,197,1,256,32,16,12,12,1,0,[197; 197; 1; 256; 32; 16; 12; 12; 1; 0],0.0015351408592323423,0.14079303638965332,tvm
197,197,1,384,192,48,12,6,3,1,[197; 197; 1; 384; 192; 48; 12; 6; 3; 1],0.0034422966855345294,0.06278864450162304,tvm
197,197,1,192,48,48,4,2,3,0,[197; 197; 1; 192; 48; 48; 4; 2; 3; 0],0.003169144158164272,0.06820047687017822,tvm
197,197,1,384,192,64,12,6,4,1,[197; 197; 1; 384; 192; 64; 12; 6; 4; 1],0.0015627020784449996,0.13830988378297593,tvm
197,197,1,384,128,128,12,2,8,1,[197; 197; 1; 384; 128; 128; 12; 2; 8; 1],0.0013350310227906448,0.16189671937761163,tvm
197,197,1,128,128,32,12,1,2,1,[197; 197; 1; 128; 128; 32; 12; 1; 2; 1],0.001988917561902781,0.10867073980198869,tvm
197,197,1,32,32,16,24,8,1,1,[197; 197; 1; 32; 32; 16; 24; 8; 1; 1],0.0015174245700109168,0.14243682824747453,tvm
197,197,1,192,64,64,16,4,4,0,[197; 197; 1; 192; 64; 64; 16; 4; 4; 0],0.0016114189056679606,0.13412846411129223,tvm
197,197,1,48,48,48,128,32,3,1,[197; 197; 1; 48; 48; 48; 128; 32; 3; 1],0.0035792927810689434,0.06038543256374636,tvm
197,197,1,48,48,48,768,12,3,1,[197; 197; 1; 48; 48; 48; 768; 12; 3; 1],0.0060595009053940885,0.0356691328595628,tvm
197,197,1,48,48,48,192,16,3,1,[197; 197; 1; 48; 48; 48; 192; 16; 3; 1],0.001597985734406393,0.13525599021535178,tvm
197,197,1,192,16,16,16,8,1,0,[197; 197; 1; 192; 16; 16; 16; 8; 1; 0],0.001316270508141315,0.16420419778480544,tvm
197,197,1,192,96,32,24,8,2,1,[197; 197; 1; 192; 96; 32; 24; 8; 2; 1],0.0022154365469759796,0.09755961783340855,tvm
197,197,1,192,48,16,12,4,1,1,[197; 197; 1; 192; 48; 16; 12; 4; 1; 1],0.001013905719446484,0.21317282140901367,tvm
197,197,1,16,16,16,24,12,1,0,[197; 197; 1; 16; 16; 16; 24; 12; 1; 0],0.002742308157394291,0.07881577505225154,tvm
197,197,1,64,32,32,24,3,2,1,[197; 197; 1; 64; 32; 32; 24; 3; 2; 1],0.003318655875773402,0.06512791652637766,tvm
197,197,1,128,64,32,16,2,2,1,[197; 197; 1; 128; 64; 32; 16; 2; 2; 1],0.0025963704829337075,0.08324587892130239,tvm
197,197,1,256,64,32,12,4,2,1,[197; 197; 1; 256; 64; 32; 12; 4; 2; 1],0.0023867990785220172,0.09055523139843925,tvm
197,197,1,64,32,32,3,3,2,0,[197; 197; 1; 64; 32; 32; 3; 3; 2; 0],0.003289922624389874,0.06569672528308355,tvm
197,197,1,48,48,16,6,6,1,1,[197; 197; 1; 48; 48; 16; 6; 6; 1; 1],0.0012182404061604757,0.17741747996878676,tvm
197,197,1,96,96,48,16,8,3,0,[197; 197; 1; 96; 96; 48; 16; 8; 3; 0],0.002471114061336266,0.08746546597701998,tvm
197,197,1,96,32,32,24,12,2,0,[197; 197; 1; 96; 32; 32; 24; 12; 2; 0],0.001168207922091824,0.18501598796738336,tvm
197,197,1,96,96,96,12,12,6,0,[197; 197; 1; 96; 96; 96; 12; 12; 6; 0],0.0017154062497866107,0.12599764218186182,tvm
197,197,1,192,48,48,16,8,3,0,[197; 197; 1; 192; 48; 48; 16; 8; 3; 0],0.001732988781441236,0.12471929718863668,tvm
197,197,1,48,48,48,16,4,3,0,[197; 197; 1; 48; 48; 48; 16; 4; 3; 0],0.0026468477335583884,0.08165832137482681,tvm
197,197,1,48,48,48,12,1,3,1,[197; 197; 1; 48; 48; 48; 12; 1; 3; 1],0.0015610397813361487,0.13845716518008497,tvm
197,1,1,192,96,48,32,8,3,0,[197; 1; 1; 192; 96; 48; 32; 8; 3; 0],0.001918760202897829,0.11264416602487341,tvm
197,197,1,384,96,32,24,6,2,1,[197; 197; 1; 384; 96; 32; 24; 6; 2; 1],0.0022531771719513927,0.09592549824652916,tvm
197,1,1,64,64,64,8,8,4,0,[197; 1; 1; 64; 64; 64; 8; 8; 4; 0],0.0032834880003065336,0.065825470608379,tvm
197,197,1,384,384,192,16,1,12,0,[197; 197; 1; 384; 384; 192; 16; 1; 12; 0],0.002922161547758151,0.07396481656633967,tvm
197,1,1,192,192,64,384,32,4,1,[197; 1; 1; 192; 192; 64; 384; 32; 4; 1],0.002358762310905149,0.0916315907956841,tvm
197,197,1,32,32,32,2,1,2,0,[197; 197; 1; 32; 32; 32; 2; 1; 2; 0],0.004425028157129418,0.04884424125277301,tvm
197,197,1,128,32,32,48,4,2,1,[197; 197; 1; 128; 32; 32; 48; 4; 2; 1],0.0021482003594428534,0.10061312107460922,tvm
197,197,1,256,128,128,32,2,8,0,[197; 197; 1; 256; 128; 128; 32; 2; 8; 0],0.0012399799215927487,0.174306969889896,tvm
197,197,1,64,64,64,2,1,4,1,[197; 197; 1; 64; 64; 64; 2; 1; 4; 1],0.0021726029845012818,0.0994830368912325,tvm
197,197,1,192,192,64,48,1,4,1,[197; 197; 1; 192; 192; 64; 48; 1; 4; 1],0.0016522054374945583,0.13081735355192758,tvm
197,197,1,192,96,96,64,8,6,1,[197; 197; 1; 192; 96; 96; 64; 8; 6; 1],0.001348974414213444,0.16022330785507702,tvm
197,197,1,192,16,16,4,2,1,1,[197; 197; 1; 192; 16; 16; 4; 2; 1; 1],0.003041503186977934,0.07106260607666788,tvm
197,197,1,256,32,16,8,2,1,0,[197; 197; 1; 256; 32; 16; 8; 2; 1; 0],0.0025958982969314093,0.08326102109340602,tvm
197,1,1,192,192,96,12,12,6,1,[197; 1; 1; 192; 192; 96; 12; 12; 6; 1],0.0035350916550669353,0.061140463655970013,tvm
197,1,1,128,128,128,8,8,8,0,[197; 1; 1; 128; 128; 128; 8; 8; 8; 0],0.004534196625172626,0.047668233366239175,tvm
197,197,1,192,96,16,24,3,1,1,[197; 197; 1; 192; 96; 16; 24; 3; 1; 1],0.002808649453072576,0.07695411850727597,tvm
197,197,1,96,48,48,768,1,3,1,[197; 197; 1; 96; 48; 48; 768; 1; 3; 1],0.0023502051717514405,0.09196522306010893,tvm
197,197,1,192,48,16,4,2,1,1,[197; 197; 1; 192; 48; 16; 4; 2; 1; 1],0.0017514848896098556,0.123402230952325,tvm
197,197,1,64,32,16,32,16,1,1,[197; 197; 1; 64; 32; 16; 32; 16; 1; 1],0.003911691001121653,0.055254145277622096,tvm
197,197,1,256,256,64,24,6,4,1,[197; 197; 1; 256; 256; 64; 24; 6; 4; 1],0.002266251827677479,0.09537207657925928,tvm
197,197,1,128,64,32,24,1,2,1,[197; 197; 1; 128; 64; 32; 24; 1; 2; 1],0.0008294885701616295,0.26056675237252225,tvm
197,197,1,192,192,96,12,4,6,0,[197; 197; 1; 192; 192; 96; 12; 4; 6; 0],0.0008797539376246277,0.2456790854960219,tvm
197,197,1,256,128,128,24,3,8,0,[197; 197; 1; 256; 128; 128; 24; 3; 8; 0],0.0027263674837740837,0.07927659941056307,tvm
197,197,1,256,64,64,48,3,4,1,[197; 197; 1; 256; 64; 64; 48; 3; 4; 1],0.0037077979686728213,0.058292588939118366,tvm
197,197,1,192,192,192,48,3,12,1,[197; 197; 1; 192; 192; 192; 48; 3; 12; 1],0.005449062249681447,0.03966501628234808,tvm
197,197,1,256,128,128,4,1,8,1,[197; 197; 1; 256; 128; 128; 4; 1; 8; 1],0.002229257155704545,0.09695478258488929,tvm
197,197,1,384,96,32,16,1,2,0,[197; 197; 1; 384; 96; 32; 16; 1; 2; 0],0.004815384218090912,0.04488471388121791,tvm
197,197,1,192,32,32,32,32,2,0,[197; 197; 1; 192; 32; 32; 32; 32; 2; 0],0.0023519637015851913,0.09189646196982945,tvm
197,197,1,384,192,192,32,4,12,1,[197; 197; 1; 384; 192; 192; 32; 4; 12; 1],0.0033208550012204796,0.06508478773620294,tvm
197,197,1,64,64,64,48,2,4,1,[197; 197; 1; 64; 64; 64; 48; 2; 4; 1],0.0018528279833844863,0.11665256828771219,tvm
197,197,1,384,192,32,8,8,2,1,[197; 197; 1; 384; 192; 32; 8; 8; 2; 1],0.0031849870283622295,0.06786123175147873,tvm
197,197,1,96,96,96,2,2,6,1,[197; 197; 1; 96; 96; 96; 2; 2; 6; 1],0.002407305844826624,0.08978383171445721,tvm
197,197,1,128,128,32,16,2,2,1,[197; 197; 1; 128; 128; 32; 16; 2; 2; 1],0.0021183634835324483,0.10203024388275721,tvm
197,1,1,192,96,96,16,8,6,0,[197; 1; 1; 192; 96; 96; 16; 8; 6; 0],0.004398263219627552,0.04914147518334419,tvm
197,197,1,384,96,96,24,6,6,1,[197; 197; 1; 384; 96; 96; 24; 6; 6; 1],0.0029101683758199215,0.07426963493005712,tvm
197,197,1,384,192,192,16,16,12,0,[197; 197; 1; 384; 192; 192; 16; 16; 12; 0],0.003312151719001122,0.06525580987646468,tvm
197,197,1,384,32,32,4,2,2,1,[197; 197; 1; 384; 32; 32; 4; 2; 2; 1],0.0018206890163128264,0.11871172996630341,tvm
197,197,1,384,96,48,8,2,3,0,[197; 197; 1; 384; 96; 48; 8; 2; 3; 0],0.0033154062475659885,0.06519175229757147,tvm
197,197,1,96,96,48,48,1,3,1,[197; 197; 1; 96; 96; 48; 48; 1; 3; 1],0.004216668810840929,0.05125779437584966,tvm
197,197,1,96,96,16,4,4,1,1,[197; 197; 1; 96; 96; 16; 4; 4; 1; 1],0.0025793070471991086,0.08379659300037504,tvm
197,197,1,96,48,48,96,3,3,0,[197; 197; 1; 96; 48; 48; 96; 3; 3; 0],0.002630627765029203,0.08216181161409716,tvm
197,197,1,192,32,16,24,6,1,0,[197; 197; 1; 192; 32; 16; 24; 6; 1; 0],0.0048317890032194555,0.04473232227506812,tvm
197,197,1,256,64,16,8,1,1,1,[197; 197; 1; 256; 64; 16; 8; 1; 1; 1],0.002098882750942721,0.10297723527436872,tvm
197,197,1,192,192,32,8,2,2,1,[197; 197; 1; 192; 192; 32; 8; 2; 2; 1],0.0036305960311437957,0.059532137699453785,tvm
197,197,1,384,16,16,6,3,1,1,[197; 197; 1; 384; 16; 16; 6; 3; 1; 1],0.0022698554839735152,0.09522066245326866,tvm
197,197,1,128,64,16,6,1,1,1,[197; 197; 1; 128; 64; 16; 6; 1; 1; 1],0.0015131980389924138,0.14283467020685614,tvm
197,197,1,16,16,16,6,1,1,1,[197; 197; 1; 16; 16; 16; 6; 1; 1; 1],0.005629436687740963,0.03839409781938174,tvm
197,197,1,64,64,32,16,2,2,1,[197; 197; 1; 64; 64; 32; 16; 2; 2; 1],0.0032752798142610118,0.06599043596704393,tvm
197,197,1,128,128,128,12,12,8,0,[197; 197; 1; 128; 128; 128; 12; 12; 8; 0],0.0013496978199327714,0.1601374319978591,tvm
197,197,1,384,384,192,12,3,12,1,[197; 197; 1; 384; 384; 192; 12; 3; 12; 1],0.0013900315007049358,0.15549082358747396,tvm
197,197,1,192,192,192,24,3,12,1,[197; 197; 1; 192; 192; 192; 24; 3; 12; 1],0.0012612556411113474,0.17136664115666114,tvm
197,197,1,256,16,16,12,12,1,1,[197; 197; 1; 256; 16; 16; 12; 12; 1; 1],0.0027989879072265467,0.07721974871670961,tvm
197,197,1,384,96,48,6,2,3,1,[197; 197; 1; 384; 96; 48; 6; 2; 3; 1],0.0013376675860854448,0.16157761846472438,tvm
197,197,1,128,128,128,24,24,8,0,[197; 197; 1; 128; 128; 128; 24; 24; 8; 0],0.0016215908763115294,0.1332870984996958,tvm
197,197,1,32,32,16,8,4,1,0,[197; 197; 1; 32; 32; 16; 8; 4; 1; 0],0.0018933095616375795,0.11415837496230645,tvm
197,197,1,48,48,48,16,4,3,0,[197; 197; 1; 48; 48; 48; 16; 4; 3; 0],0.0017690921558823902,0.12217404397982742,tvm
197,197,1,192,64,64,24,12,4,0,[197; 197; 1; 192; 64; 64; 24; 12; 4; 0],0.0017710561405692715,0.12203856100669387,tvm
197,197,1,96,32,16,16,8,1,0,[197; 197; 1; 96; 32; 16; 16; 8; 1; 0],0.0031869799058767967,0.06781879686739962,tvm
197,197,1,192,48,48,12,12,3,0,[197; 197; 1; 192; 48; 48; 12; 12; 3; 0],0.0016340280144504504,0.1322726054545847,tvm
197,197,1,192,64,64,8,1,4,1,[197; 197; 1; 192; 64; 64; 8; 1; 4; 1],0.0022405717663787073,0.09646517290828469,tvm
197,197,1,128,32,32,12,4,2,1,[197; 197; 1; 128; 32; 32; 12; 4; 2; 1],0.0022592139212065376,0.09566917980999089,tvm
