i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
100,50,10,320,32,32,128,2,2,1,[100; 50; 10; 320; 32; 32; 128; 2; 2; 1],0.007341406686464325,0.6226910954077938,tvm
300,300,4,160,80,80,128,32,5,1,[300; 300; 4; 160; 80; 80; 128; 32; 5; 1],0.006409919689758681,0.7131803193622658,tvm
300,150,3,128,128,32,320,16,2,0,[300; 150; 3; 128; 128; 32; 320; 16; 2; 0],0.017508539371192455,0.26109708380072744,tvm
60,60,5,320,320,32,40,10,2,1,[60; 60; 5; 320; 320; 32; 40; 10; 2; 1],0.013040755118709058,0.35054937615308207,tvm
250,50,5,640,64,64,256,64,4,0,[250; 50; 5; 640; 64; 64; 256; 64; 4; 0],0.025980915495892987,0.17595332897915836,tvm
300,100,4,320,64,64,256,16,4,1,[300; 100; 4; 320; 64; 64; 256; 16; 4; 1],0.006427507505577523,0.7112288188635605,tvm
1500,1500,5,32,32,32,256,4,2,0,[1500; 1500; 5; 32; 32; 32; 256; 4; 2; 0],0.026439049746841192,0.17290442036309356,tvm
250,50,10,256,128,32,256,16,2,0,[250; 50; 10; 256; 128; 32; 256; 16; 2; 0],0.011107578931842,0.4115594045722869,tvm
150,150,5,256,64,32,80,16,2,1,[150; 150; 5; 256; 64; 32; 80; 16; 2; 1],0.006601156062970404,0.6925193902129182,tvm
375,125,5,128,128,32,80,8,2,0,[375; 125; 5; 128; 128; 32; 80; 8; 2; 0],0.00584002928371774,0.782774939874688,tvm
150,50,5,640,160,80,320,2,5,0,[150; 50; 5; 640; 160; 80; 320; 2; 5; 0],0.013507930882042274,0.3384255228538314,tvm
375,375,5,256,64,64,320,4,4,1,[375; 375; 5; 256; 64; 64; 320; 4; 4; 1],0.018238615244627,0.2506455950802126,tvm
300,50,5,320,160,80,320,20,5,1,[300; 50; 5; 320; 160; 80; 320; 20; 5; 1],0.014304894997621886,0.31957092814652244,tvm
250,125,5,64,64,64,80,10,4,0,[250; 125; 5; 64; 64; 64; 80; 10; 4; 0],0.011453683939180337,0.39912298922365047,tvm
150,150,3,128,64,64,64,16,4,0,[150; 150; 3; 128; 64; 64; 64; 16; 4; 0],0.014993358010542579,0.30489691290064386,tvm
250,250,10,256,128,32,160,16,2,1,[250; 250; 10; 256; 128; 32; 160; 16; 2; 1],0.011048488311644178,0.4137605473692424,tvm
60,60,3,1280,640,80,4,2,5,1,[60; 60; 3; 1280; 640; 80; 4; 2; 5; 1],0.011063181620556861,0.4132110208634965,tvm
100,100,10,1280,160,32,40,40,2,0,[100; 100; 10; 1280; 160; 32; 40; 40; 2; 0],0.015683636753237806,0.29147758541939095,tvm
50,50,2,128,128,64,40,2,4,1,[50; 50; 2; 128; 128; 64; 40; 2; 4; 1],0.008879529996193014,0.5148277637880061,tvm
300,20,5,128,64,32,40,10,2,1,[300; 20; 5; 128; 64; 32; 40; 10; 2; 1],0.017263156245462596,0.2648083876683972,tvm
150,10,5,128,128,64,640,5,4,0,[150; 10; 5; 128; 128; 64; 640; 5; 4; 0],0.023767763253999874,0.19233734881044168,tvm
100,100,2,128,128,32,16,8,2,1,[100; 100; 2; 128; 128; 32; 16; 8; 2; 1],0.025298444728832692,0.18069998454167835,tvm
50,25,5,128,128,32,256,16,2,0,[50; 25; 5; 128; 128; 32; 256; 16; 2; 0],0.01310999049746897,0.34869808428245136,tvm
375,25,5,640,320,32,40,2,2,1,[375; 25; 5; 640; 320; 32; 40; 2; 2; 1],0.021754930363385938,0.21013299031847943,tvm
100,50,25,256,64,16,640,5,1,1,[100; 50; 25; 256; 64; 16; 640; 5; 1; 1],0.011125183562398888,0.4109081477881565,tvm
60,60,12,80,16,16,32,8,1,1,[60; 60; 12; 80; 16; 16; 32; 8; 1; 1],0.008049678188399412,0.5679020284334558,tvm
250,50,5,64,64,32,64,1,2,1,[250; 50; 5; 64; 64; 32; 64; 1; 2; 1],0.007237794066895731,0.6316052279433317,tvm
1500,100,5,320,80,80,320,8,5,0,[1500; 100; 5; 320; 80; 80; 320; 8; 5; 0],0.011025558123947121,0.4146210577312718,tvm
300,150,3,1280,1280,80,80,16,5,1,[300; 150; 3; 1280; 1280; 80; 80; 16; 5; 1],0.011505629059683997,0.39732104587370787,tvm
100,50,2,320,320,80,80,1,5,1,[100; 50; 2; 320; 320; 80; 80; 1; 5; 1],0.017073363254894502,0.2677520827724472,tvm
150,75,3,128,32,32,320,2,2,0,[150; 75; 3; 128; 32; 32; 320; 2; 2; 0],0.02725015874602832,0.16775786937736106,tvm
150,50,2,640,640,80,160,5,5,1,[150; 50; 2; 640; 640; 80; 160; 5; 5; 1],0.02132252162846271,0.2143943690659142,tvm
300,300,12,64,64,16,128,2,1,0,[300; 300; 12; 64; 64; 16; 128; 2; 1; 0],0.007594265873194672,0.6019579308599468,tvm
150,75,25,64,64,16,640,1,1,1,[150; 75; 25; 64; 64; 16; 640; 1; 1; 1],0.020866175618721172,0.21908320216221497,tvm
500,500,5,640,64,32,640,2,2,0,[500; 500; 5; 640; 64; 32; 640; 2; 2; 0],0.010649159128661267,0.42927601289429296,tvm
1500,750,3,160,160,80,20,2,5,0,[1500; 750; 3; 160; 160; 80; 20; 2; 5; 0],0.014118537263129838,0.32378910691879736,tvm
1500,100,5,64,32,32,64,8,2,0,[1500; 100; 5; 64; 32; 32; 64; 8; 2; 0],0.022594073496293277,0.20232865809605108,tvm
150,50,5,640,80,80,16,2,5,0,[150; 50; 5; 640; 80; 80; 16; 2; 5; 0],0.023538103749160655,0.19421396983143063,tvm
150,30,5,256,128,32,160,16,2,0,[150; 30; 5; 256; 128; 32; 160; 16; 2; 0],0.014954486876376905,0.30568943015021816,tvm
500,50,5,640,64,64,40,5,4,0,[500; 50; 5; 640; 64; 64; 40; 5; 4; 0],0.018776604629238136,0.2434640693403181,tvm
60,30,6,1280,640,64,40,40,4,0,[60; 30; 6; 1280; 640; 64; 40; 40; 4; 0],0.010570096252195071,0.43248693884686545,tvm
300,300,12,320,16,16,128,2,1,0,[300; 300; 12; 320; 16; 16; 128; 2; 1; 0],0.01021582493558526,0.44748501469565133,tvm
1500,1500,4,160,160,32,80,5,2,1,[1500; 1500; 4; 160; 160; 32; 80; 5; 2; 1],0.014114266115939245,0.3238870894084997,tvm
300,50,5,128,128,64,40,40,4,0,[300; 50; 5; 128; 128; 64; 40; 40; 4; 0],0.01965607874444686,0.232570729435039,tvm
125,125,25,128,32,16,640,1,1,1,[125; 125; 25; 128; 32; 16; 640; 1; 1; 1],0.01884023212187458,0.24264183911624337,tvm
500,100,2,128,64,64,256,64,4,1,[500; 100; 2; 128; 64; 64; 256; 64; 4; 1],0.018515717994887382,0.2468944802837702,tvm
250,50,10,640,320,32,20,10,2,0,[250; 50; 10; 640; 320; 32; 20; 10; 2; 0],0.008630368247395381,0.5296910213313568,tvm
300,300,6,32,32,32,20,20,2,0,[300; 300; 6; 32; 32; 32; 20; 20; 2; 0],0.015157599875237793,0.30159316838127415,tvm
100,20,5,64,64,64,40,20,4,0,[100; 20; 5; 64; 64; 64; 40; 20; 4; 0],0.00872781468933681,0.5237769973523504,tvm
60,30,5,256,256,64,80,10,4,1,[60; 30; 5; 256; 256; 64; 80; 10; 4; 1],0.006244350031920476,0.732090377390745,tvm
750,750,5,320,64,64,320,5,4,0,[750; 750; 5; 320; 64; 64; 320; 5; 4; 0],0.014412728502065875,0.31717995456400344,tvm
150,150,3,256,32,32,80,20,2,0,[150; 150; 3; 256; 32; 32; 80; 20; 2; 0],0.018266101760673337,0.2502684278958083,tvm
60,60,3,1280,320,80,160,8,5,1,[60; 60; 3; 1280; 320; 80; 160; 8; 5; 1],0.01643280500138644,0.27818918139921206,tvm
300,50,10,64,32,32,256,64,2,1,[300; 50; 10; 64; 32; 32; 256; 64; 2; 1],0.018506236752728,0.2470209709575178,tvm
300,300,10,320,64,32,20,20,2,0,[300; 300; 10; 320; 64; 32; 20; 20; 2; 0],0.026934947265544906,0.1697210886050751,tvm
750,250,10,256,256,32,320,40,2,0,[750; 250; 10; 256; 256; 32; 320; 40; 2; 0],0.02199508987541776,0.20783859476463015,tvm
60,60,6,640,160,32,80,16,2,1,[60; 60; 6; 640; 160; 32; 80; 16; 2; 1],0.006500729687104467,0.7032177603841826,tvm
500,50,5,320,160,80,320,2,5,0,[500; 50; 5; 320; 160; 80; 320; 2; 5; 0],0.015346659754868597,0.2978777561011819,tvm
300,60,12,256,128,32,256,2,2,0,[300; 60; 12; 256; 128; 32; 256; 2; 2; 0],0.01584256687783636,0.28855352839469267,tvm
1500,75,5,64,32,32,640,32,2,1,[1500; 75; 5; 64; 32; 32; 640; 32; 2; 1],0.017468940757680684,0.261688938948323,tvm
60,60,5,320,64,32,80,16,2,1,[60; 60; 5; 320; 64; 32; 80; 16; 2; 1],0.007083221877110191,0.6453883064430591,tvm
300,100,5,320,80,80,64,16,5,0,[300; 100; 5; 320; 80; 80; 64; 16; 5; 0],0.01579570912872441,0.28940951838087814,tvm
300,150,6,640,64,64,160,20,4,0,[300; 150; 6; 640; 64; 64; 160; 20; 4; 0],0.016557624374399893,0.2760920569315824,tvm
150,75,3,80,80,80,320,4,5,0,[150; 75; 3; 80; 80; 80; 320; 4; 5; 0],0.013709630249650218,0.33344652541196035,tvm
500,100,4,128,64,32,128,64,2,1,[500; 100; 4; 128; 64; 32; 128; 64; 2; 1],0.00753338637878187,0.606822528617968,tvm
300,60,10,320,160,32,80,20,2,0,[300; 60; 10; 320; 160; 32; 80; 20; 2; 0],0.015145568366278894,0.30183275139457333,tvm
300,60,4,320,160,80,640,8,5,0,[300; 60; 4; 320; 160; 80; 640; 8; 5; 0],0.006794711873226333,0.6727921149153776,tvm
50,50,5,320,32,32,640,5,2,0,[50; 50; 5; 320; 32; 32; 640; 5; 2; 0],0.016548366867937148,0.2762465086682253,tvm
750,75,3,640,64,64,160,8,4,1,[750; 75; 3; 640; 64; 64; 160; 8; 4; 1],0.012763070379151031,0.35817624095344464,tvm
500,500,4,128,32,32,160,8,2,1,[500; 500; 4; 128; 32; 32; 160; 8; 2; 1],0.019409944507060573,0.23551991968682168,tvm
150,150,10,256,128,32,320,40,2,1,[150; 150; 10; 256; 128; 32; 320; 40; 2; 1],0.014624832867411897,0.312579884698372,tvm
100,100,5,256,32,32,160,1,2,1,[100; 100; 5; 256; 32; 32; 160; 1; 2; 1],0.014872105501126498,0.30738274221375755,tvm
150,150,3,128,128,64,160,4,4,1,[150; 150; 3; 128; 128; 64; 160; 4; 4; 1],0.0068470588739728555,0.6676484977813694,tvm
375,125,5,160,32,32,80,16,2,1,[375; 125; 5; 160; 32; 32; 80; 16; 2; 1],0.0064885447500273585,0.7045383437340548,tvm
500,50,10,64,64,32,320,4,2,0,[500; 50; 10; 64; 64; 32; 320; 4; 2; 0],0.007359766816080082,0.6211376916780335,tvm
1500,300,5,160,80,80,64,8,5,1,[1500; 300; 5; 160; 80; 80; 64; 8; 5; 1],0.005577963373070816,0.8195515577421011,tvm
150,75,5,80,80,80,128,1,5,1,[150; 75; 5; 80; 80; 80; 128; 1; 5; 1],0.018173503878642805,0.2515435989644703,tvm
300,100,10,32,32,32,80,5,2,0,[300; 100; 10; 32; 32; 32; 80; 5; 2; 0],0.019016659876797348,0.2403907206126284,tvm
150,150,6,128,64,64,128,4,4,1,[150; 150; 6; 128; 64; 64; 128; 4; 4; 1],0.011749234006856568,0.38908311544061486,tvm
500,125,5,320,160,80,320,20,5,0,[500; 125; 5; 320; 160; 80; 320; 20; 5; 0],0.02172068574873265,0.21046428387719315,tvm
750,375,3,320,160,80,20,20,5,0,[750; 375; 3; 320; 160; 80; 20; 20; 5; 0],0.007740197310340591,0.5906087904660167,tvm
75,75,3,256,32,32,320,5,2,0,[75; 75; 3; 256; 32; 32; 320; 5; 2; 0],0.016908562000025995,0.2703617594105012,tvm
500,250,10,256,32,32,20,20,2,1,[500; 250; 10; 256; 32; 32; 20; 20; 2; 1],0.007466709314030595,0.6122414010196514,tvm
60,60,6,320,16,16,40,10,1,0,[60; 60; 6; 320; 16; 16; 40; 10; 1; 0],0.02973500225925818,0.15373896835690432,tvm
60,60,6,256,16,16,16,4,1,1,[60; 60; 6; 256; 16; 16; 16; 4; 1; 1],0.016628412500722334,0.27491671686819114,tvm
150,30,5,256,32,32,80,2,2,1,[150; 30; 5; 256; 32; 32; 80; 2; 2; 1],0.017124665377195925,0.2669499503047878,tvm
100,100,2,320,320,160,80,2,10,1,[100; 100; 2; 320; 320; 160; 80; 2; 10; 1],0.02810132401646115,0.16267662579708797,tvm
150,30,5,160,160,80,640,40,5,0,[150; 30; 5; 160; 160; 80; 640; 40; 5; 0],0.04115322174038738,0.11108312734947347,tvm
300,50,2,128,64,64,40,4,4,1,[300; 50; 2; 128; 64; 64; 40; 4; 4; 1],0.010607870441162959,0.4309468707017314,tvm
150,30,5,256,64,32,320,40,2,1,[150; 30; 5; 256; 64; 32; 320; 40; 2; 1],0.01615843063336797,0.2829129062811547,tvm
75,75,3,256,256,32,640,16,2,1,[75; 75; 3; 256; 256; 32; 640; 16; 2; 1],0.016212569636991248,0.28196816875951713,tvm
375,25,5,256,64,32,160,8,2,0,[375; 25; 5; 256; 64; 32; 160; 8; 2; 0],0.009566536311467644,0.47785618771432326,tvm
500,100,25,320,64,16,640,8,1,1,[500; 100; 25; 320; 64; 16; 640; 8; 1; 1],0.028743550734361634,0.15904188781950424,tvm
50,50,10,128,16,16,32,2,1,0,[50; 50; 10; 128; 16; 16; 32; 2; 1; 0],0.025904318230459467,0.1764736107222957,tvm
150,150,2,320,80,80,16,4,5,1,[150; 150; 2; 320; 80; 80; 16; 4; 5; 1],0.016629798876238056,0.2748937979015839,tvm
60,60,5,256,256,16,20,5,1,1,[60; 60; 5; 256; 256; 16; 20; 5; 1; 1],0.016460779632325284,0.277716406727863,tvm
750,50,5,64,64,64,20,4,4,1,[750; 50; 5; 64; 64; 64; 20; 4; 4; 1],0.006183773250086233,0.7392619985483496,tvm
500,250,5,640,64,64,64,1,4,0,[500; 250; 5; 640; 64; 64; 64; 1; 4; 0],0.008652455937408376,0.5283388444273115,tvm
750,750,5,320,320,64,32,8,4,1,[750; 750; 5; 320; 320; 64; 32; 8; 4; 1],0.012772870875778608,0.3579014158905687,tvm
500,100,4,640,320,32,80,5,2,0,[500; 100; 4; 640; 320; 32; 80; 5; 2; 0],0.019182578500476666,0.23831147472249242,tvm
1500,250,10,256,64,32,160,2,2,0,[1500; 250; 10; 256; 64; 32; 160; 2; 2; 0],0.018634523876244202,0.24532038499016082,tvm
750,250,5,64,32,32,40,10,2,0,[750; 250; 5; 64; 32; 32; 40; 10; 2; 0],0.032136599242221564,0.142249916892966,tvm
750,30,3,640,320,64,40,10,4,1,[750; 30; 3; 640; 320; 64; 40; 10; 4; 1],0.03058999651693739,0.14944194481674475,tvm
300,75,15,64,64,16,80,4,1,1,[300; 75; 15; 64; 64; 16; 80; 4; 1; 1],0.025240535265766084,0.18111456525364708,tvm
60,60,2,1280,640,80,40,4,5,1,[60; 60; 2; 1280; 640; 80; 40; 4; 5; 1],0.010971906434861012,0.4166485194317537,tvm
750,75,3,640,128,64,40,10,4,1,[750; 75; 3; 640; 128; 64; 40; 10; 4; 1],0.013437343746772967,0.34020329148209955,tvm
300,25,5,640,320,80,64,2,5,0,[300; 25; 5; 640; 320; 80; 64; 2; 5; 0],0.011388673752662726,0.40140131069781065,tvm
100,20,5,256,256,64,320,20,4,0,[100; 20; 5; 256; 256; 64; 320; 20; 4; 0],0.014079037748160772,0.3246975150717075,tvm
60,60,12,640,32,32,16,1,2,1,[60; 60; 12; 640; 32; 32; 16; 1; 2; 1],0.016163438878720626,0.28282524565034955,tvm
250,125,5,128,128,64,16,8,4,0,[250; 125; 5; 128; 128; 64; 16; 8; 4; 0],0.0132632455060957,0.344668925062691,tvm
60,60,30,320,64,16,40,5,1,1,[60; 60; 30; 320; 64; 16; 40; 5; 1; 1],0.018130084121366963,0.252146020990657,tvm
500,500,5,640,128,32,64,8,2,0,[500; 500; 5; 640; 128; 32; 64; 8; 2; 0],0.025159641983918846,0.1816968848106212,tvm
1500,60,6,32,32,32,320,4,2,0,[1500; 60; 6; 32; 32; 32; 320; 4; 2; 0],0.007248896188684739,0.6306378864363382,tvm
375,125,5,128,64,32,32,32,2,0,[375; 125; 5; 128; 64; 32; 32; 32; 2; 0],0.025684715510578826,0.17798244911631303,tvm
300,300,20,256,64,16,80,40,1,1,[300; 300; 20; 256; 64; 16; 80; 40; 1; 1],0.019414965383475646,0.23545901221741966,tvm
750,750,6,320,320,32,16,1,2,0,[750; 750; 6; 320; 320; 32; 16; 1; 2; 0],0.026928610255708918,0.16976102843849583,tvm
300,150,5,256,256,64,16,4,4,1,[300; 150; 5; 256; 256; 64; 16; 4; 4; 1],0.009287254441005643,0.4922260502785975,tvm
1500,750,5,160,80,80,16,2,5,0,[1500; 750; 5; 160; 80; 80; 16; 2; 5; 0],0.014284206874435768,0.32003376957596363,tvm
100,20,4,320,80,80,320,10,5,1,[100; 20; 4; 320; 80; 80; 320; 10; 5; 1],0.036657609743997455,0.12470612795961487,tvm
150,75,3,1280,256,64,32,32,4,1,[150; 75; 3; 1280; 256; 64; 32; 32; 4; 1],0.0125073727540439,0.3654987071485922,tvm
300,100,5,128,128,64,32,8,4,0,[300; 100; 5; 128; 128; 64; 32; 8; 4; 0],0.006617336563067511,0.6908260639095339,tvm
300,100,10,640,640,32,16,8,2,1,[300; 100; 10; 640; 640; 32; 16; 8; 2; 1],0.010127443187229801,0.4513901966088454,tvm
300,150,6,320,64,32,32,4,2,0,[300; 150; 6; 320; 64; 32; 32; 4; 2; 0],0.015396462753415108,0.2969142097534434,tvm
300,60,12,640,128,32,40,5,2,1,[300; 60; 12; 640; 128; 32; 40; 5; 2; 1],0.01965042937081307,0.23263759204257126,tvm
300,60,6,256,256,32,128,64,2,1,[300; 60; 6; 256; 256; 32; 128; 64; 2; 1],0.009205700938764494,0.49658669142494516,tvm
300,300,6,640,640,32,320,10,2,1,[300; 300; 6; 640; 640; 32; 320; 10; 2; 1],0.019162005628459156,0.23856733267206368,tvm
100,25,5,640,128,64,160,5,4,0,[100; 25; 5; 640; 128; 64; 160; 5; 4; 0],0.012890906000393443,0.35462430424122615,tvm
300,300,4,160,160,32,64,64,2,0,[300; 300; 4; 160; 160; 32; 64; 64; 2; 0],0.01887412775249686,0.24220608397777835,tvm
150,25,5,256,128,32,64,16,2,1,[150; 25; 5; 256; 128; 32; 64; 16; 2; 1],0.007906128681497648,0.57821327676172,tvm
60,30,5,320,64,64,40,20,4,1,[60; 30; 5; 320; 64; 64; 40; 20; 4; 1],0.014264531506341882,0.32047519888025455,tvm
500,100,10,320,32,32,80,40,2,0,[500; 100; 10; 320; 32; 32; 80; 40; 2; 0],0.009840383005212061,0.46455799220490374,tvm
60,60,4,64,64,64,256,64,4,0,[60; 60; 4; 64; 64; 64; 256; 64; 4; 0],0.013368511878070422,0.3419549320913945,tvm
500,100,4,320,320,64,80,10,4,0,[500; 100; 4; 320; 320; 64; 80; 10; 4; 0],0.012690207120613195,0.3602327785496127,tvm
30,30,3,320,320,80,128,4,5,1,[30; 30; 3; 320; 320; 80; 128; 4; 5; 1],0.015721169620519504,0.29078170910781825,tvm
250,250,5,64,32,32,80,16,2,1,[250; 250; 5; 64; 32; 32; 80; 16; 2; 1],0.01271343212283682,0.35957470235099054,tvm
500,125,5,128,32,32,320,64,2,0,[500; 125; 5; 128; 32; 32; 320; 64; 2; 0],0.019102630132692866,0.23930885640741584,tvm
60,60,6,256,64,64,256,16,4,0,[60; 60; 6; 256; 64; 64; 256; 16; 4; 0],0.006816592373070307,0.6706325274030613,tvm
150,75,5,256,256,64,160,16,4,1,[150; 75; 5; 256; 256; 64; 160; 16; 4; 1],0.0059759994692285545,0.7649646883283108,tvm
100,100,5,640,640,32,64,8,2,0,[100; 100; 5; 640; 640; 32; 64; 8; 2; 0],0.017206521501066163,0.2656799964563037,tvm
100,100,4,640,320,64,80,16,4,0,[100; 100; 4; 640; 320; 64; 80; 16; 4; 0],0.013090968248434365,0.3492047711578018,tvm
60,60,12,64,64,32,160,40,2,1,[60; 60; 12; 64; 64; 32; 160; 40; 2; 1],0.014379465370438993,0.3179136674181517,tvm
500,100,5,160,80,80,128,16,5,0,[500; 100; 5; 160; 80; 80; 128; 16; 5; 0],0.010762548001366667,0.4247533735364595,tvm
100,100,4,256,128,64,128,2,4,1,[100; 100; 4; 256; 128; 64; 128; 2; 4; 1],0.011605269435676746,0.39390973184777206,tvm
150,150,6,320,320,64,80,10,4,0,[150; 150; 6; 320; 320; 64; 80; 10; 4; 0],0.010938051680568606,0.41793810314040586,tvm
1500,300,12,160,16,16,80,10,1,1,[1500; 300; 12; 160; 16; 16; 80; 10; 1; 1],0.007406582502881065,0.6172115911286137,tvm
75,25,5,1280,160,32,256,16,2,1,[75; 25; 5; 1280; 160; 32; 256; 16; 2; 1],0.01313359587220475,0.3480713595812174,tvm
750,30,5,640,320,64,64,32,4,0,[750; 30; 5; 640; 320; 64; 64; 32; 4; 0],0.012935989128891379,0.35338840546941197,tvm
50,50,10,64,64,16,256,4,1,1,[50; 50; 10; 64; 64; 16; 256; 4; 1; 1],0.007797428253979888,0.5862738870467026,tvm
1500,150,10,128,32,32,320,1,2,1,[1500; 150; 10; 128; 32; 32; 320; 1; 2; 1],0.02061835050699301,0.2217165029704052,tvm
30,15,5,1280,160,80,128,4,5,1,[30; 15; 5; 1280; 160; 80; 128; 4; 5; 1],0.026952148764394224,0.1696127685918596,tvm
125,25,5,128,64,32,320,2,2,0,[125; 25; 5; 128; 64; 32; 320; 2; 2; 0],0.02514769200934097,0.18178322566263894,tvm
750,375,3,256,256,32,160,4,2,0,[750; 375; 3; 256; 256; 32; 160; 4; 2; 0],0.013005175002035685,0.35150842420136685,tvm
1500,500,5,160,32,32,320,32,2,0,[1500; 500; 5; 160; 32; 32; 320; 32; 2; 0],0.006774870686058421,0.6747624837822848,tvm
60,30,5,256,128,32,80,2,2,0,[60; 30; 5; 256; 128; 32; 80; 2; 2; 0],0.016845459249452688,0.2713745291080205,tvm
1500,375,3,256,256,64,320,32,4,0,[1500; 375; 3; 256; 256; 64; 320; 32; 4; 0],0.009807150439883117,0.46613219603910294,tvm
100,100,10,1280,16,16,256,1,1,1,[100; 100; 10; 1280; 16; 16; 256; 1; 1; 1],0.016342284754500724,0.2797300769202167,tvm
500,20,4,640,160,80,160,5,5,0,[500; 20; 4; 640; 160; 80; 160; 5; 5; 0],0.008892093937902246,0.5141003461449067,tvm
500,250,10,64,64,16,20,4,1,1,[500; 250; 10; 64; 64; 16; 20; 4; 1; 1],0.027041619759984314,0.16905158093352407,tvm
15,15,5,1280,320,80,80,8,5,0,[15; 15; 5; 1280; 320; 80; 80; 8; 5; 0],0.014364210364874452,0.31825129647274747,tvm
500,100,4,640,640,32,640,64,2,0,[500; 100; 4; 640; 640; 32; 640; 64; 2; 0],0.03341617126716301,0.13680288309752492,tvm
25,25,5,64,32,32,320,16,2,1,[25; 25; 5; 64; 32; 32; 320; 16; 2; 1],0.007232221316371579,0.6320919080670595,tvm
500,500,5,32,32,32,20,4,2,0,[500; 500; 5; 32; 32; 32; 20; 4; 2; 0],0.007703281131398398,0.5934391454046164,tvm
300,75,3,320,160,80,40,40,5,0,[300; 75; 3; 320; 160; 80; 40; 40; 5; 0],0.021757135618827306,0.21011169170047986,tvm
100,50,10,1280,32,32,32,8,2,1,[100; 50; 10; 1280; 32; 32; 32; 8; 2; 1],0.014501029494567774,0.31524855343140107,tvm
1500,150,6,256,128,64,256,2,4,0,[1500; 150; 6; 256; 128; 64; 256; 2; 4; 0],0.009255545934138354,0.4939123638906287,tvm
150,25,5,1280,320,64,80,2,4,0,[150; 25; 5; 1280; 320; 64; 80; 2; 4; 0],0.010465819876117166,0.4367960298896887,tvm
60,60,12,128,32,32,16,16,2,0,[60; 60; 12; 128; 32; 32; 16; 16; 2; 0],0.01516323775285855,0.3014810323452703,tvm
100,50,5,160,160,32,16,8,2,1,[100; 50; 5; 160; 160; 32; 16; 8; 2; 1],0.006728160624334123,0.6794470029289765,tvm
750,125,5,640,320,64,160,2,4,0,[750; 125; 5; 640; 320; 64; 160; 2; 4; 0],0.012750744630466215,0.35852247879749305,tvm
300,60,20,32,32,16,40,4,1,1,[300; 60; 20; 32; 32; 16; 40; 4; 1; 1],0.00838761693739798,0.5450211431385096,tvm
750,150,5,640,64,64,20,5,4,0,[750; 150; 5; 640; 64; 64; 20; 5; 4; 0],0.012566972363856621,0.36376530790950723,tvm
1500,60,3,320,80,80,160,4,5,0,[1500; 60; 3; 320; 80; 80; 160; 4; 5; 0],0.03774799997336231,0.1211038617848495,tvm
100,25,5,320,64,64,80,1,4,0,[100; 25; 5; 320; 64; 64; 80; 1; 4; 0],0.016762910250690766,0.27271091374125755,tvm
1500,300,10,256,128,32,160,5,2,1,[1500; 300; 10; 256; 128; 32; 160; 5; 2; 1],0.018833314010407776,0.24273096964784224,tvm
150,30,5,1280,256,32,80,10,2,1,[150; 30; 5; 1280; 256; 32; 80; 10; 2; 1],0.02059784262382891,0.22193725114396443,tvm
300,60,5,640,160,80,40,40,5,1,[300; 60; 5; 640; 160; 80; 40; 40; 5; 1],0.01349032687721774,0.338867146291965,tvm
150,50,5,640,64,32,40,1,2,1,[150; 50; 5; 640; 64; 32; 40; 1; 2; 1],0.008811178246105555,0.5188214837725129,tvm
75,75,5,640,32,32,640,40,2,1,[75; 75; 5; 640; 32; 32; 640; 40; 2; 1],0.015211457750410773,0.3005253438846204,tvm
150,75,3,256,64,64,640,5,4,0,[150; 75; 3; 256; 64; 64; 640; 5; 4; 0],0.01682041412277613,0.2717785981998212,tvm
20,20,4,128,128,64,40,8,4,0,[20; 20; 4; 128; 128; 64; 40; 8; 4; 0],0.016505991865415126,0.27695570243234213,tvm
500,50,5,320,32,32,640,5,2,1,[500; 50; 5; 320; 32; 32; 640; 5; 2; 1],0.029753888986306265,0.15364138024217594,tvm
150,50,5,1280,640,80,20,2,5,0,[150; 50; 5; 1280; 640; 80; 20; 2; 5; 0],0.02073162999295164,0.22050502410967063,tvm
1500,500,5,128,128,64,256,32,4,1,[1500; 500; 5; 128; 128; 64; 256; 32; 4; 1],0.017150440136902034,0.2665487611360119,tvm
25,25,5,640,320,80,20,2,5,0,[25; 25; 5; 640; 320; 80; 20; 2; 5; 0],0.021298050123732537,0.21464070865034746,tvm
1500,150,5,32,32,32,640,2,2,0,[1500; 150; 5; 32; 32; 32; 640; 2; 2; 0],0.007309714186703786,0.6253908777642637,tvm
60,30,6,1280,1280,32,64,16,2,1,[60; 30; 6; 1280; 1280; 32; 64; 16; 2; 1],0.018180978499003686,0.2514401835786278,tvm
30,15,5,128,64,64,80,10,4,1,[30; 15; 5; 128; 64; 64; 80; 10; 4; 1],0.014497632495476864,0.31532242059900595,tvm
100,25,5,320,160,80,256,2,5,0,[100; 25; 5; 320; 160; 80; 256; 2; 5; 0],0.007642020187631715,0.5981963485031399,tvm
300,60,3,128,128,64,40,8,4,1,[300; 60; 3; 128; 128; 64; 40; 8; 4; 1],0.015664674385334365,0.29183042423840294,tvm
375,75,5,320,320,80,160,40,5,1,[375; 75; 5; 320; 320; 80; 160; 40; 5; 1],0.009410664752067532,0.4857710578229051,tvm
300,300,12,640,160,32,20,2,2,0,[300; 300; 12; 640; 160; 32; 20; 2; 2; 0],0.020280863740481436,0.22540600981918796,tvm
100,100,4,320,32,32,640,5,2,1,[100; 100; 4; 320; 32; 32; 640; 5; 2; 1],0.02750818824279122,0.1661842841513402,tvm
