kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
28,1,32,2,512,128,8,1,[28; 1; 32; 2; 512; 128; 8; 1],0.015879006750765257,0.4402357638855323,tvm
16,1,16,8,128,32,2,1,[16; 1; 16; 8; 128; 32; 2; 1],0.016928527387790382,0.41294239637811236,tvm
16,2,16,2,256,64,4,1,[16; 2; 16; 2; 256; 64; 4; 1],0.019111767993308604,0.36576975343747253,tvm
64,64,32,4,512,32,2,1,[64; 64; 32; 4; 512; 32; 2; 1],0.016752378127421252,0.4172844364839285,tvm
56,7,32,2,256,128,8,1,[56; 7; 32; 2; 256; 128; 8; 1],0.016403916000854224,0.42614865049922473,tvm
56,28,8,4,32,32,2,1,[56; 28; 8; 4; 32; 32; 2; 1],0.0171016703825444,0.40876163031430235,tvm
56,56,8,2,256,128,8,1,[56; 56; 8; 2; 256; 128; 8; 1],0.019278649255284108,0.3626035503888132,tvm
4,4,32,2,128,128,8,1,[4; 4; 32; 2; 128; 128; 8; 1],0.01623699600168038,0.43052955521718506,tvm
8,4,8,8,256,32,2,1,[8; 4; 8; 8; 256; 32; 2; 1],0.015214134997222573,0.45947447343820885,tvm
14,1,32,1,256,32,2,1,[14; 1; 32; 1; 256; 32; 2; 1],0.016324961368809454,0.428209691204707,tvm
28,14,8,2,512,128,8,1,[28; 14; 8; 2; 512; 128; 8; 1],0.015708523002103902,0.44501361876800266,tvm
8,1,16,2,256,32,2,1,[8; 1; 16; 2; 256; 32; 2; 1],0.016212388378335163,0.43118302519869167,tvm
56,56,32,8,64,32,2,1,[56; 56; 32; 8; 64; 32; 2; 1],0.01684234912681859,0.4150553235792665,tvm
32,16,16,4,64,64,4,1,[32; 16; 16; 4; 64; 64; 4; 1],0.017645865125814453,0.3961555082068563,tvm
56,14,64,8,32,32,2,1,[56; 14; 64; 8; 32; 32; 2; 1],0.014691617005155422,0.4758160156376003,tvm
14,1,8,8,256,32,2,1,[14; 1; 8; 8; 256; 32; 2; 1],0.015840927124372683,0.44129403612438484,tvm
32,32,8,4,64,64,4,1,[32; 32; 8; 4; 64; 64; 4; 1],0.015143413125770167,0.4616202839220331,tvm
32,4,16,4,256,32,2,1,[32; 4; 16; 4; 256; 32; 2; 1],0.016112845245515928,0.4338468197360778,tvm
8,1,8,4,256,64,4,1,[8; 1; 8; 4; 256; 64; 4; 1],0.015455215761903673,0.4523072841142673,tvm
14,2,16,2,256,64,4,1,[14; 2; 16; 2; 256; 64; 4; 1],0.014865181758068502,0.4702604233461437,tvm
14,1,32,2,256,64,4,1,[14; 1; 32; 2; 256; 64; 4; 1],0.01898774312576279,0.3681589023174569,tvm
7,1,64,2,256,64,4,1,[7; 1; 64; 2; 256; 64; 4; 1],0.013911175134126097,0.5025101473647583,tvm
14,14,16,1,256,64,4,1,[14; 14; 16; 1; 256; 64; 4; 1],0.015792024380061775,0.44266057969695977,tvm
64,16,32,4,512,64,4,1,[64; 16; 32; 4; 512; 64; 4; 1],0.016628313256660476,0.4203978214005932,tvm
8,1,16,2,512,64,4,1,[8; 1; 16; 2; 512; 64; 4; 1],0.013992015243275091,0.49960685041609554,tvm
56,14,64,4,256,32,2,1,[56; 14; 64; 4; 256; 32; 2; 1],0.01612585224211216,0.4334968820073383,tvm
16,16,64,8,256,32,2,1,[16; 16; 64; 8; 256; 32; 2; 1],0.014382813751581125,0.48603192583914184,tvm
56,14,32,4,256,32,2,1,[56; 14; 32; 4; 256; 32; 2; 1],0.016006723875761963,0.436723137159377,tvm
16,16,64,4,256,32,2,1,[16; 16; 64; 4; 256; 32; 2; 1],0.01450027349346783,0.48209481495751044,tvm
56,28,32,8,256,32,2,1,[56; 28; 32; 8; 256; 32; 2; 1],0.014735181248397566,0.47440927592437154,tvm
8,4,32,1,256,128,8,1,[8; 4; 32; 1; 256; 128; 8; 1],0.014265223624533974,0.4900383513542738,tvm
28,7,32,4,512,32,2,1,[28; 7; 32; 4; 512; 32; 2; 1],0.015163468997343443,0.4610097246145566,tvm
8,4,32,2,512,128,8,1,[8; 4; 32; 2; 512; 128; 8; 1],0.01462569362774957,0.47796069332421015,tvm
16,8,16,1,512,128,8,1,[16; 8; 16; 1; 512; 128; 8; 1],0.014184633255354129,0.4928225172143969,tvm
32,1,4,4,256,64,4,1,[32; 1; 4; 4; 256; 64; 4; 1],0.014391533870366402,0.48573742935496367,tvm
16,16,8,8,512,32,2,1,[16; 16; 8; 8; 512; 32; 2; 1],0.013038455246714875,0.5361453127990734,tvm
16,16,4,4,512,64,4,1,[16; 16; 4; 4; 512; 64; 4; 1],0.014592273626476526,0.47905534432844965,tvm
32,16,4,4,512,64,4,1,[32; 16; 4; 4; 512; 64; 4; 1],0.012591368868015707,0.5551824221768122,tvm
32,2,8,4,512,64,4,1,[32; 2; 8; 4; 512; 64; 4; 1],0.012626613999600522,0.5536327210832477,tvm
14,1,8,8,64,32,2,1,[14; 1; 8; 8; 64; 32; 2; 1],0.019432050496106967,0.35974107148739404,tvm
8,1,8,1,256,64,4,1,[8; 1; 8; 1; 256; 64; 4; 1],0.016152896248968318,0.43277109930754054,tvm
14,1,4,2,512,128,8,1,[14; 1; 4; 2; 512; 128; 8; 1],0.01723133675113786,0.4056856857727566,tvm
16,2,64,4,128,32,2,1,[16; 2; 64; 4; 128; 32; 2; 1],0.01831048575695604,0.38177614507092017,tvm
28,2,16,8,32,32,2,1,[28; 2; 16; 8; 32; 32; 2; 1],0.016465684500872158,0.4245500189376514,tvm
16,2,8,2,512,32,2,1,[16; 2; 8; 2; 512; 32; 2; 1],0.01665318926097825,0.41976984450941296,tvm
14,7,64,1,128,32,2,1,[14; 7; 64; 1; 128; 32; 2; 1],0.018080759997246787,0.3866268158933105,tvm
28,7,64,4,128,32,2,1,[28; 7; 64; 4; 128; 32; 2; 1],0.01760160201229155,0.3971517286770293,tvm
8,1,64,8,256,32,2,1,[8; 1; 64; 8; 256; 32; 2; 1],0.01889994874363765,0.369869080677793,tvm
16,16,8,2,512,64,4,1,[16; 16; 8; 2; 512; 64; 4; 1],0.015565879992209375,0.44909164596960605,tvm
14,7,32,4,128,32,2,1,[14; 7; 32; 4; 128; 32; 2; 1],0.01797484024427831,0.38890507908084804,tvm
7,1,8,1,512,64,4,1,[7; 1; 8; 1; 512; 64; 4; 1],0.015788976743351668,0.44274602339953345,tvm
8,2,64,4,128,32,2,1,[8; 2; 64; 4; 128; 32; 2; 1],0.015468634243006818,0.45191492389361976,tvm
16,8,8,2,512,64,4,1,[16; 8; 8; 2; 512; 64; 4; 1],0.01791802562365774,0.3901382224521924,tvm
7,7,4,2,64,64,4,1,[7; 7; 4; 2; 64; 64; 4; 1],0.016635824998957105,0.4202079949208951,tvm
8,4,4,2,256,64,4,1,[8; 4; 4; 2; 256; 64; 4; 1],0.017011870004353113,0.4109193560071813,tvm
8,8,32,1,128,32,2,1,[8; 8; 32; 1; 128; 32; 2; 1],0.017003066634060815,0.41113211029022095,tvm
56,4,32,4,32,32,2,1,[56; 4; 32; 4; 32; 32; 2; 1],0.017243250011233613,0.405405399916634,tvm
32,4,4,4,128,32,2,1,[32; 4; 4; 4; 128; 32; 2; 1],0.016678496249369346,0.4191329099546966,tvm
14,1,64,1,128,64,4,1,[14; 1; 64; 1; 128; 64; 4; 1],0.015437887122971006,0.4528149876329288,tvm
14,7,4,4,128,32,2,1,[14; 7; 4; 4; 128; 32; 2; 1],0.017910996757564135,0.39029132556313206,tvm
56,4,64,4,32,32,2,1,[56; 4; 64; 4; 32; 32; 2; 1],0.01726355125720147,0.4049286593771131,tvm
56,8,64,4,64,32,2,1,[56; 8; 64; 4; 64; 32; 2; 1],0.016828044623252936,0.41540813702188595,tvm
56,56,2,2,256,128,8,1,[56; 56; 2; 2; 256; 128; 8; 1],0.017759723006747663,0.39361574862460863,tvm
56,2,2,2,128,128,8,1,[56; 2; 2; 2; 128; 128; 8; 1],0.016738863501814194,0.41762134364193965,tvm
56,1,16,4,32,32,2,1,[56; 1; 16; 4; 32; 32; 2; 1],0.01716896849393379,0.407159385791673,tvm
14,14,32,4,128,32,2,1,[14; 14; 32; 4; 128; 32; 2; 1],0.015143002368859015,0.4616328054628299,tvm
16,8,32,1,128,128,8,1,[16; 8; 32; 1; 128; 128; 8; 1],0.01444975650520064,0.48378023976741064,tvm
56,28,16,2,256,64,4,1,[56; 28; 16; 2; 256; 64; 4; 1],0.017939926256076433,0.38966195105171697,tvm
14,7,64,4,256,32,2,1,[14; 7; 64; 4; 256; 32; 2; 1],0.017900625374750234,0.39051745513467595,tvm
32,8,4,2,512,128,8,1,[32; 8; 4; 2; 512; 128; 8; 1],0.01576275700062979,0.4434824863688101,tvm
16,1,32,4,256,32,2,1,[16; 1; 32; 4; 256; 32; 2; 1],0.01734840587596409,0.40294807007898575,tvm
16,1,32,8,256,32,2,1,[16; 1; 32; 8; 256; 32; 2; 1],0.016248797881416976,0.43021685159007345,tvm
14,1,64,4,128,64,4,1,[14; 1; 64; 4; 128; 64; 4; 1],0.016796022377093323,0.41620012820418895,tvm
56,7,64,2,512,64,4,1,[56; 7; 64; 2; 512; 64; 4; 1],0.016106111244880594,0.43402821204830766,tvm
28,7,8,8,128,32,2,1,[28; 7; 8; 8; 128; 32; 2; 1],0.01650056563084945,0.42365254761916876,tvm
56,2,8,2,512,128,8,1,[56; 2; 8; 2; 512; 128; 8; 1],0.0150211183790816,0.4653785750335103,tvm
7,1,8,8,512,32,2,1,[7; 1; 8; 8; 512; 32; 2; 1],0.01606157024798449,0.43523183342200805,tvm
56,56,64,4,128,32,2,1,[56; 56; 64; 4; 128; 32; 2; 1],0.014799251002841629,0.472355436455832,tvm
56,8,64,8,32,32,2,1,[56; 8; 64; 8; 32; 32; 2; 1],0.01475170637422707,0.4738778341521146,tvm
56,8,32,8,32,32,2,1,[56; 8; 32; 8; 32; 32; 2; 1],0.01486516925797332,0.47026081878732234,tvm
8,1,8,4,256,32,2,1,[8; 1; 8; 4; 256; 32; 2; 1],0.014860904382658191,0.4703957771792261,tvm
7,1,64,1,128,128,8,1,[7; 1; 64; 1; 128; 128; 8; 1],0.015516147002927028,0.45053109288974574,tvm
16,4,8,4,256,32,2,1,[16; 4; 8; 4; 256; 32; 2; 1],0.01588352824910544,0.44011044379011777,tvm
14,1,64,2,256,128,8,1,[14; 1; 64; 2; 256; 128; 8; 1],0.018699883250519633,0.37382621982265124,tvm
7,1,32,2,512,32,2,1,[7; 1; 32; 2; 512; 32; 2; 1],0.015748537494800985,0.4438829109670927,tvm
8,4,16,2,256,128,8,1,[8; 4; 16; 2; 256; 128; 8; 1],0.015773010134580545,0.44319420370755797,tvm
16,4,64,1,512,32,2,1,[16; 4; 64; 1; 512; 32; 2; 1],0.016165978988283314,0.4324208680299044,tvm
14,1,64,1,256,128,8,1,[14; 1; 64; 1; 256; 128; 8; 1],0.02811838500201702,0.24860982116025568,tvm
64,2,64,4,512,64,4,1,[64; 2; 64; 4; 512; 64; 4; 1],0.017200970876729116,0.40640186631116254,tvm
14,7,32,2,256,128,8,1,[14; 7; 32; 2; 256; 128; 8; 1],0.018537099502282217,0.37710897898595314,tvm
56,1,4,4,256,32,2,1,[56; 1; 4; 4; 256; 32; 2; 1],0.014155343247693963,0.4938422576086585,tvm
28,7,32,8,512,32,2,1,[28; 7; 32; 8; 512; 32; 2; 1],0.014809311629505828,0.47203454431594893,tvm
7,7,64,2,512,64,4,1,[7; 7; 64; 2; 512; 64; 4; 1],0.01300022737996187,0.5377218768836003,tvm
16,8,16,4,512,32,2,1,[16; 8; 16; 4; 512; 32; 2; 1],0.016584508630330674,0.42150821724570353,tvm
16,1,16,8,512,32,2,1,[16; 1; 16; 8; 512; 32; 2; 1],0.015739960625069216,0.44412478742372496,tvm
28,7,16,8,512,32,2,1,[28; 7; 16; 8; 512; 32; 2; 1],0.014908345619915053,0.4688988868978541,tvm
8,4,32,1,512,64,4,1,[8; 4; 32; 1; 512; 64; 4; 1],0.01409934987896122,0.49580347510191,tvm
56,56,4,4,512,32,2,1,[56; 56; 4; 4; 512; 32; 2; 1],0.019935426753363572,0.3506574879560682,tvm
56,14,16,8,512,32,2,1,[56; 14; 16; 8; 512; 32; 2; 1],0.016852007247507572,0.4148174495771457,tvm
56,4,32,4,128,64,4,1,[56; 4; 32; 4; 128; 64; 4; 1],0.013829783260007389,0.5054675503759798,tvm
32,1,8,8,512,32,2,1,[32; 1; 8; 8; 512; 32; 2; 1],0.014010456754476763,0.4989492340735422,tvm
56,28,4,4,256,64,4,1,[56; 28; 4; 4; 256; 64; 4; 1],0.012392861186526716,0.5640752818458592,tvm
56,4,16,4,512,64,4,1,[56; 4; 16; 4; 512; 64; 4; 1],0.012554671251564287,0.5568052342107854,tvm
64,2,32,8,128,32,2,1,[64; 2; 32; 8; 128; 32; 2; 1],0.0208149475074606,0.3358407060196089,tvm
7,7,16,2,64,32,2,1,[7; 7; 16; 2; 64; 32; 2; 1],0.017717130496748723,0.39456201262103346,tvm
8,2,32,2,64,32,2,1,[8; 2; 32; 2; 64; 32; 2; 1],0.016869621991645545,0.41438430986353,tvm
32,16,64,2,128,64,4,1,[32; 16; 64; 2; 128; 64; 4; 1],0.02053687599254772,0.34038802538435414,tvm
14,14,4,2,512,64,4,1,[14; 14; 4; 2; 512; 64; 4; 1],0.018424861002131365,0.3794062091354726,tvm
16,8,4,2,512,64,4,1,[16; 8; 4; 2; 512; 64; 4; 1],0.017522145368275233,0.3989526693074552,tvm
16,8,16,2,64,64,4,1,[16; 8; 16; 2; 64; 64; 4; 1],0.024214641249272972,0.2886892518746918,tvm
4,1,8,4,128,64,4,1,[4; 1; 8; 4; 128; 64; 4; 1],0.018616502624354325,0.3755005334633372,tvm
16,8,64,8,32,32,2,1,[16; 8; 64; 8; 32; 32; 2; 1],0.01783340900146868,0.39198936479788915,tvm
28,7,32,8,64,32,2,1,[28; 7; 32; 8; 64; 32; 2; 1],0.017499297624453902,0.3994735569785372,tvm
56,56,8,2,256,64,4,1,[56; 56; 8; 2; 256; 64; 4; 1],0.017605339744477533,0.3970674106905241,tvm
14,1,64,4,128,32,2,1,[14; 1; 64; 4; 128; 32; 2; 1],0.018417904124362394,0.379549519829454,tvm
16,2,2,2,512,128,8,1,[16; 2; 2; 2; 512; 128; 8; 1],0.01673818450944964,0.41763828464909897,tvm
56,7,16,2,256,128,8,1,[56; 7; 16; 2; 256; 128; 8; 1],0.01654141712060664,0.4226062746436744,tvm
16,4,64,1,128,128,8,1,[16; 4; 64; 1; 128; 128; 8; 1],0.014991079253377393,0.4663111006561953,tvm
8,8,32,1,128,32,2,1,[8; 8; 32; 1; 128; 32; 2; 1],0.01698927249526605,0.4114659217229299,tvm
8,1,2,2,256,64,4,1,[8; 1; 2; 2; 256; 64; 4; 1],0.014650258119218051,0.47715928345976344,tvm
8,2,64,4,128,32,2,1,[8; 2; 64; 4; 128; 32; 2; 1],0.015494097751798108,0.45117223207497903,tvm
56,56,8,4,32,32,2,1,[56; 56; 8; 4; 32; 32; 2; 1],0.01718483275908511,0.4067835145483737,tvm
16,8,64,2,256,32,2,1,[16; 8; 64; 2; 256; 32; 2; 1],0.016103904374176636,0.43408769104939987,tvm
4,2,32,1,256,128,8,1,[4; 2; 32; 1; 256; 128; 8; 1],0.017828964875661768,0.39208707378235813,tvm
32,32,8,2,512,64,4,1,[32; 32; 8; 2; 512; 64; 4; 1],0.01563306812022347,0.4471615304754867,tvm
7,1,64,4,512,32,2,1,[7; 1; 64; 4; 512; 32; 2; 1],0.018207814879133366,0.38392891805364143,tvm
4,4,16,1,128,64,4,1,[4; 4; 16; 1; 128; 64; 4; 1],0.015821612876607105,0.4418327462051871,tvm
56,8,64,4,64,32,2,1,[56; 8; 64; 4; 64; 32; 2; 1],0.01680707687046379,0.41592638152036754,tvm
56,14,64,4,64,32,2,1,[56; 14; 64; 4; 64; 32; 2; 1],0.01738543224928435,0.40208989724454064,tvm
16,4,8,2,512,128,8,1,[16; 4; 8; 2; 512; 128; 8; 1],0.01706799937528558,0.4095680174906089,tvm
8,1,2,2,512,32,2,1,[8; 1; 2; 2; 512; 32; 2; 1],0.014929070632206276,0.4682479464988359,tvm
14,7,16,1,128,128,8,1,[14; 7; 16; 1; 128; 128; 8; 1],0.015453194122528657,0.4523664564904066,tvm
8,4,4,2,128,128,8,1,[8; 4; 4; 2; 128; 128; 8; 1],0.01521547362790443,0.45943404967995355,tvm
8,2,8,2,128,128,8,1,[8; 2; 8; 2; 128; 128; 8; 1],0.015002267755335197,0.46596333172234317,tvm
8,2,4,2,128,64,4,1,[8; 2; 4; 2; 128; 64; 4; 1],0.01823011900705751,0.383459189924125,tvm
28,1,8,2,512,128,8,1,[28; 1; 8; 2; 512; 128; 8; 1],0.015822331988601945,0.44181266526972585,tvm
16,1,32,8,256,32,2,1,[16; 1; 32; 8; 256; 32; 2; 1],0.016349281257134862,0.42757272058158485,tvm
56,1,32,2,512,128,8,1,[56; 1; 32; 2; 512; 128; 8; 1],0.01515398824994918,0.4612981448425044,tvm
64,16,16,4,512,64,4,1,[64; 16; 16; 4; 512; 64; 4; 1],0.018170968134654686,0.38470744183050715,tvm
7,7,16,4,512,32,2,1,[7; 7; 16; 4; 512; 32; 2; 1],0.015779495501192287,0.44301205105945685,tvm
14,2,16,2,256,64,4,1,[14; 2; 16; 2; 256; 64; 4; 1],0.014845149125903845,0.47089501138581863,tvm
7,1,16,1,128,128,8,1,[7; 1; 16; 1; 128; 128; 8; 1],0.016004780380171724,0.43677616940793423,tvm
56,1,64,2,512,128,8,1,[56; 1; 64; 2; 512; 128; 8; 1],0.014997349382610992,0.46611614414824293,tvm
8,4,64,1,64,64,4,1,[8; 4; 64; 1; 64; 64; 4; 1],0.016075281993835233,0.43486059338476807,tvm
8,4,16,4,128,64,4,1,[8; 4; 16; 4; 128; 64; 4; 1],0.015319305370212533,0.45632008095218773,tvm
14,14,64,4,128,64,4,1,[14; 14; 64; 4; 128; 64; 4; 1],0.014340536363306455,0.48746479835673917,tvm
8,8,64,4,256,64,4,1,[8; 8; 64; 4; 256; 64; 4; 1],0.015233866492053494,0.45887934427633026,tvm
7,1,64,2,128,64,4,1,[7; 1; 64; 2; 128; 64; 4; 1],0.015257803126587532,0.45815944855687235,tvm
56,4,64,4,256,32,2,1,[56; 4; 64; 4; 256; 32; 2; 1],0.015607805136824027,0.4478853115723316,tvm
14,2,32,4,512,32,2,1,[14; 2; 32; 4; 512; 32; 2; 1],0.017666069747065194,0.3957024265585715,tvm
14,2,4,4,256,64,4,1,[14; 2; 4; 4; 256; 64; 4; 1],0.015471507998881862,0.45183098293791896,tvm
56,8,16,8,256,32,2,1,[56; 8; 16; 8; 256; 32; 2; 1],0.015217014253721572,0.4593875349073175,tvm
56,2,16,4,64,64,4,1,[56; 2; 16; 4; 64; 64; 4; 1],0.014863717253319919,0.4703067575579242,tvm
28,7,64,4,128,64,4,1,[28; 7; 64; 4; 128; 64; 4; 1],0.01545503325178288,0.4523126254587804,tvm
28,4,16,4,128,64,4,1,[28; 4; 16; 4; 128; 64; 4; 1],0.01485426488216035,0.47060603282105956,tvm
32,1,32,4,128,64,4,1,[32; 1; 32; 4; 128; 64; 4; 1],0.015568106129649095,0.4490274287990246,tvm
14,14,8,4,256,64,4,1,[14; 14; 8; 4; 256; 64; 4; 1],0.01618583025992848,0.43189052117846416,tvm
14,2,16,1,512,32,2,1,[14; 2; 16; 1; 512; 32; 2; 1],0.016751487375586294,0.4173066253719457,tvm
7,1,8,4,512,64,4,1,[7; 1; 8; 4; 512; 64; 4; 1],0.01650581500143744,0.42351781272587175,tvm
7,7,4,4,512,64,4,1,[7; 7; 4; 4; 512; 64; 4; 1],0.014337671498651616,0.4875622005514694,tvm
16,16,16,2,512,64,4,1,[16; 16; 16; 2; 512; 64; 4; 1],0.013657911258633249,0.511828385343178,tvm
8,4,32,2,512,32,2,1,[8; 4; 32; 2; 512; 32; 2; 1],0.014986853508162312,0.466442583352097,tvm
8,1,16,1,512,128,8,1,[8; 1; 16; 1; 512; 128; 8; 1],0.014258894385420717,0.49025586961456463,tvm
14,7,16,1,512,64,4,1,[14; 7; 16; 1; 512; 64; 4; 1],0.015108277118997648,0.46269383408890297,tvm
28,7,8,4,256,64,4,1,[28; 7; 8; 4; 256; 64; 4; 1],0.014072203994146548,0.49675990126169484,tvm
32,4,64,4,256,64,4,1,[32; 4; 64; 4; 256; 64; 4; 1],0.014420841369428672,0.4847502643976187,tvm
28,1,32,4,512,64,4,1,[28; 1; 32; 4; 512; 64; 4; 1],0.012761707752360962,0.547772038219054,tvm
32,1,2,2,256,128,8,1,[32; 1; 2; 2; 256; 128; 8; 1],0.01804790999449324,0.38733053682113905,tvm
64,2,32,2,512,64,4,1,[64; 2; 32; 2; 512; 64; 4; 1],0.018747684618574567,0.37287306720216057,tvm
28,28,32,1,128,64,4,1,[28; 28; 32; 1; 128; 64; 4; 1],0.017914137759362347,0.39022289325721327,tvm
14,1,16,2,128,32,2,1,[14; 1; 16; 2; 128; 32; 2; 1],0.01710654424095992,0.4086451692521622,tvm
4,1,32,8,128,32,2,1,[4; 1; 32; 8; 128; 32; 2; 1],0.017229317760211416,0.4057332254217412,tvm
56,7,32,2,128,64,4,1,[56; 7; 32; 2; 128; 64; 4; 1],0.018631875631399453,0.37519071106753654,tvm
64,4,32,2,512,64,4,1,[64; 4; 32; 2; 512; 64; 4; 1],0.020112977988901548,0.347561990597517,tvm
14,1,16,2,64,64,4,1,[14; 1; 16; 2; 64; 64; 4; 1],0.02423353937047068,0.28846412238010993,tvm
8,4,1,1,256,128,8,1,[8; 4; 1; 1; 256; 128; 8; 1],0.014640160501585342,0.47748838996059395,tvm
4,1,16,1,128,32,2,1,[4; 1; 16; 1; 128; 32; 2; 1],0.018051905746688135,0.3872448020037535,tvm
4,1,2,2,128,64,4,1,[4; 1; 2; 2; 128; 64; 4; 1],0.015615694122971036,0.4476590417062201,tvm
8,4,2,1,64,64,4,1,[8; 4; 2; 1; 64; 64; 4; 1],0.01724690562696196,0.40531947109042327,tvm
8,4,4,1,256,128,8,1,[8; 4; 4; 1; 256; 128; 8; 1],0.0188764380000066,0.3703297553629674,tvm
8,4,16,2,64,32,2,1,[8; 4; 16; 2; 64; 32; 2; 1],0.01686252986837644,0.4145585935937457,tvm
4,1,8,4,256,64,4,1,[4; 1; 8; 4; 256; 64; 4; 1],0.019315348370582797,0.36191460451798957,tvm
28,28,8,4,32,32,2,1,[28; 28; 8; 4; 32; 32; 2; 1],0.017337170749669895,0.4032091952950148,tvm
8,4,4,1,128,64,4,1,[8; 4; 4; 1; 128; 64; 4; 1],0.015249899006448686,0.45839691552780837,tvm
64,2,32,2,512,128,8,1,[64; 2; 32; 2; 512; 128; 8; 1],0.017661689504166134,0.39580056398442,tvm
16,4,2,2,512,128,8,1,[16; 4; 2; 2; 512; 128; 8; 1],0.01681945487507619,0.4156202872558913,tvm
56,56,2,2,64,64,4,1,[56; 56; 2; 2; 64; 64; 4; 1],0.01629378025245387,0.42902914844539436,tvm
28,7,64,8,32,32,2,1,[28; 7; 64; 8; 32; 32; 2; 1],0.016290181010845117,0.42912394048984276,tvm
8,4,8,1,256,32,2,1,[8; 4; 8; 1; 256; 32; 2; 1],0.01731609387206845,0.40369997519721423,tvm
64,64,64,4,512,32,2,1,[64; 64; 64; 4; 512; 32; 2; 1],0.014356150000821799,0.4869346354187233,tvm
56,7,4,2,256,128,8,1,[56; 7; 4; 2; 256; 128; 8; 1],0.01607972150668502,0.43474053103223326,tvm
32,1,4,4,128,32,2,1,[32; 1; 4; 4; 128; 32; 2; 1],0.016878177877515554,0.4141742501706387,tvm
56,2,16,2,256,128,8,1,[56; 2; 16; 2; 256; 128; 8; 1],0.016608045625616796,0.4209108539468533,tvm
32,32,4,2,256,64,4,1,[32; 32; 4; 2; 256; 64; 4; 1],0.021346605382859707,0.327476268066477,tvm
4,1,32,1,64,64,4,1,[4; 1; 32; 1; 64; 64; 4; 1],0.017442615629988723,0.4007716970296608,tvm
16,2,8,2,512,32,2,1,[16; 2; 8; 2; 512; 32; 2; 1],0.016554596499190666,0.4222698310410903,tvm
8,4,16,2,128,32,2,1,[8; 4; 16; 2; 128; 32; 2; 1],0.017337012250209227,0.4032128815380115,tvm
7,7,8,2,256,128,8,1,[7; 7; 8; 2; 256; 128; 8; 1],0.017768272882676683,0.39342634553311684,tvm
14,1,16,1,256,64,4,1,[14; 1; 16; 1; 256; 64; 4; 1],0.01571020088158548,0.4449660904629491,tvm
14,1,8,2,512,128,8,1,[14; 1; 8; 2; 512; 128; 8; 1],0.017511061363620684,0.39920519501973073,tvm
14,7,32,2,128,128,8,1,[14; 7; 32; 2; 128; 128; 8; 1],0.01931989837612491,0.3618293704539034,tvm
32,4,8,8,128,32,2,1,[32; 4; 8; 8; 128; 32; 2; 1],0.01668721387977712,0.41891394914871405,tvm
56,56,32,2,128,64,4,1,[56; 56; 32; 2; 128; 64; 4; 1],0.014672442004666664,0.4764378461638009,tvm
56,2,4,2,512,128,8,1,[56; 2; 4; 2; 512; 128; 8; 1],0.015036517506814562,0.4649019737115701,tvm
8,2,64,2,256,32,2,1,[8; 2; 64; 2; 256; 32; 2; 1],0.016305190743878484,0.4287289107176583,tvm
14,2,32,2,256,64,4,1,[14; 2; 32; 2; 256; 64; 4; 1],0.01372865799930878,0.5091908230956463,tvm
28,28,8,4,64,64,4,1,[28; 28; 8; 4; 64; 64; 4; 1],0.015098854870302603,0.46298257230195944,tvm
56,28,64,2,256,64,4,1,[56; 28; 64; 2; 256; 64; 4; 1],0.017607944377232343,0.3970086749993159,tvm
8,1,16,1,128,128,8,1,[8; 1; 16; 1; 128; 128; 8; 1],0.01577634012210183,0.4431006565884905,tvm
8,1,16,2,128,64,4,1,[8; 1; 16; 2; 128; 64; 4; 1],0.01555855649348814,0.4493030358949087,tvm
56,56,16,8,128,32,2,1,[56; 56; 16; 8; 128; 32; 2; 1],0.01778189549804665,0.3931249437066244,tvm
14,14,4,4,128,64,4,1,[14; 14; 4; 4; 128; 64; 4; 1],0.01822601875755936,0.38354545551903974,tvm
8,2,16,2,256,128,8,1,[8; 2; 16; 2; 256; 128; 8; 1],0.015821134758880362,0.4418460984755163,tvm
32,1,32,8,256,32,2,1,[32; 1; 32; 8; 256; 32; 2; 1],0.016879111004527658,0.41415135339719794,tvm
8,1,64,1,256,128,8,1,[8; 1; 64; 1; 256; 128; 8; 1],0.014187640874297358,0.49271804443054534,tvm
7,7,16,1,256,128,8,1,[7; 7; 16; 1; 256; 128; 8; 1],0.014489060384221375,0.4824679089804434,tvm
8,2,32,1,128,128,8,1,[8; 2; 32; 1; 128; 128; 8; 1],0.015850830255658366,0.4410183286248507,tvm
8,1,64,2,512,32,2,1,[8; 1; 64; 2; 512; 32; 2; 1],0.015192584629403427,0.46012622849817003,tvm
16,16,64,1,512,32,2,1,[16; 16; 64; 1; 512; 32; 2; 1],0.016197619755985215,0.43157616810232813,tvm
32,32,8,8,256,32,2,1,[32; 32; 8; 8; 256; 32; 2; 1],0.016122085507959127,0.433598163414752,tvm
56,8,16,8,512,32,2,1,[56; 8; 16; 8; 512; 32; 2; 1],0.015121651362278499,0.4622846076259063,tvm
32,32,64,4,256,32,2,1,[32; 32; 64; 4; 256; 32; 2; 1],0.014500560748274438,0.48208526470250707,tvm
56,14,4,4,64,64,4,1,[56; 14; 4; 4; 64; 64; 4; 1],0.014632375503424555,0.4777424325278292,tvm
32,16,32,8,256,32,2,1,[32; 16; 32; 8; 256; 32; 2; 1],0.0164472280011978,0.4250264340080632,tvm
14,14,64,4,256,32,2,1,[14; 14; 64; 4; 256; 32; 2; 1],0.014476282623945735,0.4828937682594992,tvm
