i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
375,375,3,160,80,80,160,5,5,1,[375; 375; 3; 160; 80; 80; 160; 5; 5; 1],0.026409443729789928,0.692393011863705,tvm
500,500,10,16,16,16,160,1,1,0,[500; 500; 10; 16; 16; 16; 160; 1; 1; 0],0.04494655900634825,0.4068323513515598,tvm
375,15,5,640,64,32,40,5,2,1,[375; 15; 5; 640; 64; 32; 40; 5; 2; 1],0.03660807473352179,0.4994994797956466,tvm
750,250,10,320,320,32,8,1,2,0,[750; 250; 10; 320; 320; 32; 8; 1; 2; 0],0.10797445196658373,0.16935223057555696,tvm
12,12,6,128,128,64,16,1,4,1,[12; 12; 6; 128; 128; 64; 16; 1; 4; 1],0.04053210373967886,0.4511415050932455,tvm
300,100,4,640,320,32,80,1,2,1,[300; 100; 4; 640; 320; 32; 80; 1; 2; 1],0.05047242698492482,0.3622911632756612,tvm
1500,100,5,256,128,64,16,4,4,1,[1500; 100; 5; 256; 128; 64; 16; 4; 4; 1],0.04036907400586642,0.4529634314390519,tvm
50,50,5,160,160,16,320,1,1,1,[50; 50; 5; 160; 160; 16; 320; 1; 1; 1],0.04166887074825354,0.4388339294383372,tvm
300,100,4,640,160,80,20,5,5,0,[300; 100; 4; 640; 160; 80; 20; 5; 5; 0],0.04214869375573471,0.43383822027050006,tvm
500,20,5,128,64,32,320,5,2,1,[500; 20; 5; 128; 64; 32; 320; 5; 2; 1],0.0384305632323958,0.4758117692717026,tvm
750,150,10,80,16,16,128,8,1,1,[750; 150; 10; 80; 16; 16; 128; 8; 1; 1],0.039955574728082865,0.4576511390502445,tvm
60,30,10,1280,160,32,320,20,2,1,[60; 30; 10; 1280; 160; 32; 320; 20; 2; 1],0.04948443273315206,0.36952458128238347,tvm
30,30,5,1280,320,32,640,1,2,1,[30; 30; 5; 1280; 320; 32; 640; 1; 2; 1],0.052039375994354486,0.3513822742167012,tvm
60,30,5,640,128,64,5,5,4,1,[60; 30; 5; 640; 128; 64; 5; 5; 4; 1],0.050534991489257663,0.3618426311519479,tvm
20,20,4,32,32,32,80,10,2,1,[20; 20; 4; 32; 32; 32; 80; 10; 2; 1],0.035527588246623054,0.5146905598764467,tvm
300,20,4,256,128,64,256,8,4,0,[300; 20; 4; 256; 128; 64; 256; 8; 4; 0],0.04111183574423194,0.4447798050049323,tvm
60,20,4,640,640,64,80,40,4,1,[60; 20; 4; 640; 640; 64; 80; 40; 4; 1],0.033013238018611446,0.5538903598430904,tvm
300,100,5,640,80,80,256,16,5,0,[300; 100; 5; 640; 80; 80; 256; 16; 5; 0],0.03915462500299327,0.46701288249642003,tvm
60,20,5,320,320,64,640,5,4,1,[60; 20; 5; 320; 320; 64; 640; 5; 4; 1],0.03903607200481929,0.46843120597422766,tvm
250,250,10,160,32,16,128,1,1,1,[250; 250; 10; 160; 32; 16; 128; 1; 1; 1],0.03831855801399797,0.47720256798375393,tvm
60,60,6,1280,320,64,40,40,4,1,[60; 60; 6; 1280; 320; 64; 40; 40; 4; 1],0.04086038449895568,0.4475169411629408,tvm
300,300,5,1280,1280,80,256,2,5,1,[300; 300; 5; 1280; 1280; 80; 256; 2; 5; 1],0.06524906255071983,0.28024485825371537,tvm
1500,300,4,256,64,64,320,20,4,0,[1500; 300; 4; 256; 64; 64; 320; 20; 4; 0],0.03758883927366696,0.48646658526975134,tvm
60,20,4,320,320,32,40,5,2,0,[60; 20; 4; 320; 320; 32; 40; 5; 2; 0],0.03503588875173591,0.5219138128701899,tvm
1500,500,10,128,64,32,640,32,2,1,[1500; 500; 10; 128; 64; 32; 640; 32; 2; 1],0.041677011002320796,0.43874821744524917,tvm
60,15,5,128,128,32,160,4,2,0,[60; 15; 5; 128; 128; 32; 160; 4; 2; 0],0.039484492503106594,0.4631112906991419,tvm
250,25,5,256,64,32,32,2,2,1,[250; 25; 5; 256; 64; 32; 32; 2; 2; 1],0.038117899268399924,0.47971463896682537,tvm
60,60,4,1280,160,32,32,8,2,0,[60; 60; 4; 1280; 160; 32; 32; 8; 2; 0],0.03865564850275405,0.4730411982200094,tvm
75,15,5,640,64,64,128,8,4,0,[75; 15; 5; 640; 64; 64; 128; 8; 4; 0],0.03632056774222292,0.5034534265954498,tvm
60,60,6,640,32,32,16,1,2,1,[60; 60; 6; 640; 32; 32; 16; 1; 2; 1],0.040044757013674825,0.4566319201155329,tvm
60,60,6,160,160,32,40,40,2,1,[60; 60; 6; 160; 160; 32; 40; 40; 2; 1],0.03561789551167749,0.5133855895477943,tvm
1500,750,6,128,128,64,160,32,4,1,[1500; 750; 6; 128; 128; 64; 160; 32; 4; 1],0.03638614452211186,0.5025460797200445,tvm
150,30,10,256,128,32,16,1,2,1,[150; 30; 10; 256; 128; 32; 16; 1; 2; 1],0.03821019799215719,0.478555863266333,tvm
60,60,4,1280,1280,64,16,1,4,0,[60; 60; 4; 1280; 1280; 64; 16; 1; 4; 0],0.03611388351419009,0.5063347529082368,tvm
125,25,5,160,32,32,32,4,2,1,[125; 25; 5; 160; 32; 32; 32; 4; 2; 1],0.03410367274773307,0.5361802061899555,tvm
1500,25,5,160,32,32,128,8,2,0,[1500; 25; 5; 160; 32; 32; 128; 8; 2; 0],0.034343810519203544,0.5324311428835109,tvm
1500,375,5,64,32,32,640,64,2,1,[1500; 375; 5; 64; 32; 32; 640; 64; 2; 1],0.03334688924951479,0.5483484276117405,tvm
1500,60,10,32,32,32,512,4,2,0,[1500; 60; 10; 32; 32; 32; 512; 4; 2; 0],0.030248218012275174,0.6045220342664045,tvm
20,20,5,640,640,80,80,20,5,1,[20; 20; 5; 640; 640; 80; 80; 20; 5; 1],0.029832645755959675,0.6129430971458958,tvm
100,25,5,640,64,64,256,32,4,0,[100; 25; 5; 640; 64; 64; 256; 32; 4; 0],0.03181901073548943,0.5746789061961396,tvm
20,20,4,640,64,64,128,4,4,1,[20; 20; 4; 640; 64; 64; 128; 4; 4; 1],0.03277637573773973,0.5578931127720614,tvm
30,30,5,640,640,80,10,10,5,1,[30; 30; 5; 640; 640; 80; 10; 10; 5; 1],0.034884840017184615,0.5241736604412279,tvm
750,25,5,320,160,32,512,4,2,0,[750; 25; 5; 320; 160; 32; 512; 4; 2; 0],0.03263358026742935,0.5603342978571291,tvm
125,125,5,1280,1280,80,160,10,5,0,[125; 125; 5; 1280; 1280; 80; 160; 10; 5; 0],0.03404280074755661,0.5371389510901722,tvm
500,125,5,256,128,32,80,40,2,0,[500; 125; 5; 256; 128; 32; 80; 40; 2; 0],0.029737422504695132,0.6149058238933527,tvm
300,50,10,320,320,32,256,8,2,0,[300; 50; 10; 320; 320; 32; 256; 8; 2; 0],0.03669328548130579,0.4983395203198784,tvm
375,25,5,64,64,64,160,16,4,1,[375; 25; 5; 64; 64; 64; 160; 16; 4; 1],0.03273900249041617,0.5585299763200526,tvm
100,100,4,640,160,32,512,1,2,0,[100; 100; 4; 640; 160; 32; 512; 1; 2; 0],0.034996160509763286,0.5225062983870161,tvm
125,125,5,1280,1280,64,40,2,4,1,[125; 125; 5; 1280; 1280; 64; 40; 2; 4; 1],0.0343225649849046,0.5327607156911648,tvm
500,500,10,256,256,32,20,5,2,0,[500; 500; 10; 256; 256; 32; 20; 5; 2; 0],0.03900861000875011,0.46876098075816025,tvm
50,50,10,320,320,32,320,4,2,0,[50; 50; 10; 320; 320; 32; 320; 4; 2; 0],0.03260819602292031,0.5607704968671451,tvm
750,125,5,256,32,32,160,16,2,0,[750; 125; 5; 256; 32; 32; 160; 16; 2; 0],0.0491453027643729,0.3720745067618186,tvm
250,250,10,256,256,32,640,1,2,0,[250; 250; 10; 256; 256; 32; 640; 1; 2; 0],0.03966620349092409,0.46098977659654744,tvm
300,100,10,32,32,32,640,8,2,1,[300; 100; 10; 32; 32; 32; 640; 8; 2; 1],0.03267076250631362,0.559696587497172,tvm
150,30,5,160,80,80,32,1,5,1,[150; 30; 5; 160; 80; 80; 32; 1; 5; 1],0.038582617009524256,0.4739365989922455,tvm
100,100,5,64,64,32,320,32,2,0,[100; 100; 5; 64; 64; 32; 320; 32; 2; 0],0.029143960506189615,0.6274272256795967,tvm
125,125,5,256,64,32,320,5,2,0,[125; 125; 5; 256; 64; 32; 320; 5; 2; 0],0.03086579850059934,0.5924264128582069,tvm
750,150,10,320,64,32,128,2,2,1,[750; 150; 10; 320; 64; 32; 128; 2; 2; 1],0.02650793772772886,0.6898203275385831,tvm
750,125,5,64,32,32,160,1,2,1,[750; 125; 5; 64; 32; 32; 160; 1; 2; 1],0.033528040774399415,0.5453857088982211,tvm
500,100,4,128,128,32,640,5,2,1,[500; 100; 4; 128; 128; 32; 640; 5; 2; 1],0.03194966050796211,0.5723289072557545,tvm
300,75,5,128,128,64,160,1,4,1,[300; 75; 5; 128; 128; 64; 160; 1; 4; 1],0.0295410635008011,0.6189930936378919,tvm
750,750,5,320,320,64,80,10,4,1,[750; 750; 5; 320; 320; 64; 80; 10; 4; 1],0.02268510512658395,0.8060669846438508,tvm
250,125,5,1280,640,64,5,1,4,1,[250; 125; 5; 1280; 640; 64; 5; 1; 4; 1],0.04483902925858274,0.407807987551697,tvm
300,100,10,640,160,32,512,4,2,1,[300; 100; 10; 640; 160; 32; 512; 4; 2; 1],0.045941688993480057,0.3980200703615698,tvm
250,50,10,64,32,16,128,1,1,1,[250; 50; 10; 64; 32; 16; 128; 1; 1; 1],0.04480928901466541,0.40807865261440873,tvm
500,20,4,320,320,32,8,4,2,0,[500; 20; 4; 320; 320; 32; 8; 4; 2; 0],0.045947951497510076,0.3979658219736998,tvm
750,75,3,320,32,32,512,2,2,0,[750; 75; 3; 320; 32; 32; 512; 2; 2; 0],0.03292588173644617,0.5553598968763088,tvm
300,50,5,32,32,16,320,10,1,0,[300; 50; 5; 32; 32; 16; 320; 10; 1; 0],0.04603367825620808,0.3972247054415706,tvm
1500,60,12,32,32,32,10,2,2,1,[1500; 60; 12; 32; 32; 32; 10; 2; 2; 1],0.03663928675814532,0.4990739696003818,tvm
300,100,5,1280,320,64,40,5,4,0,[300; 100; 5; 1280; 320; 64; 40; 5; 4; 0],0.04043021725374274,0.45227840777980305,tvm
300,20,5,160,32,32,320,5,2,0,[300; 20; 5; 160; 32; 32; 320; 5; 2; 0],0.03789546075859107,0.4825304645905073,tvm
375,75,5,640,160,32,8,4,2,0,[375; 75; 5; 640; 160; 32; 8; 4; 2; 0],0.036056156997801736,0.5071454034002882,tvm
500,20,5,640,160,32,320,5,2,0,[500; 20; 5; 640; 160; 32; 320; 5; 2; 0],0.04425715876277536,0.4131696384697514,tvm
300,25,5,640,64,64,320,32,4,1,[300; 25; 5; 640; 64; 64; 320; 32; 4; 1],0.04397631550091319,0.4158082385354584,tvm
500,20,4,128,64,64,640,2,4,1,[500; 20; 4; 128; 64; 64; 640; 2; 4; 1],0.03733144351281226,0.48982071318615306,tvm
150,30,10,128,128,32,32,32,2,0,[150; 30; 10; 128; 128; 32; 32; 32; 2; 0],0.047872121242107823,0.3819700028172213,tvm
150,25,5,1280,64,64,40,20,4,0,[150; 25; 5; 1280; 64; 64; 40; 20; 4; 0],0.054390256002079695,0.3361946721672923,tvm
100,100,10,160,16,16,320,5,1,0,[100; 100; 10; 160; 16; 16; 320; 5; 1; 0],0.043830195267219096,0.4171944517753563,tvm
15,15,5,1280,128,64,320,16,4,0,[15; 15; 5; 1280; 128; 64; 320; 16; 4; 0],0.036740661977091804,0.4976969194816257,tvm
60,20,5,640,128,32,10,10,2,0,[60; 20; 5; 640; 128; 32; 10; 10; 2; 0],0.046523909986717626,0.3930390693932384,tvm
20,20,4,160,160,32,5,1,2,1,[20; 20; 4; 160; 160; 32; 5; 1; 2; 1],0.037710909004090354,0.48489189915127495,tvm
150,30,10,256,32,32,320,32,2,0,[150; 30; 10; 256; 32; 32; 320; 32; 2; 0],0.04855367125128396,0.3766082731639111,tvm
60,60,10,1280,128,32,80,2,2,1,[60; 60; 10; 1280; 128; 32; 80; 2; 2; 1],0.04143701423890889,0.4412893791113021,tvm
60,30,3,256,128,64,640,10,4,1,[60; 30; 3; 256; 128; 64; 640; 10; 4; 1],0.033667262992821634,0.5431304080053396,tvm
750,375,3,128,32,32,80,2,2,0,[750; 375; 3; 128; 32; 32; 80; 2; 2; 0],0.05065436550648883,0.3609898989529715,tvm
15,15,5,1280,80,80,320,10,5,1,[15; 15; 5; 1280; 80; 80; 320; 10; 5; 1],0.036915612989105284,0.49533822697488067,tvm
500,100,5,32,32,32,16,16,2,0,[500; 100; 5; 32; 32; 32; 16; 16; 2; 0],0.05268987454473972,0.34704417962103185,tvm
15,15,5,128,128,32,160,32,2,1,[15; 15; 5; 128; 128; 32; 160; 32; 2; 1],0.03846069300197996,0.47543902250468906,tvm
20,20,5,256,256,32,8,4,2,0,[20; 20; 5; 256; 256; 32; 8; 4; 2; 0],0.03468250451260246,0.5272316559223649,tvm
50,50,5,1280,64,32,512,64,2,0,[50; 50; 5; 1280; 64; 32; 512; 64; 2; 0],0.03844380076043308,0.47564793085012064,tvm
250,50,5,256,32,32,20,20,2,1,[250; 50; 5; 256; 32; 32; 20; 20; 2; 1],0.0394869344891049,0.4630826505602662,tvm
1500,300,6,160,160,16,320,10,1,1,[1500; 300; 6; 160; 160; 16; 320; 10; 1; 1],0.030665692000184208,0.596292243644932,tvm
300,60,3,256,128,64,256,2,4,0,[300; 60; 3; 256; 128; 64; 256; 2; 4; 0],0.037236061005387455,0.4910754196870781,tvm
750,125,5,160,80,16,256,4,1,1,[750; 125; 5; 160; 80; 16; 256; 4; 1; 1],0.0365924145153258,0.49971324734681777,tvm
15,15,5,256,128,32,320,16,2,1,[15; 15; 5; 256; 128; 32; 320; 16; 2; 1],0.04027709775255062,0.45399781280309137,tvm
60,15,5,128,64,64,80,20,4,0,[60; 15; 5; 128; 64; 64; 80; 20; 4; 0],0.04010347550502047,0.4559633312435761,tvm
500,50,5,640,640,80,32,16,5,1,[500; 50; 5; 640; 640; 80; 32; 16; 5; 1],0.03255211975192651,0.5617365143980245,tvm
1500,300,10,64,32,32,32,16,2,1,[1500; 300; 10; 64; 32; 32; 32; 16; 2; 1],0.04393989950767718,0.41615284719800977,tvm
75,15,5,256,256,64,20,10,4,0,[75; 15; 5; 256; 256; 64; 20; 10; 4; 0],0.03852988302242011,0.474585253089765,tvm
500,50,5,640,128,64,32,32,4,1,[500; 50; 5; 640; 128; 64; 32; 32; 4; 1],0.04960680825752206,0.36861299744963044,tvm
750,750,3,320,320,32,160,20,2,1,[750; 750; 3; 320; 320; 32; 160; 20; 2; 1],0.02890603698324412,0.6325915342983168,tvm
60,60,3,64,64,64,160,5,4,0,[60; 60; 3; 64; 64; 64; 160; 5; 4; 0],0.030392611515708268,0.6016499857626058,tvm
150,25,5,640,80,80,40,10,5,1,[150; 25; 5; 640; 80; 80; 40; 10; 5; 1],0.03751771125826053,0.48738885375605623,tvm
250,125,5,1280,640,80,80,5,5,1,[250; 125; 5; 1280; 640; 80; 80; 5; 5; 1],0.032358079246478155,0.5651050591238199,tvm
300,30,6,320,32,32,256,8,2,1,[300; 30; 6; 320; 32; 32; 256; 8; 2; 1],0.04351427350775339,0.42022336147830053,tvm
500,100,5,320,64,32,16,8,2,0,[500; 100; 5; 320; 64; 32; 16; 8; 2; 0],0.04323807774926536,0.42290766004335084,tvm
60,60,10,640,128,32,20,4,2,1,[60; 60; 10; 640; 128; 32; 20; 4; 2; 1],0.03332668199436739,0.5486809124534148,tvm
75,25,5,256,64,32,160,40,2,1,[75; 25; 5; 256; 64; 32; 160; 40; 2; 1],0.03856103675207123,0.4742018323646888,tvm
750,750,3,128,128,32,320,8,2,1,[750; 750; 3; 128; 128; 32; 320; 8; 2; 1],0.03534737348672934,0.5173146540174872,tvm
500,50,5,160,32,32,160,20,2,0,[500; 50; 5; 160; 32; 32; 160; 20; 2; 0],0.03303273150231689,0.5535634945730038,tvm
750,750,10,320,320,32,640,64,2,1,[750; 750; 10; 320; 320; 32; 640; 64; 2; 1],0.03523140400648117,0.519017473227875,tvm
100,100,4,128,128,64,10,5,4,1,[100; 100; 4; 128; 128; 64; 10; 5; 4; 1],0.0322187437559478,0.5675489530015776,tvm
250,50,5,256,64,32,80,4,2,0,[250; 50; 5; 256; 64; 32; 80; 4; 2; 0],0.03718932199990377,0.49169259621784994,tvm
750,250,10,256,128,32,512,32,2,1,[750; 250; 10; 256; 128; 32; 512; 32; 2; 1],0.047055188013473526,0.38860144986517653,tvm
750,25,5,256,64,64,640,10,4,1,[750; 25; 5; 256; 64; 64; 640; 10; 4; 1],0.04685079422779381,0.39029678337590384,tvm
60,60,6,256,64,32,64,1,2,0,[60; 60; 6; 256; 64; 32; 64; 1; 2; 0],0.033056095271604136,0.5531722405647255,tvm
75,25,5,160,80,80,20,1,5,0,[75; 25; 5; 160; 80; 80; 20; 1; 5; 0],0.03606024451437406,0.5070879172332116,tvm
50,25,5,256,256,64,16,1,4,0,[50; 25; 5; 256; 256; 64; 16; 1; 4; 0],0.031771309761097655,0.5755417206030394,tvm
100,25,5,640,320,80,128,2,5,1,[100; 25; 5; 640; 320; 80; 128; 2; 5; 1],0.03001121149281971,0.6092961055600574,tvm
30,30,5,128,64,64,128,16,4,1,[30; 30; 5; 128; 64; 64; 128; 16; 4; 1],0.029087845265166834,0.6286376360648386,tvm
30,30,5,256,256,64,320,16,4,0,[30; 30; 5; 256; 256; 64; 320; 16; 4; 0],0.02921134023927152,0.6259799836616569,tvm
300,300,12,128,128,32,640,1,2,1,[300; 300; 12; 128; 128; 32; 640; 1; 2; 1],0.0412442040105816,0.44335233821030734,tvm
1500,60,4,80,80,80,40,1,5,1,[1500; 60; 4; 80; 80; 80; 40; 1; 5; 1],0.02951736026443541,0.6194901617861202,tvm
100,50,5,320,320,80,64,4,5,0,[100; 50; 5; 320; 320; 80; 64; 4; 5; 0],0.02790779827046208,0.6552188068905488,tvm
300,100,5,320,160,80,128,4,5,1,[300; 100; 5; 320; 160; 80; 128; 4; 5; 1],0.029527257982408628,0.6192825048844127,tvm
300,300,6,256,256,64,320,2,4,1,[300; 300; 6; 256; 256; 64; 320; 2; 4; 1],0.028414621978299692,0.6435318513010353,tvm
1500,60,4,320,64,64,20,5,4,1,[1500; 60; 4; 320; 64; 64; 20; 5; 4; 1],0.051680987467989326,0.3538189802785845,tvm
1500,25,5,128,64,32,20,10,2,1,[1500; 25; 5; 128; 64; 32; 20; 10; 2; 1],0.05279938952298835,0.34632435054486493,tvm
300,300,3,640,320,80,640,16,5,1,[300; 300; 3; 640; 320; 80; 640; 16; 5; 1],0.059305645467247814,0.30833007788124944,tvm
75,75,5,320,32,32,8,2,2,0,[75; 75; 5; 320; 32; 32; 8; 2; 2; 0],0.04234917476424016,0.4317844299803176,tvm
12,12,3,320,64,64,512,8,4,1,[12; 12; 3; 320; 64; 64; 512; 8; 4; 1],0.04015896201599389,0.4553333395029417,tvm
150,15,5,1280,1280,64,160,10,4,1,[150; 15; 5; 1280; 1280; 64; 160; 10; 4; 1],0.05156926700146869,0.3545854992508137,tvm
20,20,4,1280,320,32,128,16,2,1,[20; 20; 4; 1280; 320; 32; 128; 16; 2; 1],0.0363832889997866,0.5025855217713148,tvm
375,25,5,64,32,32,40,20,2,0,[375; 25; 5; 64; 32; 32; 40; 20; 2; 0],0.04330674550146796,0.42223709202748705,tvm
60,30,5,1280,1280,64,640,16,4,1,[60; 30; 5; 1280; 1280; 64; 640; 16; 4; 1],0.05658544396283105,0.3231522632874546,tvm
100,20,4,640,640,64,640,4,4,0,[100; 20; 4; 640; 640; 64; 640; 4; 4; 0],0.05589471303392202,0.3271456868311829,tvm
1500,1500,3,320,80,80,64,1,5,0,[1500; 1500; 3; 320; 80; 80; 64; 1; 5; 0],0.076537516026292,0.23891178124245396,tvm
1500,1500,4,128,64,32,64,1,2,1,[1500; 1500; 4; 128; 64; 32; 64; 1; 2; 1],0.050764751504175365,0.3602049403159257,tvm
150,50,5,1280,320,80,80,20,5,1,[150; 50; 5; 1280; 320; 80; 80; 20; 5; 1],0.04089536773972213,0.4471341204728468,tvm
150,150,6,1280,64,32,256,8,2,1,[150; 150; 6; 1280; 64; 32; 256; 8; 2; 1],0.04189471775316633,0.436468253431121,tvm
1500,60,4,320,160,80,32,1,5,1,[1500; 60; 4; 320; 160; 80; 32; 1; 5; 1],0.05413435696391389,0.33778390122752533,tvm
75,25,5,1280,1280,64,320,40,4,1,[75; 25; 5; 1280; 1280; 64; 320; 40; 4; 1],0.05517111800145358,0.3314363556169465,tvm
1500,300,5,128,32,32,320,40,2,1,[1500; 300; 5; 128; 32; 32; 320; 40; 2; 1],0.04283516723080538,0.4268855584755116,tvm
1500,375,3,256,64,64,128,8,4,0,[1500; 375; 3; 256; 64; 64; 128; 8; 4; 0],0.04941938375122845,0.3700109733816692,tvm
500,100,5,640,32,32,512,32,2,1,[500; 100; 5; 640; 32; 32; 512; 32; 2; 1],0.0357636405096855,0.5112934260918475,tvm
150,150,3,640,320,80,8,8,5,1,[150; 150; 3; 640; 320; 80; 8; 8; 5; 1],0.035319064249051735,0.5177292964720953,tvm
1500,30,3,160,160,32,256,64,2,0,[1500; 30; 3; 160; 160; 32; 256; 64; 2; 0],0.03753572376444936,0.4871549673709225,tvm
250,25,5,128,64,32,32,8,2,1,[250; 25; 5; 128; 64; 32; 32; 8; 2; 1],0.037269045249558985,0.49064080293097034,tvm
50,25,5,640,160,32,320,2,2,0,[50; 25; 5; 640; 160; 32; 320; 2; 2; 0],0.03784290875773877,0.48320054895291076,tvm
60,30,3,320,64,32,256,64,2,1,[60; 30; 3; 320; 64; 32; 256; 64; 2; 1],0.03876107299583964,0.4717545948141569,tvm
150,30,5,640,640,32,64,4,2,1,[150; 30; 5; 640; 640; 32; 64; 4; 2; 1],0.035879057249985635,0.5096486833059586,tvm
300,100,4,128,64,32,40,10,2,1,[300; 100; 4; 128; 64; 32; 40; 10; 2; 1],0.03802281749085523,0.4809142376182969,tvm
100,25,5,1280,320,64,320,8,4,0,[100; 25; 5; 1280; 320; 64; 320; 8; 4; 0],0.03277536673704162,0.5579102876993405,tvm
1500,125,5,160,160,32,640,64,2,0,[1500; 125; 5; 160; 160; 32; 640; 64; 2; 0],0.030108563747489825,0.6073260232228375,tvm
125,25,5,1280,1280,64,32,1,4,0,[125; 25; 5; 1280; 1280; 64; 32; 1; 4; 0],0.036641491984482855,0.49904393340364045,tvm
50,25,5,640,160,32,128,16,2,1,[50; 25; 5; 640; 160; 32; 128; 16; 2; 1],0.035073179489700124,0.5213589002127458,tvm
150,75,5,640,128,32,20,4,2,1,[150; 75; 5; 640; 128; 32; 20; 4; 2; 1],0.035569554020185024,0.5140833161792667,tvm
750,375,5,320,320,32,20,10,2,0,[750; 375; 5; 320; 320; 32; 20; 10; 2; 0],0.05288325349101797,0.34577513822632056,tvm
30,30,3,128,32,32,512,1,2,0,[30; 30; 3; 128; 32; 32; 512; 1; 2; 0],0.03790401350124739,0.48242158538468544,tvm
500,25,5,320,320,32,64,8,2,0,[500; 25; 5; 320; 320; 32; 64; 8; 2; 0],0.03893145502661355,0.4696899787900085,tvm
300,50,10,320,320,32,80,5,2,0,[300; 50; 10; 320; 320; 32; 80; 5; 2; 0],0.03785500899539329,0.48304609537774884,tvm
300,50,10,320,320,32,320,16,2,1,[300; 50; 10; 320; 320; 32; 320; 16; 2; 1],0.03557306426228024,0.5140325879967409,tvm
30,30,6,1280,1280,64,32,1,4,0,[30; 30; 6; 1280; 1280; 64; 32; 1; 4; 0],0.02915354198194109,0.6272210181885006,tvm
1500,1500,3,128,128,64,32,1,4,1,[1500; 1500; 3; 128; 128; 64; 32; 1; 4; 1],0.04462963226251304,0.4097213747618865,tvm
100,100,5,1280,1280,32,160,20,2,0,[100; 100; 5; 1280; 1280; 32; 160; 20; 2; 0],0.030387301521841437,0.6017551203936647,tvm
100,100,4,1280,128,64,20,1,4,0,[100; 100; 4; 1280; 128; 64; 20; 1; 4; 0],0.028990766499191523,0.6307426982389109,tvm
150,150,10,320,32,32,160,2,2,0,[150; 150; 10; 320; 32; 32; 160; 2; 2; 0],0.03060997524880804,0.5973776240288314,tvm
300,100,10,320,320,32,16,1,2,1,[300; 100; 10; 320; 320; 32; 16; 1; 2; 1],0.0352724872645922,0.5184129530913503,tvm
60,30,3,640,320,80,160,2,5,1,[60; 30; 3; 640; 320; 80; 160; 2; 5; 1],0.03313017199980095,0.5519353864454477,tvm
300,25,5,320,320,80,640,5,5,0,[300; 25; 5; 320; 320; 80; 640; 5; 5; 0],0.04411433599307202,0.4145072995904548,tvm
60,60,12,64,64,32,160,10,2,0,[60; 60; 12; 64; 64; 32; 160; 10; 2; 0],0.03427435376215726,0.5335101111637521,tvm
300,100,5,256,128,32,80,20,2,0,[300; 100; 5; 256; 128; 32; 80; 20; 2; 0],0.03618453425588086,0.5053461281664118,tvm
100,100,10,640,160,32,256,2,2,0,[100; 100; 10; 640; 160; 32; 256; 2; 2; 0],0.032459548994665965,0.5633385198518671,tvm
250,250,5,256,64,32,128,1,2,0,[250; 250; 5; 256; 64; 32; 128; 1; 2; 0],0.03299074049573392,0.5542680767677476,tvm
100,100,5,32,32,32,128,1,2,1,[100; 100; 5; 32; 32; 32; 128; 1; 2; 1],0.03321723500266671,0.5504887533308023,tvm
125,25,5,320,320,64,20,1,4,0,[125; 25; 5; 320; 320; 64; 20; 1; 4; 0],0.03213478275574744,0.5690318314799814,tvm
375,375,3,160,32,32,128,4,2,1,[375; 375; 3; 160; 32; 32; 128; 4; 2; 1],0.03531144800945185,0.5178409642340278,tvm
750,375,3,320,64,32,640,2,2,0,[750; 375; 3; 320; 64; 32; 640; 2; 2; 0],0.031087104725884274,0.5882089839807091,tvm
300,100,10,128,128,32,320,20,2,0,[300; 100; 10; 128; 128; 32; 320; 20; 2; 0],0.034344951767707244,0.5324134507274919,tvm
1500,500,4,128,128,64,256,1,4,1,[1500; 500; 4; 128; 128; 64; 256; 1; 4; 1],0.03853299474576488,0.4745469280641378,tvm
250,250,5,320,320,80,16,4,5,0,[250; 250; 5; 320; 320; 80; 16; 4; 5; 0],0.029144212981918827,0.6274217902901962,tvm
150,150,5,160,32,32,256,2,2,1,[150; 150; 5; 160; 32; 32; 256; 2; 2; 1],0.02955100074177608,0.6187849421919536,tvm
300,150,5,320,160,32,32,16,2,1,[300; 150; 5; 320; 160; 32; 32; 16; 2; 1],0.033519733493449166,0.5455208732279421,tvm
750,50,5,64,64,64,128,4,4,0,[750; 50; 5; 64; 64; 64; 128; 4; 4; 0],0.029095331236021593,0.628475893172702,tvm
60,30,5,160,80,80,320,10,5,0,[60; 30; 5; 160; 80; 80; 320; 10; 5; 0],0.030190739722456783,0.6056729465330994,tvm
50,50,5,128,128,64,32,4,4,1,[50; 50; 5; 128; 128; 64; 32; 4; 4; 1],0.02675190774607472,0.6835293564585999,tvm
60,60,3,320,320,64,160,1,4,0,[60; 60; 3; 320; 320; 64; 160; 1; 4; 0],0.03145804401719943,0.581273084738413,tvm
300,300,5,80,80,80,160,2,5,0,[300; 300; 5; 80; 80; 80; 160; 2; 5; 0],0.0247632393729873,0.7384217391873639,tvm
375,375,5,320,320,64,256,16,4,0,[375; 375; 5; 320; 320; 64; 256; 16; 4; 0],0.02218728413572535,0.8241528874762611,tvm
500,250,5,160,160,80,160,16,5,1,[500; 250; 5; 160; 160; 80; 160; 16; 5; 1],0.02217424761329312,0.8246374174496132,tvm
375,15,5,320,64,32,640,1,2,0,[375; 15; 5; 320; 64; 32; 640; 1; 2; 0],0.045095163746736944,0.4054916928212159,tvm
500,20,4,64,32,32,640,40,2,1,[500; 20; 4; 64; 32; 32; 640; 40; 2; 1],0.043681760755134746,0.4186121156658004,tvm
