kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
7,1,32,1,512,64,1,[7; 1; 32; 1; 512; 64; 1],0.014144481261610053,0.49422149440289503,tvm
16,4,32,1,512,64,1,[16; 4; 32; 1; 512; 64; 1],0.01429655373794958,0.4889644591836612,tvm
2,1,2,1,256,64,1,[2; 1; 2; 1; 256; 64; 1],0.028096254740376025,0.24880564086788706,tvm
8,1,2,1,128,16,0,[8; 1; 2; 1; 128; 16; 0],0.03031156276119873,0.2306217835662068,tvm
28,4,64,1,16,16,0,[28; 4; 64; 1; 16; 16; 0],0.03204549974179827,0.21814316278390444,tvm
2,2,8,1,256,64,1,[2; 2; 8; 1; 256; 64; 1],0.028071404987713322,0.24902589199672648,tvm
56,28,4,1,128,128,0,[56; 28; 4; 1; 128; 128; 0],0.029309731005923823,0.2385046340157065,tvm
1,1,4,1,128,16,1,[1; 1; 4; 1; 128; 16; 1],0.026530374510912225,0.2634906892773563,tvm
28,7,32,1,256,16,0,[28; 7; 32; 1; 256; 16; 0],0.03359590924810618,0.20807612662130062,tvm
32,4,1,1,256,128,1,[32; 4; 1; 1; 256; 128; 1],0.027717193734133616,0.2522083127794386,tvm
16,1,2,1,16,16,1,[16; 1; 2; 1; 16; 16; 1],0.026937466755043715,0.2595086884091571,tvm
28,14,1,1,256,128,1,[28; 14; 1; 1; 256; 128; 1],0.026977435511071235,0.2591242100754107,tvm
56,2,32,1,128,128,1,[56; 2; 32; 1; 128; 128; 1],0.02655098302057013,0.26328617141033295,tvm
7,7,2,1,16,16,1,[7; 7; 2; 1; 16; 16; 1],0.02782766948803328,0.2512070466293554,tvm
14,7,4,1,128,64,0,[14; 7; 4; 1; 128; 64; 0],0.032427860744064674,0.2155710091960399,tvm
56,28,32,1,64,64,1,[56; 28; 32; 1; 64; 64; 1],0.03102432400919497,0.22532341605879389,tvm
28,4,8,1,256,128,1,[28; 4; 8; 1; 256; 128; 1],0.027045023976825178,0.2584766304018372,tvm
16,1,8,1,256,64,0,[16; 1; 8; 1; 256; 64; 0],0.024170461125322618,0.28921693427449496,tvm
16,1,8,1,32,16,1,[16; 1; 8; 1; 32; 16; 1],0.0240562831168063,0.29058964066576565,tvm
32,8,1,1,512,128,1,[32; 8; 1; 1; 512; 128; 1],0.0256991442583967,0.2720132077698522,tvm
56,56,2,1,64,64,0,[56; 56; 2; 1; 64; 64; 0],0.023128070373786613,0.3022520492928678,tvm
7,1,32,1,64,16,1,[7; 1; 32; 1; 64; 16; 1],0.024769137249677442,0.2822264900146129,tvm
28,4,1,1,64,64,0,[28; 4; 1; 1; 64; 64; 0],0.021655998250935227,0.3227977110851853,tvm
56,56,8,1,64,64,0,[56; 56; 8; 1; 64; 64; 0],0.022391426624380983,0.3121956802455378,tvm
14,1,1,1,32,16,1,[14; 1; 1; 1; 32; 16; 1],0.02233505024923943,0.3129836999988264,tvm
16,16,32,1,512,64,0,[16; 16; 32; 1; 512; 64; 0],0.02261988325335551,0.3090425617307141,tvm
16,8,32,1,512,64,0,[16; 8; 32; 1; 512; 64; 0],0.02237762836739421,0.31238818305036875,tvm
16,1,32,1,512,64,0,[16; 1; 32; 1; 512; 64; 0],0.022477419377537444,0.31100130087231237,tvm
7,1,4,1,128,128,0,[7; 1; 4; 1; 128; 128; 0],0.02153964599710889,0.32454139068046667,tvm
16,4,64,1,128,16,1,[16; 4; 64; 1; 128; 16; 1],0.023393718380248174,0.2988198179118418,tvm
7,1,64,1,128,128,0,[7; 1; 64; 1; 128; 128; 0],0.021425057624583133,0.32627714656159207,tvm
8,1,16,1,128,16,1,[8; 1; 16; 1; 128; 16; 1],0.021897301252465695,0.3192405578235134,tvm
32,32,32,1,128,64,0,[32; 32; 32; 1; 128; 64; 0],0.024374700500629842,0.2867935409703201,tvm
8,8,32,1,256,128,0,[8; 8; 32; 1; 256; 128; 0],0.021805046999361366,0.32059122215473357,tvm
14,1,4,1,64,64,0,[14; 1; 4; 1; 64; 64; 0],0.022083149509853683,0.31655388030350673,tvm
16,16,16,1,128,16,1,[16; 16; 16; 1; 128; 16; 1],0.02226538537070155,0.31396297662403344,tvm
7,7,4,1,64,64,0,[7; 7; 4; 1; 64; 64; 0],0.022855286122648977,0.3058595122875868,tvm
28,28,64,1,512,64,0,[28; 28; 64; 1; 512; 64; 0],0.021000141496188007,0.332879026931109,tvm
8,4,4,1,64,64,0,[8; 4; 4; 1; 64; 64; 0],0.022251510992646217,0.3141587404548357,tvm
28,7,8,1,128,64,1,[28; 7; 8; 1; 128; 64; 1],0.020690997494966723,0.3378525693779226,tvm
7,7,64,1,512,64,0,[7; 7; 64; 1; 512; 64; 0],0.019880636376910843,0.3516238883975246,tvm
14,1,64,1,128,64,0,[14; 1; 64; 1; 128; 64; 0],0.02030886587454006,0.3442096033255221,tvm
2,2,16,1,64,64,1,[2; 2; 16; 1; 64; 64; 1],0.021097914504935034,0.33133638232496915,tvm
2,2,8,1,64,64,1,[2; 2; 8; 1; 64; 64; 1],0.020882535507553257,0.3347537306539326,tvm
2,2,1,1,128,64,1,[2; 2; 1; 1; 128; 64; 1],0.020967760385246947,0.33339310151527835,tvm
8,4,64,1,128,64,0,[8; 4; 64; 1; 128; 64; 0],0.019870296877343208,0.3518068557212893,tvm
8,1,2,1,512,128,1,[8; 1; 2; 1; 512; 128; 1],0.024497309874277562,0.2853581353439454,tvm
14,1,2,1,64,64,1,[14; 1; 2; 1; 64; 64; 1],0.01826167799299583,0.3827965135157809,tvm
14,1,8,1,512,128,1,[14; 1; 8; 1; 512; 128; 1],0.026864784478675574,0.2602107853206681,tvm
7,1,2,1,256,128,1,[7; 1; 2; 1; 256; 128; 1],0.022448203759267926,0.31140605910531166,tvm
4,4,4,1,64,16,1,[4; 4; 4; 1; 64; 16; 1],0.018662318369024433,0.37457868462202715,tvm
8,8,4,1,64,16,1,[8; 8; 4; 1; 64; 16; 1],0.019696585135534406,0.3549095753687357,tvm
8,8,1,1,64,16,1,[8; 8; 1; 1; 64; 16; 1],0.01644194600521587,0.42516297428838856,tvm
8,8,1,1,512,16,1,[8; 8; 1; 1; 512; 16; 1],0.01977251838252414,0.35354660096536805,tvm
8,2,2,1,512,16,1,[8; 2; 2; 1; 512; 16; 1],0.015471849255845882,0.451821017065906,tvm
28,28,32,1,128,128,1,[28; 28; 32; 1; 128; 128; 1],0.01464056949771475,0.4774750509369063,tvm
4,2,2,1,128,128,1,[4; 2; 2; 1; 128; 128; 1],0.01670896224095486,0.4183686913560936,tvm
4,4,4,1,128,64,1,[4; 4; 4; 1; 128; 64; 1],0.017205126627231948,0.40630370343233774,tvm
7,7,2,1,256,16,1,[7; 7; 2; 1; 256; 16; 1],0.015946897387038916,0.4383615506517467,tvm
4,4,16,1,512,64,1,[4; 4; 16; 1; 512; 64; 1],0.017629271882469766,0.39652838263943857,tvm
4,1,1,1,128,128,1,[4; 1; 1; 1; 128; 128; 1],0.015264650748576969,0.4579539212397866,tvm
8,8,8,1,128,128,1,[8; 8; 8; 1; 128; 128; 1],0.015749698504805565,0.44385018954703903,tvm
14,1,64,1,512,64,1,[14; 1; 64; 1; 512; 64; 1],0.013945095503004268,0.5012878302024295,tvm
8,8,64,1,256,128,1,[8; 8; 64; 1; 256; 128; 1],0.014178475510561839,0.4930365511764149,tvm
16,4,64,1,512,128,1,[16; 4; 64; 1; 512; 128; 1],0.013202325877500698,0.5294905406463141,tvm
16,8,64,1,512,128,1,[16; 8; 64; 1; 512; 128; 1],0.013171828613849357,0.5307164913546313,tvm
2,1,4,1,512,64,1,[2; 1; 4; 1; 512; 64; 1],0.026958248752634972,0.2593086342814978,tvm
14,1,2,1,512,64,1,[14; 1; 2; 1; 512; 64; 1],0.02989216023706831,0.23385752689756972,tvm
8,4,1,1,128,16,0,[8; 4; 1; 1; 128; 16; 0],0.025274715502746403,0.2765810228766794,tvm
14,2,4,1,16,16,1,[14; 2; 4; 1; 16; 16; 1],0.02551666699582711,0.2739584549898255,tvm
16,1,2,1,512,128,1,[16; 1; 2; 1; 512; 128; 1],0.026232440228341147,0.26648327817837647,tvm
32,2,2,1,256,128,1,[32; 2; 2; 1; 256; 128; 1],0.0277104414999485,0.2522697686602957,tvm
1,1,8,1,128,128,1,[1; 1; 8; 1; 128; 128; 1],0.031213431007927284,0.22395829106038634,tvm
14,2,16,1,512,128,0,[14; 2; 16; 1; 512; 128; 0],0.02543896873248741,0.2747952065265634,tvm
28,28,8,1,128,16,1,[28; 28; 8; 1; 128; 16; 1],0.02715897574671544,0.25739213186314974,tvm
16,2,1,1,512,128,1,[16; 2; 1; 1; 512; 128; 1],0.02701222599716857,0.25879047018929185,tvm
1,1,4,1,128,128,1,[1; 1; 4; 1; 128; 128; 1],0.031138391263084486,0.22449800336840542,tvm
14,1,2,1,64,16,1,[14; 1; 2; 1; 64; 16; 1],0.03244580948376097,0.21545175718810144,tvm
28,7,2,1,256,64,1,[28; 7; 2; 1; 256; 64; 1],0.03132312250090763,0.22317400401138512,tvm
14,14,16,1,256,128,0,[14; 14; 16; 1; 256; 128; 0],0.02479604161635507,0.28192026674353704,tvm
16,1,1,1,16,16,1,[16; 1; 1; 1; 16; 16; 1],0.027222072472795844,0.25679553508104763,tvm
14,7,1,1,128,16,1,[14; 7; 1; 1; 128; 16; 1],0.019920329621527344,0.35092324271141684,tvm
7,7,1,1,16,16,1,[7; 7; 1; 1; 16; 16; 1],0.027865510492119938,0.2508659106978681,tvm
32,8,64,1,512,128,1,[32; 8; 64; 1; 512; 128; 1],0.02533427349408157,0.27593081239530093,tvm
32,1,8,1,512,128,1,[32; 1; 8; 1; 512; 128; 1],0.02536992123350501,0.27554309697401,tvm
14,2,8,1,256,64,0,[14; 2; 8; 1; 256; 64; 0],0.024330164756975137,0.28731850920420016,tvm
28,28,32,1,512,16,1,[28; 28; 32; 1; 512; 16; 1],0.02434707486827392,0.2871189538984753,tvm
16,8,2,1,128,128,1,[16; 8; 2; 1; 128; 128; 1],0.014581410752725787,0.4794122314509171,tvm
56,1,16,1,512,128,1,[56; 1; 16; 1; 512; 128; 1],0.024651545245433226,0.28357275769403056,tvm
14,7,64,1,32,16,1,[14; 7; 64; 1; 32; 16; 1],0.024209758747019805,0.28874747326952155,tvm
56,14,4,1,512,128,1,[56; 14; 4; 1; 512; 128; 1],0.024475503130815923,0.2856123786017399,tvm
14,1,16,1,512,64,0,[14; 1; 16; 1; 512; 64; 0],0.023167936742538586,0.3017319472316849,tvm
14,2,2,1,64,64,0,[14; 2; 2; 1; 64; 64; 0],0.02330657487618737,0.29993710803936957,tvm
28,7,4,1,64,64,0,[28; 7; 4; 1; 64; 64; 0],0.022060662740841508,0.3168765484875915,tvm
28,28,1,1,64,64,1,[28; 28; 1; 1; 64; 64; 1],0.01905029387853574,0.36695006970695493,tvm
8,1,4,1,128,64,0,[8; 1; 4; 1; 128; 64; 0],0.021836851257830858,0.3201242974148949,tvm
16,2,64,1,256,16,1,[16; 2; 64; 1; 256; 16; 1],0.02250112412730232,0.3106736635519714,tvm
16,8,8,1,512,16,1,[16; 8; 8; 1; 512; 16; 1],0.02170382611802779,0.3220863744784686,tvm
14,7,8,1,128,16,1,[14; 7; 8; 1; 128; 16; 1],0.023515471737482585,0.29727265286046206,tvm
8,4,4,1,128,64,0,[8; 4; 4; 1; 128; 64; 0],0.02205125412729103,0.3170117502756947,tvm
14,2,8,1,256,16,1,[14; 2; 8; 1; 256; 16; 1],0.022087285004090518,0.31649461060388545,tvm
28,28,4,1,512,64,1,[28; 28; 4; 1; 512; 64; 1],0.022316775255603716,0.3132399993548064,tvm
8,2,16,1,128,16,1,[8; 2; 16; 1; 128; 16; 1],0.022008497617207468,0.31762761767078096,tvm
16,8,32,1,256,16,1,[16; 8; 32; 1; 256; 16; 1],0.02123897324781865,0.3291358101496092,tvm
2,1,8,1,128,128,1,[2; 1; 8; 1; 128; 128; 1],0.02159144425240811,0.32376281016435526,tvm
56,28,32,1,256,128,1,[56; 28; 32; 1; 256; 128; 1],0.026147008495172486,0.26735397542542283,tvm
14,1,8,1,128,128,1,[14; 1; 8; 1; 128; 128; 1],0.028303783998126164,0.24698134592637752,tvm
14,2,8,1,64,64,0,[14; 2; 8; 1; 64; 64; 0],0.021471937870956026,0.3255647770908634,tvm
8,4,4,1,128,128,0,[8; 4; 4; 1; 128; 128; 0],0.020696592866443098,0.3377612301588484,tvm
8,8,64,1,512,64,0,[8; 8; 64; 1; 512; 64; 0],0.020543868755339645,0.34027216343317684,tvm
14,2,32,1,512,16,1,[14; 2; 32; 1; 512; 16; 1],0.02021181174495723,0.3458624469135366,tvm
2,2,8,1,64,64,1,[2; 2; 8; 1; 64; 64; 1],0.020773823867784813,0.33650553269142014,tvm
14,7,64,1,512,64,0,[14; 7; 64; 1; 512; 64; 0],0.02022117112937849,0.34570236421719674,tvm
16,8,2,1,64,64,1,[16; 8; 2; 1; 64; 64; 1],0.01907751888211351,0.36642640533412074,tvm
16,8,4,1,512,64,1,[16; 8; 4; 1; 512; 64; 1],0.019813330378383398,0.3528183567914156,tvm
28,7,32,1,64,64,1,[28; 7; 32; 1; 64; 64; 1],0.01881691136804875,0.37150128041398955,tvm
28,14,32,1,256,64,1,[28; 14; 32; 1; 256; 64; 1],0.016492129623657092,0.4238692531641973,tvm
14,2,8,1,512,64,1,[14; 2; 8; 1; 512; 64; 1],0.01665654475800693,0.4196852809647857,tvm
4,2,4,1,256,64,1,[4; 2; 4; 1; 256; 64; 1],0.01712402599514462,0.40822798731144,tvm
8,4,1,1,512,128,1,[8; 4; 1; 1; 512; 128; 1],0.01597194936766755,0.4376739811621078,tvm
14,14,8,1,512,128,1,[14; 14; 8; 1; 512; 128; 1],0.016249967127805576,0.43018589586591227,tvm
4,4,1,1,512,128,1,[4; 4; 1; 1; 512; 128; 1],0.015665874117985368,0.44622512692356847,tvm
4,4,2,1,128,16,1,[4; 4; 2; 1; 128; 16; 1],0.015685673992265947,0.4456618612699358,tvm
7,7,4,1,128,64,1,[7; 7; 4; 1; 128; 64; 1],0.015838355757296085,0.4413656804903138,tvm
8,2,16,1,256,64,1,[8; 2; 16; 1; 256; 64; 1],0.014923494134563953,0.46842291782566653,tvm
14,7,16,1,256,128,1,[14; 7; 16; 1; 256; 128; 1],0.015748463381896727,0.44388499989798613,tvm
16,2,32,1,256,128,1,[16; 2; 32; 1; 256; 128; 1],0.014486646876321174,0.4825482892174892,tvm
8,1,64,1,256,128,1,[8; 1; 64; 1; 256; 128; 1],0.014115079000475816,0.49525097708847526,tvm
14,2,32,1,512,128,1,[14; 2; 32; 1; 512; 128; 1],0.013165004245820455,0.530991599861122,tvm
14,7,64,1,512,128,1,[14; 7; 64; 1; 512; 128; 1],0.013068119864328764,0.5349282635330136,tvm
32,4,8,1,256,128,1,[32; 4; 8; 1; 256; 128; 1],0.027461325225885957,0.2545582417878793,tvm
7,7,64,1,1024,128,0,[7; 7; 64; 1; 1024; 128; 0],0.03998224201495759,0.17484028694667691,tvm
8,4,16,1,16,16,1,[8; 4; 16; 1; 16; 16; 1],0.025563088012859225,0.27346096305540907,tvm
28,28,4,1,512,128,0,[28; 28; 4; 1; 512; 128; 0],0.033996925776591524,0.20562172922941044,tvm
56,8,8,1,128,128,1,[56; 8; 8; 1; 128; 128; 1],0.026492522505577654,0.2638671596936421,tvm
14,7,64,1,16,16,1,[14; 7; 64; 1; 16; 16; 1],0.026029755012132227,0.26855829658821057,tvm
8,1,4,1,16,16,1,[8; 1; 4; 1; 16; 16; 1],0.027670727722579613,0.25263183306026094,tvm
7,1,16,1,512,64,0,[7; 1; 16; 1; 512; 64; 0],0.03960255076526664,0.17651657611907362,tvm
28,2,16,1,512,16,1,[28; 2; 16; 1; 512; 16; 1],0.024047535989666358,0.29069534066486513,tvm
28,4,1,1,512,128,1,[28; 4; 1; 1; 512; 128; 1],0.02548136599943973,0.2743379874854578,tvm
56,1,1,1,256,128,1,[56; 1; 1; 1; 256; 128; 1],0.02592450100928545,0.2696486487498007,tvm
16,4,2,1,256,16,1,[16; 4; 2; 1; 256; 16; 1],0.024818311256240122,0.2816672977662422,tvm
8,2,2,1,128,64,0,[8; 2; 2; 1; 128; 64; 0],0.03354243602370843,0.20840784079384228,tvm
16,4,1,1,512,16,1,[16; 4; 1; 1; 512; 16; 1],0.02820069299195893,0.24788421577653857,tvm
14,14,8,1,256,64,0,[14; 14; 8; 1; 256; 64; 0],0.024264384002890438,0.28809742978984915,tvm
32,32,8,1,512,128,0,[32; 32; 8; 1; 512; 128; 0],0.027360202511772513,0.2554990835195317,tvm
8,2,32,1,64,16,1,[8; 2; 32; 1; 64; 16; 1],0.023715229122899473,0.29476867503323506,tvm
2,2,2,1,512,16,1,[2; 2; 2; 1; 512; 16; 1],0.026879636017838493,0.26006701363171225,tvm
7,1,2,1,128,128,0,[7; 1; 2; 1; 128; 128; 0],0.023511117877205834,0.2973277027139575,tvm
2,1,8,1,128,16,1,[2; 1; 8; 1; 128; 16; 1],0.02048969699535519,0.34117179323107344,tvm
16,1,16,1,128,128,0,[16; 1; 16; 1; 128; 128; 0],0.038511605496751145,0.18151688501421706,tvm
14,14,8,1,64,16,1,[14; 14; 8; 1; 64; 16; 1],0.022250833120779134,0.3141683113041966,tvm
28,4,1,1,64,64,1,[28; 4; 1; 1; 64; 64; 1],0.019014745004824363,0.3676360984537556,tvm
56,56,16,1,256,64,0,[56; 56; 16; 1; 256; 64; 0],0.028407269244780764,0.2460816140555652,tvm
56,28,32,1,256,128,1,[56; 28; 32; 1; 256; 128; 1],0.02617835224373266,0.2670338683497644,tvm
14,7,1,1,128,128,0,[14; 7; 1; 1; 128; 128; 0],0.021750779618741944,0.32139108524841903,tvm
14,2,8,1,128,16,1,[14; 2; 8; 1; 128; 16; 1],0.023259958252310753,0.3005382292967872,tvm
14,14,64,1,256,16,1,[14; 14; 64; 1; 256; 16; 1],0.021718344374676235,0.3218710665080739,tvm
16,2,4,1,128,128,0,[16; 2; 4; 1; 128; 128; 0],0.020805299747735262,0.33599644087932984,tvm
56,56,64,1,256,128,0,[56; 56; 64; 1; 256; 128; 0],0.022647425255854614,0.3086667286763444,tvm
14,1,16,1,128,16,1,[14; 1; 16; 1; 128; 16; 1],0.021317011123755947,0.3279309011044404,tvm
8,1,64,1,128,128,0,[8; 1; 64; 1; 128; 128; 0],0.02062917611328885,0.3388650437747507,tvm
8,4,32,1,128,16,1,[8; 4; 32; 1; 128; 16; 1],0.022295860122540034,0.3135338411815565,tvm
16,16,16,1,512,16,1,[16; 16; 16; 1; 512; 16; 1],0.020723055000416934,0.33732992874487,tvm
14,7,32,1,256,16,1,[14; 7; 32; 1; 256; 16; 1],0.020571451634168625,0.3398159153268321,tvm
16,2,32,1,64,64,0,[16; 2; 32; 1; 64; 64; 0],0.02145208687579725,0.32586604310993733,tvm
14,14,32,1,128,128,0,[14; 14; 32; 1; 128; 128; 0],0.021360894868848845,0.32725720104830935,tvm
14,7,32,1,512,16,1,[14; 7; 32; 1; 512; 16; 1],0.02041959537018556,0.3423430552827424,tvm
14,1,64,1,64,64,0,[14; 1; 64; 1; 64; 64; 0],0.021134362876182422,0.3307649588313205,tvm
7,7,64,1,64,64,0,[7; 7; 64; 1; 64; 64; 0],0.021422161371447146,0.326321258880258,tvm
16,8,64,1,256,128,0,[16; 8; 64; 1; 256; 128; 0],0.02027576763066463,0.3447714924536014,tvm
28,28,8,1,64,64,1,[28; 28; 8; 1; 64; 64; 1],0.019124270125757903,0.3655306383301585,tvm
16,1,8,1,256,64,1,[16; 1; 8; 1; 256; 64; 1],0.017784593132091686,0.3930653130350527,tvm
32,32,4,1,128,128,1,[32; 32; 4; 1; 128; 128; 1],0.0151055878814077,0.46277620715912293,tvm
28,14,8,1,512,64,1,[28; 14; 8; 1; 512; 64; 1],0.01799908437533304,0.38838123767267024,tvm
16,1,8,1,64,64,1,[16; 1; 8; 1; 64; 64; 1],0.017155957510112785,0.4074681732305544,tvm
56,56,64,1,256,64,1,[56; 56; 64; 1; 256; 64; 1],0.017979491749429144,0.38880446478074765,tvm
8,2,8,1,128,16,1,[8; 2; 8; 1; 128; 16; 1],0.02269288126262836,0.30804843976242635,tvm
16,8,4,1,512,128,1,[16; 8; 4; 1; 512; 128; 1],0.020029310369864106,0.349013847086044,tvm
16,8,4,1,64,64,1,[16; 8; 4; 1; 64; 64; 1],0.017685923739918508,0.3952582160517038,tvm
32,32,64,1,512,64,1,[32; 32; 64; 1; 512; 64; 1],0.016200083380681463,0.4315105362360554,tvm
56,56,32,1,512,128,1,[56; 56; 32; 1; 512; 128; 1],0.014301339877420105,0.4888008205233789,tvm
32,32,16,1,512,128,1,[32; 32; 16; 1; 512; 128; 1],0.014864568132907152,0.4702798361959199,tvm
7,1,8,1,256,64,1,[7; 1; 8; 1; 256; 64; 1],0.01618306124873925,0.43196442003278374,tvm
4,2,64,1,128,64,1,[4; 2; 64; 1; 128; 64; 1],0.01648390087939333,0.4240808482053881,tvm
16,4,16,1,128,64,1,[16; 4; 16; 1; 128; 64; 1],0.01759945962112397,0.3972000741588807,tvm
8,8,8,1,128,128,1,[8; 8; 8; 1; 128; 128; 1],0.015840217500226572,0.4413138056069418,tvm
7,1,1,1,128,128,1,[7; 1; 1; 1; 128; 128; 1],0.015500299879931845,0.4509917047293542,tvm
16,2,64,1,128,128,1,[16; 2; 64; 1; 128; 128; 1],0.014932330755982548,0.46814571555521983,tvm
8,4,16,1,128,128,1,[8; 4; 16; 1; 128; 128; 1],0.015889916496234946,0.439933505523647,tvm
8,8,32,1,128,128,1,[8; 8; 32; 1; 128; 128; 1],0.015927732252748683,0.4388890116771206,tvm
8,1,64,1,256,64,1,[8; 1; 64; 1; 256; 64; 1],0.014183887251419947,0.49284843729752914,tvm
16,2,64,1,512,128,1,[16; 2; 64; 1; 512; 128; 1],0.013180918133002706,0.5303505109529256,tvm
8,8,64,1,512,128,1,[8; 8; 64; 1; 512; 128; 1],0.012535115631180815,0.5576738876885938,tvm
32,8,4,1,512,64,1,[32; 8; 4; 1; 512; 64; 1],0.027810990024590865,0.2513577064493412,tvm
7,1,1,1,1024,128,1,[7; 1; 1; 1; 1024; 128; 1],0.03197964924038388,0.21859234959459967,tvm
7,1,2,1,64,16,0,[7; 1; 2; 1; 64; 16; 0],0.025056575512280688,0.27898890904866436,tvm
2,1,4,1,512,64,1,[2; 1; 4; 1; 512; 64; 1],0.02715905650984496,0.2573913664538626,tvm
16,16,4,1,32,16,1,[16; 16; 4; 1; 32; 16; 1],0.023264944116817787,0.3004738215387916,tvm
32,16,8,1,256,128,1,[32; 16; 8; 1; 256; 128; 1],0.027821719006169587,0.2512607745451132,tvm
32,16,4,1,256,128,1,[32; 16; 4; 1; 256; 128; 1],0.027881816495209932,0.2507191978638705,tvm
16,1,64,1,16,16,1,[16; 1; 64; 1; 16; 16; 1],0.027170017739990726,0.2572875267717456,tvm
14,1,1,1,256,64,1,[14; 1; 1; 1; 256; 64; 1],0.025508591497782618,0.2740451846302188,tvm
56,4,16,1,128,128,1,[56; 4; 16; 1; 128; 128; 1],0.02651946450350806,0.2635990883504433,tvm
14,1,32,1,16,16,1,[14; 1; 32; 1; 16; 16; 1],0.02575608200277202,0.2714118811205178,tvm
2,2,32,1,128,16,1,[2; 2; 32; 1; 128; 16; 1],0.03795774548780173,0.18416548656487428,tvm
8,2,2,1,128,64,0,[8; 2; 2; 1; 128; 64; 0],0.03398391275550239,0.20570046530427322,tvm
28,14,64,1,1024,64,1,[28; 14; 64; 1; 1024; 64; 1],0.030084440746577457,0.23236285911221197,tvm
28,28,64,1,32,16,1,[28; 28; 64; 1; 32; 16; 1],0.026078049995703623,0.26806094273990416,tvm
28,28,64,1,64,16,1,[28; 28; 64; 1; 64; 16; 1],0.02600076826638542,0.2688576966283033,tvm
56,56,1,1,512,128,1,[56; 56; 1; 1; 512; 128; 1],0.02651041076751426,0.2636891117218298,tvm
28,4,8,1,128,64,0,[28; 4; 8; 1; 128; 64; 0],0.027219623501878232,0.25681863917714737,tvm
32,1,4,1,512,128,1,[32; 1; 4; 1; 512; 128; 1],0.025367716239998117,0.27556704752335975,tvm
28,4,32,1,128,16,1,[28; 4; 32; 1; 128; 16; 1],0.025300717243226245,0.27629677844560846,tvm
16,1,16,1,32,16,1,[16; 1; 16; 1; 32; 16; 1],0.023569054625113495,0.29659682061316467,tvm
16,4,16,1,32,16,1,[16; 4; 16; 1; 32; 16; 1],0.023576306630275212,0.2965055882709761,tvm
14,2,8,1,128,64,0,[14; 2; 8; 1; 128; 64; 0],0.026981978240655735,0.259080583503457,tvm
28,7,32,1,512,16,1,[28; 7; 32; 1; 512; 16; 1],0.02373109312611632,0.29457162506237605,tvm
7,7,64,1,512,16,1,[7; 7; 64; 1; 512; 16; 1],0.022681317626847886,0.30820549236487044,tvm
28,28,64,1,512,16,1,[28; 28; 64; 1; 512; 16; 1],0.023429389373632148,0.29836486795229533,tvm
7,1,4,1,32,16,1,[7; 1; 4; 1; 32; 16; 1],0.023382910003419966,0.2989579426018507,tvm
32,32,1,1,512,128,1,[32; 32; 1; 1; 512; 128; 1],0.0267115737660788,0.2617032874170805,tvm
28,28,1,1,512,128,1,[28; 28; 1; 1; 512; 128; 1],0.026568478991976008,0.2631127912432579,tvm
8,1,32,1,512,64,0,[8; 1; 32; 1; 512; 64; 0],0.023282833499251865,0.3002429522545565,tvm
16,8,32,1,512,128,0,[16; 8; 32; 1; 512; 128; 0],0.022381225382559933,0.31233797735283353,tvm
8,2,32,1,256,128,0,[8; 2; 32; 1; 256; 128; 0],0.021838576372829266,0.3200990095381855,tvm
28,28,64,1,512,128,0,[28; 28; 64; 1; 512; 128; 0],0.02031358100066427,0.34412970644801977,tvm
14,1,8,1,512,128,1,[14; 1; 8; 1; 512; 128; 1],0.027021331508876756,0.2587032642847456,tvm
14,14,8,1,256,16,1,[14; 14; 8; 1; 256; 16; 1],0.02235956213553436,0.3126405885899341,tvm
28,28,4,1,256,64,1,[28; 28; 4; 1; 256; 64; 1],0.023385993743431754,0.2989185212037456,tvm
16,16,16,1,128,16,1,[16; 16; 16; 1; 128; 16; 1],0.022193072116351686,0.3149859843656397,tvm
16,8,32,1,256,16,1,[16; 8; 32; 1; 256; 16; 1],0.021276030121953227,0.3285625479282274,tvm
14,2,64,1,512,16,1,[14; 2; 64; 1; 512; 16; 1],0.02031696224003099,0.3440724348491974,tvm
14,14,32,1,128,128,0,[14; 14; 32; 1; 128; 128; 0],0.021398968383437023,0.32667493784781587,tvm
56,56,16,1,64,64,1,[56; 56; 16; 1; 64; 64; 1],0.019961477257311344,0.3501998663002877,tvm
32,32,8,1,64,64,1,[32; 32; 8; 1; 64; 64; 1],0.020636578250559978,0.33874349622263455,tvm
14,2,4,1,256,128,1,[14; 2; 4; 1; 256; 128; 1],0.021705804756493308,0.32205701401490083,tvm
4,1,2,1,512,64,1,[4; 1; 2; 1; 512; 64; 1],0.01618975499877706,0.43178582178635283,tvm
8,1,1,1,64,16,1,[8; 1; 1; 1; 64; 16; 1],0.017646211752435192,0.396147726477439,tvm
7,1,2,1,512,16,1,[7; 1; 2; 1; 512; 16; 1],0.015699282128480263,0.44527556161215176,tvm
8,1,4,1,256,16,1,[8; 1; 4; 1; 256; 16; 1],0.016088189382571727,0.4345117092069699,tvm
8,1,1,1,128,16,1,[8; 1; 1; 1; 128; 16; 1],0.015580251623759978,0.44867739209077356,tvm
4,2,4,1,64,64,1,[4; 2; 4; 1; 64; 64; 1],0.017188448997330852,0.4066979323004771,tvm
28,28,32,1,512,64,1,[28; 28; 32; 1; 512; 64; 1],0.015585264744004235,0.4485330715576048,tvm
16,16,8,1,512,128,1,[16; 16; 8; 1; 512; 128; 1],0.016232412250246853,0.430651129289817,tvm
