i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
197,197,1,192,192,96,8,2,6,1,[197; 197; 1; 192; 192; 96; 8; 2; 6; 1],0.002955875812403974,0.2924847410031904,tvm
197,197,1,192,192,96,8,4,6,1,[197; 197; 1; 192; 192; 96; 8; 4; 6; 1],0.006038687093678163,0.14316830099272043,tvm
197,197,1,128,64,32,12,4,2,1,[197; 197; 1; 128; 64; 32; 12; 4; 2; 1],0.007810058814357035,0.11069680676914923,tvm
197,197,1,64,64,64,4,4,4,1,[197; 197; 1; 64; 64; 64; 4; 4; 4; 1],0.002289809828653233,0.3775634817399056,tvm
197,197,1,64,64,32,16,2,2,1,[197; 197; 1; 64; 64; 32; 16; 2; 2; 1],0.0028136263135820627,0.30727199530910837,tvm
197,197,1,16,16,16,24,12,1,1,[197; 197; 1; 16; 16; 16; 24; 12; 1; 1],0.006096455843362492,0.14181166790043226,tvm
197,197,1,128,64,32,24,2,2,1,[197; 197; 1; 128; 64; 32; 24; 2; 2; 1],0.007777280567097478,0.1111633512472375,tvm
197,197,1,192,64,64,24,8,4,1,[197; 197; 1; 192; 64; 64; 24; 8; 4; 1],0.007127087999833748,0.12130460174600602,tvm
197,197,1,128,128,64,12,12,4,1,[197; 197; 1; 128; 128; 64; 12; 12; 4; 1],0.005246791999525158,0.16477660473424796,tvm
197,197,1,128,64,64,16,1,4,1,[197; 197; 1; 128; 64; 64; 16; 1; 4; 1],0.0023672536881349515,0.36521162719560857,tvm
197,197,1,128,128,128,16,2,8,1,[197; 197; 1; 128; 128; 128; 16; 2; 8; 1],0.007190573371190112,0.12023360680700208,tvm
1,1,1,48,48,48,128,16,3,1,[1; 1; 1; 48; 48; 48; 128; 16; 3; 1],0.009500866188318469,0.0909968158999601,tvm
1,1,1,48,48,48,128,32,3,1,[1; 1; 1; 48; 48; 48; 128; 32; 3; 1],0.017019374747178517,0.05079790440432583,tvm
1,1,1,128,64,64,12,6,4,1,[1; 1; 1; 128; 64; 64; 12; 6; 4; 1],0.017114957881858572,0.05051420969869702,tvm
197,197,1,256,256,64,192,64,4,1,[197; 197; 1; 256; 256; 64; 192; 64; 4; 1],0.013820087260683067,0.06255738875746002,tvm
197,197,1,256,256,128,64,2,8,0,[197; 197; 1; 256; 256; 128; 64; 2; 8; 0],0.014688836497953162,0.05885752568278932,tvm
197,197,1,256,64,64,256,1,4,0,[197; 197; 1; 256; 64; 64; 256; 1; 4; 0],0.006993636750848964,0.12361931313112924,tvm
1,1,1,128,64,64,96,8,4,1,[1; 1; 1; 128; 64; 64; 96; 8; 4; 1],0.01737305024289526,0.049763775464940596,tvm
1,1,1,48,48,48,24,12,3,1,[1; 1; 1; 48; 48; 48; 24; 12; 3; 1],0.01735140736855101,0.04982584715263755,tvm
197,197,1,64,64,16,24,6,1,0,[197; 197; 1; 64; 64; 16; 24; 6; 1; 0],0.005740643533499679,0.1506013335235806,tvm
197,197,1,96,96,32,48,12,2,1,[197; 197; 1; 96; 96; 32; 48; 12; 2; 1],0.003109938015768421,0.27799543497170115,tvm
197,197,1,256,64,32,4,1,2,1,[197; 197; 1; 256; 64; 32; 4; 1; 2; 1],0.0053347952489275485,0.16205843543899293,tvm
197,197,1,64,64,32,192,3,2,1,[197; 197; 1; 64; 64; 32; 192; 3; 2; 1],0.008917712184484117,0.09694735079393964,tvm
1,1,1,64,64,64,2,1,4,1,[1; 1; 1; 64; 64; 64; 2; 1; 4; 1],0.02594456501537934,0.03332291641490566,tvm
197,197,1,256,128,64,96,4,4,0,[197; 197; 1; 256; 128; 64; 96; 4; 4; 0],0.014181334874592721,0.06096383585000144,tvm
197,197,1,256,128,64,3072,4,4,1,[197; 197; 1; 256; 128; 64; 3072; 4; 4; 1],0.0718042014632374,0.012040361898199039,tvm
197,197,1,256,256,128,96,12,8,1,[197; 197; 1; 256; 256; 128; 96; 12; 8; 1],0.01344800963124726,0.0642882177463452,tvm
197,197,1,192,192,96,16,4,6,0,[197; 197; 1; 192; 192; 96; 16; 4; 6; 0],0.004714669405075256,0.18337416627725808,tvm
197,197,1,256,256,64,128,1,4,1,[197; 197; 1; 256; 256; 64; 128; 1; 4; 1],0.006991132817347534,0.12366358843638517,tvm
197,197,1,256,128,128,1536,2,8,1,[197; 197; 1; 256; 128; 128; 1536; 2; 8; 1],0.025939779763575643,0.03332906367395459,tvm
197,197,1,256,128,128,768,2,8,1,[197; 197; 1; 256; 128; 128; 768; 2; 8; 1],0.006906180315127131,0.1251847666842531,tvm
197,197,1,192,192,64,384,2,4,0,[197; 197; 1; 192; 192; 64; 384; 2; 4; 0],0.016338905508746393,0.05291349356086117,tvm
197,197,1,192,192,96,192,3,6,0,[197; 197; 1; 192; 192; 96; 192; 3; 6; 0],0.0069016982524772175,0.125266063482022,tvm
197,197,1,192,192,96,48,16,6,0,[197; 197; 1; 192; 192; 96; 48; 16; 6; 0],0.010077753315272275,0.08578782833653965,tvm
197,197,1,192,64,64,384,32,4,0,[197; 197; 1; 192; 64; 64; 384; 32; 4; 0],0.010658017192326952,0.08111720555780184,tvm
197,197,1,192,192,64,256,4,4,0,[197; 197; 1; 192; 192; 64; 256; 4; 4; 0],0.005199368781177327,0.1662795250374231,tvm
197,197,1,192,64,64,384,4,4,0,[197; 197; 1; 192; 64; 64; 384; 4; 4; 0],0.005183975968975574,0.1667732598689917,tvm
197,197,1,128,128,64,768,16,4,0,[197; 197; 1; 128; 128; 64; 768; 16; 4; 0],0.007162587069615256,0.1207033943218803,tvm
197,197,1,256,64,64,384,1,4,1,[197; 197; 1; 256; 64; 64; 384; 1; 4; 1],0.00681228387838928,0.12691023845485844,tvm
197,197,1,192,96,48,1536,32,3,0,[197; 197; 1; 192; 96; 48; 1536; 32; 3; 0],0.021446055252454244,0.040312708386295616,tvm
197,197,1,32,16,16,16,16,1,0,[197; 197; 1; 32; 16; 16; 16; 16; 1; 0],0.009416511187737342,0.09181198367336199,tvm
197,197,1,128,64,64,3072,12,4,0,[197; 197; 1; 128; 64; 64; 3072; 12; 4; 0],0.030537879501935095,0.02831069430913785,tvm
197,197,1,128,64,64,3072,8,4,0,[197; 197; 1; 128; 64; 64; 3072; 8; 4; 0],0.0423396292317193,0.020419370389310902,tvm
197,197,1,128,16,16,12,12,1,1,[197; 197; 1; 128; 16; 16; 12; 12; 1; 1],0.0038038168095226865,0.22728449205656076,tvm
197,197,1,64,64,64,1024,32,4,0,[197; 197; 1; 64; 64; 64; 1024; 32; 4; 0],0.0039016136579448357,0.2215874372051409,tvm
197,197,1,192,64,64,1,1,4,0,[197; 197; 1; 192; 64; 64; 1; 1; 4; 0],0.02615602800506167,0.03305351146058053,tvm
197,197,1,192,192,48,384,24,3,1,[197; 197; 1; 192; 192; 48; 384; 24; 3; 1],0.005211385654547485,0.1658961030209233,tvm
197,197,1,64,64,64,768,4,4,0,[197; 197; 1; 64; 64; 64; 768; 4; 4; 0],0.007117549685062841,0.12146716351597035,tvm
197,197,1,128,128,16,8,4,1,1,[197; 197; 1; 128; 128; 16; 8; 4; 1; 1],0.0048498765609110706,0.17826197441737818,tvm
197,197,1,192,192,192,1536,16,12,1,[197; 197; 1; 192; 192; 192; 1536; 16; 12; 1],0.06865892698988318,0.012591932459940157,tvm
197,197,1,192,96,48,512,32,3,1,[197; 197; 1; 192; 96; 48; 512; 32; 3; 1],0.010366906753915828,0.08339503691417026,tvm
197,197,1,128,128,32,6,2,2,0,[197; 197; 1; 128; 128; 32; 6; 2; 2; 0],0.01059201787575148,0.08162265033632542,tvm
197,197,1,192,96,48,16,1,3,0,[197; 197; 1; 192; 96; 48; 16; 1; 3; 0],0.005048984468885465,0.17123217089622295,tvm
197,197,1,96,96,16,16,4,1,0,[197; 197; 1; 96; 96; 16; 16; 4; 1; 0],0.006552672122779768,0.13193832305801584,tvm
197,197,1,192,192,192,512,16,12,1,[197; 197; 1; 192; 192; 192; 512; 16; 12; 1],0.009965256496798247,0.08675627884805008,tvm
197,197,1,64,64,64,16,16,4,0,[197; 197; 1; 64; 64; 64; 16; 16; 4; 0],0.005201701653277269,0.16620495158231022,tvm
197,197,1,128,128,128,64,64,8,0,[197; 197; 1; 128; 128; 128; 64; 64; 8; 0],0.007320780998270493,0.1180951283248082,tvm
197,197,1,96,96,48,384,32,3,0,[197; 197; 1; 96; 96; 48; 384; 32; 3; 0],0.008029140313738026,0.10767635607878354,tvm
197,197,1,96,48,16,8,1,1,1,[197; 197; 1; 96; 48; 16; 8; 1; 1; 1],0.007848452500184067,0.1101552913021128,tvm
197,197,1,256,128,128,16,1,8,1,[197; 197; 1; 256; 128; 128; 16; 1; 8; 1],0.0035731623756873887,0.24195613871654895,tvm
197,197,1,48,48,48,1024,8,3,0,[197; 197; 1; 48; 48; 48; 1024; 8; 3; 0],0.003140737251669634,0.27526930849403985,tvm
197,197,1,64,32,32,12,3,2,0,[197; 197; 1; 64; 32; 32; 12; 3; 2; 0],0.004829838813748211,0.1790015370632288,tvm
197,197,1,48,48,48,3072,1,3,0,[197; 197; 1; 48; 48; 48; 3072; 1; 3; 0],0.022335518122417852,0.03870734346479457,tvm
197,197,1,32,32,16,16,4,1,1,[197; 197; 1; 32; 32; 16; 16; 4; 1; 1],0.006820378061092924,0.1267596258864912,tvm
197,197,1,48,48,16,8,2,1,1,[197; 197; 1; 48; 48; 16; 8; 2; 1; 1],0.003553800437657628,0.24327437249076664,tvm
197,197,1,192,96,96,1536,1,6,1,[197; 197; 1; 192; 96; 96; 1536; 1; 6; 1],0.038956749747740105,0.022192523170614976,tvm
197,197,1,192,192,48,96,48,3,1,[197; 197; 1; 192; 192; 48; 96; 48; 3; 1],0.005414111314166803,0.15968429928035566,tvm
197,197,1,48,48,48,192,24,3,0,[197; 197; 1; 48; 48; 48; 192; 24; 3; 0],0.002804713156365324,0.3082484814771414,tvm
197,197,1,192,48,48,96,24,3,0,[197; 197; 1; 192; 48; 48; 96; 24; 3; 0],0.010104087254148908,0.08556424243798698,tvm
197,197,1,192,96,48,96,3,3,1,[197; 197; 1; 192; 96; 48; 96; 3; 3; 1],0.005366729779780144,0.16109411259830356,tvm
197,197,1,192,48,48,64,8,3,1,[197; 197; 1; 192; 48; 48; 64; 8; 3; 1],0.0057137425646942575,0.151310382230151,tvm
197,197,1,48,48,48,768,3,3,1,[197; 197; 1; 48; 48; 48; 768; 3; 3; 1],0.006756448376108892,0.1279590286644762,tvm
197,197,1,96,96,96,96,2,6,1,[197; 197; 1; 96; 96; 96; 96; 2; 6; 1],0.007707653436227702,0.11216754600887982,tvm
197,197,1,128,64,64,12,1,4,1,[197; 197; 1; 128; 64; 64; 12; 1; 4; 1],0.0064696612462284975,0.13363119621333525,tvm
197,197,1,96,48,48,3,1,3,1,[197; 197; 1; 96; 48; 48; 3; 1; 3; 1],0.006914768186106812,0.12502929211215305,tvm
197,197,1,256,256,64,3,3,4,1,[197; 197; 1; 256; 256; 64; 3; 3; 4; 1],0.0058960279675375205,0.1466323728768964,tvm
197,197,1,96,96,16,96,12,1,1,[197; 197; 1; 96; 96; 16; 96; 12; 1; 1],0.0052570479092537425,0.164455144094606,tvm
197,197,1,256,128,128,192,4,8,1,[197; 197; 1; 256; 128; 128; 192; 4; 8; 1],0.013431308005237952,0.06436815916152128,tvm
197,197,1,96,32,32,192,2,2,1,[197; 197; 1; 96; 32; 32; 192; 2; 2; 1],0.010196196933975443,0.08479127826059833,tvm
197,197,1,256,64,32,3,1,2,1,[197; 197; 1; 256; 64; 32; 3; 1; 2; 1],0.011845649249153212,0.07298448174888969,tvm
197,197,1,192,192,96,128,32,6,0,[197; 197; 1; 192; 192; 96; 128; 32; 6; 0],0.010559519876551349,0.08187385236599656,tvm
197,197,1,192,96,96,192,32,6,0,[197; 197; 1; 192; 96; 96; 192; 32; 6; 0],0.010238027811283246,0.08444483521286782,tvm
197,197,1,256,128,16,8,1,1,1,[197; 197; 1; 256; 128; 16; 8; 1; 1; 1],0.00790475531539414,0.10937069358047093,tvm
197,197,1,64,32,32,192,32,2,0,[197; 197; 1; 64; 32; 32; 192; 32; 2; 0],0.00460636731077102,0.18768554765639434,tvm
197,197,1,192,32,32,4,4,2,0,[197; 197; 1; 192; 32; 32; 4; 4; 2; 0],0.008728947497729678,0.09904385055053119,tvm
197,197,1,192,16,16,6,3,1,1,[197; 197; 1; 192; 16; 16; 6; 3; 1; 1],0.005022205030400073,0.17214521633333252,tvm
197,197,1,192,96,48,384,12,3,0,[197; 197; 1; 192; 96; 48; 384; 12; 3; 0],0.016055088621214963,0.053848881923091306,tvm
197,197,1,256,32,16,12,12,1,1,[197; 197; 1; 256; 32; 16; 12; 12; 1; 1],0.004442455687239999,0.1946105110089903,tvm
197,197,1,256,128,32,24,3,2,1,[197; 197; 1; 256; 128; 32; 24; 3; 2; 1],0.008288502562209032,0.10430696798845579,tvm
197,197,1,256,256,32,12,1,2,1,[197; 197; 1; 256; 256; 32; 12; 1; 2; 1],0.004997185184038244,0.1730071109211779,tvm
197,197,1,64,32,32,256,4,2,0,[197; 197; 1; 64; 32; 32; 256; 4; 2; 0],0.009302023623604327,0.09294198836850277,tvm
197,197,1,192,192,48,384,8,3,1,[197; 197; 1; 192; 192; 48; 384; 8; 3; 1],0.005157713218068238,0.16762245880595472,tvm
197,197,1,64,64,16,24,1,1,0,[197; 197; 1; 64; 64; 16; 24; 1; 1; 0],0.007962785188283306,0.1085736398742359,tvm
197,197,1,192,96,96,2,1,6,0,[197; 197; 1; 192; 96; 96; 2; 1; 6; 0],0.009844655061897356,0.08781908213063865,tvm
197,197,1,256,64,64,16,4,4,0,[197; 197; 1; 256; 64; 64; 16; 4; 4; 0],0.009686783501820173,0.08925032455470078,tvm
197,197,1,192,192,96,48,3,6,0,[197; 197; 1; 192; 192; 96; 48; 3; 6; 0],0.01703858724795282,0.050740625314017546,tvm
197,197,1,64,64,32,384,1,2,1,[197; 197; 1; 64; 64; 32; 384; 1; 2; 1],0.009278572812036145,0.09317689141880535,tvm
197,197,1,64,32,32,24,24,2,0,[197; 197; 1; 64; 32; 32; 24; 24; 2; 0],0.00746736787550617,0.11577688227526471,tvm
197,197,1,192,192,64,24,2,4,0,[197; 197; 1; 192; 192; 64; 24; 2; 4; 0],0.01042818200221518,0.08290501366824263,tvm
197,197,1,192,192,192,96,4,12,0,[197; 197; 1; 192; 192; 192; 96; 4; 12; 0],0.005752674063842278,0.150286381921511,tvm
197,197,1,256,64,32,6,1,2,1,[197; 197; 1; 256; 64; 32; 6; 1; 2; 1],0.004696141968452139,0.18409762252428857,tvm
197,197,1,192,192,16,16,8,1,1,[197; 197; 1; 192; 192; 16; 16; 8; 1; 1],0.0047227911563823,0.1830588189910187,tvm
197,197,1,16,16,16,16,8,1,0,[197; 197; 1; 16; 16; 16; 16; 8; 1; 0],0.006367158377543092,0.13578248257147585,tvm
197,197,1,192,192,48,32,1,3,0,[197; 197; 1; 192; 192; 48; 32; 1; 3; 0],0.013296180113684386,0.0650223270169739,tvm
197,197,1,192,192,48,24,1,3,0,[197; 197; 1; 192; 192; 48; 24; 1; 3; 0],0.01084571461979067,0.07971338005252233,tvm
197,197,1,128,128,128,256,2,8,0,[197; 197; 1; 128; 128; 128; 256; 2; 8; 0],0.006860826746560633,0.12601230192293864,tvm
197,197,1,64,16,16,12,2,1,0,[197; 197; 1; 64; 16; 16; 12; 2; 1; 0],0.008460400815238245,0.10218766111782916,tvm
197,197,1,192,192,64,96,6,4,1,[197; 197; 1; 192; 192; 64; 96; 6; 4; 1],0.005129075841978192,0.16855835204322706,tvm
197,197,1,128,64,64,384,64,4,0,[197; 197; 1; 128; 64; 64; 384; 64; 4; 0],0.0037715554681199137,0.2292286508143392,tvm
197,197,1,64,16,16,24,12,1,1,[197; 197; 1; 64; 16; 16; 24; 12; 1; 1],0.008110602000670042,0.10659487068372339,tvm
197,197,1,192,192,192,8,8,12,0,[197; 197; 1; 192; 192; 192; 8; 8; 12; 0],0.013135899745975621,0.06581571024043775,tvm
197,197,1,128,64,16,6,3,1,1,[197; 197; 1; 128; 64; 16; 6; 3; 1; 1],0.0069107149975025095,0.1251026227736224,tvm
197,197,1,192,32,32,6,3,2,1,[197; 197; 1; 192; 32; 32; 6; 3; 2; 1],0.006036001937900437,0.14323199036766643,tvm
197,197,1,16,16,16,4,4,1,1,[197; 197; 1; 16; 16; 16; 4; 4; 1; 1],0.010618817250360735,0.08141665413812461,tvm
197,197,1,128,64,64,64,1,4,0,[197; 197; 1; 128; 64; 64; 64; 1; 4; 0],0.007538207311881706,0.11468888233756476,tvm
197,197,1,128,128,128,128,8,8,0,[197; 197; 1; 128; 128; 128; 128; 8; 8; 0],0.003787121499044588,0.2282864628575236,tvm
197,197,1,128,64,16,12,3,1,1,[197; 197; 1; 128; 64; 16; 12; 3; 1; 1],0.0026240081242576707,0.32947633181324515,tvm
197,197,1,64,64,32,6,6,2,0,[197; 197; 1; 64; 64; 32; 6; 6; 2; 0],0.008392730436753482,0.10301159770871902,tvm
197,197,1,128,128,128,384,8,8,1,[197; 197; 1; 128; 128; 128; 384; 8; 8; 1],0.008735414754482917,0.09897052352149562,tvm
197,197,1,96,96,48,512,16,3,1,[197; 197; 1; 96; 96; 48; 512; 16; 3; 1],0.007026321371085942,0.12304426822636956,tvm
197,197,1,64,64,64,1024,32,4,0,[197; 197; 1; 64; 64; 64; 1024; 32; 4; 0],0.00938307824981166,0.0921391198507723,tvm
197,197,1,96,96,48,768,64,3,1,[197; 197; 1; 96; 96; 48; 768; 64; 3; 1],0.008576767817430664,0.10080120971347031,tvm
197,197,1,128,32,32,16,1,2,1,[197; 197; 1; 128; 32; 32; 16; 1; 2; 1],0.008575167936214712,0.10082001633780296,tvm
197,197,1,128,64,64,96,2,4,0,[197; 197; 1; 128; 64; 64; 96; 2; 4; 0],0.0037713754063588567,0.22923959518081113,tvm
197,197,1,192,192,48,24,12,3,1,[197; 197; 1; 192; 192; 48; 24; 12; 3; 1],0.00777701243350748,0.11116718390517664,tvm
197,197,1,192,192,48,16,4,3,1,[197; 197; 1; 192; 192; 48; 16; 4; 3; 1],0.0036884145956719294,0.2343957136605664,tvm
197,197,1,96,48,48,768,64,3,1,[197; 197; 1; 96; 48; 48; 768; 64; 3; 1],0.005569660439505242,0.1552246462452871,tvm
197,197,1,64,64,16,12,2,1,1,[197; 197; 1; 64; 64; 16; 12; 2; 1; 1],0.004362687501270557,0.19816880562194442,tvm
197,197,1,192,64,64,12,2,4,1,[197; 197; 1; 192; 64; 64; 12; 2; 4; 1],0.0039790025948605035,0.21727770988269005,tvm
197,197,1,64,64,64,512,16,4,1,[197; 197; 1; 64; 64; 64; 512; 16; 4; 1],0.003342575437272899,0.2586474374783084,tvm
197,197,1,192,64,64,16,1,4,1,[197; 197; 1; 192; 64; 64; 16; 1; 4; 1],0.006778305250918493,0.1275464204435793,tvm
197,197,1,64,64,32,32,4,2,1,[197; 197; 1; 64; 64; 32; 32; 4; 2; 1],0.003658193123555975,0.23633212961380787,tvm
197,197,1,48,48,48,768,16,3,1,[197; 197; 1; 48; 48; 48; 768; 16; 3; 1],0.005283204594888957,0.16364094100481122,tvm
197,197,1,96,96,96,96,1,6,1,[197; 197; 1; 96; 96; 96; 96; 1; 6; 1],0.002639819405885646,0.32750292292760824,tvm
197,197,1,64,64,32,24,8,2,1,[197; 197; 1; 64; 64; 32; 24; 8; 2; 1],0.007578739372547716,0.11407551162930932,tvm
197,197,1,48,48,48,192,32,3,1,[197; 197; 1; 48; 48; 48; 192; 32; 3; 1],0.00817794312024489,0.10571711721598306,tvm
197,197,1,128,128,128,24,12,8,1,[197; 197; 1; 128; 128; 128; 24; 12; 8; 1],0.004189008217508672,0.2063850263685432,tvm
197,197,1,128,64,64,48,12,4,1,[197; 197; 1; 128; 64; 64; 48; 12; 4; 1],0.007230566370708402,0.11956858247383306,tvm
197,197,1,48,48,48,128,1,3,1,[197; 197; 1; 48; 48; 48; 128; 1; 3; 1],0.008186103499610908,0.10561173230581118,tvm
197,197,1,192,192,48,256,4,3,0,[197; 197; 1; 192; 192; 48; 256; 4; 3; 0],0.005496214780578157,0.15729890587311218,tvm
197,197,1,256,256,64,64,2,4,1,[197; 197; 1; 256; 256; 64; 64; 2; 4; 1],0.013955642134533264,0.0619497521571755,tvm
197,197,1,96,96,32,384,64,2,1,[197; 197; 1; 96; 96; 32; 384; 64; 2; 1],0.003438892374106217,0.25140320701466307,tvm
197,197,1,192,64,32,96,6,2,0,[197; 197; 1; 192; 64; 32; 96; 6; 2; 0],0.00656416574929608,0.13170730363127756,tvm
197,197,1,96,32,16,2,1,1,1,[197; 197; 1; 96; 32; 16; 2; 1; 1; 1],0.012603650116943754,0.06859509454854772,tvm
197,197,1,64,64,32,768,3,2,1,[197; 197; 1; 64; 64; 32; 768; 3; 2; 1],0.00970432312169578,0.08908901327653815,tvm
197,197,1,192,48,48,48,8,3,0,[197; 197; 1; 192; 48; 48; 48; 8; 3; 0],0.01214059756603092,0.07121136885778638,tvm
197,197,1,96,16,16,6,6,1,0,[197; 197; 1; 96; 16; 16; 6; 6; 1; 0],0.014364496630150825,0.06018648572856352,tvm
197,197,1,96,32,32,24,3,2,0,[197; 197; 1; 96; 32; 32; 24; 3; 2; 0],0.002359985031944234,0.36633646388694574,tvm
197,197,1,128,32,32,4,4,2,0,[197; 197; 1; 128; 32; 32; 4; 4; 2; 0],0.005239731559413485,0.16499863812209217,tvm
197,197,1,192,48,16,24,3,1,1,[197; 197; 1; 192; 48; 16; 24; 3; 1; 1],0.006292762191151269,0.1373877710879141,tvm
197,197,1,64,16,16,6,6,1,0,[197; 197; 1; 64; 16; 16; 6; 6; 1; 0],0.00861057268048171,0.10040546703569607,tvm
197,197,1,96,96,16,96,32,1,0,[197; 197; 1; 96; 96; 16; 96; 32; 1; 0],0.015933908129227348,0.054258413216450134,tvm
197,197,1,256,128,16,8,4,1,0,[197; 197; 1; 256; 128; 16; 8; 4; 1; 0],0.012433747499017045,0.06953242145997565,tvm
197,197,1,192,48,48,192,12,3,1,[197; 197; 1; 192; 48; 48; 192; 12; 3; 1],0.00549307412802591,0.15738884116229307,tvm
197,197,1,128,64,32,768,12,2,0,[197; 197; 1; 128; 64; 32; 768; 12; 2; 0],0.014217378760804422,0.06080928038662276,tvm
197,197,1,192,192,48,512,2,3,1,[197; 197; 1; 192; 192; 48; 512; 2; 3; 1],0.005313458997989073,0.16270918280460386,tvm
197,197,1,96,32,32,96,3,2,0,[197; 197; 1; 96; 32; 32; 96; 3; 2; 0],0.003393643783056177,0.2547552503138659,tvm
197,197,1,96,96,32,6,1,2,0,[197; 197; 1; 96; 96; 32; 6; 1; 2; 0],0.007994047809916083,0.10814903688168546,tvm
197,197,1,192,48,48,256,4,3,0,[197; 197; 1; 192; 48; 48; 256; 4; 3; 0],0.005500054281583289,0.1571890979919012,tvm
197,197,1,96,32,32,6,1,2,0,[197; 197; 1; 96; 32; 32; 6; 1; 2; 0],0.006819794376497157,0.1267704748412999,tvm
197,197,1,256,128,128,16,1,8,0,[197; 197; 1; 256; 128; 128; 16; 1; 8; 0],0.009227554692188278,0.09369205605039303,tvm
197,197,1,192,192,192,128,8,12,1,[197; 197; 1; 192; 192; 192; 128; 8; 12; 1],0.009942678996594623,0.08695328208068269,tvm
197,197,1,192,96,96,48,12,6,1,[197; 197; 1; 192; 96; 96; 48; 12; 6; 1],0.016133076380356215,0.05358857486605926,tvm
197,197,1,192,16,16,4,2,1,1,[197; 197; 1; 192; 16; 16; 4; 2; 1; 1],0.005750029467890272,0.15035550274245474,tvm
197,197,1,64,32,32,96,12,2,0,[197; 197; 1; 64; 32; 32; 96; 12; 2; 0],0.004583029156492557,0.18864129856206716,tvm
197,197,1,256,32,16,6,1,1,1,[197; 197; 1; 256; 32; 16; 6; 1; 1; 1],0.008313722937600687,0.10399054405800023,tvm
197,197,1,96,96,96,768,64,6,0,[197; 197; 1; 96; 96; 96; 768; 64; 6; 0],0.005601125249086181,0.15435265825730674,tvm
197,197,1,32,32,16,8,8,1,0,[197; 197; 1; 32; 32; 16; 8; 8; 1; 0],0.004514952153840568,0.19148565521190689,tvm
197,197,1,96,96,96,24,1,6,0,[197; 197; 1; 96; 96; 96; 24; 1; 6; 0],0.006489799190603662,0.13321653660414007,tvm
197,197,1,256,128,64,24,1,4,1,[197; 197; 1; 256; 128; 64; 24; 1; 4; 1],0.009686661440355238,0.0892514491966043,tvm
197,197,1,64,16,16,6,1,1,1,[197; 197; 1; 64; 16; 16; 6; 1; 1; 1],0.01001839769014623,0.08629609226622269,tvm
197,197,1,192,64,64,48,4,4,1,[197; 197; 1; 192; 64; 64; 48; 4; 4; 1],0.00547426253251615,0.157929687568564,tvm
197,197,1,192,96,48,96,4,3,1,[197; 197; 1; 192; 96; 48; 96; 4; 3; 1],0.005326609156327322,0.16230749169978045,tvm
197,197,1,128,64,64,12,4,4,0,[197; 197; 1; 128; 64; 64; 12; 4; 4; 0],0.006444655249651987,0.13414970047858762,tvm
197,197,1,64,64,32,96,4,2,1,[197; 197; 1; 64; 64; 32; 96; 4; 2; 1],0.008555801432521548,0.10104822771392596,tvm
197,197,1,128,128,64,256,32,4,0,[197; 197; 1; 128; 128; 64; 256; 32; 4; 0],0.0068710053092218,0.12582562995086505,tvm
197,197,1,256,256,64,16,8,4,1,[197; 197; 1; 256; 256; 64; 16; 8; 4; 1],0.008748165688302834,0.0988262685267334,tvm
197,197,1,96,48,48,512,32,3,1,[197; 197; 1; 96; 48; 48; 512; 32; 3; 1],0.013377483119256794,0.06462714725343661,tvm
197,197,1,256,128,64,4,4,4,1,[197; 197; 1; 256; 128; 64; 4; 4; 4; 1],0.004694363626185805,0.18416736330479402,tvm
197,197,1,64,64,64,384,4,4,0,[197; 197; 1; 64; 64; 64; 384; 4; 4; 0],0.006924893881659955,0.12484647219190771,tvm
197,197,1,128,128,64,256,4,4,1,[197; 197; 1; 128; 128; 64; 256; 4; 4; 1],0.00720869044016581,0.1199314325680332,tvm
197,197,1,192,96,16,16,4,1,1,[197; 197; 1; 192; 96; 16; 16; 4; 1; 1],0.008448194312222768,0.10233530852595929,tvm
197,197,1,128,64,64,256,2,4,1,[197; 197; 1; 128; 64; 64; 256; 2; 4; 1],0.007081548130372539,0.12208468480508514,tvm
197,197,1,96,48,48,32,1,3,0,[197; 197; 1; 96; 48; 48; 32; 1; 3; 0],0.008527436817530543,0.10138434208638741,tvm
197,197,1,128,64,64,384,16,4,1,[197; 197; 1; 128; 64; 64; 384; 16; 4; 1],0.009255571560061071,0.09340844763809128,tvm
197,197,1,96,48,48,512,8,3,0,[197; 197; 1; 96; 48; 48; 512; 8; 3; 0],0.010902076879574452,0.07930127268212017,tvm
197,197,1,128,128,64,128,8,4,0,[197; 197; 1; 128; 128; 64; 128; 8; 4; 0],0.00727940043725539,0.11876645321005846,tvm
197,197,1,96,96,96,192,8,6,1,[197; 197; 1; 96; 96; 96; 192; 8; 6; 1],0.0025165333590848604,0.34354743135333016,tvm
197,197,1,128,64,16,8,2,1,1,[197; 197; 1; 128; 64; 16; 8; 2; 1; 1],0.0025731066252774326,0.33599407149921573,tvm
197,197,1,128,128,32,16,2,2,1,[197; 197; 1; 128; 128; 32; 16; 2; 2; 1],0.002705906937990221,0.31950417780099416,tvm
197,197,1,64,64,64,192,64,4,0,[197; 197; 1; 64; 64; 64; 192; 64; 4; 0],0.009184043934510555,0.09413593593339509,tvm
197,197,1,96,96,32,16,16,2,1,[197; 197; 1; 96; 96; 32; 16; 16; 2; 1],0.004776196969032753,0.18101191743850015,tvm
197,197,1,192,192,192,16,2,12,1,[197; 197; 1; 192; 192; 192; 16; 2; 12; 1],0.002837304953573039,0.3047076664564516,tvm
