kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
8,4,32,1,128,64,0,[8; 4; 32; 1; 128; 64; 0],0.0026378268594271503,0.18929290335239862,tvm
8,8,2,1,128,128,0,[8; 8; 2; 1; 128; 128; 0],0.0033584008742764127,0.14867847033582215,tvm
16,4,16,1,64,16,1,[16; 4; 16; 1; 64; 16; 1],0.0027578084518609103,0.18105750035865362,tvm
4,2,8,1,64,64,1,[4; 2; 8; 1; 64; 64; 1],0.0017815875944506843,0.2802679510775671,tvm
16,2,32,1,64,64,0,[16; 2; 32; 1; 64; 64; 0],0.002486243858584203,0.2008338413940798,tvm
16,8,32,1,128,128,1,[16; 8; 32; 1; 128; 128; 1],0.0018755392193270382,0.2662284529251627,tvm
64,32,4,1,128,128,0,[64; 32; 4; 1; 128; 128; 0],0.0019771251572819892,0.2525494670495908,tvm
16,2,8,1,128,64,0,[16; 2; 8; 1; 128; 64; 0],0.002160084968636511,0.23115845534404456,tvm
16,1,16,1,128,64,1,[16; 1; 16; 1; 128; 64; 1],0.0010065670312542352,0.4960642354237686,tvm
4,1,16,1,64,64,1,[4; 1; 16; 1; 64; 64; 1],0.002028167735261377,0.2461935943860952,tvm
8,4,4,1,128,128,0,[8; 4; 4; 1; 128; 128; 0],0.0017152061409433372,0.29111480704429227,tvm
16,2,16,1,128,64,1,[16; 2; 16; 1; 128; 64; 1],0.00195225520292297,0.2557667173914078,tvm
16,2,4,1,64,64,1,[16; 2; 4; 1; 64; 64; 1],0.0016711295465938747,0.29879305633703346,tvm
2,2,64,1,128,64,1,[2; 2; 64; 1; 128; 64; 1],0.0012129250553698512,0.41166756556912665,tvm
4,4,64,1,128,64,1,[4; 4; 64; 1; 128; 64; 1],0.0010601453595882049,0.4709938125427043,tvm
16,2,4,1,128,128,1,[16; 2; 4; 1; 128; 128; 1],0.000799267241745838,0.6247245960828282,tvm
8,8,8,1,64,64,0,[8; 8; 8; 1; 64; 64; 0],0.001580440484758583,0.3159384422110509,tvm
8,2,1,1,64,64,0,[8; 2; 1; 1; 64; 64; 0],0.002004876796490862,0.24905366037248194,tvm
16,2,2,1,32,16,1,[16; 2; 2; 1; 32; 16; 1],0.0016058052497101016,0.31094798379320787,tvm
8,4,1,1,32,16,1,[8; 4; 1; 1; 32; 16; 1],0.001989512657019077,0.25097699328540485,tvm
64,64,1,1,128,64,0,[64; 64; 1; 1; 128; 64; 0],0.004191426345641958,0.11912935205960987,tvm
64,1,32,1,128,128,1,[64; 1; 32; 1; 128; 128; 1],0.0031777441254234873,0.15713093473042353,tvm
8,1,16,1,64,64,0,[8; 1; 16; 1; 64; 64; 0],0.0013034151952524553,0.38308737429226636,tvm
16,16,8,1,128,128,1,[16; 16; 8; 1; 128; 128; 1],0.0016142100321303587,0.30932895646976194,tvm
8,8,64,1,128,16,1,[8; 8; 64; 1; 128; 16; 1],0.0017040076891134959,0.29302796457548574,tvm
1,1,4,1,128,64,1,[1; 1; 4; 1; 128; 64; 1],0.0033734665921656415,0.14801448039281115,tvm
16,16,4,1,64,64,0,[16; 16; 4; 1; 64; 64; 0],0.0012034250785291079,0.41491731697348655,tvm
16,4,4,1,128,64,0,[16; 4; 4; 1; 128; 64; 0],0.003532394748617662,0.141355069378162,tvm
64,32,4,1,64,64,1,[64; 32; 4; 1; 64; 64; 1],0.001819291233914555,0.27445957824329076,tvm
64,64,2,1,128,64,1,[64; 64; 2; 1; 128; 64; 1],0.006574223058123607,0.07595146990714056,tvm
2,1,2,1,128,16,1,[2; 1; 2; 1; 128; 16; 1],0.0011432503979449393,0.43675637958181834,tvm
32,2,2,1,128,64,1,[32; 2; 2; 1; 128; 64; 1],0.0018546504998084856,0.26922695398052926,tvm
2,1,16,1,128,16,1,[2; 1; 16; 1; 128; 16; 1],0.004119510998862097,0.1212090233282127,tvm
128,1,1,1,128,128,1,[128; 1; 1; 1; 128; 128; 1],0.0031619904984836467,0.15791379038025505,tvm
2,1,64,1,16,16,1,[2; 1; 64; 1; 16; 16; 1],0.002651841328770388,0.18829252691126566,tvm
2,1,16,1,32,16,1,[2; 1; 16; 1; 32; 16; 1],0.0038538589687959757,0.12956413527449426,tvm
64,8,64,1,128,128,1,[64; 8; 64; 1; 128; 128; 1],0.0031763809056428727,0.15719837122646543,tvm
2,1,4,1,32,16,1,[2; 1; 4; 1; 32; 16; 1],0.002099634157275432,0.2378137653322637,tvm
64,8,32,1,128,128,1,[64; 8; 32; 1; 128; 128; 1],0.00158763646868465,0.3145064469170268,tvm
32,8,64,1,128,128,1,[32; 8; 64; 1; 128; 128; 1],0.0016554310623178026,0.3016265165779806,tvm
1,1,1,1,64,16,1,[1; 1; 1; 1; 64; 16; 1],0.0022215331555344164,0.224764552137322,tvm
2,2,64,1,128,16,1,[2; 2; 64; 1; 128; 16; 1],0.007715352934610564,0.06471796027917008,tvm
64,1,16,1,128,128,1,[64; 1; 16; 1; 128; 128; 1],0.003219158654246712,0.15510944268099355,tvm
2,2,8,1,64,16,1,[2; 2; 8; 1; 64; 16; 1],0.003069132406380959,0.16269154883112136,tvm
2,2,1,1,32,16,1,[2; 2; 1; 1; 32; 16; 1],0.004113535094802501,0.12138510873355712,tvm
64,4,32,1,128,128,1,[64; 4; 32; 1; 128; 128; 1],0.004735691654786933,0.10543801014941082,tvm
1,1,2,1,128,128,1,[1; 1; 2; 1; 128; 128; 1],0.0022309569376375293,0.22381512450467173,tvm
4,4,1,1,16,16,1,[4; 4; 1; 1; 16; 16; 1],0.0036197110021021217,0.13794524051006476,tvm
4,1,8,1,32,16,1,[4; 1; 8; 1; 32; 16; 1],0.0012542750237116707,0.39809602784268433,tvm
4,1,2,1,64,16,1,[4; 1; 2; 1; 64; 16; 1],0.001103141484236403,0.4526363226268628,tvm
4,4,64,1,64,16,1,[4; 4; 64; 1; 64; 16; 1],0.004351700936240377,0.1147417784626741,tvm
8,8,16,1,16,16,1,[8; 8; 16; 1; 16; 16; 1],0.002701194875044166,0.18485223312654944,tvm
4,4,16,1,32,16,1,[4; 4; 16; 1; 32; 16; 1],0.0037217657518340275,0.13416263624755181,tvm
64,64,4,1,64,64,0,[64; 64; 4; 1; 64; 64; 0],0.0021455256410263246,0.2327270740623968,tvm
4,4,1,1,32,16,1,[4; 4; 1; 1; 32; 16; 1],0.0010236997113679536,0.48776208415128774,tvm
64,1,8,1,128,128,1,[64; 1; 8; 1; 128; 128; 1],0.0015955670623952756,0.312943226599526,tvm
8,8,32,1,128,64,0,[8; 8; 32; 1; 128; 64; 0],0.002322909766007797,0.2149553598976211,tvm
8,8,16,1,128,64,0,[8; 8; 16; 1; 128; 64; 0],0.0023855081090005115,0.2093146960506927,tvm
8,4,32,1,128,128,0,[8; 4; 32; 1; 128; 128; 0],0.0024587745319877286,0.20307754869993783,tvm
64,32,2,1,64,64,1,[64; 32; 2; 1; 64; 64; 1],0.0036411766850505956,0.13713201746346085,tvm
8,2,16,1,16,16,1,[8; 2; 16; 1; 16; 16; 1],0.001368831218314881,0.36477974645888195,tvm
8,1,16,1,64,16,1,[8; 1; 16; 1; 64; 16; 1],0.0019264033435320016,0.2591990438754188,tvm
8,2,16,1,64,16,1,[8; 2; 16; 1; 64; 16; 1],0.0015229607106448384,0.327862630514274,tvm
16,4,8,1,64,16,1,[16; 4; 8; 1; 64; 16; 1],0.0014059724771868787,0.35514344189792846,tvm
4,2,8,1,128,16,1,[4; 2; 8; 1; 128; 16; 1],0.0018338117642997531,0.2722863461139221,tvm
4,2,1,1,64,16,1,[4; 2; 1; 1; 64; 16; 1],0.002049514781901962,0.24362932591221959,tvm
16,2,16,1,128,128,0,[16; 2; 16; 1; 128; 128; 0],0.0012721112498184084,0.39251433774615396,tvm
2,2,64,1,64,64,1,[2; 2; 64; 1; 64; 64; 1],0.0022870029224577593,0.21833024341975987,tvm
1,1,64,1,128,64,1,[1; 1; 64; 1; 128; 64; 1],0.0038655319694953505,0.12917288194801602,tvm
2,1,64,1,128,64,1,[2; 1; 64; 1; 128; 64; 1],0.002265525999973761,0.22039998868593336,tvm
16,4,64,1,16,16,1,[16; 4; 64; 1; 16; 16; 1],0.0016217071406572359,0.30789893701740906,tvm
8,4,2,1,64,64,1,[8; 4; 2; 1; 64; 64; 1],0.0018279474679729901,0.27315987658857754,tvm
16,1,64,1,32,16,1,[16; 1; 64; 1; 32; 16; 1],0.0015413264927701675,0.32395596072866595,tvm
64,32,16,1,64,64,1,[64; 32; 16; 1; 64; 64; 1],0.003601946842536563,0.13862556183929475,tvm
4,1,64,1,128,128,1,[4; 1; 64; 1; 128; 128; 1],0.0026354300152888754,0.1894650595406431,tvm
8,2,16,1,128,16,1,[8; 2; 16; 1; 128; 16; 1],0.003146438342810143,0.1586943236637369,tvm
8,8,1,1,128,128,1,[8; 8; 1; 1; 128; 128; 1],0.001713268264211365,0.29144408683233725,tvm
16,16,16,1,128,128,0,[16; 16; 16; 1; 128; 128; 0],0.0027326697017997503,0.18272310935823996,tvm
16,8,4,1,128,16,1,[16; 8; 4; 1; 128; 16; 1],0.002097653592500137,0.23803830458334943,tvm
8,1,8,1,64,64,0,[8; 1; 8; 1; 64; 64; 0],0.001720113188639516,0.29028433015901234,tvm
16,1,2,1,64,64,1,[16; 1; 2; 1; 64; 64; 1],0.0011276883124082815,0.4427836125175025,tvm
16,1,64,1,64,64,0,[16; 1; 64; 1; 64; 64; 0],0.00214137715556717,0.2331779357334431,tvm
8,2,4,1,128,16,1,[8; 2; 4; 1; 128; 16; 1],0.002124863342032768,0.23499012613405265,tvm
16,16,64,1,64,64,0,[16; 16; 64; 1; 64; 64; 0],0.0019974247970822034,0.2499828306383819,tvm
16,16,4,1,128,64,1,[16; 16; 4; 1; 128; 64; 1],0.0013828875935359974,0.36107193896009676,tvm
32,32,64,1,128,128,0,[32; 32; 64; 1; 128; 128; 0],0.002358136796829058,0.21174424886348134,tvm
16,2,16,1,64,64,0,[16; 2; 16; 1; 64; 64; 0],0.0012499212734837784,0.39948268371350754,tvm
8,8,16,1,128,128,1,[8; 8; 16; 1; 128; 128; 1],0.0018115051243512426,0.27563924498459685,tvm
8,2,64,1,128,128,1,[8; 2; 64; 1; 128; 128; 1],0.0008358686245628633,0.5973688808131022,tvm
16,8,64,1,128,64,1,[16; 8; 64; 1; 128; 64; 1],0.0018092983118549455,0.27597544390011913,tvm
8,2,16,1,128,128,1,[8; 2; 16; 1; 128; 128; 1],0.0018217234828625806,0.27409313732800494,tvm
16,8,32,1,128,64,1,[16; 8; 32; 1; 128; 64; 1],0.0035900474722438958,0.13908504236291128,tvm
16,4,2,1,128,128,1,[16; 4; 2; 1; 128; 128; 1],0.0018826578580046771,0.2652217994039065,tvm
8,1,32,1,128,64,1,[8; 1; 32; 1; 128; 64; 1],0.0017032774067047285,0.29315360069733176,tvm
128,2,2,1,128,64,1,[128; 2; 2; 1; 128; 64; 1],0.0017560129999765195,0.2843497768915045,tvm
4,4,32,1,32,16,1,[4; 4; 32; 1; 32; 16; 1],0.001970642546439194,0.25338025186969737,tvm
16,2,4,1,128,64,0,[16; 2; 4; 1; 128; 64; 0],0.0035278958130220417,0.1415353318878709,tvm
16,4,1,1,16,16,1,[16; 4; 1; 1; 16; 16; 1],0.0036594677512766793,0.13644659242801258,tvm
8,8,32,1,128,16,1,[8; 8; 32; 1; 128; 16; 1],0.00141266853097477,0.35346006073863806,tvm
64,64,8,1,128,64,0,[64; 64; 8; 1; 128; 64; 0],0.002844126687705284,0.17556246946396428,tvm
2,1,16,1,128,64,1,[2; 1; 16; 1; 128; 64; 1],0.0023047996728564613,0.2166443837364262,tvm
1,1,2,1,128,64,1,[1; 1; 2; 1; 128; 64; 1],0.001788448014849564,0.2791928535892643,tvm
32,32,1,1,128,64,0,[32; 32; 1; 1; 128; 64; 0],0.002598995282824035,0.19212112775339402,tvm
4,4,16,1,32,16,1,[4; 4; 16; 1; 32; 16; 1],0.001615117220353568,0.3091552108227769,tvm
2,1,4,1,128,64,1,[2; 1; 4; 1; 128; 64; 1],0.0011305573043500772,0.4416599696810147,tvm
16,16,1,1,128,16,1,[16; 16; 1; 1; 128; 16; 1],0.0033808561565820128,0.14769096395592016,tvm
32,8,32,1,128,128,1,[32; 8; 32; 1; 128; 128; 1],0.003251165122492239,0.15358244996770284,tvm
4,2,64,1,128,16,1,[4; 2; 64; 1; 128; 16; 1],0.001987089375688811,0.25128306299197956,tvm
8,2,4,1,128,64,0,[8; 2; 4; 1; 128; 64; 0],0.0022377706081897486,0.22313364155132628,tvm
8,4,16,1,128,64,0,[8; 4; 16; 1; 128; 64; 0],0.0027057483603130095,0.1845411465773342,tvm
2,2,1,1,64,64,1,[2; 2; 1; 1; 64; 64; 1],0.0012385315239953343,0.40315639536663567,tvm
32,8,8,1,128,128,1,[32; 8; 8; 1; 128; 128; 1],0.0016542331395612564,0.3018449412120575,tvm
8,4,16,1,16,16,1,[8; 4; 16; 1; 16; 16; 1],0.0017395702343492303,0.2870375078294554,tvm
8,2,32,1,128,16,1,[8; 2; 32; 1; 128; 16; 1],0.0020272821875551017,0.2463011354941593,tvm
4,1,16,1,128,16,1,[4; 1; 16; 1; 128; 16; 1],0.002312746468305704,0.215899975031722,tvm
16,8,16,1,128,64,0,[16; 8; 16; 1; 128; 64; 0],0.0017332054703729227,0.28809158134867235,tvm
8,1,32,1,128,16,1,[8; 1; 32; 1; 128; 16; 1],0.0014042837892702664,0.3555705111581303,tvm
16,2,4,1,32,16,1,[16; 2; 4; 1; 32; 16; 1],0.0041602454366511665,0.12002222281477681,tvm
4,4,2,1,16,16,1,[4; 4; 2; 1; 16; 16; 1],0.0016784921099315397,0.29748242592708435,tvm
16,4,32,1,128,128,0,[16; 4; 32; 1; 128; 128; 0],0.0012948497187608154,0.3856215107647867,tvm
4,4,4,1,16,16,1,[4; 4; 4; 1; 16; 16; 1],0.003306524842628278,0.151011085210842,tvm
8,2,16,1,16,16,1,[8; 2; 16; 1; 16; 16; 1],0.0027052725163230207,0.18457360644781848,tvm
16,1,8,1,16,16,1,[16; 1; 8; 1; 16; 16; 1],0.0031902324080874678,0.156515839879279,tvm
64,32,32,1,64,64,1,[64; 32; 32; 1; 64; 64; 1],0.003611949778132839,0.13824165213615572,tvm
16,4,4,1,64,16,1,[16; 4; 4; 1; 64; 16; 1],0.004200976345600793,0.11885853755991463,tvm
8,2,2,1,32,16,1,[8; 2; 2; 1; 32; 16; 1],0.0034398735951981507,0.14515705038084162,tvm
16,8,4,1,128,128,0,[16; 8; 4; 1; 128; 128; 0],0.0012498357882577693,0.39951000719698015,tvm
16,4,32,1,64,16,1,[16; 4; 32; 1; 64; 16; 1],0.0013319243207661202,0.3748875945704601,tvm
16,1,4,1,128,16,1,[16; 1; 4; 1; 128; 16; 1],0.0024730889999773353,0.20190211705542374,tvm
8,8,4,1,16,16,1,[8; 8; 4; 1; 16; 16; 1],0.006744949692802038,0.07402900355131821,tvm
32,32,8,1,128,64,0,[32; 32; 8; 1; 128; 64; 0],0.003710226999828592,0.13457988009493027,tvm
4,1,8,1,128,128,1,[4; 1; 8; 1; 128; 128; 1],0.0035305011879245285,0.1414308842239593,tvm
4,1,2,1,128,128,1,[4; 1; 2; 1; 128; 128; 1],0.002000315014811349,0.24962163512480365,tvm
16,16,64,1,128,128,0,[16; 16; 64; 1; 128; 128; 0],0.002405183093287633,0.20760245078863587,tvm
4,4,2,1,128,16,1,[4; 4; 2; 1; 128; 16; 1],0.0009169351642412948,0.5445553014373287,tvm
16,8,8,1,128,128,0,[16; 8; 8; 1; 128; 128; 0],0.0017265276401303709,0.28920585639984353,tvm
16,4,8,1,32,16,1,[16; 4; 8; 1; 32; 16; 1],0.0012866429688074277,0.38808116693376066,tvm
4,2,1,1,128,128,1,[4; 2; 1; 1; 128; 128; 1],0.001648801156989066,0.3028393706817468,tvm
32,32,8,1,64,64,0,[32; 32; 8; 1; 64; 64; 0],0.0034296339654247276,0.14559043612109449,tvm
16,4,64,1,64,16,1,[16; 4; 64; 1; 64; 16; 1],0.0029379922816588078,0.1699534433357955,tvm
32,32,64,1,128,64,1,[32; 32; 64; 1; 128; 64; 1],0.002024666828219779,0.2466192944944634,tvm
8,4,8,1,64,64,1,[8; 4; 8; 1; 64; 64; 1],0.0017493431241746293,0.2854339425248512,tvm
16,8,64,1,32,16,1,[16; 8; 64; 1; 32; 16; 1],0.0013270335784909548,0.37626923150634367,tvm
16,16,2,1,64,64,0,[16; 16; 2; 1; 64; 64; 0],0.002029333172686165,0.24605220645014533,tvm
8,2,2,1,64,64,0,[8; 2; 2; 1; 64; 64; 0],0.0013528124063668656,0.3690991466458321,tvm
8,1,64,1,64,64,0,[8; 1; 64; 1; 64; 64; 0],0.0011955005629715743,0.4176676450245865,tvm
8,4,1,1,64,64,0,[8; 4; 1; 1; 64; 64; 0],0.002138741827366175,0.23346525437191798,tvm
16,1,32,1,64,64,0,[16; 1; 32; 1; 64; 64; 0],0.0018744616863841657,0.26638149415851553,tvm
4,1,32,1,128,64,1,[4; 1; 32; 1; 128; 64; 1],0.0018682914687815355,0.2672612454241699,tvm
16,2,8,1,64,64,1,[16; 2; 8; 1; 64; 64; 1],0.0018406686413072748,0.27127202232731995,tvm
8,1,2,1,64,64,1,[8; 1; 2; 1; 64; 64; 1],0.0009372280546813272,0.5327645734331783,tvm
16,16,16,1,64,64,0,[16; 16; 16; 1; 64; 64; 0],0.0012217711946505005,0.40868691858850104,tvm
16,2,2,1,64,64,1,[16; 2; 2; 1; 64; 64; 1],0.0021035542486060876,0.2373705860415906,tvm
16,1,2,1,128,128,1,[16; 1; 2; 1; 128; 128; 1],0.0017075286250474164,0.2924237388688222,tvm
8,8,16,1,64,64,0,[8; 8; 16; 1; 64; 64; 0],0.0022808338908362202,0.21892076699142646,tvm
16,1,8,1,128,128,1,[16; 1; 8; 1; 128; 128; 1],0.0034631892522156704,0.1441797916306335,tvm
16,4,8,1,128,128,1,[16; 4; 8; 1; 128; 128; 1],0.002543460203014547,0.19631598881323206,tvm
8,1,32,1,128,128,1,[8; 1; 32; 1; 128; 128; 1],0.0018431295939080883,0.27090981904488076,tvm
32,2,16,1,128,128,1,[32; 2; 16; 1; 128; 128; 1],0.0016572896875004517,0.3012882470263779,tvm
8,4,2,1,16,16,1,[8; 4; 2; 1; 16; 16; 1],0.0018681054843909806,0.26728785335410987,tvm
32,16,64,1,128,128,1,[32; 16; 64; 1; 128; 128; 1],0.0016639495788695058,0.30008235291669483,tvm
32,8,2,1,128,128,1,[32; 8; 2; 1; 128; 128; 1],0.0032429071252408903,0.15397354456298654,tvm
2,1,32,1,128,64,1,[2; 1; 32; 1; 128; 64; 1],0.0022527476867253426,0.22165016868255366,tvm
16,2,2,1,128,16,1,[16; 2; 2; 1; 128; 16; 1],0.0032997300622810144,0.15132204614844677,tvm
64,64,8,1,128,128,0,[64; 64; 8; 1; 128; 128; 0],0.0019481337494653417,0.2563078150557896,tvm
2,1,8,1,64,64,1,[2; 1; 8; 1; 64; 64; 1],0.002302973140103859,0.2168162086073598,tvm
4,4,16,1,16,16,1,[4; 4; 16; 1; 16; 16; 1],0.0016269544685201254,0.3069058873024806,tvm
8,8,64,1,64,16,1,[8; 8; 64; 1; 64; 16; 1],0.0013740591957684956,0.3633918438882393,tvm
4,4,64,1,16,16,1,[4; 4; 64; 1; 16; 16; 1],0.003308282532088924,0.15093085306913664,tvm
8,2,32,1,16,16,1,[8; 2; 32; 1; 16; 16; 1],0.0034581894069560803,0.1443882465655376,tvm
64,64,2,1,64,64,1,[64; 64; 2; 1; 64; 64; 1],0.0033203413731826004,0.15038270124716024,tvm
64,2,2,1,128,128,1,[64; 2; 2; 1; 128; 128; 1],0.006314972502877936,0.07906952952437207,tvm
16,1,32,1,16,16,1,[16; 1; 32; 1; 16; 16; 1],0.003980176563345594,0.12545219962357465,tvm
8,4,16,1,128,16,1,[8; 4; 16; 1; 128; 16; 1],0.008809723251033574,0.056678500621835465,tvm
64,64,8,1,64,64,0,[64; 64; 8; 1; 64; 64; 0],0.0012388497971187462,0.40305282038484586,tvm
4,1,4,1,128,128,1,[4; 1; 4; 1; 128; 128; 1],0.0009760398434082163,0.5115794279650833,tvm
32,4,8,1,128,128,1,[32; 4; 8; 1; 128; 128; 1],0.003253156966820825,0.15348841444004202,tvm
8,4,8,1,128,128,0,[8; 4; 8; 1; 128; 128; 0],0.002545092000218574,0.19619011993241214,tvm
8,2,1,1,32,16,1,[8; 2; 1; 1; 32; 16; 1],0.0010156682737942901,0.4916190823767285,tvm
8,2,16,1,32,16,1,[8; 2; 16; 1; 32; 16; 1],0.0022124638126115315,0.2256859081335748,tvm
16,8,32,1,16,16,1,[16; 8; 32; 1; 16; 16; 1],0.0013387460703597753,0.37297730750964353,tvm
16,1,64,1,16,16,1,[16; 1; 64; 1; 16; 16; 1],0.0022871187666169135,0.2183191848408019,tvm
8,1,16,1,128,16,1,[8; 1; 16; 1; 128; 16; 1],0.001530009796624654,0.32635209647902647,tvm
2,2,16,1,128,128,1,[2; 2; 16; 1; 128; 128; 1],0.0018948600300063845,0.26351387271608784,tvm
16,4,8,1,64,64,1,[16; 4; 8; 1; 64; 64; 1],0.001040403882143437,0.47993083583387186,tvm
16,8,32,1,128,16,1,[16; 8; 32; 1; 128; 16; 1],0.002043122813120135,0.2443915273009801,tvm
8,8,1,1,32,16,1,[8; 8; 1; 1; 32; 16; 1],0.0038200538729142863,0.13071069711929909,tvm
2,2,1,1,128,64,1,[2; 2; 1; 1; 128; 64; 1],0.0037640208756783977,0.1326565184556557,tvm
8,4,1,1,64,16,1,[8; 4; 1; 1; 64; 16; 1],0.00200656915694708,0.24884360602931044,tvm
2,2,64,1,128,64,1,[2; 2; 64; 1; 128; 64; 1],0.0022864345155539922,0.21838452024982724,tvm
16,16,32,1,128,64,0,[16; 16; 32; 1; 128; 64; 0],0.0012776798048435012,0.39080362925753925,tvm
2,2,32,1,128,128,1,[2; 2; 32; 1; 128; 128; 1],0.0011781897346736514,0.42380432460669226,tvm
4,4,8,1,64,64,1,[4; 4; 8; 1; 64; 64; 1],0.0017808704214985482,0.2803808175677041,tvm
4,1,32,1,128,64,1,[4; 1; 32; 1; 128; 64; 1],0.0025324950456706574,0.19716599470372267,tvm
4,1,2,1,128,64,1,[4; 1; 2; 1; 128; 64; 1],0.0009357335384265753,0.5336154837428491,tvm
16,8,16,1,64,16,1,[16; 8; 16; 1; 64; 16; 1],0.004161655091593275,0.11998156833577027,tvm
16,16,16,1,128,128,0,[16; 16; 16; 1; 128; 128; 0],0.0017006111720547779,0.29361320974893684,tvm
16,16,64,1,64,16,1,[16; 16; 64; 1; 64; 16; 1],0.002640885297296336,0.18907368119058277,tvm
16,4,16,1,128,128,0,[16; 4; 16; 1; 128; 128; 0],0.0013011049613851355,0.3837675818485348,tvm
16,1,2,1,128,64,1,[16; 1; 2; 1; 128; 64; 1],0.0019831384688586695,0.2517836815748288,tvm
4,1,4,1,64,64,1,[4; 1; 4; 1; 64; 64; 1],0.0008550970696887816,0.5839359324943498,tvm
8,4,1,1,128,128,1,[8; 4; 1; 1; 128; 128; 1],0.0016851361560838996,0.2963095314044431,tvm
8,8,2,1,64,64,0,[8; 8; 2; 1; 64; 64; 0],0.003671039467008086,0.13601649049250195,tvm
2,2,4,1,128,64,1,[2; 2; 4; 1; 128; 64; 1],0.003341076404467458,0.14944941219968685,tvm
16,8,16,1,128,128,0,[16; 8; 16; 1; 128; 128; 0],0.0017705923291941872,0.28200839714986836,tvm
4,1,1,1,128,16,1,[4; 1; 1; 1; 128; 16; 1],0.0017904617507156217,0.27887884483560343,tvm
32,32,16,1,128,128,0,[32; 32; 16; 1; 128; 128; 0],0.0012321779768171837,0.40523521289651193,tvm
8,2,8,1,64,64,1,[8; 2; 8; 1; 64; 64; 1],0.0009427243667232688,0.5296584265636975,tvm
16,1,64,1,64,64,0,[16; 1; 64; 1; 64; 64; 0],0.0012619165936484933,0.3956853466188676,tvm
8,1,8,1,64,64,0,[8; 1; 8; 1; 64; 64; 0],0.004083292340510525,0.12228414306957892,tvm
4,2,4,1,128,64,1,[4; 2; 4; 1; 128; 64; 1],0.002944949454104062,0.16955194394459064,tvm
16,1,64,1,128,128,1,[16; 1; 64; 1; 128; 128; 1],0.0034223158763779793,0.1459017585747707,tvm
16,4,32,1,128,64,1,[16; 4; 32; 1; 128; 64; 1],0.001888003140265937,0.26447090797294553,tvm
16,16,16,1,64,64,0,[16; 16; 16; 1; 64; 64; 0],0.002709983718887088,0.18425273232525613,tvm
4,2,32,1,128,64,1,[4; 2; 32; 1; 128; 64; 1],0.0010760013437902671,0.4640532352896689,tvm
8,1,16,1,64,64,0,[8; 1; 16; 1; 64; 64; 0],0.0019549305143300444,0.2554167020780391,tvm
32,32,64,1,128,128,1,[32; 32; 64; 1; 128; 128; 1],0.0007997131879164954,0.6243762292613875,tvm
16,8,32,1,64,64,1,[16; 8; 32; 1; 64; 64; 1],0.000896215867214778,0.5571446824677144,tvm
16,1,64,1,128,64,1,[16; 1; 64; 1; 128; 64; 1],0.0008802772035778617,0.5672325748439526,tvm
8,1,4,1,128,64,1,[8; 1; 4; 1; 128; 64; 1],0.0018731063755694777,0.26657423800081653,tvm
8,2,64,1,128,64,1,[8; 2; 64; 1; 128; 64; 1],0.0027088456099590985,0.18433014525676278,tvm
8,8,16,1,128,64,1,[8; 8; 16; 1; 128; 64; 1],0.0017064945150195854,0.29260094325950653,tvm
128,4,16,1,128,64,1,[128; 4; 16; 1; 128; 64; 1],0.0020193360796838533,0.24727033295026277,tvm
64,16,8,1,128,128,1,[64; 16; 8; 1; 128; 128; 1],0.0015846282185520977,0.3151035043526764,tvm
128,2,1,1,128,128,1,[128; 2; 1; 1; 128; 128; 1],0.003136261937470408,0.15920924805299877,tvm
2,2,1,1,32,16,1,[2; 2; 1; 1; 32; 16; 1],0.0029187435775384074,0.1710742624341875,tvm
2,2,4,1,128,16,1,[2; 2; 4; 1; 128; 16; 1],0.0051064568433503155,0.09778245857734552,tvm
32,16,2,1,128,128,1,[32; 16; 2; 1; 128; 128; 1],0.003319991719763493,0.1503985391859577,tvm
64,8,1,1,128,128,1,[64; 8; 1; 1; 128; 128; 1],0.006322440996882506,0.07897612725972648,tvm
128,2,16,1,128,64,1,[128; 2; 16; 1; 128; 64; 1],0.007039315809379332,0.07093330066206119,tvm
64,32,1,1,64,64,1,[64; 32; 1; 1; 64; 64; 1],0.0038066298729972914,0.131171645634343,tvm
128,1,4,1,128,128,1,[128; 1; 4; 1; 128; 128; 1],0.0015763179526402382,0.31676471356909336,tvm
64,1,1,1,128,64,1,[64; 1; 1; 1; 128; 64; 1],0.0035092930957034696,0.1422856088518908,tvm
128,1,8,1,128,64,1,[128; 1; 8; 1; 128; 64; 1],0.0017739004852046492,0.28148247825993444,tvm
16,2,4,1,32,16,1,[16; 2; 4; 1; 32; 16; 1],0.00492808625131147,0.1013216651045879,tvm
8,4,32,1,128,16,1,[8; 4; 32; 1; 128; 16; 1],0.0034149663442804012,0.14621576156912944,tvm
32,1,1,1,128,128,1,[32; 1; 1; 1; 128; 128; 1],0.003257940843468532,0.1532630359949406,tvm
64,32,4,1,64,64,0,[64; 32; 4; 1; 64; 64; 0],0.0038147454069985542,0.13089258954105978,tvm
64,4,1,1,128,128,1,[64; 4; 1; 1; 128; 128; 1],0.0015937166244839318,0.313306579783964,tvm
16,8,1,1,128,64,1,[16; 8; 1; 1; 128; 64; 1],0.0018183738739026012,0.2745980416503995,tvm
8,4,16,1,128,64,0,[8; 4; 16; 1; 128; 64; 0],0.0027047810926887905,0.1846071410775557,tvm
16,8,2,1,16,16,1,[16; 8; 2; 1; 16; 16; 1],0.001777993624273222,0.28083447428896663,tvm
