kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
12,2,1,1,64,64,0,[12; 2; 1; 1; 64; 64; 0],0.0023471862186852377,0.09208350881431587,tvm
16,2,197,1,64,64,1,[16; 2; 197; 1; 64; 64; 1],0.0019687717485794565,0.10978273281963437,tvm
16,2,197,1,128,64,1,[16; 2; 197; 1; 128; 64; 1],0.0014898868121235864,0.14506950534656737,tvm
24,1,197,1,128,64,1,[24; 1; 197; 1; 128; 64; 1],0.001764979921063059,0.12245869784567409,tvm
32,2,1,1,96,96,1,[32; 2; 1; 1; 96; 96; 1],0.001549451781102107,0.13949265507533706,tvm
32,4,197,1,192,96,1,[32; 4; 197; 1; 192; 96; 1],0.0030900378751539392,0.06994643806635391,tvm
8,1,197,1,192,64,1,[8; 1; 197; 1; 192; 64; 1],0.002598270280941506,0.08318501136795656,tvm
8,4,1,1,96,96,1,[8; 4; 1; 1; 96; 96; 1],0.001042522086208919,0.20732140423337703,tvm
16,2,1,1,64,64,0,[16; 2; 1; 1; 64; 64; 0],0.0012669731086134561,0.17059331519173124,tvm
4,4,197,1,96,96,1,[4; 4; 197; 1; 96; 96; 1],0.0012617590155059588,0.17129827502795608,tvm
12,2,1,1,192,64,1,[12; 2; 1; 1; 192; 64; 1],0.0016096213767013978,0.13427825076483102,tvm
16,16,1,1,96,96,1,[16; 16; 1; 1; 96; 96; 1],0.0017586402354936581,0.12290014665590326,tvm
16,8,1,1,96,96,1,[16; 8; 1; 1; 96; 96; 1],0.0011948663513976499,0.18088813247132166,tvm
24,1,1,1,64,64,1,[24; 1; 1; 1; 64; 64; 1],0.0017605468274268787,0.12276705140131794,tvm
12,2,197,1,192,96,1,[12; 2; 197; 1; 192; 96; 1],0.001931638045789441,0.11189318999399277,tvm
12,1,1,1,192,64,1,[12; 1; 1; 1; 192; 64; 1],0.0016739079692342784,0.12912128195196645,tvm
6,1,1,1,96,96,1,[6; 1; 1; 1; 96; 96; 1],0.001338461921477574,0.1614817271891767,tvm
12,6,1,1,96,96,1,[12; 6; 1; 1; 96; 96; 1],0.0009587191643731785,0.22544364490560254,tvm
32,32,1,1,128,128,1,[32; 32; 1; 1; 128; 128; 1],0.002170725532778306,0.09956907936698449,tvm
24,1,197,1,96,96,1,[24; 1; 197; 1; 96; 96; 1],0.0011016688122253981,0.19619067042529822,tvm
16,1,1,1,64,64,1,[16; 1; 1; 1; 64; 64; 1],0.0013862891401004163,0.15591057926161558,tvm
8,2,197,1,96,96,1,[8; 2; 197; 1; 96; 96; 1],0.0021164755471545504,0.10212125679775688,tvm
8,2,1,1,192,64,1,[8; 2; 1; 1; 192; 64; 1],0.0015199228828350897,0.14220270337267732,tvm
12,1,1,1,64,64,1,[12; 1; 1; 1; 64; 64; 1],0.0014766748745387304,0.14636745473485333,tvm
24,8,197,1,96,96,1,[24; 8; 197; 1; 96; 96; 1],0.0021858919844817137,0.09887823570037477,tvm
24,3,1,1,128,128,1,[24; 3; 1; 1; 128; 128; 1],0.0026875062812905526,0.08042293495714281,tvm
12,3,1,1,96,96,1,[12; 3; 1; 1; 96; 96; 1],0.0016651727182761533,0.12979863318977253,tvm
16,4,197,1,64,64,0,[16; 4; 197; 1; 64; 64; 0],0.0006456754567807366,0.33474579308740915,tvm
24,2,197,1,64,64,0,[24; 2; 197; 1; 64; 64; 0],0.0011984393049715436,0.18034884366736864,tvm
24,24,1,1,128,128,0,[24; 24; 1; 1; 128; 128; 0],0.001226445117026742,0.17623058696757815,tvm
768,64,197,1,128,128,1,[768; 64; 197; 1; 128; 128; 1],0.0019405040311539778,0.11138196024700373,tvm
12,1,1,1,96,96,0,[12; 1; 1; 1; 96; 96; 0],0.001618512858840404,0.1335405781156388,tvm
24,8,197,1,64,64,0,[24; 8; 197; 1; 64; 64; 0],0.0012515806565716048,0.1726913417223921,tvm
8,8,197,1,384,96,1,[8; 8; 197; 1; 384; 96; 1],0.0013753052735410165,0.15715575808173243,tvm
12,6,1,1,64,64,0,[12; 6; 1; 1; 64; 64; 0],0.0010855383043235634,0.19910595692136854,tvm
48,4,1,1,96,96,1,[48; 4; 1; 1; 96; 96; 1],0.0010414779444545275,0.20752925590790533,tvm
24,3,197,1,64,64,1,[24; 3; 197; 1; 64; 64; 1],0.0005083738401481241,0.42515394339363977,tvm
8,2,197,1,384,64,1,[8; 2; 197; 1; 384; 64; 1],0.0026917556569969747,0.08029597422608324,tvm
32,16,1,1,192,96,0,[32; 16; 1; 1; 192; 96; 0],0.0020156275622866815,0.10723069425183906,tvm
12,2,1,1,384,96,1,[12; 2; 1; 1; 384; 96; 1],0.0029573811880254652,0.0730839648714509,tvm
768,24,197,1,96,96,1,[768; 24; 197; 1; 96; 96; 1],0.0032935642193478998,0.06562408638867723,tvm
12,4,197,1,96,96,0,[12; 4; 197; 1; 96; 96; 0],0.0018788792040140834,0.11503514563117319,tvm
48,8,1,1,96,96,1,[48; 8; 1; 1; 96; 96; 1],0.0013801986406178912,0.15659857682542128,tvm
24,24,197,1,96,96,0,[24; 24; 197; 1; 96; 96; 0],0.0017701278447930235,0.12210256083645483,tvm
384,64,1,1,64,64,1,[384; 64; 1; 1; 64; 64; 1],0.0020455769536056323,0.10566072446024048,tvm
8,1,1,1,384,64,1,[8; 1; 1; 1; 384; 64; 1],0.0032816504353831988,0.06586232967616627,tvm
8,2,1,1,64,64,0,[8; 2; 1; 1; 64; 64; 0],0.0015282795384337078,0.14142513684286837,tvm
48,2,197,1,96,96,0,[48; 2; 197; 1; 96; 96; 0],0.0022251945156313013,0.09713179739516993,tvm
24,1,197,1,384,96,1,[24; 1; 197; 1; 384; 96; 1],0.0029523665780288866,0.07320809836610612,tvm
16,8,197,1,256,128,0,[16; 8; 197; 1; 256; 128; 0],0.0021207391710049706,0.10191594789788332,tvm
128,64,197,1,96,96,1,[128; 64; 197; 1; 96; 96; 1],0.002945341968370485,0.07338269891177392,tvm
12,2,197,1,96,96,0,[12; 2; 197; 1; 96; 96; 0],0.0011220217256777687,0.19263186969626903,tvm
8,2,1,1,384,64,1,[8; 2; 1; 1; 384; 64; 1],0.0016422876251454,0.13160736252762492,tvm
32,1,1,1,256,64,1,[32; 1; 1; 1; 256; 64; 1],0.0012015269840048859,0.17988538396093479,tvm
6,6,1,1,192,64,1,[6; 6; 1; 1; 192; 64; 1],0.0021357882960728602,0.10119783091543337,tvm
48,4,1,1,96,96,0,[48; 4; 1; 1; 96; 96; 0],0.0021954103740426945,0.0984495406474469,tvm
8,1,1,1,256,128,1,[8; 1; 1; 1; 256; 128; 1],0.0021881558750465047,0.09877593517077447,tvm
12,6,1,1,64,64,1,[12; 6; 1; 1; 64; 64; 1],0.0014703190627187723,0.14700016366344518,tvm
384,24,1,1,96,96,1,[384; 24; 1; 1; 96; 96; 1],0.0022008167961757863,0.09820769417641216,tvm
12,1,197,1,192,64,1,[12; 1; 197; 1; 192; 64; 1],0.0022060156079533044,0.09797625278710988,tvm
6,2,1,1,64,64,1,[6; 2; 1; 1; 64; 64; 1],0.000929495899072208,0.2325315722994408,tvm
16,8,197,1,192,64,1,[16; 8; 197; 1; 192; 64; 1],0.001569423047840246,0.13771757917954558,tvm
48,16,1,1,96,96,1,[48; 16; 1; 1; 96; 96; 1],0.002712190796955838,0.07969098011088863,tvm
48,48,1,1,96,96,1,[48; 48; 1; 1; 96; 96; 1],0.0017064351868611993,0.12666003638538623,tvm
16,4,197,1,192,96,0,[16; 4; 197; 1; 192; 96; 0],0.002457131828123238,0.0879631855252263,tvm
16,2,197,1,256,64,1,[16; 2; 197; 1; 256; 64; 1],0.002847769843356218,0.07589698421780322,tvm
8,1,1,1,256,64,1,[8; 1; 1; 1; 256; 64; 1],0.0019099398286925862,0.11316437283005691,tvm
4,2,197,1,128,128,1,[4; 2; 197; 1; 128; 128; 1],0.0015662249061278999,0.13799879060248632,tvm
8,2,1,1,256,64,1,[8; 2; 1; 1; 256; 64; 1],0.001105044726500637,0.19559130745919023,tvm
16,16,197,1,64,64,1,[16; 16; 197; 1; 64; 64; 1],0.000997972062577901,0.2165763461342099,tvm
8,1,1,1,192,96,1,[8; 1; 1; 1; 192; 96; 1],0.001552815047034528,0.1391905257937244,tvm
24,1,1,1,128,64,1,[24; 1; 1; 1; 128; 64; 1],0.001735470656058169,0.12454093770047497,tvm
12,2,1,1,64,64,1,[12; 2; 1; 1; 64; 64; 1],0.0009086985619433108,0.23785351040384564,tvm
32,1,1,1,192,64,1,[32; 1; 1; 1; 192; 64; 1],0.003586147249734495,0.06027001341708566,tvm
12,6,197,1,192,96,1,[12; 6; 197; 1; 192; 96; 1],0.0019388565324334195,0.11147660450454965,tvm
32,8,197,1,96,96,1,[32; 8; 197; 1; 96; 96; 1],0.0011341045083099743,0.19057956411726745,tvm
16,4,197,1,64,64,1,[16; 4; 197; 1; 64; 64; 1],0.0010079779294756008,0.21442646365242135,tvm
24,2,1,1,64,64,0,[24; 2; 1; 1; 64; 64; 0],0.0011779081405620673,0.18349235854164977,tvm
8,2,197,1,192,96,1,[8; 2; 197; 1; 192; 96; 1],0.0013081600936857285,0.1652222414522511,tvm
32,8,197,1,128,128,1,[32; 8; 197; 1; 128; 128; 1],0.0015334488207372488,0.1409483902783458,tvm
8,8,1,1,128,128,1,[8; 8; 1; 1; 128; 128; 1],0.0009254492733816733,0.23354834140974434,tvm
8,4,1,1,96,96,1,[8; 4; 1; 1; 96; 96; 1],0.001023887694827863,0.21109457995144676,tvm
24,1,197,1,128,128,1,[24; 1; 197; 1; 128; 128; 1],0.0014474722647719318,0.14932040365636856,tvm
24,3,1,1,128,128,1,[24; 3; 1; 1; 128; 128; 1],0.0013310896092662006,0.16237610251972018,tvm
24,2,197,1,96,96,1,[24; 2; 197; 1; 96; 96; 1],0.000690765242325142,0.31289522056671093,tvm
24,2,197,1,128,128,1,[24; 2; 197; 1; 128; 128; 1],0.001363879414384428,0.15847232576253376,tvm
12,6,1,1,96,96,1,[12; 6; 1; 1; 96; 96; 1],0.0010061885623144917,0.21480779145409087,tvm
24,3,197,1,96,96,1,[24; 3; 197; 1; 96; 96; 1],0.001466739508032333,0.14735891524944064,tvm
16,16,197,1,128,128,1,[16; 16; 197; 1; 128; 128; 1],0.0018418477029626956,0.11734799924525596,tvm
8,2,1,1,128,64,1,[8; 2; 1; 1; 128; 64; 1],0.0009993981639127014,0.21626730032297986,tvm
12,1,1,1,128,128,1,[12; 1; 1; 1; 128; 128; 1],0.0018015077657764778,0.119975693118361,tvm
16,8,197,1,384,96,1,[16; 8; 197; 1; 384; 96; 1],0.0013070333434370696,0.16536467408610475,tvm
32,8,1,1,128,64,0,[32; 8; 1; 1; 128; 64; 0],0.0010808530942085781,0.19996902818269,tvm
6,2,1,1,256,64,1,[6; 2; 1; 1; 256; 64; 1],0.0010886089767154772,0.19854433270361802,tvm
24,12,197,1,128,64,1,[24; 12; 197; 1; 128; 64; 1],0.0016251227661996381,0.1329974247807636,tvm
16,16,197,1,192,64,1,[16; 16; 197; 1; 192; 64; 1],0.0014055947503948119,0.15376917336695584,tvm
32,1,197,1,96,96,0,[32; 1; 197; 1; 96; 96; 0],0.0009134285310210544,0.2366218434358943,tvm
16,1,197,1,128,128,0,[16; 1; 197; 1; 128; 128; 0],0.001898085516586434,0.113871130130032,tvm
6,1,1,1,192,64,1,[6; 1; 1; 1; 192; 64; 1],0.0015418700704685762,0.14017857081268756,tvm
12,1,1,1,256,64,1,[12; 1; 1; 1; 256; 64; 1],0.0010778318592201686,0.20052955478002116,tvm
48,2,197,1,96,96,0,[48; 2; 197; 1; 96; 96; 0],0.0015536517503278446,0.13911556615665935,tvm
384,64,1,1,128,128,1,[384; 64; 1; 1; 128; 128; 1],0.001857963625297998,0.11633012611992158,tvm
32,4,197,1,128,128,0,[32; 4; 197; 1; 128; 128; 0],0.0012538037190097384,0.17238515054641027,tvm
32,2,197,1,192,64,1,[32; 2; 197; 1; 192; 64; 1],0.001711731796603999,0.12626811237949162,tvm
32,1,197,1,192,64,1,[32; 1; 197; 1; 192; 64; 1],0.0017732212345435983,0.12188955255364593,tvm
16,2,197,1,128,128,0,[16; 2; 197; 1; 128; 128; 0],0.0011288401956335292,0.19146832624598564,tvm
24,24,197,1,96,96,0,[24; 24; 197; 1; 96; 96; 0],0.001930146359882201,0.11197966503966773,tvm
6,2,197,1,192,96,1,[6; 2; 197; 1; 192; 96; 1],0.0015774832336319378,0.13701390813486927,tvm
12,1,1,1,256,128,1,[12; 1; 1; 1; 256; 128; 1],0.0021080793740111403,0.1025279908914856,tvm
32,2,197,1,64,64,1,[32; 2; 197; 1; 64; 64; 1],0.0011922884923478705,0.18127923253836215,tvm
32,16,1,1,128,128,0,[32; 16; 1; 1; 128; 128; 0],0.0019690430162881967,0.10976760846219531,tvm
24,8,197,1,192,64,1,[24; 8; 197; 1; 192; 64; 1],0.0007668613397981972,0.2818464455569246,tvm
12,4,1,1,96,96,0,[12; 4; 1; 1; 96; 96; 0],0.001816671172491624,0.11897427896139491,tvm
24,1,1,1,96,96,0,[24; 1; 1; 1; 96; 96; 0],0.001226316515385406,0.1762490679571541,tvm
48,6,1,1,96,96,0,[48; 6; 1; 1; 96; 96; 0],0.0035078520595561713,0.061615238951807295,tvm
32,2,197,1,96,96,0,[32; 2; 197; 1; 96; 96; 0],0.0017256600767723285,0.12524896749156147,tvm
12,12,197,1,96,96,0,[12; 12; 197; 1; 96; 96; 0],0.0013615439138447982,0.15874415849489834,tvm
12,6,197,1,64,64,0,[12; 6; 197; 1; 64; 64; 0],0.001599604671355337,0.1351190995672768,tvm
384,64,1,1,96,96,1,[384; 64; 1; 1; 96; 96; 1],0.0014692947970615933,0.14710263950392408,tvm
48,48,1,1,96,96,1,[48; 48; 1; 1; 96; 96; 1],0.000950721828303358,0.2273400446089026,tvm
32,4,1,1,96,96,0,[32; 4; 1; 1; 96; 96; 0],0.0014129039682302391,0.15297369652650186,tvm
24,3,197,1,64,64,0,[24; 3; 197; 1; 64; 64; 0],0.0016935752028075512,0.1276218159659152,tvm
12,12,197,1,128,64,1,[12; 12; 197; 1; 128; 64; 1],0.0018505197804188356,0.11679807216555321,tvm
24,3,1,1,64,64,1,[24; 3; 1; 1; 64; 64; 1],0.0010112597183251637,0.21373059654260393,tvm
48,6,1,1,96,96,1,[48; 6; 1; 1; 96; 96; 1],0.002041342906522914,0.10587988042895562,tvm
4,1,1,1,128,64,1,[4; 1; 1; 1; 128; 64; 1],0.0011055717968702083,0.19549806124668795,tvm
16,16,197,1,128,64,1,[16; 16; 197; 1; 128; 64; 1],0.000990167726740765,0.21828336454529743,tvm
24,8,197,1,64,64,0,[24; 8; 197; 1; 64; 64; 0],0.0018718134688242571,0.11546938114132983,tvm
6,3,1,1,128,64,1,[6; 3; 1; 1; 128; 64; 1],0.0024776745776762255,0.08723387034138062,tvm
6,2,197,1,128,128,1,[6; 2; 197; 1; 128; 128; 1],0.00193397489056224,0.11175798812688205,tvm
6,1,1,1,128,128,1,[6; 1; 1; 1; 128; 128; 1],0.0014357004602061352,0.15054473328378698,tvm
24,12,197,1,64,64,1,[24; 12; 197; 1; 64; 64; 1],0.0025595150000299327,0.08444456971520588,tvm
12,1,197,1,192,96,1,[12; 1; 197; 1; 192; 96; 1],0.0013408636405074503,0.1611924854456831,tvm
32,32,1,1,128,128,1,[32; 32; 1; 1; 128; 128; 1],0.002167632655982743,0.09971114905498248,tvm
32,4,1,1,96,96,1,[32; 4; 1; 1; 96; 96; 1],0.0011252889917159337,0.19207256486847799,tvm
12,3,197,1,192,96,1,[12; 3; 197; 1; 192; 96; 1],0.0020151604840066284,0.10725554841538462,tvm
4,1,1,1,64,64,1,[4; 1; 1; 1; 64; 64; 1],0.0017387876887369202,0.12430335472075253,tvm
16,8,197,1,64,64,0,[16; 8; 197; 1; 64; 64; 0],0.0006042386717126647,0.3577016053019578,tvm
6,3,197,1,128,128,1,[6; 3; 197; 1; 128; 128; 1],0.0009691134919194155,0.22302562564583017,tvm
6,6,197,1,64,64,1,[6; 6; 197; 1; 64; 64; 1],0.0023269020002771867,0.09288622504574581,tvm
6,2,1,1,64,64,1,[6; 2; 1; 1; 64; 64; 1],0.0013957440860394854,0.15485442139357083,tvm
8,8,197,1,64,64,1,[8; 8; 197; 1; 64; 64; 1],0.002004006733841379,0.10785250329116434,tvm
24,1,197,1,64,64,1,[24; 1; 197; 1; 64; 64; 1],0.0017135224225057755,0.12613616257269278,tvm
24,1,1,1,96,96,1,[24; 1; 1; 1; 96; 96; 1],0.002268895468660048,0.09526095223099366,tvm
16,4,1,1,96,96,1,[16; 4; 1; 1; 96; 96; 1],0.0020763863121828763,0.1040929337614063,tvm
16,1,197,1,128,128,1,[16; 1; 197; 1; 128; 128; 1],0.0014037602031748975,0.15397013134316206,tvm
16,2,1,1,64,64,0,[16; 2; 1; 1; 64; 64; 0],0.0011696830151777249,0.18478266338192692,tvm
6,1,1,1,64,64,1,[6; 1; 1; 1; 64; 64; 1],0.00204410332844418,0.10573689688262991,tvm
6,6,197,1,128,128,1,[6; 6; 197; 1; 128; 128; 1],0.0029382577504293295,0.07355962655950164,tvm
8,8,197,1,96,96,1,[8; 8; 197; 1; 96; 96; 1],0.00194024940719828,0.111396577190169,tvm
24,1,197,1,96,96,1,[24; 1; 197; 1; 96; 96; 1],0.0025732726553542307,0.08399309820800545,tvm
8,1,1,1,96,96,1,[8; 1; 1; 1; 96; 96; 1],0.0013929476799603435,0.1551652987162419,tvm
16,16,197,1,128,128,1,[16; 16; 197; 1; 128; 128; 1],0.002240943595097633,0.09644916691788764,tvm
12,3,1,1,128,128,1,[12; 3; 1; 1; 128; 128; 1],0.001329348242506967,0.16258880551084048,tvm
12,2,1,1,96,96,1,[12; 2; 1; 1; 96; 96; 1],0.001924369702464901,0.11231581051203181,tvm
6,1,197,1,192,64,1,[6; 1; 197; 1; 192; 64; 1],0.0006953662341402378,0.31082490383557143,tvm
12,12,197,1,384,96,1,[12; 12; 197; 1; 384; 96; 1],0.0013229450551079935,0.1633757517159315,tvm
32,8,1,1,256,64,1,[32; 8; 1; 1; 256; 64; 1],0.001184042742352176,0.1825416728012476,tvm
16,4,197,1,256,64,1,[16; 4; 197; 1; 256; 64; 1],0.0009896795154418214,0.21839104425704214,tvm
256,64,1,1,64,64,0,[256; 64; 1; 1; 64; 64; 0],0.0020663953910116106,0.1045962180313092,tvm
12,1,1,1,256,128,1,[12; 1; 1; 1; 256; 128; 1],0.0010109053746418795,0.21380551363050274,tvm
32,8,1,1,64,64,1,[32; 8; 1; 1; 64; 64; 1],0.0023000550772849238,0.09397042053109428,tvm
16,2,1,1,128,64,0,[16; 2; 1; 1; 128; 64; 0],0.0012747110858981614,0.16955774939766263,tvm
192,64,1,1,128,128,1,[192; 64; 1; 1; 128; 128; 1],0.002514960233384045,0.08594058068517293,tvm
24,4,197,1,256,64,1,[24; 4; 197; 1; 256; 64; 1],0.0020817332497244934,0.103825570776538,tvm
16,2,1,1,128,128,0,[16; 2; 1; 1; 128; 128; 0],0.002039875422269688,0.10595605030460913,tvm
32,16,197,1,192,96,0,[32; 16; 197; 1; 192; 96; 0],0.0019087710934400093,0.11323366306203747,tvm
16,4,197,1,256,128,1,[16; 4; 197; 1; 256; 128; 1],0.0008925239762902493,0.24216396264838821,tvm
48,2,197,1,96,96,0,[48; 2; 197; 1; 96; 96; 0],0.0028982195144635625,0.07457583588079184,tvm
24,24,1,1,64,64,0,[24; 24; 1; 1; 64; 64; 0],0.0030286746714409674,0.07136360497719295,tvm
12,4,1,1,96,96,0,[12; 4; 1; 1; 96; 96; 0],0.0018288786559423897,0.11818014396683474,tvm
8,8,197,1,256,64,1,[8; 8; 197; 1; 256; 64; 1],0.0017804933431762038,0.12139171633833688,tvm
48,6,197,1,96,96,1,[48; 6; 197; 1; 96; 96; 1],0.0020465562975005014,0.10561016235962592,tvm
24,24,197,1,256,128,1,[24; 24; 197; 1; 256; 128; 1],0.001704896500086761,0.12677434838193624,tvm
32,4,197,1,192,96,0,[32; 4; 197; 1; 192; 96; 0],0.0018844556252588518,0.11469473728119967,tvm
24,1,197,1,256,64,1,[24; 1; 197; 1; 256; 64; 1],0.0023433007972926134,0.09223619225788762,tvm
24,6,1,1,128,128,0,[24; 6; 1; 1; 128; 128; 0],0.0022378061403287575,0.09658439082904206,tvm
768,48,1,1,96,96,1,[768; 48; 1; 1; 96; 96; 1],0.00376347412384348,0.05743021892665784,tvm
32,16,1,1,128,128,0,[32; 16; 1; 1; 128; 128; 0],0.0023909866395115387,0.09039663345893816,tvm
256,64,197,1,96,96,1,[256; 64; 197; 1; 96; 96; 1],0.0031394886536872946,0.06884469628622233,tvm
48,48,197,1,96,96,1,[48; 48; 197; 1; 96; 96; 1],0.001366006078569626,0.15822560839807143,tvm
48,4,1,1,96,96,0,[48; 4; 1; 1; 96; 96; 0],0.0033121974374807905,0.06525490914621733,tvm
32,1,1,1,96,96,0,[32; 1; 1; 1; 96; 96; 0],0.001307757804170251,0.16527306674669628,tvm
12,6,197,1,256,128,1,[12; 6; 197; 1; 256; 128; 1],0.0017862037511804374,0.12100363282425403,tvm
32,1,197,1,96,96,1,[32; 1; 197; 1; 96; 96; 1],0.0007997003049240448,0.2702726778098096,tvm
12,6,1,1,192,64,1,[12; 6; 1; 1; 192; 64; 1],0.0016267094852082664,0.13286769691975514,tvm
8,2,197,1,256,64,1,[8; 2; 197; 1; 256; 64; 1],0.0017835875933087664,0.12118112038230924,tvm
12,1,197,1,256,128,1,[12; 1; 197; 1; 256; 128; 1],0.0018126133290934376,0.11924062313126756,tvm
12,12,197,1,192,96,1,[12; 12; 197; 1; 192; 96; 1],0.0020260277033230523,0.10668025047369234,tvm
16,16,197,1,128,128,0,[16; 16; 197; 1; 128; 128; 0],0.0025347930313728284,0.08526816200851092,tvm
24,3,197,1,96,96,0,[24; 3; 197; 1; 96; 96; 0],0.0014807421093792072,0.1459654192908427,tvm
24,8,197,1,128,128,0,[24; 8; 197; 1; 128; 128; 0],0.0017908483914652606,0.12068980483618763,tvm
24,3,197,1,256,128,1,[24; 3; 197; 1; 256; 128; 1],0.000865456413521315,0.24973775626404748,tvm
384,64,1,1,96,96,1,[384; 64; 1; 1; 96; 96; 1],0.0036742471529578324,0.058824878637559454,tvm
12,6,1,1,96,96,0,[12; 6; 1; 1; 96; 96; 0],0.002239960249426076,0.09649150823659555,tvm
8,1,1,1,192,96,1,[8; 1; 1; 1; 192; 96; 1],0.0018155124380427878,0.11905021322252651,tvm
16,2,197,1,256,128,1,[16; 2; 197; 1; 256; 128; 1],0.0024150165627361275,0.08949716792512064,tvm
8,8,197,1,64,64,1,[8; 8; 197; 1; 64; 64; 1],0.0013080929766147165,0.16523071885646515,tvm
24,6,197,1,64,64,1,[24; 6; 197; 1; 64; 64; 1],0.0016055175310611958,0.13462147791951115,tvm
4,4,197,1,128,64,1,[4; 4; 197; 1; 128; 64; 1],0.0023386734683299437,0.09241869195680714,tvm
24,1,1,1,192,64,1,[24; 1; 1; 1; 192; 64; 1],0.0008500872572767548,0.25425289110853844,tvm
24,6,1,1,64,64,0,[24; 6; 1; 1; 64; 64; 0],0.0012435013904905645,0.17381335035892173,tvm
6,2,1,1,64,64,1,[6; 2; 1; 1; 64; 64; 1],0.0025626198748796014,0.08434225652265244,tvm
16,8,1,1,64,64,1,[16; 8; 1; 1; 64; 64; 1],0.002297950031788787,0.09405650247707771,tvm
6,3,197,1,96,96,1,[6; 3; 197; 1; 96; 96; 1],0.0017937637185241329,0.12049365288477094,tvm
6,2,1,1,96,96,1,[6; 2; 1; 1; 96; 96; 1],0.0013305629290698562,0.16244037627610425,tvm
16,1,197,1,192,96,1,[16; 1; 197; 1; 192; 96; 1],0.002144892750948202,0.10076827513244854,tvm
8,2,1,1,192,64,1,[8; 2; 1; 1; 192; 64; 1],0.003423959969950374,0.06312490354852936,tvm
16,1,197,1,128,128,1,[16; 1; 197; 1; 128; 128; 1],0.0020281745619286085,0.10656732754384622,tvm
12,4,197,1,128,128,1,[12; 4; 197; 1; 128; 128; 1],0.0013406883590505458,0.16121355973449916,tvm
12,1,197,1,64,64,1,[12; 1; 197; 1; 64; 64; 1],0.0014817021874478087,0.14587084009738363,tvm
24,3,1,1,96,96,1,[24; 3; 1; 1; 96; 96; 1],0.0010290728041582042,0.21003095406252234,tvm
8,4,1,1,128,128,1,[8; 4; 1; 1; 128; 128; 1],0.0013865002501916024,0.15588684014104906,tvm
24,3,197,1,64,64,1,[24; 3; 197; 1; 64; 64; 1],0.0010800002974065137,0.20012692901675055,tvm
24,12,197,1,96,96,1,[24; 12; 197; 1; 96; 96; 1],0.0007153135939006461,0.3021571863027719,tvm
24,2,197,1,96,96,1,[24; 2; 197; 1; 96; 96; 1],0.0014494617262243992,0.14911545365198658,tvm
8,8,1,1,128,128,1,[8; 8; 1; 1; 128; 128; 1],0.0013793319221804268,0.15669697726960205,tvm
8,1,197,1,64,64,1,[8; 1; 197; 1; 64; 64; 1],0.001313802906224737,0.16451260827106953,tvm
16,8,197,1,64,64,0,[16; 8; 197; 1; 64; 64; 0],0.0016884345768630737,0.12801037470975155,tvm
32,16,197,1,192,64,0,[32; 16; 197; 1; 192; 64; 0],0.001055346444445604,0.20480207612836018,tvm
32,8,197,1,128,64,1,[32; 8; 197; 1; 128; 64; 1],0.0005993474960632739,0.3606207488590642,tvm
16,8,197,1,256,64,0,[16; 8; 197; 1; 256; 64; 0],0.0011753410153687582,0.18389313401892193,tvm
32,16,197,1,256,64,1,[32; 16; 197; 1; 256; 64; 1],0.0012410481804181472,0.17415693142897934,tvm
24,3,1,1,128,128,0,[24; 3; 1; 1; 128; 128; 0],0.0009316323203165666,0.23199833039680282,tvm
16,16,1,1,192,96,1,[16; 16; 1; 1; 192; 96; 1],0.0007365137889792095,0.29345973706304096,tvm
32,4,1,1,128,128,0,[32; 4; 1; 1; 128; 128; 0],0.002078234609143692,0.1040003577585493,tvm
24,12,197,1,192,64,1,[24; 12; 197; 1; 192; 64; 1],0.0007994144607437192,0.27036931838343775,tvm
6,2,197,1,128,64,1,[6; 2; 197; 1; 128; 64; 1],0.0008780543048487743,0.24615464176144292,tvm
12,12,197,1,48,16,0,[12; 12; 197; 1; 48; 16; 0],0.001098628796171397,0.19673354968516893,tvm
12,3,1,1,192,96,1,[12; 3; 1; 1; 192; 96; 1],0.0007832547735233675,0.27594743136371663,tvm
6,6,1,1,64,64,1,[6; 6; 1; 1; 64; 64; 1],0.001014179812045768,0.2131152092459409,tvm
24,6,1,1,256,64,1,[24; 6; 1; 1; 256; 64; 1],0.0011417229143262375,0.18930787859740153,tvm
32,1,1,1,256,128,1,[32; 1; 1; 1; 256; 128; 1],0.001177645625830337,0.1835332617184804,tvm
32,16,1,1,96,96,0,[32; 16; 1; 1; 96; 96; 0],0.0019516642350936309,0.11074504464994395,tvm
6,3,197,1,128,64,1,[6; 3; 197; 1; 128; 64; 1],0.002039798735495424,0.105960033750412,tvm
12,6,1,1,256,128,1,[12; 6; 1; 1; 256; 128; 1],0.000995345742921927,0.21714780456352062,tvm
32,4,1,1,64,64,0,[32; 4; 1; 1; 64; 64; 0],0.003160567252052715,0.06838555411746634,tvm
6,3,197,1,64,64,1,[6; 3; 197; 1; 64; 64; 1],0.0014021181950738537,0.15415044438943198,tvm
8,1,1,1,256,128,1,[8; 1; 1; 1; 256; 128; 1],0.0032904074068937916,0.06568704604916402,tvm
12,1,197,1,64,64,0,[12; 1; 197; 1; 64; 64; 0],0.0015855031397222774,0.13632085452382153,tvm
6,3,197,1,256,128,1,[6; 3; 197; 1; 256; 128; 1],0.002810545000102138,0.07690221748781399,tvm
16,16,1,1,128,64,0,[16; 16; 1; 1; 128; 64; 0],0.0028888028446090175,0.07481893174554656,tvm
