kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
32,2,4,4,1792,32,2,1,[32; 2; 4; 4; 1792; 32; 2; 1],0.012614645747817121,0.5541579848071696,tvm
32,1,8,4,1792,64,4,0,[32; 1; 8; 4; 1792; 64; 4; 0],0.01410959823988378,0.4954433533696596,tvm
32,1,32,4,256,64,4,1,[32; 1; 32; 4; 256; 64; 4; 1],0.014153363124933094,0.49391134848733786,tvm
32,16,64,4,896,64,4,1,[32; 16; 64; 4; 896; 64; 4; 1],0.012213914560561534,0.5723395748353163,tvm
16,16,4,4,1792,64,4,1,[16; 16; 4; 4; 1792; 64; 4; 1],0.01276967088051606,0.5474304492320761,tvm
32,1,4,4,896,64,4,1,[32; 1; 4; 4; 896; 64; 4; 1],0.011705056494974997,0.5972210958287733,tvm
64,4,4,4,1792,64,4,1,[64; 4; 4; 4; 1792; 64; 4; 1],0.012448738561943173,0.5615433750080692,tvm
32,16,4,4,2048,64,4,1,[32; 16; 4; 4; 2048; 64; 4; 1],0.012424891247064807,0.5626211552007,tvm
8,2,2,2,896,112,7,1,[8; 2; 2; 2; 896; 112; 7; 1],0.016154842247487977,0.4327189680700018,tvm
8,8,16,4,512,64,4,1,[8; 8; 16; 4; 512; 64; 4; 1],0.018020426243310794,0.3879212717990814,tvm
8,2,16,2,448,32,2,1,[8; 2; 16; 2; 448; 32; 2; 1],0.016166547618922777,0.4324056583660664,tvm
16,2,32,2,224,112,7,1,[16; 2; 32; 2; 224; 112; 7; 1],0.01928394549759105,0.36250396307850596,tvm
64,64,4,2,224,112,7,1,[64; 64; 4; 2; 224; 112; 7; 1],0.01994014011870604,0.35057460103346033,tvm
8,2,8,8,224,32,2,1,[8; 2; 8; 8; 224; 32; 2; 1],0.016490209382027388,0.4239186116269446,tvm
64,1,64,8,256,32,2,1,[64; 1; 64; 8; 256; 32; 2; 1],0.016920922251301818,0.41312799402106165,tvm
16,16,32,4,256,32,2,1,[16; 16; 32; 4; 256; 32; 2; 1],0.014425151632167399,0.48460542009681,tvm
64,8,64,4,256,32,2,1,[64; 8; 64; 4; 256; 32; 2; 1],0.0168194131256314,0.41562131891592047,tvm
16,8,16,1,1792,112,7,1,[16; 8; 16; 1; 1792; 112; 7; 1],0.013326186366612092,0.5245691808859085,tvm
64,64,32,2,1024,64,4,0,[64; 64; 32; 2; 1024; 64; 4; 0],0.018348320372751914,0.38098891476998004,tvm
16,16,32,4,256,64,4,0,[16; 16; 32; 4; 256; 64; 4; 0],0.01497715275036171,0.46674469995626106,tvm
8,1,8,8,1024,32,2,1,[8; 1; 8; 8; 1024; 32; 2; 1],0.02092125575290993,0.3341341814864225,tvm
64,64,16,2,224,112,7,0,[64; 64; 16; 2; 224; 112; 7; 0],0.018455408004228957,0.3787782239799212,tvm
8,4,32,2,224,112,7,1,[8; 4; 32; 2; 224; 112; 7; 1],0.015968711624736898,0.43776272193667615,tvm
16,8,8,4,896,32,2,0,[16; 8; 8; 4; 896; 32; 2; 0],0.017718887873343192,0.39452287957549453,tvm
64,8,8,4,448,32,2,1,[64; 8; 8; 4; 448; 32; 2; 1],0.0156276642519515,0.4473161538387753,tvm
16,16,64,1,896,64,4,0,[16; 16; 64; 1; 896; 64; 4; 0],0.01636286587745417,0.42721774529110124,tvm
32,32,8,8,256,32,2,0,[32; 32; 8; 8; 256; 32; 2; 0],0.01838933874387294,0.38013909929174594,tvm
16,8,16,4,448,32,2,1,[16; 8; 16; 4; 448; 32; 2; 1],0.016322480252711102,0.4282747816775928,tvm
64,1,8,4,128,64,4,0,[64; 1; 8; 4; 128; 64; 4; 0],0.015983009623596445,0.43737111040377924,tvm
16,4,8,8,2048,32,2,0,[16; 4; 8; 8; 2048; 32; 2; 0],0.014052042752155103,0.49747263013376203,tvm
16,8,32,4,2048,64,4,0,[16; 8; 32; 4; 2048; 64; 4; 0],0.016620923488517292,0.42058473294195226,tvm
16,8,8,4,2048,64,4,0,[16; 8; 8; 4; 2048; 64; 4; 0],0.015836282749660313,0.44142345632320895,tvm
8,4,32,8,448,32,2,1,[8; 4; 32; 8; 448; 32; 2; 1],0.017836651008110493,0.39191811643833907,tvm
64,32,32,2,896,64,4,1,[64; 32; 32; 2; 896; 64; 4; 1],0.01685448450734839,0.4147564800109357,tvm
32,32,16,2,896,112,7,0,[32; 32; 16; 2; 896; 112; 7; 0],0.017153795881313272,0.40751952017115195,tvm
8,4,64,8,896,32,2,1,[8; 4; 64; 8; 896; 32; 2; 1],0.019038274884223938,0.36718172781817265,tvm
32,1,64,4,448,32,2,1,[32; 1; 64; 4; 448; 32; 2; 1],0.01538032251119148,0.45450975826937506,tvm
32,1,32,8,448,32,2,1,[32; 1; 32; 8; 448; 32; 2; 1],0.015013788623036817,0.4656057736113716,tvm
8,4,16,8,448,32,2,1,[8; 4; 16; 8; 448; 32; 2; 1],0.016981378867058083,0.4116571876402477,tvm
32,16,16,4,896,32,2,0,[32; 16; 16; 4; 896; 32; 2; 0],0.016110098746139556,0.4339207832814677,tvm
16,8,16,2,896,112,7,1,[16; 8; 16; 2; 896; 112; 7; 1],0.01667373212694656,0.4192526672159528,tvm
16,1,32,2,896,112,7,1,[16; 1; 32; 2; 896; 112; 7; 1],0.016371272489777766,0.4269983699209419,tvm
64,1,16,8,896,32,2,1,[64; 1; 16; 8; 896; 32; 2; 1],0.015407441998831928,0.45370975059952406,tvm
16,8,8,8,896,32,2,0,[16; 8; 8; 8; 896; 32; 2; 0],0.013579910999396816,0.5147682239579602,tvm
16,16,16,1,896,64,4,1,[16; 16; 16; 1; 896; 64; 4; 1],0.015019984377431683,0.4654137108937524,tvm
8,8,16,8,896,32,2,1,[8; 8; 16; 8; 896; 32; 2; 1],0.01678352087037638,0.41651014233879885,tvm
64,8,32,4,512,64,4,0,[64; 8; 32; 4; 512; 64; 4; 0],0.01579697987472173,0.4425217175754494,tvm
32,32,64,2,448,64,4,1,[32; 32; 64; 2; 448; 64; 4; 1],0.014059299122891389,0.49721587154260805,tvm
16,16,16,2,896,32,2,1,[16; 16; 16; 2; 896; 32; 2; 1],0.014827822131337598,0.4714452739416603,tvm
32,8,8,8,512,32,2,1,[32; 8; 8; 8; 512; 32; 2; 1],0.014522682628012262,0.48135092157029846,tvm
32,32,64,2,896,64,4,1,[32; 32; 64; 2; 896; 64; 4; 1],0.013858694626833312,0.5044130673845424,tvm
16,1,32,4,512,64,4,1,[16; 1; 32; 4; 512; 64; 4; 1],0.016004944380256347,0.43677169383294673,tvm
16,16,32,2,1792,64,4,0,[16; 16; 32; 2; 1792; 64; 4; 0],0.014793921378441155,0.4725256061488723,tvm
32,8,16,4,512,64,4,0,[32; 8; 16; 4; 512; 64; 4; 0],0.015240947759593837,0.4586661392016319,tvm
16,16,8,4,448,64,4,1,[16; 16; 8; 4; 448; 64; 4; 1],0.015948845000821166,0.43830801956547594,tvm
64,16,16,4,448,64,4,0,[64; 16; 16; 4; 448; 64; 4; 0],0.014394722500583157,0.4856298317931081,tvm
32,1,16,4,1024,64,4,0,[32; 1; 16; 4; 1024; 64; 4; 0],0.014299890492111444,0.48885036361103534,tvm
64,1,4,4,1024,64,4,0,[64; 1; 4; 4; 1024; 64; 4; 0],0.015910260495729744,0.43937097500967337,tvm
64,16,4,4,512,64,4,1,[64; 16; 4; 4; 512; 64; 4; 1],0.01513542199973017,0.4618640079405313,tvm
64,2,64,4,1792,64,4,0,[64; 2; 64; 4; 1792; 64; 4; 0],0.013864742242731154,0.50419304912297,tvm
32,1,8,4,1792,64,4,0,[32; 1; 8; 4; 1792; 64; 4; 0],0.01399075987865217,0.49965167920100934,tvm
64,8,8,4,448,64,4,1,[64; 8; 8; 4; 448; 64; 4; 1],0.013478082124493085,0.5186573729182988,tvm
32,4,16,4,1792,64,4,0,[32; 4; 16; 4; 1792; 64; 4; 0],0.014509409375023097,0.4817912628959467,tvm
64,2,4,4,256,64,4,1,[64; 2; 4; 4; 256; 64; 4; 1],0.01421561224560719,0.49174854701223475,tvm
16,8,32,4,896,64,4,1,[16; 8; 32; 4; 896; 64; 4; 1],0.013539249615860172,0.5163141876398996,tvm
16,4,16,4,896,64,4,1,[16; 4; 16; 4; 896; 64; 4; 1],0.01387373912439216,0.5038660885857573,tvm
32,1,16,4,448,64,4,1,[32; 1; 16; 4; 448; 64; 4; 1],0.012874134874437004,0.5429884597952347,tvm
64,4,16,4,1792,64,4,1,[64; 4; 16; 4; 1792; 64; 4; 1],0.012063065005349927,0.5794967252158885,tvm
32,2,64,4,448,64,4,1,[32; 2; 64; 4; 448; 64; 4; 1],0.013403276243479922,0.5215520847052023,tvm
32,16,32,4,1792,64,4,1,[32; 16; 32; 4; 1792; 64; 4; 1],0.011869126436067745,0.5889655573491919,tvm
32,1,32,4,1792,64,4,1,[32; 1; 32; 4; 1792; 64; 4; 1],0.011986008248641156,0.5832222472781274,tvm
32,4,4,4,1024,64,4,1,[32; 4; 4; 4; 1024; 64; 4; 1],0.012980271756532602,0.5385485602910081,tvm
16,4,16,2,1792,64,4,1,[16; 4; 16; 2; 1792; 64; 4; 1],0.017223384755197912,0.40587298989282433,tvm
16,16,16,8,1792,32,2,0,[16; 16; 16; 8; 1792; 32; 2; 0],0.018108471631421708,0.3860351557520063,tvm
64,32,64,2,128,64,4,0,[64; 32; 64; 2; 128; 64; 4; 0],0.021800867252750322,0.3206526871441212,tvm
64,1,32,8,2048,32,2,1,[64; 1; 32; 8; 2048; 32; 2; 1],0.017542573128594086,0.3984881017980346,tvm
32,16,16,4,2048,32,2,0,[32; 16; 16; 4; 2048; 32; 2; 0],0.01742254663258791,0.40123334516386433,tvm
64,32,32,4,896,32,2,0,[64; 32; 32; 4; 896; 32; 2; 0],0.016730942006688565,0.41781907222391046,tvm
64,32,32,2,112,112,7,1,[64; 32; 32; 2; 112; 112; 7; 1],0.01769847700779792,0.3949778652471996,tvm
64,16,16,4,256,32,2,1,[64; 16; 16; 4; 256; 32; 2; 1],0.016570981111726724,0.42185231034508397,tvm
8,8,16,8,448,32,2,1,[8; 8; 16; 8; 448; 32; 2; 1],0.016798979122540914,0.41612687388168645,tvm
64,64,64,2,112,112,7,1,[64; 64; 64; 2; 112; 112; 7; 1],0.015643899503629655,0.4468519287690865,tvm
64,16,4,2,1792,112,7,0,[64; 16; 4; 2; 1792; 112; 7; 0],0.01734325711731799,0.4030676948037831,tvm
32,8,16,4,2048,32,2,1,[32; 8; 16; 4; 2048; 32; 2; 1],0.017293235869146883,0.4042335812430878,tvm
16,16,16,2,512,32,2,1,[16; 16; 16; 2; 512; 32; 2; 1],0.017019080245518126,0.41074526741875933,tvm
32,8,64,8,2048,32,2,1,[32; 8; 64; 8; 2048; 32; 2; 1],0.016567016878980212,0.42195325312525245,tvm
8,1,8,8,448,32,2,1,[8; 1; 8; 8; 448; 32; 2; 1],0.016089195749373175,0.4344845308342409,tvm
64,32,64,2,448,112,7,0,[64; 32; 64; 2; 448; 112; 7; 0],0.01913105150742922,0.36540106872599354,tvm
64,16,8,8,2048,32,2,1,[64; 16; 8; 8; 2048; 32; 2; 1],0.017155314999399707,0.4074834339626685,tvm
64,64,32,2,128,64,4,1,[64; 64; 32; 2; 128; 64; 4; 1],0.014789239998208359,0.47267517921904917,tvm
32,8,64,4,256,32,2,1,[32; 8; 64; 4; 256; 32; 2; 1],0.01669920387212187,0.41861316983720515,tvm
64,1,4,4,128,64,4,0,[64; 1; 4; 4; 128; 64; 4; 0],0.015708702369011007,0.4450085374624599,tvm
32,8,32,8,1024,32,2,1,[32; 8; 32; 8; 1024; 32; 2; 1],0.017131197862909175,0.4080570852433992,tvm
16,1,4,4,256,32,2,1,[16; 1; 4; 4; 256; 32; 2; 1],0.01617976049601566,0.43205254295254314,tvm
16,8,8,4,896,32,2,0,[16; 8; 8; 4; 896; 32; 2; 0],0.017750016500940546,0.39383099538506067,tvm
8,1,32,4,896,32,2,1,[8; 1; 32; 4; 896; 32; 2; 1],0.013047602376900613,0.5357694436674904,tvm
32,2,32,2,1792,112,7,0,[32; 2; 32; 2; 1792; 112; 7; 0],0.017076709496905096,0.4093591138230462,tvm
64,64,32,2,224,112,7,1,[64; 64; 32; 2; 224; 112; 7; 1],0.015860166618949734,0.4407587155051957,tvm
16,2,32,2,896,112,7,1,[16; 2; 32; 2; 896; 112; 7; 1],0.0167726501240395,0.41678009229128804,tvm
64,1,16,4,128,64,4,0,[64; 1; 16; 4; 128; 64; 4; 0],0.015661864119465463,0.4463393765483168,tvm
32,32,64,2,112,112,7,1,[32; 32; 64; 2; 112; 112; 7; 1],0.013555791505496018,0.5156841386821609,tvm
32,1,16,8,1024,32,2,1,[32; 1; 16; 8; 1024; 32; 2; 1],0.015368391628726386,0.4548626060257411,tvm
32,32,4,4,256,32,2,1,[32; 32; 4; 4; 256; 32; 2; 1],0.016532261375687085,0.42284031856326365,tvm
16,16,32,1,896,112,7,0,[16; 16; 32; 1; 896; 112; 7; 0],0.018238124379422516,0.3832908758180106,tvm
32,8,4,4,1792,32,2,0,[32; 8; 4; 4; 1792; 32; 2; 0],0.014183406237862073,0.49286515167321165,tvm
64,32,64,2,896,64,4,1,[64; 32; 64; 2; 896; 64; 4; 1],0.016768651999882422,0.41687946453392216,tvm
16,4,16,2,1792,32,2,1,[16; 4; 16; 2; 1792; 32; 2; 1],0.014536082875565626,0.4809071829397267,tvm
32,8,4,2,1792,112,7,1,[32; 8; 4; 2; 1792; 112; 7; 1],0.014697462756885216,0.47562676512936725,tvm
16,16,8,4,1024,64,4,0,[16; 16; 8; 4; 1024; 64; 4; 0],0.018000429263338447,0.3883522200720103,tvm
16,2,4,4,2048,64,4,0,[16; 2; 4; 4; 2048; 64; 4; 0],0.0150212623848347,0.46537411354482466,tvm
16,16,16,2,896,64,4,0,[16; 16; 16; 2; 896; 64; 4; 0],0.0154199659882579,0.45334125068692405,tvm
16,16,8,8,2048,32,2,0,[16; 16; 8; 8; 2048; 32; 2; 0],0.01636919799784664,0.42705248403655843,tvm
32,32,16,2,1024,64,4,1,[32; 32; 16; 2; 1024; 64; 4; 1],0.015108951876754873,0.4626731704282918,tvm
64,64,4,4,128,64,4,1,[64; 64; 4; 4; 128; 64; 4; 1],0.017820987239247188,0.39226259313353096,tvm
32,16,32,2,1792,112,7,0,[32; 16; 32; 2; 1792; 112; 7; 0],0.016981706634396687,0.41164924216199195,tvm
32,32,8,4,448,32,2,1,[32; 32; 8; 4; 448; 32; 2; 1],0.016509811495780014,0.42341529268541156,tvm
16,4,16,4,896,32,2,1,[16; 4; 16; 4; 896; 32; 2; 1],0.016157395002664998,0.4326506015056049,tvm
16,8,64,4,896,32,2,1,[16; 8; 64; 4; 896; 32; 2; 1],0.01597341186425183,0.43763390852716183,tvm
16,4,8,8,896,32,2,0,[16; 4; 8; 8; 896; 32; 2; 0],0.013718383241211995,0.5095721954804543,tvm
16,16,32,1,1024,64,4,1,[16; 16; 32; 1; 1024; 64; 4; 1],0.015985908510629088,0.43729179746141134,tvm
64,64,16,4,1024,64,4,1,[64; 64; 16; 4; 1024; 64; 4; 1],0.018790447633364238,0.3720244883498333,tvm
16,8,64,4,512,64,4,1,[16; 8; 64; 4; 512; 64; 4; 1],0.016346960866940208,0.4276334129363543,tvm
16,2,4,4,512,64,4,1,[16; 2; 4; 4; 512; 64; 4; 1],0.015765290503622964,0.44341121814788026,tvm
32,4,16,4,1792,32,2,1,[32; 4; 16; 4; 1792; 32; 2; 1],0.014432521245907992,0.4843579681996771,tvm
16,16,4,4,512,64,4,1,[16; 16; 4; 4; 512; 64; 4; 1],0.016765628490247764,0.41695464448188785,tvm
64,32,4,4,448,64,4,0,[64; 32; 4; 4; 448; 64; 4; 0],0.014675941376481205,0.47632424301375575,tvm
16,16,4,4,896,32,2,1,[16; 16; 4; 4; 896; 32; 2; 1],0.01409379838150926,0.4959987703412908,tvm
64,1,8,4,2048,64,4,0,[64; 1; 8; 4; 2048; 64; 4; 0],0.015878630001679994,0.4402462092716472,tvm
64,32,64,4,256,64,4,1,[64; 32; 64; 4; 256; 64; 4; 1],0.01449613225122448,0.48223253937795596,tvm
16,4,8,4,896,64,4,1,[16; 4; 8; 4; 896; 64; 4; 1],0.013365616745431907,0.5230216307867632,tvm
32,16,8,4,1792,64,4,0,[32; 16; 8; 4; 1792; 64; 4; 0],0.014163279614876956,0.49356553402531955,tvm
16,4,4,4,896,64,4,1,[16; 4; 4; 4; 896; 64; 4; 1],0.01314911361259874,0.5316333003594065,tvm
32,32,32,4,1792,64,4,1,[32; 32; 32; 4; 1792; 64; 4; 1],0.013398672366747633,0.5217312936179758,tvm
32,32,4,4,2048,64,4,1,[32; 32; 4; 4; 2048; 64; 4; 1],0.013893460010876879,0.5031508825874876,tvm
32,8,16,4,2048,64,4,1,[32; 8; 16; 4; 2048; 64; 4; 1],0.01366440049605444,0.5115853175326028,tvm
32,8,64,4,2048,64,4,1,[32; 8; 64; 4; 2048; 64; 4; 1],0.014437301375437528,0.48419759932141865,tvm
8,4,16,4,448,64,4,1,[8; 4; 16; 4; 448; 64; 4; 1],0.015904254629276693,0.4395368930901345,tvm
32,8,64,4,1792,32,2,0,[32; 8; 64; 4; 1792; 32; 2; 0],0.015928872249787673,0.43885760128183887,tvm
8,4,4,2,448,112,7,1,[8; 4; 4; 2; 448; 112; 7; 1],0.0192406831192784,0.3633190476310301,tvm
32,32,2,2,1792,64,4,1,[32; 32; 2; 2; 1792; 64; 4; 1],0.01632087786856573,0.42831682970500584,tvm
64,8,8,2,1792,112,7,0,[64; 8; 8; 2; 1792; 112; 7; 0],0.016234262380748987,0.43060205032513166,tvm
8,8,64,8,448,32,2,1,[8; 8; 64; 8; 448; 32; 2; 1],0.015861058622249402,0.44073392786409604,tvm
16,2,16,2,448,112,7,1,[16; 2; 16; 2; 448; 112; 7; 1],0.01803138524701353,0.3876855034099212,tvm
16,2,8,1,896,112,7,1,[16; 2; 8; 1; 896; 112; 7; 1],0.016104488633573055,0.43407194265662963,tvm
32,32,16,4,224,32,2,1,[32; 32; 16; 4; 224; 32; 2; 1],0.015790182500495575,0.4427122147858183,tvm
32,2,32,2,1792,112,7,0,[32; 2; 32; 2; 1792; 112; 7; 0],0.01704504575172905,0.41011956016354784,tvm
8,1,16,1,896,32,2,1,[8; 1; 16; 1; 896; 32; 2; 1],0.0161062568804482,0.434024287489952,tvm
16,16,16,8,896,32,2,0,[16; 16; 16; 8; 896; 32; 2; 0],0.0164839985081926,0.4240783365269272,tvm
8,4,32,2,256,64,4,1,[8; 4; 32; 2; 256; 64; 4; 1],0.014607107368647121,0.478568856259055,tvm
16,8,16,2,896,64,4,1,[16; 8; 16; 2; 896; 64; 4; 1],0.017438167502405122,0.40087392586993537,tvm
64,8,16,8,256,32,2,1,[64; 8; 16; 8; 256; 32; 2; 1],0.016111239994643256,0.4338900462652722,tvm
64,8,16,2,1792,112,7,0,[64; 8; 16; 2; 1792; 112; 7; 0],0.01632410475576762,0.4282321616563252,tvm
64,8,4,4,256,32,2,1,[64; 8; 4; 4; 256; 32; 2; 1],0.015976035501807928,0.4375620388347025,tvm
8,4,8,4,896,64,4,1,[8; 4; 8; 4; 896; 64; 4; 1],0.015245432121446356,0.45853122502397575,tvm
32,16,32,8,1792,32,2,0,[32; 16; 32; 8; 1792; 32; 2; 0],0.015595799501170404,0.44823009337495373,tvm
16,4,16,4,256,64,4,0,[16; 4; 16; 4; 256; 64; 4; 0],0.017554113510414027,0.39822612873726315,tvm
32,2,32,8,512,32,2,1,[32; 2; 32; 8; 512; 32; 2; 1],0.016492870374349877,0.42385021575980353,tvm
32,4,64,8,256,32,2,1,[32; 4; 64; 8; 256; 32; 2; 1],0.01611575498827733,0.43376848752984837,tvm
16,16,64,4,256,32,2,1,[16; 16; 64; 4; 256; 32; 2; 1],0.015135570254642516,0.4618594839214913,tvm
64,64,16,2,448,112,7,1,[64; 64; 16; 2; 448; 112; 7; 1],0.015429450504598208,0.45306258084715273,tvm
64,4,8,4,128,64,4,0,[64; 4; 8; 4; 128; 64; 4; 0],0.015832342498470098,0.4415333149432669,tvm
64,1,16,8,448,32,2,1,[64; 1; 16; 8; 448; 32; 2; 1],0.015712828739196993,0.44489167308418825,tvm
16,16,16,1,1792,32,2,1,[16; 16; 16; 1; 1792; 32; 2; 1],0.016074928251327947,0.43487016286304,tvm
16,16,32,2,448,32,2,1,[16; 16; 32; 2; 448; 32; 2; 1],0.015035039381473325,0.46494767917140284,tvm
32,2,32,2,896,112,7,1,[32; 2; 32; 2; 896; 112; 7; 1],0.015042526123579592,0.4647162723359906,tvm
8,4,64,2,1792,112,7,1,[8; 4; 64; 2; 1792; 112; 7; 1],0.014258045252063312,0.4902850666472009,tvm
64,8,16,2,896,112,7,1,[64; 8; 16; 2; 896; 112; 7; 1],0.01562554662814364,0.4473767755475419,tvm
64,2,32,2,1792,112,7,1,[64; 2; 32; 2; 1792; 112; 7; 1],0.014596456865547225,0.4789180505281883,tvm
8,4,8,4,448,32,2,1,[8; 4; 8; 4; 448; 32; 2; 1],0.015623058134224266,0.4474480352443346,tvm
64,32,64,2,896,112,7,1,[64; 32; 64; 2; 896; 112; 7; 1],0.01632252700801473,0.4282735548995673,tvm
64,1,16,4,512,64,4,0,[64; 1; 16; 4; 512; 64; 4; 0],0.016015231361961924,0.43649114450322274,tvm
32,8,8,2,1792,112,7,1,[32; 8; 8; 2; 1792; 112; 7; 1],0.014738990634214133,0.4742866618314662,tvm
8,4,8,8,1792,32,2,1,[8; 4; 8; 8; 1792; 32; 2; 1],0.013231320495833643,0.5283302349805433,tvm
8,8,32,4,896,32,2,1,[8; 8; 32; 4; 896; 32; 2; 1],0.012990855379030108,0.5381098059139948,tvm
16,8,64,2,1792,112,7,1,[16; 8; 64; 2; 1792; 112; 7; 1],0.015964424252160825,0.4378802865828678,tvm
32,16,16,8,896,32,2,1,[32; 16; 16; 8; 896; 32; 2; 1],0.013888086992665194,0.5033455414239995,tvm
16,4,32,8,1792,32,2,1,[16; 4; 32; 8; 1792; 32; 2; 1],0.014353249367559329,0.4870330395336366,tvm
16,2,8,8,1792,32,2,0,[16; 2; 8; 8; 1792; 32; 2; 0],0.016155664503457956,0.43269694447854,tvm
32,32,64,2,112,112,7,1,[32; 32; 64; 2; 112; 112; 7; 1],0.01358290262578521,0.5146548465565957,tvm
64,4,32,4,256,64,4,0,[64; 4; 32; 4; 256; 64; 4; 0],0.015363141865236685,0.4550180378458004,tvm
64,1,16,4,896,64,4,0,[64; 1; 16; 4; 896; 64; 4; 0],0.014104379006312229,0.49562668895512224,tvm
32,4,8,8,1024,32,2,0,[32; 4; 8; 8; 1024; 32; 2; 0],0.013086092250887305,0.5341935952035394,tvm
64,8,8,4,448,64,4,0,[64; 8; 8; 4; 448; 64; 4; 0],0.014384432375663891,0.48597723456182124,tvm
32,8,16,4,256,64,4,0,[32; 8; 16; 4; 256; 64; 4; 0],0.01491075087687932,0.46882324870078673,tvm
16,1,8,4,1792,32,2,1,[16; 1; 8; 4; 1792; 32; 2; 1],0.013958237381302752,0.5008158606064792,tvm
32,1,8,4,256,64,4,0,[32; 1; 8; 4; 256; 64; 4; 0],0.014557225134922192,0.48020873496671596,tvm
64,2,4,4,2048,64,4,0,[64; 2; 4; 4; 2048; 64; 4; 0],0.016031259248848073,0.4360547451797319,tvm
64,32,32,4,256,64,4,1,[64; 32; 32; 4; 256; 64; 4; 1],0.014397566745174117,0.48553389544172776,tvm
64,2,8,4,256,64,4,1,[64; 2; 8; 4; 256; 64; 4; 1],0.014347009375342168,0.4872448664235955,tvm
32,4,64,4,512,64,4,1,[32; 4; 64; 4; 512; 64; 4; 1],0.014760304504306987,0.4736017922006196,tvm
32,16,64,4,896,64,4,0,[32; 16; 64; 4; 896; 64; 4; 0],0.013330578003660776,0.5243963663651321,tvm
16,8,16,4,2048,64,4,1,[16; 8; 16; 4; 2048; 64; 4; 1],0.015831577125936747,0.4415546607301793,tvm
32,2,4,4,1792,32,2,1,[32; 2; 4; 4; 1792; 32; 2; 1],0.012646035494981334,0.5527824644680854,tvm
32,32,32,4,448,64,4,1,[32; 32; 32; 4; 448; 64; 4; 1],0.01320062299782876,0.529558844898189,tvm
32,1,4,4,448,64,4,1,[32; 1; 4; 4; 448; 64; 4; 1],0.01309490438143257,0.5338341131057508,tvm
32,2,8,4,1024,64,4,1,[32; 2; 8; 4; 1024; 64; 4; 1],0.013651763496454805,0.5120588756523665,tvm
16,16,64,4,1792,64,4,1,[16; 16; 64; 4; 1792; 64; 4; 1],0.012762831000145525,0.5477238291870322,tvm
32,4,16,4,1024,64,4,1,[32; 4; 16; 4; 1024; 64; 4; 1],0.013768734992481768,0.507708708932501,tvm
64,8,4,4,2048,64,4,1,[64; 8; 4; 4; 2048; 64; 4; 1],0.015130404368392192,0.4620171739276193,tvm
32,16,4,4,2048,64,4,1,[32; 16; 4; 4; 2048; 64; 4; 1],0.012889760488178581,0.5423302219678775,tvm
8,8,16,8,448,32,2,1,[8; 8; 16; 8; 448; 32; 2; 1],0.01698836500872858,0.41148790145932007,tvm
64,64,16,2,128,64,4,1,[64; 64; 16; 2; 128; 64; 4; 1],0.016621357499388978,0.42057375078561704,tvm
16,2,16,8,256,32,2,1,[16; 2; 16; 8; 256; 32; 2; 1],0.016439103113953024,0.4252364997171489,tvm
8,8,2,1,1792,112,7,1,[8; 8; 2; 1; 1792; 112; 7; 1],0.02564449649071321,0.2725928609749924,tvm
8,4,16,2,448,64,4,1,[8; 4; 16; 2; 448; 64; 4; 1],0.01475836911413353,0.47366389962235894,tvm
8,4,2,2,1792,32,2,1,[8; 4; 2; 2; 1792; 32; 2; 1],0.019454990746453404,0.3593168846888821,tvm
8,4,32,2,896,64,4,1,[8; 4; 32; 2; 896; 64; 4; 1],0.012972031370736659,0.5388906692313749,tvm
32,1,64,4,1024,32,2,1,[32; 1; 64; 4; 1024; 32; 2; 1],0.016551413369597867,0.4223510409997396,tvm
64,16,4,4,64,64,4,1,[64; 16; 4; 4; 64; 64; 4; 1],0.015285794739611447,0.45732045901097584,tvm
32,1,16,8,896,32,2,0,[32; 1; 16; 8; 896; 32; 2; 0],0.014424179375055246,0.4846380847672932,tvm
8,8,64,4,896,64,4,1,[8; 8; 64; 4; 896; 64; 4; 1],0.014862899130093865,0.4703326454333892,tvm
32,16,32,8,1792,32,2,0,[32; 16; 32; 8; 1792; 32; 2; 0],0.015561724489089102,0.449211568523011,tvm
32,1,32,8,1024,32,2,1,[32; 1; 32; 8; 1024; 32; 2; 1],0.017112742876634,0.40849714841515034,tvm
64,16,16,4,448,32,2,1,[64; 16; 16; 4; 448; 32; 2; 1],0.01593218563357368,0.43876633297164613,tvm
8,8,32,2,256,32,2,1,[8; 8; 32; 2; 256; 32; 2; 1],0.016626732496661134,0.420437790051079,tvm
64,1,16,4,128,64,4,0,[64; 1; 16; 4; 128; 64; 4; 0],0.01593116125150118,0.43879454587831485,tvm
16,2,8,4,2048,64,4,0,[16; 2; 8; 4; 2048; 64; 4; 0],0.015947618128848262,0.4383417391981107,tvm
8,8,2,2,896,32,2,1,[8; 8; 2; 2; 896; 32; 2; 1],0.014450160873821005,0.4837667018179149,tvm
8,8,4,4,512,32,2,1,[8; 8; 4; 4; 512; 32; 2; 1],0.015354340997873805,0.4552788470462313,tvm
32,32,8,2,112,112,7,1,[32; 32; 8; 2; 112; 112; 7; 1],0.013007421875954606,0.5374244591535275,tvm
64,64,8,4,512,64,4,0,[64; 64; 8; 4; 512; 64; 4; 0],0.024070691884844564,0.2904156930805983,tvm
16,4,16,4,2048,64,4,0,[16; 4; 16; 4; 2048; 64; 4; 0],0.016623604387859814,0.4205169049722947,tvm
