i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
16,8,4,256,16,16,16,8,1,1,[16; 8; 4; 256; 16; 16; 16; 8; 1; 1],0.003174931749526877,0.1572701223691857,tvm
16,16,2,16,16,16,128,16,1,1,[16; 16; 2; 16; 16; 16; 128; 16; 1; 1],0.0023954684838827234,0.20844436406550962,tvm
64,64,8,64,32,16,32,2,1,0,[64; 64; 8; 64; 32; 16; 32; 2; 1; 0],0.0010386088124505477,0.48076031974327144,tvm
4,4,4,256,256,32,1024,8,2,1,[4; 4; 4; 256; 256; 32; 1024; 8; 2; 1],0.0019810963440249907,0.25204322155652115,tvm
8,8,4,256,32,32,128,32,2,0,[8; 8; 4; 256; 32; 32; 128; 32; 2; 0],0.0022837055621494073,0.21864548260413508,tvm
16,8,8,128,32,32,256,1,2,0,[16; 8; 8; 128; 32; 32; 256; 1; 2; 0],0.0012323460387051455,0.40517994871517893,tvm
16,16,4,512,32,16,128,8,1,1,[16; 16; 4; 512; 32; 16; 128; 8; 1; 1],0.0020989039385312935,0.2378965018815034,tvm
8,8,4,128,32,32,16,4,2,0,[8; 8; 4; 128; 32; 32; 16; 4; 2; 0],0.0011530701331139426,0.43303689031772313,tvm
32,32,8,256,64,32,4096,32,2,1,[32; 32; 8; 256; 64; 32; 4096; 32; 2; 1],0.002080711110465927,0.23997656486300648,tvm
16,16,4,64,16,16,2048,64,1,1,[16; 16; 4; 64; 16; 16; 2048; 64; 1; 1],0.001688743202976184,0.2956766332986073,tvm
64,8,8,32,16,16,64,64,1,1,[64; 8; 8; 32; 16; 16; 64; 64; 1; 1],0.0019019489682250423,0.2625317046376315,tvm
16,4,2,256,128,32,64,2,2,1,[16; 4; 2; 256; 128; 32; 64; 2; 2; 1],0.002035176124991267,0.24534579520190047,tvm
4,4,4,256,16,16,256,16,1,1,[4; 4; 4; 256; 16; 16; 256; 16; 1; 1],0.0032182762188313063,0.1551519729227064,tvm
8,4,2,64,32,32,2,2,2,1,[8; 4; 2; 64; 32; 32; 2; 2; 2; 1],0.002675002546311589,0.186662216621211,tvm
16,16,4,32,32,16,1024,2,1,0,[16; 16; 4; 32; 32; 16; 1024; 2; 1; 0],0.0031286396224459168,0.1595971300688008,tvm
8,8,8,64,64,32,64,1,2,0,[8; 8; 8; 64; 64; 32; 64; 1; 2; 0],0.0012422727104421938,0.4019422632122124,tvm
16,16,16,512,16,16,32,32,1,0,[16; 16; 16; 512; 16; 16; 32; 32; 1; 0],0.003237550310586812,0.15422830747343716,tvm
16,8,4,128,64,16,4096,2,1,1,[16; 8; 4; 128; 64; 16; 4096; 2; 1; 1],0.0032996308436850086,0.1513265963425972,tvm
32,16,8,32,16,16,4096,4,1,0,[32; 16; 8; 32; 16; 16; 4096; 4; 1; 0],0.0016523546564712888,0.30218809430914745,tvm
8,8,8,256,64,16,16,1,1,0,[8; 8; 8; 256; 64; 16; 16; 1; 1; 0],0.0014575878985851887,0.3425672683249997,tvm
16,4,4,32,32,32,16,1,2,0,[16; 4; 4; 32; 32; 32; 16; 1; 2; 0],0.0024137568434525747,0.20686503949904406,tvm
32,16,8,64,32,16,1024,2,1,1,[32; 16; 8; 64; 32; 16; 1024; 2; 1; 1],0.001425023898264044,0.3503954602938069,tvm
16,8,4,256,64,64,1024,32,4,1,[16; 8; 4; 256; 64; 64; 1024; 32; 4; 1],0.001968728734937031,0.25362656413803775,tvm
64,16,8,16,16,16,256,8,1,1,[64; 16; 8; 16; 16; 16; 256; 8; 1; 1],0.002723930812862818,0.183309319900502,tvm
32,16,8,128,128,16,1024,8,1,1,[32; 16; 8; 128; 128; 16; 1024; 8; 1; 1],0.001413183897966519,0.35333115915090524,tvm
16,8,2,128,128,32,16,4,2,1,[16; 8; 2; 128; 128; 32; 16; 4; 2; 1],0.004162276345596183,0.11996366009916731,tvm
16,8,8,64,64,32,4096,32,2,1,[16; 8; 8; 64; 64; 32; 4096; 32; 2; 1],0.0012059978598699672,0.41403216487941574,tvm
8,8,8,256,32,32,2048,2,2,1,[8; 8; 8; 256; 32; 32; 2048; 2; 2; 1],0.001236823922226904,0.40371300699203383,tvm
64,32,16,64,64,16,32,4,1,1,[64; 32; 16; 64; 64; 16; 32; 4; 1; 1],0.0017060143582057208,0.2926832956359525,tvm
32,32,8,32,32,32,8,1,2,1,[32; 32; 8; 32; 32; 32; 8; 1; 2; 1],0.002156031201593578,0.23159307916918975,tvm
32,32,8,64,64,32,256,4,2,0,[32; 32; 8; 64; 64; 32; 256; 4; 2; 0],0.0011718612577169552,0.4260930220824044,tvm
32,32,4,128,64,32,256,4,2,0,[32; 32; 4; 128; 64; 32; 256; 4; 2; 0],0.0020042941887368215,0.24912605523074208,tvm
64,64,4,128,16,16,64,32,1,1,[64; 64; 4; 128; 16; 16; 64; 32; 1; 1],0.0021579414533334784,0.2313880684717269,tvm
16,8,4,256,128,32,16,4,2,0,[16; 8; 4; 256; 128; 32; 16; 4; 2; 0],0.003524369782098802,0.14167693392960398,tvm
32,4,4,256,128,32,128,4,2,0,[32; 4; 4; 256; 128; 32; 128; 4; 2; 0],0.0014928797190805199,0.33446894507311165,tvm
64,64,4,128,128,16,64,4,1,1,[64; 64; 4; 128; 128; 16; 64; 4; 1; 1],0.0017510089528514072,0.2851623939151143,tvm
16,4,4,256,256,32,64,4,2,0,[16; 4; 4; 256; 256; 32; 64; 4; 2; 0],0.0015129177500057267,0.33003902873108254,tvm
64,16,16,32,16,16,64,16,1,0,[64; 16; 16; 32; 16; 16; 64; 16; 1; 0],0.0033301705298072193,0.14993883955570592,tvm
64,16,4,128,32,32,32,32,2,1,[64; 16; 4; 128; 32; 32; 32; 32; 2; 1],0.0020356055938464124,0.24529403253328794,tvm
32,8,8,64,16,16,64,1,1,1,[32; 8; 8; 64; 16; 16; 64; 1; 1; 1],0.002923844953329535,0.1707757807722673,tvm
32,32,4,32,16,16,512,4,1,1,[32; 32; 4; 32; 16; 16; 512; 4; 1; 1],0.004325939094997011,0.11542508893372429,tvm
16,8,8,128,128,16,128,1,1,1,[16; 8; 8; 128; 128; 16; 128; 1; 1; 1],0.0028660464686254272,0.17421975192236938,tvm
16,16,8,64,64,16,16,2,1,0,[16; 16; 8; 64; 64; 16; 16; 2; 1; 0],0.0012852320314777899,0.3885072053392357,tvm
16,4,4,256,64,16,64,4,1,0,[16; 4; 4; 256; 64; 16; 64; 4; 1; 0],0.0016456806879432406,0.303413601690832,tvm
8,8,4,256,128,16,128,2,1,0,[8; 8; 4; 256; 128; 16; 128; 2; 1; 0],0.0014723966796736931,0.3391218627799151,tvm
16,16,4,128,64,16,128,16,1,0,[16; 16; 4; 128; 64; 16; 128; 16; 1; 0],0.004296096125472104,0.11622689301604805,tvm
32,4,4,128,32,32,256,2,2,1,[32; 4; 4; 128; 32; 32; 256; 2; 2; 1],0.00338001899945084,0.14772754379281028,tvm
8,8,4,64,64,32,256,2,2,1,[8; 8; 4; 64; 64; 32; 256; 2; 2; 1],0.006452718502259813,0.07738163451373815,tvm
16,16,8,128,32,32,1024,8,2,1,[16; 16; 8; 128; 32; 32; 1024; 8; 2; 1],0.0022625533129030373,0.22068956426986233,tvm
4,4,4,16,16,16,16,2,1,0,[4; 4; 4; 16; 16; 16; 16; 2; 1; 0],0.003791252656810684,0.13170367421039922,tvm
32,8,8,64,64,32,64,1,2,1,[32; 8; 8; 64; 64; 32; 64; 1; 2; 1],0.0012542314689198975,0.3981098522363693,tvm
16,8,8,256,256,16,32,4,1,1,[16; 8; 8; 256; 256; 16; 32; 4; 1; 1],0.0013726706720262882,0.3637594325701031,tvm
4,4,4,64,64,32,128,4,2,1,[4; 4; 4; 64; 64; 32; 128; 4; 2; 1],0.0016430074374511605,0.30390726991261563,tvm
8,8,4,256,128,64,256,8,4,1,[8; 8; 4; 256; 128; 64; 256; 8; 4; 1],0.0023408590004692087,0.2133071255730564,tvm
32,8,4,256,128,16,128,4,1,1,[32; 8; 4; 256; 128; 16; 128; 4; 1; 1],0.0014795068045714288,0.3374921313096253,tvm
32,16,4,256,16,16,256,16,1,1,[32; 16; 4; 256; 16; 16; 256; 16; 1; 1],0.001478684163885191,0.33767988929424514,tvm
16,8,4,128,64,64,8,2,4,1,[16; 8; 4; 128; 64; 64; 8; 2; 4; 1],0.004170295844232896,0.11973296941328929,tvm
32,16,4,128,32,16,8,2,1,1,[32; 16; 4; 128; 32; 16; 8; 2; 1; 1],0.002642143796037999,0.18898362212937012,tvm
32,32,8,128,32,16,256,4,1,1,[32; 32; 8; 128; 32; 16; 256; 4; 1; 1],0.0011464222807262558,0.43554797665445366,tvm
32,8,8,256,32,32,256,2,2,1,[32; 8; 8; 256; 32; 32; 256; 2; 2; 1],0.0012311534374020994,0.40557244092624367,tvm
16,16,8,128,128,16,16,4,1,1,[16; 16; 8; 128; 128; 16; 16; 4; 1; 1],0.0017975034843402682,0.2777863348315952,tvm
16,16,16,128,64,16,256,8,1,1,[16; 16; 16; 128; 64; 16; 256; 8; 1; 1],0.001434439125659992,0.3480955697803938,tvm
32,32,8,256,128,16,128,8,1,1,[32; 32; 8; 256; 128; 16; 128; 8; 1; 1],0.001943879593454767,0.2568687414812988,tvm
32,16,16,16,16,16,64,2,1,0,[32; 16; 16; 16; 16; 16; 64; 2; 1; 0],0.0035202690014557447,0.14184197416601374,tvm
32,16,4,256,256,64,32,2,4,1,[32; 16; 4; 256; 256; 64; 32; 2; 4; 1],0.0017301095631410135,0.2886071006135507,tvm
32,16,8,128,128,32,64,2,2,1,[32; 16; 8; 128; 128; 32; 64; 2; 2; 1],0.0018932462171505904,0.2637384933024738,tvm
32,8,4,256,256,16,1024,8,1,1,[32; 8; 4; 256; 256; 16; 1024; 8; 1; 1],0.0018387294530839426,0.27155811526510065,tvm
32,16,4,256,256,32,2048,64,2,1,[32; 16; 4; 256; 256; 32; 2048; 64; 2; 1],0.0018951055317302234,0.2634797357728284,tvm
16,16,4,128,64,16,32,32,1,1,[16; 16; 4; 128; 64; 16; 32; 32; 1; 1],0.001806428703275742,0.27641384564829174,tvm
64,8,8,128,64,32,64,64,2,1,[64; 8; 8; 128; 64; 32; 64; 64; 2; 1],0.002423274234388373,0.20605257864590473,tvm
32,16,16,32,16,16,4096,16,1,1,[32; 16; 16; 32; 16; 16; 4096; 16; 1; 1],0.0018822795173036866,0.2652751093403862,tvm
64,32,8,128,64,32,512,64,2,1,[64; 32; 8; 128; 64; 32; 512; 64; 2; 1],0.0012872208362750825,0.3879069470370182,tvm
32,32,4,64,64,64,64,16,4,0,[32; 32; 4; 64; 64; 64; 64; 16; 4; 0],0.0016061837031884352,0.31087471736308925,tvm
64,64,8,32,32,32,32,32,2,1,[64; 64; 8; 32; 32; 32; 32; 32; 2; 1],0.0014382386489160126,0.34717597468141964,tvm
8,4,4,256,128,16,32,1,1,0,[8; 4; 4; 256; 128; 16; 32; 1; 1; 0],0.0016381356872443575,0.3048110780138458,tvm
64,64,16,128,32,16,128,32,1,1,[64; 64; 16; 128; 32; 16; 128; 32; 1; 1],0.0017157372658402892,0.29102468932931863,tvm
16,16,4,128,128,64,512,8,4,1,[16; 16; 4; 128; 128; 64; 512; 8; 4; 1],0.0027814642344310414,0.17951764347027202,tvm
32,8,8,32,16,16,16,16,1,0,[32; 8; 8; 32; 16; 16; 16; 16; 1; 0],0.0014243712112147477,0.35055602137315567,tvm
32,4,4,256,256,32,128,32,2,1,[32; 4; 4; 256; 256; 32; 128; 32; 2; 1],0.0015754202504467685,0.31694521167942563,tvm
16,16,8,128,16,16,8,2,1,1,[16; 16; 8; 128; 16; 16; 8; 2; 1; 1],0.004051747688208707,0.12323617934429104,tvm
16,16,16,128,16,16,8,4,1,1,[16; 16; 16; 128; 16; 16; 8; 4; 1; 1],0.002824607952788938,0.1767756492609491,tvm
16,16,8,32,32,32,16,16,2,1,[16; 16; 8; 32; 32; 32; 16; 16; 2; 1],0.002075089592835866,0.24062667293295986,tvm
64,64,8,64,64,16,2048,32,1,0,[64; 64; 8; 64; 64; 16; 2048; 32; 1; 0],0.0016043301420722855,0.3112338861357671,tvm
16,16,16,256,128,16,64,32,1,0,[16; 16; 16; 256; 128; 16; 64; 32; 1; 0],0.0018038152647932293,0.2768143248965918,tvm
16,16,16,256,256,16,1024,8,1,0,[16; 16; 16; 256; 256; 16; 1024; 8; 1; 0],0.001419300874658802,0.35180835415319606,tvm
32,8,8,256,256,16,64,2,1,1,[32; 8; 8; 256; 256; 16; 64; 2; 1; 1],0.0014437279060075525,0.3458559626673121,tvm
16,4,4,256,32,16,32,2,1,0,[16; 4; 4; 256; 32; 16; 32; 2; 1; 0],0.001656072578043677,0.30150967498764764,tvm
32,16,8,256,128,16,64,16,1,0,[32; 16; 8; 256; 128; 16; 64; 16; 1; 0],0.0018323295316804433,0.2725066076427709,tvm
32,32,16,32,32,16,64,2,1,1,[32; 32; 16; 32; 32; 16; 64; 2; 1; 1],0.0013314415473359986,0.37502352676388084,tvm
32,16,4,128,128,16,64,16,1,1,[32; 16; 4; 128; 128; 16; 64; 16; 1; 1],0.0012639304304684629,0.39505489600154353,tvm
32,16,4,256,16,16,128,16,1,1,[32; 16; 4; 256; 16; 16; 128; 16; 1; 1],0.0013373226638577762,0.3733742934719362,tvm
32,16,8,256,256,32,512,4,2,0,[32; 16; 8; 256; 256; 32; 512; 4; 2; 0],0.0012233276092956658,0.4081669545980334,tvm
16,16,16,128,128,16,16,4,1,1,[16; 16; 16; 128; 128; 16; 16; 4; 1; 1],0.0028081733125873143,0.1778102165289271,tvm
32,8,4,128,128,64,32,8,4,1,[32; 8; 4; 128; 128; 64; 32; 8; 4; 1],0.0035199036246922333,0.14185669779682208,tvm
64,64,8,128,64,16,32,8,1,1,[64; 64; 8; 128; 64; 16; 32; 8; 1; 1],0.0017969169221032644,0.2778770117972154,tvm
16,8,8,32,32,32,2048,16,2,0,[16; 8; 8; 32; 32; 32; 2048; 16; 2; 0],0.003393126815353753,0.1471568650197495,tvm
32,16,8,128,128,32,32,4,2,0,[32; 16; 8; 128; 128; 32; 32; 4; 2; 0],0.0021228161403996637,0.23521674593443462,tvm
32,32,8,32,16,16,256,64,1,1,[32; 32; 8; 32; 16; 16; 256; 64; 1; 1],0.002349574311665492,0.21251590225633732,tvm
32,16,8,256,256,32,256,8,2,1,[32; 16; 8; 256; 256; 32; 256; 8; 2; 1],0.0011051936335206847,0.45179585695881547,tvm
32,32,4,256,32,32,2048,4,2,1,[32; 32; 4; 256; 32; 32; 2048; 4; 2; 1],0.0017784044539439492,0.2807695986447648,tvm
32,4,4,256,128,32,64,2,2,1,[32; 4; 4; 256; 128; 32; 64; 2; 2; 1],0.001528263163891097,0.3267250801822546,tvm
16,16,8,256,128,16,256,8,1,0,[16; 16; 8; 256; 128; 16; 256; 8; 1; 0],0.0024144644685293315,0.2068044120218698,tvm
64,64,8,64,64,32,256,4,2,0,[64; 64; 8; 64; 64; 32; 256; 4; 2; 0],0.0017596077177586267,0.2837688762799567,tvm
16,16,16,256,64,16,128,1,1,1,[16; 16; 16; 256; 64; 16; 128; 1; 1; 1],0.0014453002895606915,0.34547969606625967,tvm
16,16,16,256,64,16,2048,64,1,0,[16; 16; 16; 256; 64; 16; 2048; 64; 1; 0],0.001483896046920563,0.336493857368322,tvm
32,8,8,64,32,16,128,8,1,0,[32; 8; 8; 64; 32; 16; 128; 8; 1; 0],0.0028402780153555796,0.1758003625216927,tvm
32,16,16,256,32,16,1024,64,1,0,[32; 16; 16; 256; 32; 16; 1024; 64; 1; 0],0.001496322109233006,0.3336994766573691,tvm
16,16,16,256,16,16,128,32,1,1,[16; 16; 16; 256; 16; 16; 128; 32; 1; 1],0.0018157434842578368,0.27499584004620375,tvm
32,16,16,64,32,16,512,16,1,1,[32; 16; 16; 64; 32; 16; 512; 16; 1; 1],0.0014931186242392869,0.33441542865778595,tvm
16,16,8,128,16,16,2048,64,1,1,[16; 16; 8; 128; 16; 16; 2048; 64; 1; 1],0.0014282077108873636,0.3496143459774977,tvm
16,8,8,64,32,16,512,32,1,1,[16; 8; 8; 64; 32; 16; 512; 32; 1; 1],0.003961611655540764,0.1260400938248317,tvm
16,8,8,128,128,32,4096,4,2,0,[16; 8; 8; 128; 128; 32; 4096; 4; 2; 0],0.002294680014529149,0.2175997967474179,tvm
16,16,16,256,16,16,256,1,1,0,[16; 16; 16; 256; 16; 16; 256; 1; 1; 0],0.0025331339365948224,0.19711626675102725,tvm
16,8,8,256,64,16,512,16,1,0,[16; 8; 8; 256; 64; 16; 512; 16; 1; 0],0.001972223688426311,0.2531771156041264,tvm
16,16,8,64,32,32,1024,1,2,0,[16; 16; 8; 64; 32; 32; 1024; 1; 2; 0],0.001228283148520859,0.40652019476389095,tvm
32,8,8,128,32,32,16,8,2,1,[32; 8; 8; 128; 32; 32; 16; 8; 2; 1],0.001803812469006516,0.276814753939979,tvm
32,8,8,128,64,16,32,4,1,0,[32; 8; 8; 128; 64; 16; 32; 4; 1; 0],0.001485669477006013,0.33609218772412314,tvm
32,16,8,128,16,16,64,2,1,0,[32; 16; 8; 128; 16; 16; 64; 2; 1; 0],0.0023250555314007215,0.21475698021762518,tvm
16,8,8,128,64,16,32,8,1,0,[16; 8; 8; 128; 64; 16; 32; 8; 1; 0],0.0038399788427341264,0.13003246247220976,tvm
32,8,8,256,32,16,128,8,1,0,[32; 8; 8; 256; 32; 16; 128; 8; 1; 0],0.0015723956712463405,0.3175548711388421,tvm
32,16,8,256,32,16,4096,8,1,0,[32; 16; 8; 256; 32; 16; 4096; 8; 1; 0],0.004003557063697372,0.12471956732915158,tvm
8,8,8,256,64,16,1024,2,1,0,[8; 8; 8; 256; 64; 16; 1024; 2; 1; 0],0.002810864780258271,0.17763995915734712,tvm
32,8,8,64,32,32,2048,32,2,1,[32; 8; 8; 64; 32; 32; 2048; 32; 2; 1],0.0012122956486564362,0.4118812975327376,tvm
16,8,8,256,16,16,256,8,1,0,[16; 8; 8; 256; 16; 16; 256; 8; 1; 0],0.0014244492585930857,0.35053681396491443,tvm
8,8,8,256,32,32,32,8,2,1,[8; 8; 8; 256; 32; 32; 32; 8; 2; 1],0.001204735991450434,0.4144658317717805,tvm
16,8,8,256,32,32,256,1,2,0,[16; 8; 8; 256; 32; 32; 256; 1; 2; 0],0.002270793984280317,0.21988868572776094,tvm
32,32,8,128,32,32,256,2,2,1,[32; 32; 8; 128; 32; 32; 256; 2; 2; 1],0.0009128187111855368,0.5470110314822568,tvm
32,32,8,64,16,16,512,8,1,1,[32; 32; 8; 64; 16; 16; 512; 8; 1; 1],0.0014295650234998902,0.3492824016772981,tvm
16,8,8,256,32,32,2048,8,2,1,[16; 8; 8; 256; 32; 32; 2048; 8; 2; 1],0.0024126578427967615,0.20695926952621224,tvm
32,32,8,64,64,16,256,8,1,1,[32; 32; 8; 64; 64; 16; 256; 8; 1; 1],0.0023228038280649344,0.21496516353594805,tvm
64,8,8,256,128,32,2048,4,2,0,[64; 8; 8; 256; 128; 32; 2048; 4; 2; 0],0.0024935038436524337,0.20024910169398744,tvm
32,8,4,64,64,32,2048,32,2,1,[32; 8; 4; 64; 64; 32; 2048; 32; 2; 1],0.0019095119841949781,0.2614918936852923,tvm
32,32,8,32,16,16,2048,1,1,0,[32; 32; 8; 32; 16; 16; 2048; 1; 1; 0],0.0014463445704677724,0.3452302549180349,tvm
64,16,8,32,32,32,256,4,2,0,[64; 16; 8; 32; 32; 32; 256; 4; 2; 0],0.0015944886254146695,0.31315488665342406,tvm
32,32,4,64,64,16,4096,2,1,0,[32; 32; 4; 64; 64; 16; 4096; 2; 1; 0],0.004943590498442063,0.10100389684769855,tvm
32,16,4,64,32,16,4096,32,1,0,[32; 16; 4; 64; 32; 16; 4096; 32; 1; 0],0.0038276994673651643,0.1304496105347628,tvm
64,16,16,128,16,16,1024,4,1,0,[64; 16; 16; 128; 16; 16; 1024; 4; 1; 0],0.0024036147333390545,0.2077379115030871,tvm
16,8,4,256,64,32,16,1,2,0,[16; 8; 4; 256; 64; 32; 16; 1; 2; 0],0.0011129929289381835,0.44862989851900265,tvm
8,8,4,256,256,32,1024,1,2,1,[8; 8; 4; 256; 256; 32; 1024; 1; 2; 1],0.0014828971716269734,0.3367205186682428,tvm
16,16,8,256,128,16,512,8,1,0,[16; 16; 8; 256; 128; 16; 512; 8; 1; 0],0.0014185432819431298,0.3519962422845007,tvm
32,32,16,32,32,16,256,32,1,0,[32; 32; 16; 32; 32; 16; 256; 32; 1; 0],0.001677901031143847,0.29758722087530426,tvm
64,16,8,64,64,16,4096,64,1,0,[64; 16; 8; 64; 64; 16; 4096; 64; 1; 0],0.0015523175316047855,0.3216622209025147,tvm
64,64,4,64,64,16,128,64,1,0,[64; 64; 4; 64; 64; 16; 128; 64; 1; 0],0.0019818390774162253,0.2519487633743117,tvm
64,4,4,256,256,32,64,64,2,1,[64; 4; 4; 256; 256; 32; 64; 64; 2; 1],0.0033666699382592924,0.1483132929330384,tvm
64,8,8,64,32,32,64,16,2,0,[64; 8; 8; 64; 32; 32; 64; 16; 2; 0],0.0025089538758038543,0.1990159761713136,tvm
16,16,4,256,64,64,16,4,4,1,[16; 16; 4; 256; 64; 64; 16; 4; 4; 1],0.0026291740159649635,0.18991588298450565,tvm
16,8,8,256,64,16,2048,32,1,0,[16; 8; 8; 256; 64; 16; 2048; 32; 1; 0],0.0015100541950232582,0.3306648903115786,tvm
16,8,8,256,128,32,1024,8,2,0,[16; 8; 8; 256; 128; 32; 1024; 8; 2; 0],0.001188563039249857,0.42010552934326817,tvm
32,4,4,256,64,16,128,1,1,0,[32; 4; 4; 256; 64; 16; 128; 1; 1; 0],0.0016465988283016486,0.3032444188466479,tvm
32,8,4,256,128,32,2048,32,2,0,[32; 8; 4; 256; 128; 32; 2048; 32; 2; 0],0.006348726128635462,0.07864914860789947,tvm
8,4,4,256,256,16,64,8,1,0,[8; 4; 4; 256; 256; 16; 64; 8; 1; 0],0.004847564061492449,0.10300470471929679,tvm
64,8,8,256,256,32,256,4,2,0,[64; 8; 8; 256; 256; 32; 256; 4; 2; 0],0.002885980673454469,0.17301637164611539,tvm
32,16,16,128,64,16,4096,16,1,0,[32; 16; 16; 128; 64; 16; 4096; 16; 1; 0],0.008381700688914862,0.05957286275114527,tvm
32,16,4,256,128,16,1024,2,1,0,[32; 16; 4; 256; 128; 16; 1024; 2; 1; 0],0.0077934321234351955,0.06406957767174512,tvm
64,32,4,128,128,32,256,32,2,1,[64; 32; 4; 128; 128; 32; 256; 32; 2; 1],0.0009986564064092818,0.4999936930833311,tvm
8,8,8,256,16,16,1024,16,1,1,[8; 8; 8; 256; 16; 16; 1024; 16; 1; 1],0.0014230298356778803,0.350886462281408,tvm
16,8,8,256,32,16,512,32,1,0,[16; 8; 8; 256; 32; 16; 512; 32; 1; 0],0.0026588217642711243,0.18779818620101688,tvm
64,16,4,256,128,16,32,4,1,1,[64; 16; 4; 256; 128; 16; 32; 4; 1; 1],0.0035151131560269278,0.1420500230286412,tvm
64,32,8,32,32,16,512,2,1,0,[64; 32; 8; 32; 32; 16; 512; 2; 1; 0],0.002166808890251559,0.230441137198738,tvm
32,8,4,256,32,16,128,16,1,0,[32; 8; 4; 256; 32; 16; 128; 16; 1; 0],0.0016921688129514223,0.29507806841742035,tvm
32,32,16,256,256,16,32,1,1,1,[32; 32; 16; 256; 256; 16; 32; 1; 1; 1],0.0023092437968443846,0.21622745309275507,tvm
64,32,8,256,256,32,64,1,2,1,[64; 32; 8; 256; 256; 32; 64; 1; 2; 1],0.0020557201096380595,0.24289391460485246,tvm
32,32,4,128,32,16,1024,4,1,0,[32; 32; 4; 128; 32; 16; 1024; 4; 1; 0],0.0016814333739603171,0.29696205183904545,tvm
32,32,4,256,256,64,2048,32,4,1,[32; 32; 4; 256; 256; 64; 2048; 32; 4; 1],0.0014813247034908272,0.33707795703752447,tvm
64,64,16,128,64,16,4096,32,1,0,[64; 64; 16; 128; 64; 16; 4096; 32; 1; 0],0.0016001674375729635,0.31204353559352876,tvm
64,32,16,256,64,16,1024,32,1,1,[64; 32; 16; 256; 64; 16; 1024; 32; 1; 1],0.011421183873608243,0.04371892706462104,tvm
64,64,4,64,32,32,128,1,2,1,[64; 64; 4; 64; 32; 32; 128; 1; 2; 1],0.0032700394367566332,0.15269598866280154,tvm
32,32,4,256,16,16,2048,32,1,0,[32; 32; 4; 256; 16; 16; 2048; 32; 1; 0],0.007814949502062518,0.06389317098339842,tvm
16,16,16,256,256,16,1024,64,1,0,[16; 16; 16; 256; 256; 16; 1024; 64; 1; 0],0.0043440589979582,0.11494362875748158,tvm
64,64,8,32,32,16,256,2,1,1,[64; 64; 8; 32; 32; 16; 256; 2; 1; 1],0.0032693728753656615,0.15272712039799324,tvm
32,32,16,128,16,16,16,4,1,0,[32; 32; 16; 128; 16; 16; 16; 4; 1; 0],0.0020015305144625017,0.24947004362608705,tvm
32,8,4,256,32,16,64,64,1,0,[32; 8; 4; 256; 32; 16; 64; 64; 1; 0],0.003464006531430641,0.14414577462002762,tvm
16,16,8,256,128,16,2048,64,1,1,[16; 16; 8; 256; 128; 16; 2048; 64; 1; 1],0.0014251653519750107,0.35036068205695475,tvm
8,8,8,64,32,32,512,32,2,0,[8; 8; 8; 64; 32; 32; 512; 32; 2; 0],0.0012607308826773078,0.3960574866711736,tvm
32,16,8,256,128,32,2048,16,2,0,[32; 16; 8; 256; 128; 32; 2048; 16; 2; 0],0.0033553336252225563,0.1488143834664981,tvm
32,16,8,64,64,16,256,16,1,1,[32; 16; 8; 64; 64; 16; 256; 16; 1; 1],0.0026698509391280822,0.18702239044288102,tvm
32,32,16,256,64,16,4096,8,1,1,[32; 32; 16; 256; 64; 16; 4096; 8; 1; 1],0.0028738391720253276,0.17374733757630895,tvm
32,8,8,128,128,32,32,4,2,1,[32; 8; 8; 128; 128; 32; 32; 4; 2; 1],0.0022945599685044726,0.21761118106115493,tvm
32,32,8,128,64,16,64,64,1,1,[32; 32; 8; 128; 64; 16; 64; 64; 1; 1],0.0010771018205559812,0.4635791113083102,tvm
64,16,8,256,32,32,64,2,2,1,[64; 16; 8; 256; 32; 32; 64; 2; 2; 1],0.0018566400940471794,0.26893844766298386,tvm
32,32,8,128,32,16,4096,64,1,0,[32; 32; 8; 128; 32; 16; 4096; 64; 1; 0],0.0014945170159990084,0.33410252236448007,tvm
32,32,4,256,32,32,32,8,2,0,[32; 32; 4; 256; 32; 32; 32; 8; 2; 0],0.001747237702147686,0.28577789052293434,tvm
32,16,16,64,32,16,512,8,1,1,[32; 16; 16; 64; 32; 16; 512; 8; 1; 1],0.0026423987965245033,0.18896538456596837,tvm
32,16,16,64,32,16,1024,32,1,1,[32; 16; 16; 64; 32; 16; 1024; 32; 1; 1],0.002384580140642356,0.20939615165435282,tvm
64,32,16,256,32,16,128,8,1,1,[64; 32; 16; 256; 32; 16; 128; 8; 1; 1],0.0026909496718872106,0.18555601763139684,tvm
32,32,4,256,32,16,2048,4,1,1,[32; 32; 4; 256; 32; 16; 2048; 4; 1; 1],0.0038125226565171033,0.13096890162957245,tvm
64,32,8,128,128,32,128,2,2,1,[64; 32; 8; 128; 128; 32; 128; 2; 2; 1],0.000807903976237867,0.6180461038044105,tvm
32,16,4,256,64,32,256,4,2,1,[32; 16; 4; 256; 64; 32; 256; 4; 2; 1],0.0010933642506643082,0.45668394998146855,tvm
32,8,8,256,256,16,128,4,1,1,[32; 8; 8; 256; 256; 16; 128; 4; 1; 1],0.0014400152031157631,0.3467476618868476,tvm
64,64,8,128,32,32,1024,32,2,0,[64; 64; 8; 128; 32; 32; 1024; 32; 2; 0],0.0034161436851718463,0.14616536972062016,tvm
