kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
6,6,1,1,96,48,3,1,[6; 6; 1; 1; 96; 48; 3; 1],0.005092669314763043,0.16976334373848853,tvm
8,4,1,1,128,128,8,1,[8; 4; 1; 1; 128; 128; 8; 1],0.005410722875240026,0.15978430079737155,tvm
4,1,1,1,64,32,2,1,[4; 1; 1; 1; 64; 32; 2; 1],0.006777191309083719,0.12756738477631363,tvm
12,1,197,1,192,96,6,0,[12; 1; 197; 1; 192; 96; 6; 0],0.0032728651895013172,0.2641564871666167,tvm
8,4,1,1,128,64,4,1,[8; 4; 1; 1; 128; 64; 4; 1],0.0013968064449727535,0.6189465795638103,tvm
6,2,1,1,64,32,2,1,[6; 2; 1; 1; 64; 32; 2; 1],0.004214504595438484,0.2051364642867645,tvm
8,4,197,1,384,128,8,1,[8; 4; 197; 1; 384; 128; 8; 1],0.0050939231587108225,0.1697215573325163,tvm
6,1,197,1,192,96,6,1,[6; 1; 197; 1; 192; 96; 6; 1],0.0028812934997404227,0.3000557116123224,tvm
8,4,197,1,128,64,4,1,[8; 4; 197; 1; 128; 64; 4; 1],0.003970623467466794,0.21773622669392576,tvm
6,6,197,1,384,96,6,1,[6; 6; 197; 1; 384; 96; 6; 1],0.005079767874121899,0.17019450353880972,tvm
8,2,197,1,384,128,8,1,[8; 2; 197; 1; 384; 128; 8; 1],0.0038261935296759475,0.22595526460518392,tvm
8,2,1,1,96,48,3,1,[8; 2; 1; 1; 96; 48; 3; 1],0.006851847065263428,0.1261774472188008,tvm
6,2,197,1,384,192,12,1,[6; 2; 197; 1; 384; 192; 12; 1],0.004390049060020829,0.19693369245045966,tvm
24,24,1,1,128,128,8,1,[24; 24; 1; 1; 128; 128; 8; 1],0.0037244338127493393,0.23212885901451163,tvm
16,1,197,1,128,128,8,0,[16; 1; 197; 1; 128; 128; 8; 0],0.013214181119110435,0.06542581516294306,tvm
16,2,197,1,64,64,4,1,[16; 2; 197; 1; 64; 64; 4; 1],0.00548145128050237,0.15772256783596486,tvm
8,2,197,1,48,48,3,1,[8; 2; 197; 1; 48; 48; 3; 1],0.008286145312013105,0.10433664133009644,tvm
16,4,197,1,96,96,6,1,[16; 4; 197; 1; 96; 96; 6; 1],0.0038178154682100285,0.22645111546837343,tvm
6,2,197,1,128,128,8,1,[6; 2; 197; 1; 128; 128; 8; 1],0.002621736373839667,0.3297618250466563,tvm
6,6,1,1,128,64,4,1,[6; 6; 1; 1; 128; 64; 4; 1],0.004035241283418145,0.21424953570464947,tvm
16,4,1,1,48,48,3,1,[16; 4; 1; 1; 48; 48; 3; 1],0.004268634751497302,0.20253514806468625,tvm
12,12,197,1,192,192,12,1,[12; 12; 197; 1; 192; 192; 12; 1],0.006445869745220989,0.134124424724771,tvm
8,4,197,1,96,96,6,1,[8; 4; 197; 1; 96; 96; 6; 1],0.003798284502408933,0.227615538246348,tvm
6,2,197,1,384,96,6,1,[6; 2; 197; 1; 384; 96; 6; 1],0.0040516764056519605,0.21338045906690709,tvm
8,2,197,1,384,192,12,1,[8; 2; 197; 1; 384; 192; 12; 1],0.004195560562948231,0.20606270805945678,tvm
12,12,1,1,96,96,6,1,[12; 12; 1; 1; 96; 96; 6; 1],0.003778841310122516,0.22878668366217828,tvm
12,4,1,1,96,96,6,1,[12; 4; 1; 1; 96; 96; 6; 1],0.0062131328450050205,0.13914857335194686,tvm
48,48,1,1,512,128,8,1,[48; 48; 1; 1; 512; 128; 8; 1],0.003801566406764323,0.22741903702911398,tvm
16,4,197,1,512,64,4,1,[16; 4; 197; 1; 512; 64; 4; 1],0.0019519640154612716,0.442912146218161,tvm
12,2,197,1,192,48,3,1,[12; 2; 197; 1; 192; 48; 3; 1],0.002770623155811336,0.312041198968252,tvm
8,4,1,1,384,96,6,1,[8; 4; 1; 1; 384; 96; 6; 1],0.005022877092415001,0.1721221832670598,tvm
24,24,1,1,48,48,3,1,[24; 24; 1; 1; 48; 48; 3; 1],0.005221250092290575,0.16558267773940166,tvm
12,1,197,1,192,192,12,0,[12; 1; 197; 1; 192; 192; 12; 0],0.007423900184221566,0.11645476770633922,tvm
4,4,197,1,192,96,6,1,[4; 4; 197; 1; 192; 96; 6; 1],0.006571157435246278,0.13156716757253728,tvm
24,24,197,1,128,64,4,0,[24; 24; 197; 1; 128; 64; 4; 0],0.0035566372207540553,0.2430803362186249,tvm
12,4,197,1,64,32,2,1,[12; 4; 197; 1; 64; 32; 2; 1],0.0015684775935369544,0.5512023729194586,tvm
12,1,1,1,64,64,4,1,[12; 1; 1; 1; 64; 64; 4; 1],0.0026920244217762956,0.3211518307319481,tvm
8,4,1,1,192,96,6,1,[8; 4; 1; 1; 192; 96; 6; 1],0.002698935968510341,0.32032941185549985,tvm
64,64,1,1,384,128,8,1,[64; 64; 1; 1; 384; 128; 8; 1],0.006997039126872551,0.12355920207852211,tvm
16,1,197,1,192,192,12,0,[16; 1; 197; 1; 192; 192; 12; 0],0.012795749498764053,0.06756529357753358,tvm
8,1,1,1,192,96,6,1,[8; 1; 1; 1; 192; 96; 6; 1],0.004603438999765785,0.18780493702046622,tvm
12,4,197,1,256,128,8,1,[12; 4; 197; 1; 256; 128; 8; 1],0.0051777208427665755,0.16697473612088812,tvm
4,1,197,1,192,96,6,1,[4; 1; 197; 1; 192; 96; 6; 1],0.0033046198441297747,0.2616181625140117,tvm
16,2,197,1,32,32,2,1,[16; 2; 197; 1; 32; 32; 2; 1],0.0016603266722086119,0.5207099216677193,tvm
24,8,197,1,192,48,3,0,[24; 8; 197; 1; 192; 48; 3; 0],0.0035338609050086234,0.24464702903366303,tvm
12,1,1,1,64,32,2,1,[12; 1; 1; 1; 64; 32; 2; 1],0.004455770405911608,0.19402897651134543,tvm
12,12,197,1,128,128,8,0,[12; 12; 197; 1; 128; 128; 8; 0],0.004002677622338524,0.21599255623376123,tvm
12,1,197,1,384,96,6,1,[12; 1; 197; 1; 384; 96; 6; 1],0.0038189881888683885,0.22638157770389633,tvm
16,16,197,1,256,128,8,1,[16; 16; 197; 1; 256; 128; 8; 1],0.004499042031966383,0.1921628127245359,tvm
12,1,1,1,128,128,8,1,[12; 1; 1; 1; 128; 128; 8; 1],0.0037429709991556592,0.2309792332410795,tvm
12,2,1,1,128,64,4,1,[12; 2; 1; 1; 128; 64; 4; 1],0.004358148624305613,0.19837519230228648,tvm
4,2,1,1,384,96,6,1,[4; 2; 1; 1; 384; 96; 6; 1],0.001714432451990433,0.5042768354185329,tvm
12,4,1,1,64,32,2,1,[12; 4; 1; 1; 64; 32; 2; 1],0.00346522131076199,0.2494930320160302,tvm
8,4,197,1,256,128,8,1,[8; 4; 197; 1; 256; 128; 8; 1],0.004425462437211536,0.19535779225217412,tvm
12,3,197,1,384,64,4,1,[12; 3; 197; 1; 384; 64; 4; 1],0.0038261214685917366,0.22595952024146843,tvm
16,4,197,1,48,48,3,1,[16; 4; 197; 1; 48; 48; 3; 1],0.00454863293634844,0.1900677815789232,tvm
12,1,197,1,128,128,8,0,[12; 1; 197; 1; 128; 128; 8; 0],0.003925777280528564,0.22022354037164563,tvm
12,4,1,1,48,48,3,1,[12; 4; 1; 1; 48; 48; 3; 1],0.00457539597118739,0.1889560109929036,tvm
4,1,1,1,48,48,3,1,[4; 1; 1; 1; 48; 48; 3; 1],0.005221306593739428,0.16558088591564465,tvm
8,8,197,1,256,128,8,1,[8; 8; 197; 1; 256; 128; 8; 1],0.0017839518113760278,0.4846255184223352,tvm
6,2,197,1,192,64,4,1,[6; 2; 197; 1; 192; 64; 4; 1],0.0018247252974106232,0.473796561408673,tvm
8,2,197,1,64,32,2,1,[8; 2; 197; 1; 64; 32; 2; 1],0.004474712593946606,0.19320762021635385,tvm
16,2,197,1,192,96,6,0,[16; 2; 197; 1; 192; 96; 6; 0],0.004246053624228807,0.2036122592741856,tvm
8,2,197,1,192,48,3,1,[8; 2; 197; 1; 192; 48; 3; 1],0.004099615154700587,0.2108852999134045,tvm
8,2,1,1,192,192,12,1,[8; 2; 1; 1; 192; 192; 12; 1],0.0027549374990485376,0.313817853119048,tvm
16,16,197,1,192,48,3,1,[16; 16; 197; 1; 192; 48; 3; 1],0.004766516653035069,0.18137953444011823,tvm
16,4,197,1,128,64,4,0,[16; 4; 197; 1; 128; 64; 4; 0],0.006360970692185219,0.13591456607255145,tvm
8,2,1,1,192,96,6,1,[8; 2; 1; 1; 192; 96; 6; 1],0.0013862247815268347,0.6236712710303219,tvm
16,8,197,1,384,96,6,1,[16; 8; 197; 1; 384; 96; 6; 1],0.0013096546017550281,0.6601347945252254,tvm
12,4,1,1,64,64,4,1,[12; 4; 1; 1; 64; 64; 4; 1],0.002725817139435094,0.3171704216401482,tvm
8,2,1,1,32,32,2,1,[8; 2; 1; 1; 32; 32; 2; 1],0.0029910072353231953,0.28904930794497125,tvm
6,3,1,1,64,64,4,1,[6; 3; 1; 1; 64; 64; 4; 1],0.0027973258584097493,0.3090625172714266,tvm
48,48,197,1,256,128,8,1,[48; 48; 197; 1; 256; 128; 8; 1],0.003281546029029414,0.26345770066320834,tvm
6,6,197,1,128,128,8,1,[6; 6; 197; 1; 128; 128; 8; 1],0.003936493998480728,0.2196240034310328,tvm
8,4,1,1,96,48,3,1,[8; 4; 1; 1; 96; 48; 3; 1],0.005496680249052588,0.15728558552729816,tvm
12,12,197,1,192,192,12,1,[12; 12; 197; 1; 192; 192; 12; 1],0.0013362227737161447,0.6470093074556656,tvm
12,12,197,1,192,64,4,1,[12; 12; 197; 1; 192; 64; 4; 1],0.001330500444964855,0.6497920197624649,tvm
12,2,197,1,384,96,6,1,[12; 2; 197; 1; 384; 96; 6; 1],0.0022554772021976532,0.3833107116250997,tvm
12,4,197,1,128,128,8,1,[12; 4; 197; 1; 128; 128; 8; 1],0.003509628564643208,0.24633620210931415,tvm
12,12,197,1,192,96,6,1,[12; 12; 197; 1; 192; 96; 6; 1],0.0038158807510626502,0.22656593007729894,tvm
16,16,197,1,512,64,4,1,[16; 16; 197; 1; 512; 64; 4; 1],0.0058522861581877805,0.14772834889814881,tvm
8,1,197,1,192,96,6,1,[8; 1; 197; 1; 192; 96; 6; 1],0.003786405624850886,0.22832962368172546,tvm
32,32,197,1,128,128,8,1,[32; 32; 197; 1; 128; 128; 8; 1],0.002442461796817952,0.35396605693276695,tvm
8,2,197,1,384,96,6,1,[8; 2; 197; 1; 384; 96; 6; 1],0.0012974133906027419,0.6663632252376602,tvm
16,4,197,1,64,64,4,1,[16; 4; 197; 1; 64; 64; 4; 1],0.001397415639985411,0.6186767534944702,tvm
6,2,197,1,128,128,8,1,[6; 2; 197; 1; 128; 128; 8; 1],0.005166747752809897,0.16732935548448113,tvm
8,4,197,1,64,64,4,1,[8; 4; 197; 1; 64; 64; 4; 1],0.00391772124930867,0.22067638721900687,tvm
4,2,1,1,128,128,8,1,[4; 2; 1; 1; 128; 128; 8; 1],0.00322977225005161,0.267680970822248,tvm
12,4,197,1,96,96,6,1,[12; 4; 197; 1; 96; 96; 6; 1],0.002471495938152657,0.3498078059051096,tvm
48,48,1,1,128,128,8,1,[48; 48; 1; 1; 128; 128; 8; 1],0.003610002593632089,0.23948696683863968,tvm
12,3,197,1,64,64,4,1,[12; 3; 197; 1; 64; 64; 4; 1],0.005421443500381429,0.15946833557663112,tvm
12,2,197,1,96,96,6,0,[12; 2; 197; 1; 96; 96; 6; 0],0.0019482578281895258,0.4437547017234253,tvm
4,1,197,1,192,192,12,1,[4; 1; 197; 1; 192; 192; 12; 1],0.0032510440614714753,0.26592951528231906,tvm
6,3,197,1,384,64,4,1,[6; 3; 197; 1; 384; 64; 4; 1],0.003853740156046115,0.22434013099512826,tvm
12,1,1,1,128,128,8,1,[12; 1; 1; 1; 128; 128; 8; 1],0.003869434123771498,0.22343023392420613,tvm
8,8,197,1,192,48,3,1,[8; 8; 197; 1; 192; 48; 3; 1],0.004684903033194132,0.18453926693956108,tvm
6,1,1,1,128,64,4,1,[6; 1; 1; 1; 128; 64; 4; 1],0.004066963872901397,0.21257837503528085,tvm
12,12,197,1,128,64,4,0,[12; 12; 197; 1; 128; 64; 4; 0],0.00638572881143773,0.135387611493937,tvm
12,1,197,1,192,48,3,0,[12; 1; 197; 1; 192; 48; 3; 0],0.006612256751395762,0.13074939524181003,tvm
6,3,197,1,256,64,4,1,[6; 3; 197; 1; 256; 64; 4; 1],0.0018781517192110186,0.4603188137493782,tvm
64,64,197,1,128,128,8,0,[64; 64; 197; 1; 128; 128; 8; 0],0.003743249999388354,0.23096201738324676,tvm
8,2,197,1,384,64,4,1,[8; 2; 197; 1; 384; 64; 4; 1],0.004404374623845797,0.1962931506207044,tvm
16,4,197,1,32,32,2,1,[16; 4; 197; 1; 32; 32; 2; 1],0.003335481436806731,0.2591975364900423,tvm
4,2,197,1,128,128,8,1,[4; 2; 197; 1; 128; 128; 8; 1],0.003786350967857288,0.22833291968119454,tvm
24,24,197,1,384,128,8,1,[24; 24; 197; 1; 384; 128; 8; 1],0.0035245352519268636,0.24529434652580723,tvm
6,3,1,1,48,48,3,1,[6; 3; 1; 1; 48; 48; 3; 1],0.0058612381253624335,0.14750272091617356,tvm
8,4,197,1,512,128,8,1,[8; 4; 197; 1; 512; 128; 8; 1],0.0035302730320836417,0.2448956677207192,tvm
16,2,197,1,512,64,4,1,[16; 2; 197; 1; 512; 64; 4; 1],0.0019721788594324607,0.43837229432495023,tvm
6,6,1,1,192,64,4,1,[6; 6; 1; 1; 192; 64; 4; 1],0.0014113921879470581,0.612550203133901,tvm
16,4,197,1,48,48,3,1,[16; 4; 197; 1; 48; 48; 3; 1],0.0045013244707661215,0.19206537476766833,tvm
12,2,197,1,192,64,4,0,[12; 2; 197; 1; 192; 64; 4; 0],0.0045915895607322454,0.18828960210692203,tvm
12,2,197,1,512,64,4,1,[12; 2; 197; 1; 512; 64; 4; 1],0.006022338344337186,0.14355695777895106,tvm
6,1,197,1,192,192,12,1,[6; 1; 197; 1; 192; 192; 12; 1],0.001456570929804002,0.5935506151732042,tvm
12,1,197,1,192,96,6,0,[12; 1; 197; 1; 192; 96; 6; 0],0.0055466358753619716,0.15586899714633803,tvm
24,8,197,1,128,64,4,0,[24; 8; 197; 1; 128; 64; 4; 0],0.0035842988727381453,0.24120437556261004,tvm
16,2,197,1,96,48,3,1,[16; 2; 197; 1; 96; 48; 3; 1],0.004236947970639449,0.20404984376008092,tvm
8,4,197,1,96,48,3,1,[8; 4; 197; 1; 96; 48; 3; 1],0.0027974871391052147,0.3090446992028353,tvm
12,3,197,1,192,64,4,1,[12; 3; 197; 1; 192; 64; 4; 1],0.003978837812610436,0.21728670836707423,tvm
16,4,197,1,192,96,6,1,[16; 4; 197; 1; 192; 96; 6; 1],0.0038342734369507525,0.22547911244329852,tvm
16,8,197,1,128,128,8,1,[16; 8; 197; 1; 128; 128; 8; 1],0.0025164704202325083,0.34355602373768085,tvm
6,6,197,1,48,48,3,1,[6; 6; 197; 1; 48; 48; 3; 1],0.005855674033227842,0.14764287877411159,tvm
16,2,1,1,48,48,3,1,[16; 2; 1; 1; 48; 48; 3; 1],0.0030697865313413786,0.28163149541567534,tvm
12,3,197,1,384,128,8,1,[12; 3; 197; 1; 384; 128; 8; 1],0.005328111219569109,0.16226173512543315,tvm
6,6,1,1,32,32,2,1,[6; 6; 1; 1; 32; 32; 2; 1],0.0016866103287611622,0.5125953260724982,tvm
16,4,197,1,384,64,4,1,[16; 4; 197; 1; 384; 64; 4; 1],0.0014106094604358077,0.6128900986963955,tvm
6,3,1,1,384,96,6,1,[6; 3; 1; 1; 384; 96; 6; 1],0.003211574658052996,0.2691977187143146,tvm
8,2,1,1,48,48,3,1,[8; 2; 1; 1; 48; 48; 3; 1],0.004653142499591922,0.18579885991120876,tvm
16,16,197,1,192,64,4,0,[16; 16; 197; 1; 192; 64; 4; 0],0.004889713185548317,0.17680966932452577,tvm
16,4,1,1,128,128,8,1,[16; 4; 1; 1; 128; 128; 8; 1],0.002584266343546915,0.3345431377796668,tvm
6,3,1,1,96,48,3,1,[6; 3; 1; 1; 96; 48; 3; 1],0.00403122131319833,0.21446318727230765,tvm
8,8,197,1,512,64,4,1,[8; 8; 197; 1; 512; 64; 4; 1],0.007923871438833885,0.10910683976919779,tvm
8,2,1,1,64,64,4,1,[8; 2; 1; 1; 64; 64; 4; 1],0.0026633313900674693,0.3246117154826422,tvm
8,4,1,1,96,48,3,1,[8; 4; 1; 1; 96; 48; 3; 1],0.0028768829524778994,0.3005157268160401,tvm
12,2,1,1,192,96,6,1,[12; 2; 1; 1; 192; 96; 6; 1],0.006433074253436644,0.13439120043837777,tvm
12,2,1,1,128,128,8,1,[12; 2; 1; 1; 128; 128; 8; 1],0.002587727421996533,0.33409568723491684,tvm
8,8,197,1,384,64,4,1,[8; 8; 197; 1; 384; 64; 4; 1],0.003211877374269534,0.269172347099706,tvm
6,2,197,1,64,64,4,1,[6; 2; 197; 1; 64; 64; 4; 1],0.0046687027788721025,0.18517961249129572,tvm
6,2,1,1,192,64,4,1,[6; 2; 1; 1; 192; 64; 4; 1],0.0033558277173142415,0.2576260297773846,tvm
24,24,197,1,384,48,3,1,[24; 24; 197; 1; 384; 48; 3; 1],0.006376208744768519,0.1355897534154456,tvm
6,2,197,1,192,64,4,1,[6; 2; 197; 1; 192; 64; 4; 1],0.0015036125541882939,0.5749809477317692,tvm
12,12,1,1,64,64,4,1,[12; 12; 1; 1; 64; 64; 4; 1],0.002215641703514848,0.3902023373441065,tvm
4,2,1,1,384,96,6,1,[4; 2; 1; 1; 384; 96; 6; 1],0.00327724487578962,0.2638034703525982,tvm
6,2,197,1,96,48,3,1,[6; 2; 197; 1; 96; 48; 3; 1],0.0036011891570524313,0.24007307967577113,tvm
8,4,197,1,96,96,6,1,[8; 4; 197; 1; 96; 96; 6; 1],0.0025092165014939383,0.34454921323601856,tvm
8,1,1,1,64,64,4,1,[8; 1; 1; 1; 64; 64; 4; 1],0.002656604357980541,0.32543369464535976,tvm
12,4,1,1,128,128,8,1,[12; 4; 1; 1; 128; 128; 8; 1],0.00314466231429833,0.2749257265231922,tvm
8,1,1,1,32,32,2,1,[8; 1; 1; 1; 32; 32; 2; 1],0.004037831560708582,0.21411209418474486,tvm
8,2,197,1,96,96,6,1,[8; 2; 197; 1; 96; 96; 6; 1],0.0012754390700138174,0.6778438827494953,tvm
12,12,197,1,192,96,6,1,[12; 12; 197; 1; 192; 96; 6; 1],0.0012692784766841214,0.6811338782700614,tvm
8,8,1,1,64,64,4,1,[8; 8; 1; 1; 64; 64; 4; 1],0.003910610812454252,0.2210776302963248,tvm
6,3,197,1,128,64,4,1,[6; 3; 197; 1; 128; 64; 4; 1],0.002790076780001982,0.3098655125282815,tvm
12,3,197,1,64,64,4,1,[12; 3; 197; 1; 64; 64; 4; 1],0.004061605653987499,0.21285881621220343,tvm
6,3,197,1,96,96,6,1,[6; 3; 197; 1; 96; 96; 6; 1],0.0028361856238916516,0.30482792245533186,tvm
12,12,197,1,384,64,4,1,[12; 12; 197; 1; 384; 64; 4; 1],0.005514609376405133,0.15677421779458,tvm
12,12,197,1,384,96,6,1,[12; 12; 197; 1; 384; 96; 6; 1],0.005067162717750762,0.1706178821532559,tvm
16,2,197,1,128,128,8,1,[16; 2; 197; 1; 128; 128; 8; 1],0.001290888007133617,0.669731662739883,tvm
8,4,197,1,64,32,2,1,[8; 4; 197; 1; 64; 32; 2; 1],0.0034942919373861514,0.24741738438582866,tvm
16,4,197,1,64,32,2,1,[16; 4; 197; 1; 64; 32; 2; 1],0.0066792621873901226,0.12943773536256226,tvm
16,4,197,1,32,32,2,1,[16; 4; 197; 1; 32; 32; 2; 1],0.0035277444367238786,0.24507120255895135,tvm
6,3,1,1,32,32,2,1,[6; 3; 1; 1; 32; 32; 2; 1],0.005874400470929686,0.1471722222049576,tvm
6,3,1,1,256,64,4,1,[6; 3; 1; 1; 256; 64; 4; 1],0.0064835049997782335,0.1333458633035901,tvm
12,3,197,1,192,64,4,1,[12; 3; 197; 1; 192; 64; 4; 1],0.005271442907542223,0.16400605803614057,tvm
8,4,1,1,192,64,4,1,[8; 4; 1; 1; 192; 64; 4; 1],0.00454738040571101,0.1901201338561413,tvm
16,4,197,1,96,48,3,1,[16; 4; 197; 1; 96; 48; 3; 1],0.0014978669378251652,0.5771864974093471,tvm
16,16,197,1,256,64,4,1,[16; 16; 197; 1; 256; 64; 4; 1],0.0018669090932235122,0.4630908781615029,tvm
24,24,197,1,384,48,3,1,[24; 24; 197; 1; 384; 48; 3; 1],0.00354951390545466,0.24356816016412555,tvm
8,4,197,1,96,48,3,1,[8; 4; 197; 1; 96; 48; 3; 1],0.00420422956085531,0.20563781280598942,tvm
6,3,1,1,192,192,12,1,[6; 3; 1; 1; 192; 192; 12; 1],0.007231479183246847,0.119553489614057,tvm
8,4,197,1,192,64,4,1,[8; 4; 197; 1; 192; 64; 4; 1],0.003835472249193117,0.22540863686615117,tvm
6,6,197,1,256,64,4,1,[6; 6; 197; 1; 256; 64; 4; 1],0.007497284568671603,0.11531489348039452,tvm
16,16,197,1,48,48,3,1,[16; 16; 197; 1; 48; 48; 3; 1],0.006004052906064317,0.14399416276884322,tvm
8,2,1,1,96,48,3,1,[8; 2; 1; 1; 96; 48; 3; 1],0.0018862861561501632,0.45833373086567175,tvm
16,16,197,1,192,48,3,1,[16; 16; 197; 1; 192; 48; 3; 1],0.0014947220624890178,0.5784008901219544,tvm
4,1,197,1,192,192,12,1,[4; 1; 197; 1; 192; 192; 12; 1],0.004851608751778258,0.17819832877325253,tvm
8,4,197,1,384,128,8,1,[8; 4; 197; 1; 384; 128; 8; 1],0.0038462166266981512,0.2247789595176176,tvm
16,1,1,1,64,64,4,1,[16; 1; 1; 1; 64; 64; 4; 1],0.004101591217477107,0.2107836996882288,tvm
6,6,197,1,384,64,4,1,[6; 6; 197; 1; 384; 64; 4; 1],0.0028412865140126087,0.30428067256322283,tvm
12,1,1,1,96,96,6,1,[12; 1; 1; 1; 96; 96; 6; 1],0.0025126119689957704,0.3440835998939026,tvm
4,2,1,1,192,192,12,1,[4; 2; 1; 1; 192; 192; 12; 1],0.008140032434312161,0.10620947501195385,tvm
12,1,197,1,128,64,4,0,[12; 1; 197; 1; 128; 64; 4; 0],0.006055611687770579,0.14276816546452992,tvm
12,2,1,1,64,64,4,1,[12; 2; 1; 1; 64; 64; 4; 1],0.0027322382647980703,0.316425028727305,tvm
12,4,197,1,32,32,2,1,[12; 4; 197; 1; 32; 32; 2; 1],0.0046068266237853095,0.18766683490211192,tvm
6,6,1,1,48,48,3,1,[6; 6; 1; 1; 48; 48; 3; 1],0.005270348654448753,0.16404010969915575,tvm
32,32,197,1,192,192,12,1,[32; 32; 197; 1; 192; 192; 12; 1],0.002450388999932329,0.3528209486136475,tvm
8,4,197,1,192,96,6,1,[8; 4; 197; 1; 192; 96; 6; 1],0.0037910904065938666,0.22804746885615199,tvm
16,2,197,1,512,64,4,1,[16; 2; 197; 1; 512; 64; 4; 1],0.0038939657824812457,0.22202264213982864,tvm
6,6,197,1,384,96,6,1,[6; 6; 197; 1; 384; 96; 6; 1],0.002723276204051217,0.31746635546642177,tvm
8,4,1,1,32,32,2,1,[8; 4; 1; 1; 32; 32; 2; 1],0.0016353035935026128,0.5286777176198935,tvm
12,4,1,1,64,64,4,1,[12; 4; 1; 1; 64; 64; 4; 1],0.0013687082964679576,0.6316529049028169,tvm
12,4,197,1,128,64,4,1,[12; 4; 197; 1; 128; 64; 4; 1],0.004019738466013223,0.21507582613602988,tvm
8,8,1,1,128,64,4,1,[8; 8; 1; 1; 128; 64; 4; 1],0.004310818876547273,0.2005532118577496,tvm
8,1,197,1,96,48,3,1,[8; 1; 197; 1; 96; 48; 3; 1],0.004174435689492384,0.207105495385821,tvm
12,6,197,1,384,64,4,1,[12; 6; 197; 1; 384; 64; 4; 1],0.002806025109748589,0.30810436030133465,tvm
24,24,1,1,64,64,4,1,[24; 24; 1; 1; 64; 64; 4; 1],0.007361394375038799,0.11744358845385386,tvm
8,2,1,1,64,32,2,1,[8; 2; 1; 1; 64; 32; 2; 1],0.007636135444045067,0.11321807709720202,tvm
8,2,197,1,64,64,4,1,[8; 2; 197; 1; 64; 64; 4; 1],0.0020381660160637693,0.4241796618207973,tvm
6,6,197,1,96,96,6,1,[6; 6; 197; 1; 96; 96; 6; 1],0.0024418743760179495,0.3540512075147867,tvm
12,1,197,1,48,48,3,1,[12; 1; 197; 1; 48; 48; 3; 1],0.003529807876475388,0.2449279399001872,tvm
8,2,1,1,64,64,4,1,[8; 2; 1; 1; 64; 64; 4; 1],0.00337011912415619,0.25653353474412777,tvm
12,3,1,1,128,128,8,1,[12; 3; 1; 1; 128; 128; 8; 1],0.0035310196581122,0.24484388509204383,tvm
12,12,1,1,64,64,4,1,[12; 12; 1; 1; 64; 64; 4; 1],0.004051169471495086,0.21340715996003723,tvm
8,4,1,1,96,96,6,1,[8; 4; 1; 1; 96; 96; 6; 1],0.003767128499021055,0.22949803056976614,tvm
24,24,197,1,192,192,12,1,[24; 24; 197; 1; 192; 192; 12; 1],0.0025086159075726755,0.34463170261289794,tvm
16,16,197,1,96,96,6,1,[16; 16; 197; 1; 96; 96; 6; 1],0.0013292061021275003,0.6504247686230092,tvm
16,2,1,1,64,64,4,1,[16; 2; 1; 1; 64; 64; 4; 1],0.0018141404689231422,0.47656098644983086,tvm
12,12,197,1,192,48,3,1,[12; 12; 197; 1; 192; 48; 3; 1],0.0013909406334278174,0.6215567729141598,tvm
6,1,1,1,48,48,3,1,[6; 1; 1; 1; 48; 48; 3; 1],0.0037688826232624706,0.22939121693320055,tvm
6,2,1,1,192,64,4,1,[6; 2; 1; 1; 192; 64; 4; 1],0.002796250655592303,0.3091813567211994,tvm
16,8,197,1,96,96,6,1,[16; 8; 197; 1; 96; 96; 6; 1],0.0012940454844283522,0.668097514215652,tvm
8,8,197,1,64,64,4,1,[8; 8; 197; 1; 64; 64; 4; 1],0.003933160405722447,0.21981014813703492,tvm
6,3,1,1,192,96,6,1,[6; 3; 1; 1; 192; 96; 6; 1],0.0041699659668665845,0.20732748859296196,tvm
12,12,197,1,512,64,4,1,[12; 12; 197; 1; 512; 64; 4; 1],0.001996157561734435,0.4331063779741798,tvm
8,8,1,1,96,96,6,1,[8; 8; 1; 1; 96; 96; 6; 1],0.001265986766156857,0.6829049043325095,tvm
6,3,1,1,128,64,4,1,[6; 3; 1; 1; 128; 64; 4; 1],0.004074294596648542,0.2121958908272703,tvm
8,2,197,1,192,96,6,1,[8; 2; 197; 1; 192; 96; 6; 1],0.003798513560468564,0.2276018125684736,tvm
8,1,1,1,96,96,6,1,[8; 1; 1; 1; 96; 96; 6; 1],0.002536133610192337,0.3408923599111977,tvm
16,16,1,1,64,64,4,1,[16; 16; 1; 1; 64; 64; 4; 1],0.00547346440362162,0.15795271653845538,tvm
6,2,197,1,96,96,6,1,[6; 2; 197; 1; 96; 96; 6; 1],0.003949411220673937,0.21890568571409555,tvm
8,2,1,1,96,96,6,1,[8; 2; 1; 1; 96; 96; 6; 1],0.0027427419990999624,0.31521323249225597,tvm
6,1,197,1,512,128,8,1,[6; 1; 197; 1; 512; 128; 8; 1],0.0018811437657859642,0.4595866552854097,tvm
6,6,197,1,384,128,8,1,[6; 6; 197; 1; 384; 128; 8; 1],0.001320384280916187,0.6547704209479677,tvm
4,2,197,1,32,32,2,1,[4; 2; 197; 1; 32; 32; 2; 1],0.007193976503913291,0.12017672992930752,tvm
6,1,197,1,256,64,4,1,[6; 1; 197; 1; 256; 64; 4; 1],0.0037312521890271455,0.23170467382800686,tvm
16,2,197,1,64,64,4,0,[16; 2; 197; 1; 64; 64; 4; 0],0.005289512529998319,0.16344579326081038,tvm
