kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
160,1,250,10,32,32,2,1,[160; 1; 250; 10; 32; 32; 2; 1],0.0197063431260176,0.23197751821306073,tvm
64,64,1500,5,32,32,2,0,[64; 64; 1500; 5; 32; 32; 2; 0],0.01628956911736168,0.28063532795083396,tvm
128,1,4,4,64,32,2,0,[128; 1; 4; 4; 64; 32; 2; 0],0.02876773351454176,0.15890819376221513,tvm
128,64,25,5,64,64,4,0,[128; 64; 25; 5; 64; 64; 4; 0],0.01678885449655354,0.27228948659761193,tvm
32,4,150,6,32,32,2,1,[32; 4; 150; 6; 32; 32; 2; 1],0.007847298496926669,0.5825480671111128,tvm
80,16,25,5,64,32,2,1,[80; 16; 25; 5; 64; 32; 2; 1],0.017133371002273634,0.2668143105534768,tvm
128,1,60,5,256,64,4,1,[128; 1; 60; 5; 256; 64; 4; 1],0.010511604567000177,0.4348935067230345,tvm
128,4,500,5,64,64,4,1,[128; 4; 500; 5; 64; 64; 4; 1],0.006556963497132529,0.6971868264064205,tvm
80,20,300,5,128,64,4,1,[80; 20; 300; 5; 128; 64; 4; 1],0.020671059741289355,0.2211511469969478,tvm
80,20,30,3,64,64,4,0,[80; 20; 30; 3; 64; 64; 4; 0],0.025619360734708607,0.1784364808617293,tvm
128,128,75,5,32,32,2,0,[128; 128; 75; 5; 32; 32; 2; 0],0.025242404255550355,0.18110115522864254,tvm
320,4,375,15,16,16,1,1,[320; 4; 375; 15; 16; 16; 1; 1],0.02979418300674297,0.15343359374526142,tvm
40,20,750,6,32,32,2,1,[40; 20; 750; 6; 32; 32; 2; 1],0.008084350505669136,0.5654663993381863,tvm
128,16,500,4,160,32,2,0,[128; 16; 500; 4; 160; 32; 2; 0],0.014504103499348275,0.315181739542467,tvm
80,5,50,10,160,32,2,0,[80; 5; 50; 10; 160; 32; 2; 0],0.012846130368416198,0.35586035952647616,tvm
256,1,750,15,16,16,1,0,[256; 1; 750; 15; 16; 16; 1; 0],0.00939361825294327,0.4866525813944187,tvm
160,32,100,10,32,32,2,0,[160; 32; 100; 10; 32; 32; 2; 0],0.01417619724816177,0.32247213349273546,tvm
160,40,500,4,64,32,2,0,[160; 40; 500; 4; 64; 32; 2; 0],0.023442363628419116,0.19500715217498976,tvm
128,1,75,25,64,16,1,1,[128; 1; 75; 25; 64; 16; 1; 1],0.01570150574843865,0.2911458712730881,tvm
128,1,125,25,80,16,1,1,[128; 1; 125; 25; 80; 16; 1; 1],0.015630731868441217,0.292464141148655,tvm
160,1,500,25,32,16,1,0,[160; 1; 500; 25; 32; 16; 1; 0],0.00925093831756385,0.49415836691389975,tvm
80,40,30,10,32,32,2,1,[80; 40; 30; 10; 32; 32; 2; 1],0.014143511492875405,0.323217368878398,tvm
160,16,1500,10,64,32,2,1,[160; 16; 1500; 10; 64; 32; 2; 1],0.01649261111742817,0.27718040150706186,tvm
160,10,150,10,64,32,2,0,[160; 10; 150; 10; 64; 32; 2; 0],0.006961416627746075,0.6566807901150833,tvm
128,64,750,6,64,32,2,0,[128; 64; 750; 6; 64; 32; 2; 0],0.017824203372583725,0.2564730931234834,tvm
80,16,4,4,64,64,4,1,[80; 16; 4; 4; 64; 64; 4; 1],0.016133597629959695,0.2833483688064428,tvm
128,16,50,10,64,16,1,1,[128; 16; 50; 10; 64; 16; 1; 1],0.01838382649293635,0.2486657809344023,tvm
40,10,150,10,32,32,2,1,[40; 10; 150; 10; 32; 32; 2; 1],0.014458456367719918,0.31617680720293106,tvm
80,4,12,12,160,32,2,0,[80; 4; 12; 12; 160; 32; 2; 0],0.007310941313335206,0.6252859071772681,tvm
32,8,60,15,64,16,1,0,[32; 8; 60; 15; 64; 16; 1; 0],0.020875134257948957,0.21898918181509833,tvm
40,20,12,6,32,32,2,0,[40; 20; 12; 6; 32; 32; 2; 0],0.010820707502716687,0.42247039486843646,tvm
256,32,50,10,32,16,1,1,[256; 32; 50; 10; 32; 16; 1; 1],0.02596761373570189,0.17604346005591912,tvm
160,40,375,5,64,32,2,1,[160; 40; 375; 5; 64; 32; 2; 1],0.02776130073470995,0.16466910592964096,tvm
160,4,50,10,32,16,1,0,[160; 4; 50; 10; 32; 16; 1; 0],0.024550109999836423,0.1862080687809151,tvm
256,2,12,12,160,32,2,0,[256; 2; 12; 12; 160; 32; 2; 0],0.017952539114048705,0.2546396664219611,tvm
32,32,30,10,16,16,1,1,[32; 32; 30; 10; 16; 16; 1; 1],0.027464848768431693,0.16644652260685325,tvm
80,10,12,4,128,32,2,0,[80; 10; 12; 4; 128; 32; 2; 0],0.013082978621241637,0.3494180265651708,tvm
128,8,12,3,256,64,4,0,[128; 8; 12; 3; 256; 64; 4; 0],0.011631034314632416,0.39303714938554424,tvm
64,32,4,4,64,32,2,0,[64; 32; 4; 4; 64; 32; 2; 0],0.01066893087408971,0.4284804752583621,tvm
80,5,50,2,80,80,5,1,[80; 5; 50; 2; 80; 80; 5; 1],0.017155437511974014,0.26647111554210395,tvm
64,8,60,6,32,32,2,0,[64; 8; 60; 6; 32; 32; 2; 0],0.025191264518070966,0.18146880114530398,tvm
128,1,150,25,160,16,1,1,[128; 1; 150; 25; 160; 16; 1; 1],0.0159810385084711,0.28605328552367765,tvm
160,1,150,25,128,16,1,0,[160; 1; 150; 25; 128; 16; 1; 0],0.024202142376452684,0.1888852854562294,tvm
160,32,60,4,32,32,2,0,[160; 32; 60; 4; 32; 32; 2; 0],0.022123629751149565,0.20663103762125815,tvm
256,128,375,5,32,32,2,0,[256; 128; 375; 5; 32; 32; 2; 0],0.008187148872821126,0.5583663669051312,tvm
40,8,1500,5,80,80,5,1,[40; 8; 1500; 5; 80; 80; 5; 1],0.006281325127929449,0.7277809185679709,tvm
80,5,1500,3,64,64,4,0,[80; 5; 1500; 3; 64; 64; 4; 0],0.016756525001255795,0.2728148330925399,tvm
256,2,30,6,128,32,2,1,[256; 2; 30; 6; 128; 32; 2; 1],0.009827285997744184,0.4651771173117304,tvm
128,2,10,10,256,32,2,1,[128; 2; 10; 10; 256; 32; 2; 1],0.019326149253174663,0.23654109836069043,tvm
80,16,3,3,128,64,4,1,[80; 16; 3; 3; 128; 64; 4; 1],0.011188883872819133,0.4085687744542443,tvm
128,8,4,4,128,32,2,0,[128; 8; 4; 4; 128; 32; 2; 0],0.013670516869751737,0.33440056546388586,tvm
80,40,60,12,32,32,2,1,[80; 40; 60; 12; 32; 32; 2; 1],0.015515046863583848,0.2946448445578597,tvm
64,64,500,4,64,32,2,0,[64; 64; 500; 4; 64; 32; 2; 0],0.009131277751293965,0.5006340509991353,tvm
128,2,750,5,64,32,2,1,[128; 2; 750; 5; 64; 32; 2; 1],0.008382860811252613,0.5453303680400109,tvm
320,5,150,15,80,16,1,0,[320; 5; 150; 15; 80; 16; 1; 0],0.014517999879899435,0.31488005298566224,tvm
80,16,300,5,64,64,4,1,[80; 16; 300; 5; 64; 64; 4; 1],0.014669810130726546,0.31162152275260324,tvm
128,4,500,5,256,32,2,1,[128; 4; 500; 5; 256; 32; 2; 1],0.011290081187325995,0.40490661631028485,tvm
128,16,300,4,128,64,4,0,[128; 16; 300; 4; 128; 64; 4; 0],0.01855705212801695,0.24634454545324844,tvm
128,1,300,12,128,16,1,0,[128; 1; 300; 12; 128; 16; 1; 0],0.03975600650301203,0.11498711700538199,tvm
128,8,500,4,32,32,2,1,[128; 8; 500; 4; 32; 32; 2; 1],0.015277055121259764,0.2992349333784171,tvm
32,32,30,6,64,32,2,0,[32; 32; 30; 6; 64; 32; 2; 0],0.011560819250007626,0.3954242750941337,tvm
80,80,100,4,32,32,2,1,[80; 80; 100; 4; 32; 32; 2; 1],0.0084819345647702,0.5389606034472426,tvm
256,2,125,25,32,16,1,0,[256; 2; 125; 25; 32; 16; 1; 0],0.015400397503981367,0.29683834915603635,tvm
128,8,60,20,64,16,1,1,[128; 8; 60; 20; 64; 16; 1; 1],0.013488120006513782,0.3389225903403072,tvm
32,4,20,4,80,80,5,1,[32; 4; 20; 4; 80; 80; 5; 1],0.012581482878886163,0.36334576897133447,tvm
80,20,60,12,128,32,2,0,[80; 20; 60; 12; 128; 32; 2; 0],0.02319958912266884,0.19704782473762547,tvm
80,2,4,4,128,32,2,1,[80; 2; 4; 4; 128; 32; 2; 1],0.022703219001414254,0.20135596503490555,tvm
80,1,60,5,128,64,4,0,[80; 1; 60; 5; 128; 64; 4; 0],0.021657943376339972,0.2110739922066002,tvm
320,5,60,15,16,16,1,1,[320; 5; 60; 15; 16; 16; 1; 1],0.007805647372151725,0.5856565578068639,tvm
128,128,300,10,32,32,2,0,[128; 128; 300; 10; 32; 32; 2; 0],0.007855222684156615,0.5819604045915585,tvm
80,5,1500,12,32,16,1,0,[80; 5; 1500; 12; 32; 16; 1; 0],0.021378746881964616,0.2138305204073999,tvm
128,16,300,10,128,32,2,0,[128; 16; 300; 10; 128; 32; 2; 0],0.019213602237869054,0.23792667896593142,tvm
80,1,375,15,80,16,1,0,[80; 1; 375; 15; 80; 16; 1; 0],0.009523213440843392,0.48003004446193726,tvm
160,2,60,10,256,32,2,0,[160; 2; 60; 10; 256; 32; 2; 0],0.01297831787087489,0.3522358303218539,tvm
256,2,150,6,32,32,2,1,[256; 2; 150; 6; 32; 32; 2; 1],0.014157880621496588,0.32288932882281496,tvm
64,1,50,10,32,32,2,1,[64; 1; 50; 10; 32; 32; 2; 1],0.014190500500262715,0.3221470991346598,tvm
80,8,4,4,256,32,2,1,[80; 8; 4; 4; 256; 32; 2; 1],0.011082570752478205,0.4124881016804104,tvm
128,16,10,10,64,32,2,1,[128; 16; 10; 10; 64; 32; 2; 1],0.007380880742857698,0.6193608501061657,tvm
128,8,750,15,32,16,1,0,[128; 8; 750; 15; 32; 16; 1; 0],0.016310667255311273,0.2802723211669939,tvm
128,4,125,5,32,32,2,1,[128; 4; 125; 5; 32; 32; 2; 1],0.01446081162430346,0.3161253109573485,tvm
160,1,100,20,64,16,1,0,[160; 1; 100; 20; 64; 16; 1; 0],0.019762927127885632,0.23131333439864044,tvm
80,4,60,4,64,64,4,0,[80; 4; 60; 4; 64; 64; 4; 0],0.013607324130134657,0.3359535297101307,tvm
128,1,50,5,256,32,2,1,[128; 1; 50; 5; 256; 32; 2; 1],0.022387093500583433,0.20419928881386212,tvm
128,4,250,5,64,64,4,1,[128; 4; 250; 5; 64; 64; 4; 1],0.013194407874834724,0.3464671256788653,tvm
128,8,12,12,32,32,2,0,[128; 8; 12; 12; 32; 32; 2; 0],0.007031721688690595,0.6501151174371685,tvm
32,32,750,6,32,32,2,1,[32; 32; 750; 6; 32; 32; 2; 1],0.015530109507380985,0.29435906870173145,tvm
80,5,60,10,64,32,2,0,[80; 5; 60; 10; 64; 32; 2; 0],0.012769109380315058,0.3580068456830604,tvm
32,2,1500,10,32,32,2,0,[32; 2; 1500; 10; 32; 32; 2; 0],0.01691813975048717,0.2702087013613263,tvm
128,4,60,4,256,64,4,1,[128; 4; 60; 4; 256; 64; 4; 1],0.020937741370289586,0.21833437000589645,tvm
80,16,1500,12,64,32,2,1,[80; 16; 1500; 12; 64; 32; 2; 1],0.01605595974251628,0.28471848738654976,tvm
160,16,60,10,32,32,2,1,[160; 16; 60; 10; 32; 32; 2; 1],0.011675368434225675,0.39154469490039306,tvm
80,5,60,4,80,80,5,1,[80; 5; 60; 4; 80; 80; 5; 1],0.013583168620243669,0.3365509697505739,tvm
320,2,50,10,32,16,1,1,[320; 2; 50; 10; 32; 16; 1; 1],0.0074692359994514845,0.6120342926323766,tvm
160,16,300,10,160,32,2,1,[160; 16; 300; 10; 160; 32; 2; 1],0.005697063999832608,0.8024183283815822,tvm
64,4,30,5,64,64,4,1,[64; 4; 30; 5; 64; 64; 4; 1],0.014586172634153627,0.3134083687398941,tvm
320,1,150,25,64,16,1,0,[320; 1; 150; 25; 64; 16; 1; 0],0.01765570837596897,0.25892071131230865,tvm
32,16,500,5,64,32,2,1,[32; 16; 500; 5; 64; 32; 2; 1],0.017157638125354424,0.26643693834952825,tvm
256,8,20,5,64,32,2,1,[256; 8; 20; 5; 64; 32; 2; 1],0.014832493630819954,0.30820364297542996,tvm
160,16,300,10,16,16,1,1,[160; 16; 300; 10; 16; 16; 1; 1],0.016804897255497053,0.27202954602612706,tvm
80,16,100,5,160,32,2,1,[80; 16; 100; 5; 160; 32; 2; 1],0.016476054122904316,0.2774589435873219,tvm
128,2,500,5,256,64,4,1,[128; 2; 500; 5; 256; 64; 4; 1],0.009905375372909475,0.46150987714520303,tvm
128,8,5,5,128,32,2,0,[128; 8; 5; 5; 128; 32; 2; 0],0.012250659754499793,0.3731577452185332,tvm
128,16,300,10,128,32,2,1,[128; 16; 300; 10; 128; 32; 2; 1],0.018788278874126263,0.2433127910254719,tvm
160,5,150,25,64,16,1,1,[160; 5; 150; 25; 64; 16; 1; 1],0.008372671567485668,0.5459940157190929,tvm
256,2,60,12,256,32,2,1,[256; 2; 60; 12; 256; 32; 2; 1],0.015886949375271797,0.2877474122592754,tvm
128,2,250,5,64,64,4,0,[128; 2; 250; 5; 64; 64; 4; 0],0.014031688377144746,0.32579319384505845,tvm
32,8,500,5,160,80,5,1,[32; 8; 500; 5; 160; 80; 5; 1],0.01313529750041198,0.3480262682505053,tvm
128,8,75,5,128,32,2,1,[128; 8; 75; 5; 128; 32; 2; 1],0.021064175496576354,0.21702385513126704,tvm
32,32,500,5,64,64,4,1,[32; 32; 500; 5; 64; 64; 4; 1],0.007138915119867306,0.640353400295582,tvm
80,4,300,10,64,32,2,0,[80; 4; 300; 10; 64; 32; 2; 0],0.008759111813560594,0.5219054932431875,tvm
256,1,25,5,32,32,2,0,[256; 1; 25; 5; 32; 32; 2; 0],0.014331437996588647,0.31897905656897246,tvm
128,8,15,5,64,32,2,1,[128; 8; 15; 5; 64; 32; 2; 1],0.00895870775275398,0.5102776759319196,tvm
80,2,60,6,64,64,4,0,[80; 2; 60; 6; 64; 64; 4; 0],0.017925988999195397,0.2550168122737194,tvm
160,1,1500,15,64,16,1,1,[160; 1; 1500; 15; 64; 16; 1; 1],0.011841088940855116,0.3860648791899406,tvm
80,5,25,5,256,32,2,1,[80; 5; 25; 5; 256; 32; 2; 1],0.019886367008439265,0.22987751204071485,tvm
32,1,30,6,64,32,2,1,[32; 1; 30; 6; 64; 32; 2; 1],0.01911039836704731,0.23921157914275806,tvm
160,1,150,5,32,32,2,1,[160; 1; 150; 5; 32; 32; 2; 1],0.007600923810969107,0.6014306530518586,tvm
256,16,75,15,64,16,1,0,[256; 16; 75; 15; 64; 16; 1; 0],0.009608224565454293,0.475782860848697,tvm
80,8,100,4,160,32,2,0,[80; 8; 100; 4; 160; 32; 2; 0],0.015546837748843245,0.294042341296622,tvm
256,8,20,10,160,32,2,1,[256; 8; 20; 10; 160; 32; 2; 1],0.01106832312507322,0.41301907432326884,tvm
64,16,60,6,64,64,4,1,[64; 16; 60; 6; 64; 64; 4; 1],0.015309784997953102,0.2985952168524748,tvm
320,1,750,15,64,16,1,0,[320; 1; 750; 15; 64; 16; 1; 0],0.029538627015426755,0.15476103777745362,tvm
256,32,750,5,64,32,2,1,[256; 32; 750; 5; 64; 32; 2; 1],0.014670208125608042,0.3116130686277566,tvm
32,8,375,5,32,32,2,0,[32; 8; 375; 5; 32; 32; 2; 0],0.019143734127283096,0.23879503032344687,tvm
64,16,250,5,64,64,4,0,[64; 16; 250; 5; 64; 64; 4; 0],0.008464342434308492,0.5400807690505544,tvm
80,20,300,4,160,80,5,0,[80; 20; 300; 4; 160; 80; 5; 0],0.006758906813047361,0.6763562063918248,tvm
40,40,12,12,32,32,2,0,[40; 40; 12; 12; 32; 32; 2; 0],0.025623113237088546,0.17841034885689033,tvm
160,10,500,4,64,32,2,0,[160; 10; 500; 4; 64; 32; 2; 0],0.025592418242013082,0.1786243303856301,tvm
160,2,30,10,128,32,2,1,[160; 2; 30; 10; 128; 32; 2; 1],0.00947940756304888,0.48224834105120534,tvm
40,8,250,10,64,32,2,0,[40; 8; 250; 10; 64; 32; 2; 0],0.01843439825461246,0.2479836069661106,tvm
160,2,50,5,32,32,2,0,[160; 2; 50; 5; 32; 32; 2; 0],0.023126620741095394,0.19766954379570312,tvm
128,4,60,5,64,64,4,0,[128; 4; 60; 5; 64; 64; 4; 0],0.028920194250531495,0.1580704656347375,tvm
64,32,250,5,64,32,2,0,[64; 32; 250; 5; 64; 32; 2; 0],0.009056834249349777,0.5047490597232439,tvm
80,8,100,5,128,64,4,0,[80; 8; 100; 5; 128; 64; 4; 0],0.00973856562632136,0.4694149782256363,tvm
160,2,12,12,64,32,2,0,[160; 2; 12; 12; 64; 32; 2; 0],0.007610578497406095,0.6006676855099315,tvm
80,1,12,12,160,32,2,0,[80; 1; 12; 12; 160; 32; 2; 0],0.013802101253531873,0.3312125079693044,tvm
320,5,500,20,64,16,1,0,[320; 5; 500; 20; 64; 16; 1; 0],0.01678217349399347,0.2723978853552395,tvm
128,32,6,6,64,64,4,1,[128; 32; 6; 6; 64; 64; 4; 1],0.012825095749576576,0.3564440110772271,tvm
128,1,60,20,64,16,1,0,[128; 1; 60; 20; 64; 16; 1; 0],0.026292383729014546,0.17386892792013545,tvm
80,20,30,3,160,80,5,1,[80; 20; 30; 3; 160; 80; 5; 1],0.01862964486645069,0.24538463315857711,tvm
128,8,150,6,64,64,4,0,[128; 8; 150; 6; 64; 64; 4; 0],0.00763277143414598,0.5989211927633286,tvm
256,4,60,15,16,16,1,0,[256; 4; 60; 15; 16; 16; 1; 0],0.013916119365603663,0.32849880425197614,tvm
80,10,75,5,256,64,4,0,[80; 10; 75; 5; 256; 64; 4; 0],0.02900081526604481,0.15763103655851232,tvm
160,16,125,5,32,32,2,0,[160; 16; 125; 5; 32; 32; 2; 0],0.013364673257456161,0.3420531488772588,tvm
80,2,50,5,80,80,5,1,[80; 2; 50; 5; 80; 80; 5; 1],0.01715664799849037,0.2664523146847109,tvm
32,32,750,10,32,32,2,1,[32; 32; 750; 10; 32; 32; 2; 1],0.014922656875569373,0.3063414651658101,tvm
80,5,60,4,64,64,4,1,[80; 5; 60; 4; 64; 64; 4; 1],0.014373843747307546,0.3180380037375093,tvm
80,16,750,5,64,32,2,0,[80; 16; 750; 5; 64; 32; 2; 0],0.031092476012418047,0.14702684242975006,tvm
128,8,1500,5,64,64,4,1,[128; 8; 1500; 5; 64; 64; 4; 1],0.007244620748679154,0.6310100597415039,tvm
40,20,30,10,32,32,2,0,[40; 20; 30; 10; 32; 32; 2; 0],0.014082508379942738,0.32461749342464513,tvm
128,4,1500,12,32,32,2,1,[128; 4; 1500; 12; 32; 32; 2; 1],0.00632294756360352,0.7229901126719549,tvm
160,10,100,10,64,32,2,1,[160; 10; 100; 10; 64; 32; 2; 1],0.013577975259977393,0.33667969516068946,tvm
80,16,100,10,32,32,2,1,[80; 16; 100; 10; 32; 32; 2; 1],0.011811249001766555,0.3870402334879947,tvm
256,16,300,10,32,32,2,0,[256; 16; 300; 10; 32; 32; 2; 0],0.012171365997346584,0.37558878538572954,tvm
128,8,1500,10,32,32,2,0,[128; 8; 1500; 10; 32; 32; 2; 0],0.020783151368959807,0.21995839275154982,tvm
80,16,4,4,80,80,5,0,[80; 16; 4; 4; 80; 80; 5; 0],0.013126412246492691,0.3482618468462343,tvm
128,8,20,4,128,32,2,1,[128; 8; 20; 4; 128; 32; 2; 1],0.011338554002577439,0.403175622781301,tvm
256,16,60,20,32,16,1,0,[256; 16; 60; 20; 32; 16; 1; 0],0.012368336312647443,0.36960739551963695,tvm
80,10,75,15,80,16,1,0,[80; 10; 75; 15; 80; 16; 1; 0],0.015478790868655778,0.2953349916165362,tvm
32,32,3,3,80,80,5,0,[32; 32; 3; 3; 80; 80; 5; 0],0.02213683575973846,0.20650776926948577,tvm
160,5,150,6,160,32,2,0,[160; 5; 150; 6; 160; 32; 2; 0],0.013201240872149356,0.3462877933750084,tvm
160,1,100,25,64,16,1,1,[160; 1; 100; 25; 64; 16; 1; 1],0.01933981361798942,0.23637397245526404,tvm
160,4,1500,6,128,32,2,0,[160; 4; 1500; 6; 128; 32; 2; 0],0.011720593814970925,0.3900338706038429,tvm
128,16,375,15,32,16,1,0,[128; 16; 375; 15; 32; 16; 1; 0],0.01689550862647593,0.2705706393629939,tvm
32,2,500,5,80,80,5,0,[32; 2; 500; 5; 80; 80; 5; 0],0.008549069440050516,0.5347282067931781,tvm
160,2,60,20,80,16,1,1,[160; 2; 60; 20; 80; 16; 1; 1],0.0072391996218357235,0.631482596175369,tvm
256,16,25,5,64,32,2,0,[256; 16; 25; 5; 64; 32; 2; 0],0.013643274636706337,0.33506828039138364,tvm
64,1,50,10,64,32,2,1,[64; 1; 50; 10; 64; 32; 2; 1],0.007842477309168316,0.5829061903799586,tvm
256,4,750,6,160,32,2,0,[256; 4; 750; 6; 160; 32; 2; 0],0.02542758101481013,0.17978228321309733,tvm
256,8,50,10,32,16,1,0,[256; 8; 50; 10; 32; 16; 1; 0],0.014369552751304582,0.31813297536442403,tvm
128,4,12,4,64,32,2,1,[128; 4; 12; 4; 64; 32; 2; 1],0.032283445238135755,0.14160287223708204,tvm
160,5,50,25,64,16,1,0,[160; 5; 50; 25; 64; 16; 1; 0],0.026711364247603342,0.17114171066117448,tvm
160,1,750,15,64,16,1,1,[160; 1; 750; 15; 64; 16; 1; 1],0.010347036251914687,0.44181043345456944,tvm
128,4,30,5,64,32,2,1,[128; 4; 30; 5; 64; 32; 2; 1],0.01728838424605783,0.2644219671639337,tvm
80,4,12,4,32,32,2,1,[80; 4; 12; 4; 32; 32; 2; 1],0.007679624934098683,0.5952671661256197,tvm
160,4,375,25,64,16,1,0,[160; 4; 375; 25; 64; 16; 1; 0],0.009333788060757797,0.48977205628316184,tvm
128,8,300,10,80,16,1,0,[128; 8; 300; 10; 80; 16; 1; 0],0.02589385473402217,0.176544922275405,tvm
80,10,750,6,256,32,2,1,[80; 10; 750; 6; 256; 32; 2; 1],0.021379194251494482,0.213826045904841,tvm
128,1,100,10,80,16,1,0,[128; 1; 100; 10; 80; 16; 1; 0],0.01660644773801323,0.2752803395132047,tvm
320,8,60,10,16,16,1,0,[320; 8; 60; 10; 16; 16; 1; 0],0.031482010264880955,0.14520764503174455,tvm
320,10,60,20,32,16,1,1,[320; 10; 60; 20; 32; 16; 1; 1],0.007242563813633751,0.6311892706865895,tvm
128,16,375,5,128,64,4,1,[128; 16; 375; 5; 128; 64; 4; 1],0.015471723745577037,0.29546989376251137,tvm
256,8,500,5,256,32,2,0,[256; 8; 500; 5; 256; 32; 2; 0],0.011525433503265958,0.3966383190821558,tvm
80,1,300,10,160,32,2,1,[80; 1; 300; 10; 160; 32; 2; 1],0.006287955497100484,0.7270135059856195,tvm
160,80,500,4,64,32,2,1,[160; 80; 500; 4; 64; 32; 2; 1],0.01922884111991152,0.23773812175788608,tvm
128,1,500,10,80,16,1,1,[128; 1; 500; 10; 80; 16; 1; 1],0.025009406759636477,0.18278836500858367,tvm
64,64,500,5,32,32,2,1,[64; 64; 500; 5; 32; 32; 2; 1],0.015584571621729992,0.29333039639373243,tvm
80,1,60,6,32,32,2,1,[80; 1; 60; 6; 32; 32; 2; 1],0.02450827074062545,0.18652595361821556,tvm
80,1,50,10,32,32,2,1,[80; 1; 50; 10; 32; 32; 2; 1],0.006817002315074205,0.6705921987616063,tvm
80,5,125,25,80,16,1,0,[80; 5; 125; 25; 80; 16; 1; 0],0.016496087744599208,0.27712198444902486,tvm
64,16,60,15,32,16,1,1,[64; 16; 60; 15; 32; 16; 1; 1],0.016023140007746406,0.2853016680387558,tvm
40,5,25,5,80,80,5,0,[40; 5; 25; 5; 80; 80; 5; 0],0.015424230368807912,0.29637968716243196,tvm
80,16,60,15,64,16,1,0,[80; 16; 60; 15; 64; 16; 1; 0],0.02817260249867104,0.16226504355230284,tvm
80,5,500,20,80,16,1,0,[80; 5; 500; 20; 80; 16; 1; 0],0.0226859005051665,0.20150968088692234,tvm
160,1,300,10,256,32,2,1,[160; 1; 300; 10; 256; 32; 2; 1],0.01882469400879927,0.2428421184053105,tvm
160,20,250,5,64,32,2,0,[160; 20; 250; 5; 64; 32; 2; 0],0.014789387132623233,0.309101961456176,tvm
128,64,1500,5,64,32,2,0,[128; 64; 1500; 5; 64; 32; 2; 0],0.010059403437480796,0.45444330768121644,tvm
160,8,375,5,64,32,2,0,[160; 8; 375; 5; 64; 32; 2; 0],0.007892992689448874,0.579175573992299,tvm
320,16,30,15,64,16,1,0,[320; 16; 30; 15; 64; 16; 1; 0],0.016476152755785733,0.277457282606419,tvm
80,1,375,15,80,16,1,0,[80; 1; 375; 15; 80; 16; 1; 0],0.017760240996722132,0.2573967646200457,tvm
160,2,300,5,32,32,2,1,[160; 2; 300; 5; 32; 32; 2; 1],0.01344893874193076,0.3399099854009958,tvm
80,5,50,10,64,32,2,1,[80; 5; 50; 10; 64; 32; 2; 1],0.014761112746782601,0.30969403525658873,tvm
160,4,250,25,32,16,1,0,[160; 4; 250; 25; 32; 16; 1; 0],0.015385428996523842,0.2971271436410017,tvm
160,8,15,15,64,16,1,1,[160; 8; 15; 15; 64; 16; 1; 1],0.020115988882025704,0.2272534846901458,tvm
320,10,15,15,32,16,1,0,[320; 10; 15; 15; 32; 16; 1; 0],0.007750630815280601,0.589813742955717,tvm
80,2,20,4,160,80,5,1,[80; 2; 20; 4; 160; 80; 5; 1],0.00973871274618432,0.4694078869119209,tvm
160,10,12,12,160,32,2,0,[160; 10; 12; 12; 160; 32; 2; 0],0.006143103593785781,0.7441561910258068,tvm
80,8,1500,5,160,80,5,0,[80; 8; 1500; 5; 160; 80; 5; 0],0.013103296252666041,0.3488762280329618,tvm
160,8,12,12,160,32,2,1,[160; 8; 12; 12; 160; 32; 2; 1],0.008893619502487127,0.5140121600828728,tvm
64,32,300,6,64,64,4,1,[64; 32; 300; 6; 64; 64; 4; 1],0.007662628690013662,0.5965875101564423,tvm
128,8,30,5,64,64,4,1,[128; 8; 30; 5; 64; 64; 4; 1],0.02731236573890783,0.16737578191245234,tvm
320,5,60,15,16,16,1,0,[320; 5; 60; 15; 16; 16; 1; 0],0.015754026753711514,0.2901752449005828,tvm
160,10,50,10,32,32,2,1,[160; 10; 50; 10; 32; 32; 2; 1],0.006295946754107717,0.7260907294754353,tvm
160,80,1500,4,32,32,2,0,[160; 80; 1500; 4; 32; 32; 2; 0],0.012512599118053913,0.3653460426805048,tvm
160,4,100,5,32,32,2,1,[160; 4; 100; 5; 32; 32; 2; 1],0.00697601844149176,0.6553062624144973,tvm
40,10,4,4,80,80,5,0,[40; 10; 4; 4; 80; 80; 5; 0],0.015548475872492418,0.2940113622014948,tvm
160,5,300,12,32,16,1,0,[160; 5; 300; 12; 32; 16; 1; 0],0.016080658373539336,0.28428118210326764,tvm
80,16,300,10,32,32,2,0,[80; 16; 300; 10; 32; 32; 2; 0],0.014040672496776097,0.3255847305375313,tvm
80,20,100,4,160,80,5,0,[80; 20; 100; 4; 160; 80; 5; 0],0.006536559812957421,0.6993630751097282,tvm
80,20,60,4,160,80,5,0,[80; 20; 60; 4; 160; 80; 5; 0],0.019848516501951963,0.23031588133949477,tvm
80,2,20,4,64,32,2,1,[80; 2; 20; 4; 64; 32; 2; 1],0.009554286749335006,0.47846884768732223,tvm
80,80,100,10,64,32,2,1,[80; 80; 100; 10; 64; 32; 2; 1],0.009356551432574634,0.48858049938284326,tvm
256,1,25,5,160,32,2,0,[256; 1; 25; 5; 160; 32; 2; 0],0.01399831312301103,0.32656996105579755,tvm
256,64,150,10,32,32,2,1,[256; 64; 150; 10; 32; 32; 2; 1],0.014702559245051816,0.3109274035380675,tvm
