i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
32,32,8,128,16,16,32,8,1,0,[32; 32; 8; 128; 16; 16; 32; 8; 1; 0],0.01156426368834218,0.3454240880136735,tvm
32,16,4,512,256,64,16,16,4,1,[32; 16; 4; 512; 256; 64; 16; 16; 4; 1],0.010326851559511852,0.38681443371924107,tvm
64,16,8,512,256,32,8,4,2,0,[64; 16; 8; 512; 256; 32; 8; 4; 2; 0],0.01036780231515877,0.3852865936935128,tvm
64,64,4,1024,1024,32,8,4,2,0,[64; 64; 4; 1024; 1024; 32; 8; 4; 2; 0],0.00875775380700361,0.4561186950586303,tvm
64,16,8,1024,512,32,8,2,2,0,[64; 16; 8; 1024; 512; 32; 8; 2; 2; 0],0.009780380751180928,0.40842737514210936,tvm
32,32,8,1024,16,16,32,1,1,1,[32; 32; 8; 1024; 16; 16; 32; 1; 1; 1],0.00977737675566459,0.4085528601299887,tvm
64,32,8,1024,1024,16,32,2,1,0,[64; 32; 8; 1024; 1024; 16; 32; 2; 1; 0],0.007552143128123134,0.5289326712069311,tvm
16,16,8,1024,512,32,8,4,2,1,[16; 16; 8; 1024; 512; 32; 8; 4; 2; 1],0.007853521121433005,0.5086349391986307,tvm
16,16,4,1024,512,64,32,4,4,1,[16; 16; 4; 1024; 512; 64; 32; 4; 4; 1],0.007710106248850934,0.5180960040194731,tvm
32,32,4,1024,64,64,8,4,4,1,[32; 32; 4; 1024; 64; 64; 8; 4; 4; 1],0.008002888745977543,0.4991416680761699,tvm
64,16,8,256,256,32,128,4,2,0,[64; 16; 8; 256; 256; 32; 128; 4; 2; 0],0.009687408375611994,0.41234715036392633,tvm
32,32,8,1024,32,32,64,16,2,0,[32; 32; 8; 1024; 32; 32; 64; 16; 2; 0],0.008433970811893232,0.4736292461982742,tvm
64,64,4,256,128,32,64,64,2,1,[64; 64; 4; 256; 128; 32; 64; 64; 2; 1],0.010111418378073722,0.39505587532183845,tvm
64,64,8,128,128,32,128,64,2,0,[64; 64; 8; 128; 128; 32; 128; 64; 2; 0],0.0075185905589023605,0.5312930936723872,tvm
64,32,8,1024,128,32,32,1,2,1,[64; 32; 8; 1024; 128; 32; 32; 1; 2; 1],0.006730176872224547,0.5935319849587992,tvm
64,32,8,512,256,32,128,32,2,0,[64; 32; 8; 512; 256; 32; 128; 32; 2; 0],0.0072060997554217465,0.5543324924262654,tvm
64,64,8,1024,1024,32,32,32,2,1,[64; 64; 8; 1024; 1024; 32; 32; 32; 2; 1],0.00758804524957668,0.5264300760881844,tvm
32,32,4,1024,1024,64,32,16,4,0,[32; 32; 4; 1024; 1024; 64; 32; 16; 4; 0],0.006333167744742241,0.630738897041139,tvm
64,32,8,256,32,32,128,16,2,1,[64; 32; 8; 256; 32; 32; 128; 16; 2; 1],0.006226570938451914,0.6415369354305297,tvm
64,32,8,128,64,32,32,16,2,1,[64; 32; 8; 128; 64; 32; 32; 16; 2; 1],0.006768433187971823,0.5901772429687264,tvm
64,64,8,1024,32,32,64,8,2,1,[64; 64; 8; 1024; 32; 32; 64; 8; 2; 1],0.005782131498563103,0.6908482173205358,tvm
32,32,4,256,256,64,64,1,4,1,[32; 32; 4; 256; 256; 64; 64; 1; 4; 1],0.005757621594966622,0.6937891232010351,tvm
64,32,8,1024,256,32,4096,4,2,0,[64; 32; 8; 1024; 256; 32; 4096; 4; 2; 0],0.00991759862517938,0.4027764571913181,tvm
16,16,8,512,64,32,512,2,2,0,[16; 16; 8; 512; 64; 32; 512; 2; 2; 0],0.009928273560944945,0.4023433896713706,tvm
16,16,4,128,32,32,4,4,2,1,[16; 16; 4; 128; 32; 32; 4; 4; 2; 1],0.009394081062055193,0.42522256426232324,tvm
64,32,8,512,256,16,4,4,1,0,[64; 32; 8; 512; 256; 16; 4; 4; 1; 0],0.015038363868370652,0.26562565403120775,tvm
16,16,8,256,64,16,32,1,1,0,[16; 16; 8; 256; 64; 16; 32; 1; 1; 0],0.009329487940703984,0.4281666114457527,tvm
64,16,8,128,16,16,64,64,1,1,[64; 16; 8; 128; 16; 16; 64; 64; 1; 1],0.010335346814827062,0.38649648721653257,tvm
16,16,8,512,128,32,512,16,2,0,[16; 16; 8; 512; 128; 32; 512; 16; 2; 0],0.010933046745776664,0.36536706839182825,tvm
32,8,8,1024,512,32,16,1,2,1,[32; 8; 8; 1024; 512; 32; 16; 1; 2; 1],0.008645781497762073,0.46202593011738946,tvm
32,32,8,1024,32,32,512,8,2,0,[32; 32; 8; 1024; 32; 32; 512; 8; 2; 0],0.010075414371385705,0.39646758841401886,tvm
64,32,8,64,16,16,16,2,1,1,[64; 32; 8; 64; 16; 16; 16; 2; 1; 1],0.009081258373043966,0.439870233177419,tvm
64,8,4,1024,256,32,64,32,2,0,[64; 8; 4; 1024; 256; 32; 64; 32; 2; 0],0.010098173435835633,0.3955740375699621,tvm
32,8,4,1024,512,32,32,32,2,0,[32; 8; 4; 1024; 512; 32; 32; 32; 2; 0],0.011223966932448093,0.355896917920086,tvm
16,8,8,1024,512,32,16,4,2,1,[16; 8; 8; 1024; 512; 32; 16; 4; 2; 1],0.008762271245359443,0.45588354049308755,tvm
64,32,8,512,128,32,2048,1,2,1,[64; 32; 8; 512; 128; 32; 2048; 1; 2; 1],0.010069490876048803,0.3967008150925185,tvm
16,16,8,1024,32,32,8,2,2,0,[16; 16; 8; 1024; 32; 32; 8; 2; 2; 0],0.008201810378523078,0.4870357949941476,tvm
32,32,4,128,64,64,4,4,4,1,[32; 32; 4; 128; 64; 64; 4; 4; 4; 1],0.0075369001206126995,0.5300024113588102,tvm
32,32,8,1024,32,32,512,32,2,1,[32; 32; 8; 1024; 32; 32; 512; 32; 2; 1],0.009283377934480086,0.4302932904690531,tvm
16,16,16,512,512,16,32,2,1,1,[16; 16; 16; 512; 512; 16; 32; 2; 1; 1],0.01081063519086456,0.3695042120624718,tvm
32,32,8,512,32,32,1024,32,2,1,[32; 32; 8; 512; 32; 32; 1024; 32; 2; 1],0.009989819496695418,0.39986460610390645,tvm
32,32,4,1024,128,64,4,4,4,1,[32; 32; 4; 1024; 128; 64; 4; 4; 4; 1],0.009997187189583201,0.3995699152515097,tvm
64,8,8,512,64,32,128,2,2,1,[64; 8; 8; 512; 64; 32; 128; 2; 2; 1],0.010243042874208186,0.38997935351354557,tvm
16,16,8,1024,128,32,256,32,2,1,[16; 16; 8; 1024; 128; 32; 256; 32; 2; 1],0.008956987316196319,0.4459730819169651,tvm
32,16,8,256,256,32,4,4,2,1,[32; 16; 8; 256; 256; 32; 4; 4; 2; 1],0.008998825935123023,0.44389960055835087,tvm
32,16,8,512,32,16,64,16,1,1,[32; 16; 8; 512; 32; 16; 64; 16; 1; 1],0.009019907374749891,0.44286211289459076,tvm
32,16,8,128,128,16,32,1,1,1,[32; 16; 8; 128; 128; 16; 32; 1; 1; 1],0.009640699812734965,0.4143449454591014,tvm
16,16,8,512,256,16,64,16,1,1,[16; 16; 8; 512; 256; 16; 64; 16; 1; 1],0.008870943813235499,0.45029878693801545,tvm
16,16,8,128,32,32,8,2,2,1,[16; 16; 8; 128; 32; 32; 8; 2; 2; 1],0.00845794962515356,0.4722864778262041,tvm
64,8,4,128,64,64,128,16,4,1,[64; 8; 4; 128; 64; 64; 128; 16; 4; 1],0.008652119620819576,0.46168747233719476,tvm
64,32,8,256,32,16,32,8,1,0,[64; 32; 8; 256; 32; 16; 32; 8; 1; 0],0.008694387062860187,0.4594429957183371,tvm
64,32,4,128,64,32,32,4,2,0,[64; 32; 4; 128; 64; 32; 32; 4; 2; 0],0.00950613919121679,0.4202100513935281,tvm
64,64,4,512,128,16,2,2,1,1,[64; 64; 4; 512; 128; 16; 2; 2; 1; 1],0.009075866371858865,0.44013156148718097,tvm
64,32,8,1024,32,16,32,2,1,0,[64; 32; 8; 1024; 32; 16; 32; 2; 1; 0],0.00860529656347353,0.4641996017953421,tvm
64,32,4,1024,32,32,32,8,2,0,[64; 32; 4; 1024; 32; 32; 32; 8; 2; 0],0.010945471942250151,0.3649523071431893,tvm
16,16,4,512,32,32,32,2,2,1,[16; 16; 4; 512; 32; 32; 32; 2; 2; 1],0.007633595247170888,0.5232888447387463,tvm
64,64,4,1024,256,64,256,64,4,0,[64; 64; 4; 1024; 256; 64; 256; 64; 4; 0],0.008496726186422165,0.47013110113853035,tvm
64,64,4,512,256,16,8,4,1,1,[64; 64; 4; 512; 256; 16; 8; 4; 1; 1],0.007213883996882942,0.5537343322711122,tvm
64,64,8,32,16,16,128,2,1,1,[64; 64; 8; 32; 16; 16; 128; 2; 1; 1],0.0076978611905360594,0.5189201440792759,tvm
64,64,4,256,256,32,16,2,2,0,[64; 64; 4; 256; 256; 32; 16; 2; 2; 0],0.007953036933031399,0.5022704247109105,tvm
32,16,8,128,32,32,32,2,2,0,[32; 16; 8; 128; 32; 32; 32; 2; 2; 0],0.007518572187109385,0.5312943918984977,tvm
64,16,4,1024,256,32,128,8,2,0,[64; 16; 4; 1024; 256; 32; 128; 8; 2; 0],0.008708795743586961,0.45868284843364127,tvm
64,32,4,1024,64,32,32,16,2,1,[64; 32; 4; 1024; 64; 32; 32; 16; 2; 1],0.008820260118227452,0.45288633039747594,tvm
16,16,4,512,32,32,64,4,2,0,[16; 16; 4; 512; 32; 32; 64; 4; 2; 0],0.00834178131481167,0.4788635768960365,tvm
32,32,8,1024,64,32,8,4,2,1,[32; 32; 8; 1024; 64; 32; 8; 4; 2; 1],0.007542147002823185,0.5296337019949339,tvm
64,64,4,128,128,32,32,4,2,0,[64; 64; 4; 128; 128; 32; 32; 4; 2; 0],0.007258388250193093,0.5503391524955932,tvm
16,16,8,512,128,32,128,2,2,0,[16; 16; 8; 512; 128; 32; 128; 2; 2; 0],0.008021774752705824,0.49796651754000304,tvm
32,32,4,32,32,32,64,2,2,1,[32; 32; 4; 32; 32; 32; 64; 2; 2; 1],0.0077330996209639125,0.5165555125225871,tvm
64,64,8,64,32,32,256,32,2,1,[64; 64; 8; 64; 32; 32; 256; 32; 2; 1],0.006817488683736883,0.5859306004605913,tvm
64,32,4,512,256,32,8,8,2,1,[64; 32; 4; 512; 256; 32; 8; 8; 2; 1],0.00755106849828735,0.5290079462265829,tvm
64,32,8,256,256,16,64,4,1,1,[64; 32; 8; 256; 256; 16; 64; 4; 1; 1],0.008607571879110765,0.4640768958072194,tvm
64,32,8,128,64,32,32,32,2,0,[64; 32; 8; 128; 64; 32; 32; 32; 2; 0],0.011367368431820069,0.35140721109324097,tvm
16,16,4,256,64,64,128,16,4,1,[16; 16; 4; 256; 64; 64; 128; 16; 4; 1],0.008468190746498294,0.47171531176798853,tvm
64,32,4,512,128,32,128,64,2,1,[64; 32; 4; 512; 128; 32; 128; 64; 2; 1],0.008081461746769492,0.4942887021264491,tvm
64,64,8,256,32,32,32,1,2,0,[64; 64; 8; 256; 32; 32; 32; 1; 2; 0],0.008744915001443587,0.4567883435614668,tvm
64,64,4,1024,64,32,128,64,2,1,[64; 64; 4; 1024; 64; 32; 128; 64; 2; 1],0.007641854121175129,0.5227233044172493,tvm
64,16,8,1024,1024,32,128,16,2,1,[64; 16; 8; 1024; 1024; 32; 128; 16; 2; 1],0.008811203246295918,0.4533518438329624,tvm
32,32,8,1024,512,32,64,64,2,1,[32; 32; 8; 1024; 512; 32; 64; 64; 2; 1],0.007924769255623687,0.5040620249303223,tvm
64,64,4,256,64,32,128,2,2,1,[64; 64; 4; 256; 64; 32; 128; 2; 2; 1],0.006278026870859321,0.6362787736122688,tvm
32,32,4,1024,64,64,64,4,4,0,[32; 32; 4; 1024; 64; 64; 64; 4; 4; 0],0.007257726625539362,0.5503893221933499,tvm
32,32,4,1024,512,32,64,4,2,1,[32; 32; 4; 1024; 512; 32; 64; 4; 2; 1],0.006548584431584459,0.6099906445168537,tvm
32,32,8,512,256,32,32,4,2,1,[32; 32; 8; 512; 256; 32; 32; 4; 2; 1],0.006194525874889223,0.64485568690383,tvm
32,32,8,256,256,32,64,8,2,1,[32; 32; 8; 256; 256; 32; 64; 8; 2; 1],0.005979891247989144,0.6680013184919529,tvm
64,32,4,1024,256,64,64,16,4,1,[64; 32; 4; 1024; 256; 64; 64; 16; 4; 1],0.005749794716393808,0.6947335400872504,tvm
64,64,4,1024,256,64,64,32,4,1,[64; 64; 4; 1024; 256; 64; 64; 32; 4; 1],0.005324295656464528,0.7502542112298363,tvm
64,64,8,512,256,32,64,2,2,1,[64; 64; 8; 512; 256; 32; 64; 2; 2; 1],0.005449534186482197,0.7330122357987868,tvm
32,8,8,128,128,32,4096,32,2,1,[32; 8; 8; 128; 128; 32; 4096; 32; 2; 1],0.009851956128841266,0.40546011227163864,tvm
64,32,8,1024,1024,32,4096,64,2,0,[64; 32; 8; 1024; 1024; 32; 4096; 64; 2; 0],0.010153017057746183,0.39343726257680234,tvm
32,8,4,64,32,32,256,1,2,1,[32; 8; 4; 64; 32; 32; 256; 1; 2; 1],0.0110044450048008,0.36299651971113167,tvm
16,16,8,128,32,16,16,2,1,1,[16; 16; 8; 128; 32; 16; 16; 2; 1; 1],0.009123722818912938,0.4378229498395896,tvm
64,8,4,128,32,32,256,16,2,1,[64; 8; 4; 128; 32; 32; 256; 16; 2; 1],0.01095443962549325,0.3646535445591424,tvm
64,64,8,1024,512,32,2048,2,2,0,[64; 64; 8; 1024; 512; 32; 2048; 2; 2; 0],0.010122503561433405,0.39462324847328417,tvm
32,16,8,1024,256,32,1024,1,2,1,[32; 16; 8; 1024; 256; 32; 1024; 1; 2; 1],0.010164522311242763,0.3929919297512804,tvm
32,32,8,128,32,32,1024,1,2,0,[32; 32; 8; 128; 32; 32; 1024; 1; 2; 0],0.01000656093674479,0.39919561409223814,tvm
64,32,8,256,256,32,2048,1,2,0,[64; 32; 8; 256; 256; 32; 2048; 1; 2; 0],0.00954357937007444,0.41856153579242256,tvm
32,16,16,512,512,16,64,2,1,1,[32; 16; 16; 512; 512; 16; 64; 2; 1; 1],0.011237472375796642,0.3554691931166644,tvm
32,8,8,512,256,32,1024,16,2,1,[32; 8; 8; 512; 256; 32; 1024; 16; 2; 1],0.009060252123163082,0.4408900749994435,tvm
32,32,4,64,64,16,128,1,1,0,[32; 32; 4; 64; 64; 16; 128; 1; 1; 0],0.010908820127951913,0.36617848596291813,tvm
8,8,8,1024,256,32,64,1,2,0,[8; 8; 8; 1024; 256; 32; 64; 1; 2; 0],0.009553225252602715,0.4181389146044622,tvm
16,8,8,1024,256,32,16,1,2,1,[16; 8; 8; 1024; 256; 32; 16; 1; 2; 1],0.009143038252659608,0.4368980122043415,tvm
8,8,4,256,64,64,8,8,4,0,[8; 8; 4; 256; 64; 64; 8; 8; 4; 0],0.01253610236744862,0.3186457098872769,tvm
32,32,8,1024,256,32,2048,1,2,0,[32; 32; 8; 1024; 256; 32; 2048; 1; 2; 0],0.009980409566196613,0.40024161449493617,tvm
64,64,8,1024,16,16,256,4,1,1,[64; 64; 8; 1024; 16; 16; 256; 4; 1; 1],0.008412538125412539,0.47483591498128874,tvm
16,16,16,1024,512,16,64,4,1,0,[16; 16; 16; 1024; 512; 16; 64; 4; 1; 0],0.011556605182704516,0.34565299886453454,tvm
64,32,4,128,128,16,128,16,1,0,[64; 32; 4; 128; 128; 16; 128; 16; 1; 0],0.010607529875414912,0.3765792116554365,tvm
32,8,4,256,128,64,256,16,4,1,[32; 8; 4; 256; 128; 64; 256; 16; 4; 1],0.010153757939406205,0.3934085549343756,tvm
64,32,4,32,32,32,256,1,2,0,[64; 32; 4; 32; 32; 32; 256; 1; 2; 0],0.009764836693648249,0.40907752617036564,tvm
64,64,8,16,16,16,16,16,1,0,[64; 64; 8; 16; 16; 16; 16; 16; 1; 0],0.010728840505180415,0.37232124349005463,tvm
64,16,8,256,32,32,1024,64,2,1,[64; 16; 8; 256; 32; 32; 1024; 64; 2; 1],0.009590097193722613,0.4165312569209378,tvm
64,32,8,512,128,32,2048,1,2,1,[64; 32; 8; 512; 128; 32; 2048; 1; 2; 1],0.010075594625959639,0.3964604955228416,tvm
32,32,8,512,256,32,2048,8,2,1,[32; 32; 8; 512; 256; 32; 2048; 8; 2; 1],0.009510130192211363,0.42003370693775866,tvm
64,64,8,1024,128,16,2,2,1,1,[64; 64; 8; 1024; 128; 16; 2; 2; 1; 1],0.009506911250355188,0.4201759260081445,tvm
64,64,8,128,64,32,1024,4,2,0,[64; 64; 8; 128; 64; 32; 1024; 4; 2; 0],0.00994580418773694,0.401634213050414,tvm
64,8,4,512,32,32,128,1,2,0,[64; 8; 4; 512; 32; 32; 128; 1; 2; 0],0.010696547316911165,0.37344529218132316,tvm
64,8,4,32,32,32,128,1,2,0,[64; 8; 4; 32; 32; 32; 128; 1; 2; 0],0.009563096311467234,0.4177073102678356,tvm
16,8,8,512,512,32,4,4,2,1,[16; 8; 8; 512; 512; 32; 4; 4; 2; 1],0.009813786935410462,0.4070370861305198,tvm
64,8,4,512,512,32,64,16,2,1,[64; 8; 4; 512; 512; 32; 64; 16; 2; 1],0.009172773563477676,0.4354817232161974,tvm
64,64,4,128,64,64,16,1,4,0,[64; 64; 4; 128; 64; 64; 16; 1; 4; 0],0.009730944941111375,0.4105022957450848,tvm
64,32,4,512,256,16,64,1,1,1,[64; 32; 4; 512; 256; 16; 64; 1; 1; 1],0.010261784933391027,0.3892670976856287,tvm
32,16,4,256,64,64,8,1,4,1,[32; 16; 4; 256; 64; 64; 8; 1; 4; 1],0.009066019374586176,0.44060960748581823,tvm
32,8,4,512,256,64,128,32,4,0,[32; 8; 4; 512; 256; 64; 128; 32; 4; 0],0.010331236939236987,0.3866502396169279,tvm
64,16,8,1024,64,32,256,32,2,1,[64; 16; 8; 1024; 64; 32; 256; 32; 2; 1],0.011185832183400635,0.3571102420098025,tvm
32,16,4,512,512,32,8,8,2,0,[32; 16; 4; 512; 512; 32; 8; 8; 2; 0],0.010028042182966601,0.39834049011883205,tvm
64,16,8,1024,256,16,16,8,1,1,[64; 16; 8; 1024; 256; 16; 16; 8; 1; 1],0.008734355498745572,0.4573405832484079,tvm
16,16,4,512,256,64,32,16,4,0,[16; 16; 4; 512; 256; 64; 32; 16; 4; 0],0.009263286185159814,0.4312265818252189,tvm
32,16,8,256,256,32,256,2,2,1,[32; 16; 8; 256; 256; 32; 256; 2; 2; 1],0.010808086124598049,0.3695913589182096,tvm
64,64,8,1024,256,32,8,2,2,0,[64; 64; 8; 1024; 256; 32; 8; 2; 2; 0],0.008902529814804439,0.4487011356538756,tvm
16,16,8,1024,1024,16,64,4,1,0,[16; 16; 8; 1024; 1024; 16; 64; 4; 1; 0],0.009120961934968363,0.4379554773472578,tvm
32,16,4,1024,1024,64,256,32,4,1,[32; 16; 4; 1024; 1024; 64; 256; 32; 4; 1],0.008990909562271554,0.4442904480829867,tvm
64,32,4,256,32,32,16,8,2,1,[64; 32; 4; 256; 32; 32; 16; 8; 2; 1],0.01048054730927106,0.3811418545443375,tvm
64,32,8,256,32,16,32,16,1,0,[64; 32; 8; 256; 32; 16; 32; 16; 1; 0],0.008587372751208022,0.46516849260250226,tvm
64,32,4,512,512,64,256,8,4,0,[64; 32; 4; 512; 512; 64; 256; 8; 4; 0],0.008312150064739399,0.48057063539317557,tvm
32,16,8,256,128,32,32,16,2,0,[32; 16; 8; 256; 128; 32; 32; 16; 2; 0],0.00841119068354601,0.47491198195154877,tvm
64,16,4,128,128,32,128,4,2,0,[64; 16; 4; 128; 128; 32; 128; 4; 2; 0],0.00891304443939589,0.4481718076529621,tvm
32,16,4,256,64,32,128,4,2,0,[32; 16; 4; 256; 64; 32; 128; 4; 2; 0],0.008608202937466558,0.46404287481527057,tvm
32,32,8,1024,32,16,32,4,1,1,[32; 32; 8; 1024; 32; 16; 32; 4; 1; 1],0.007860027129936498,0.5082139249724843,tvm
64,32,8,256,128,16,64,8,1,0,[64; 32; 8; 256; 128; 16; 64; 8; 1; 0],0.007846500186133198,0.5090900584128818,tvm
32,32,8,256,64,16,64,1,1,1,[32; 32; 8; 256; 64; 16; 64; 1; 1; 1],0.007739864879113156,0.5161040018767022,tvm
16,16,4,256,32,32,128,1,2,1,[16; 16; 4; 256; 32; 32; 128; 1; 2; 1],0.007620486940140836,0.5241889749923794,tvm
64,16,4,256,128,64,64,32,4,0,[64; 16; 4; 256; 128; 64; 64; 32; 4; 0],0.008078497688984498,0.49447006013779937,tvm
32,32,8,256,128,16,64,1,1,1,[32; 32; 8; 256; 128; 16; 64; 1; 1; 1],0.00764417781465454,0.5225644058720478,tvm
16,16,8,512,64,32,64,64,2,1,[16; 16; 8; 512; 64; 32; 64; 64; 2; 1],0.010156710690353066,0.39329418350857637,tvm
32,32,8,512,128,16,32,8,1,1,[32; 32; 8; 512; 128; 16; 32; 8; 1; 1],0.007895409748016391,0.505936406796217,tvm
16,16,8,1024,64,32,64,2,2,1,[16; 16; 8; 1024; 64; 32; 64; 2; 2; 1],0.007371980245807208,0.5418591891055515,tvm
64,64,4,512,256,32,32,2,2,0,[64; 64; 4; 512; 256; 32; 32; 2; 2; 0],0.006902656750753522,0.5787011265856692,tvm
32,32,4,1024,64,64,128,8,4,1,[32; 32; 4; 1024; 64; 64; 128; 8; 4; 1],0.006266139746003319,0.6374858206191565,tvm
64,64,4,1024,64,64,64,16,4,1,[64; 64; 4; 1024; 64; 64; 64; 16; 4; 1],0.005682543782313587,0.7029554704933376,tvm
64,64,4,512,512,32,64,8,2,1,[64; 64; 4; 512; 512; 32; 64; 8; 2; 1],0.006032367280567996,0.6621903230201057,tvm
64,64,8,512,64,32,64,8,2,1,[64; 64; 8; 512; 64; 32; 64; 8; 2; 1],0.005524591437279014,0.7230535114579725,tvm
64,64,8,1024,1024,32,128,1,2,0,[64; 64; 8; 1024; 1024; 32; 128; 1; 2; 0],0.005579776592639973,0.7159023612816862,tvm
32,8,4,512,512,32,32,4,2,0,[32; 8; 4; 512; 512; 32; 32; 4; 2; 0],0.010539876129769254,0.3789964121886402,tvm
32,32,4,1024,64,32,256,2,2,0,[32; 32; 4; 1024; 64; 32; 256; 2; 2; 0],0.009797713559237309,0.4077048399041165,tvm
32,16,8,256,64,32,512,1,2,0,[32; 16; 8; 256; 64; 32; 512; 1; 2; 0],0.010033101119915955,0.39813963702268557,tvm
64,8,8,32,32,32,128,2,2,0,[64; 8; 8; 32; 32; 32; 128; 2; 2; 0],0.00937175006401958,0.4262357842246968,tvm
64,16,8,1024,64,32,4,2,2,0,[64; 16; 8; 1024; 64; 32; 4; 2; 2; 0],0.02383143587212544,0.1676179001353214,tvm
64,64,4,1024,256,16,256,8,1,1,[64; 64; 4; 1024; 256; 16; 256; 8; 1; 1],0.011526269125170074,0.34656272508614505,tvm
16,16,8,256,64,32,1024,4,2,1,[16; 16; 8; 256; 64; 32; 1024; 4; 2; 1],0.009435824627871625,0.42334140317699687,tvm
64,8,4,128,64,32,128,8,2,0,[64; 8; 4; 128; 64; 32; 128; 8; 2; 0],0.009780396561836824,0.40842671489232846,tvm
64,32,8,256,16,16,32,32,1,1,[64; 32; 8; 256; 16; 16; 32; 32; 1; 1],0.008634533754957374,0.462627786451332,tvm
32,32,8,1024,256,32,2048,1,2,0,[32; 32; 8; 1024; 256; 32; 2048; 1; 2; 0],0.009984965436160564,0.40005899505960024,tvm
16,16,8,256,128,32,4,1,2,0,[16; 16; 8; 256; 128; 32; 4; 1; 2; 0],0.017634649004321545,0.22651855657100564,tvm
16,8,4,1024,512,64,64,64,4,0,[16; 8; 4; 1024; 512; 64; 64; 64; 4; 0],0.009865282685495913,0.40491239485393793,tvm
16,8,8,512,256,32,512,32,2,1,[16; 8; 8; 512; 256; 32; 512; 32; 2; 1],0.009976752815418877,0.4003883139132905,tvm
32,16,8,16,16,16,128,32,1,1,[32; 16; 8; 16; 16; 16; 128; 32; 1; 1],0.009379860064655077,0.42586725287592336,tvm
64,64,8,128,64,32,1024,2,2,0,[64; 64; 8; 128; 64; 32; 1024; 2; 2; 0],0.00961501137498999,0.41545195136073326,tvm
32,32,8,512,128,32,2048,1,2,0,[32; 32; 8; 512; 128; 32; 2048; 1; 2; 0],0.009974421627703123,0.40048189130090905,tvm
16,16,8,16,16,16,32,16,1,1,[16; 16; 8; 16; 16; 16; 32; 16; 1; 1],0.009482124631176703,0.42127428118391264,tvm
64,32,4,512,512,16,64,16,1,0,[64; 32; 4; 512; 512; 16; 64; 16; 1; 0],0.00983979268494295,0.4059613211371636,tvm
64,64,4,512,128,16,128,2,1,0,[64; 64; 4; 512; 128; 16; 128; 2; 1; 0],0.00981777087872615,0.4068719149629953,tvm
32,32,8,512,512,32,512,1,2,0,[32; 32; 8; 512; 512; 32; 512; 1; 2; 0],0.00958974337845575,0.4165466249148463,tvm
32,16,8,64,64,16,128,32,1,1,[32; 16; 8; 64; 64; 16; 128; 32; 1; 1],0.00893501381506212,0.4470698446331911,tvm
64,32,8,512,32,32,512,64,2,1,[64; 32; 8; 512; 32; 32; 512; 64; 2; 1],0.009240432751539629,0.4322930911898761,tvm
16,16,4,512,256,16,16,4,1,1,[16; 16; 4; 512; 256; 16; 16; 4; 1; 1],0.011552285875950474,0.3457822357401263,tvm
64,32,8,1024,256,16,8,2,1,1,[64; 32; 8; 1024; 256; 16; 8; 2; 1; 1],0.009670699371781666,0.41305960246795514,tvm
32,16,4,1024,128,32,32,8,2,1,[32; 16; 4; 1024; 128; 32; 32; 8; 2; 1],0.009546058005071245,0.41845285624423834,tvm
32,16,4,512,64,32,8,8,2,1,[32; 16; 4; 512; 64; 32; 8; 8; 2; 1],0.012706193752819672,0.31438016103042576,tvm
32,32,4,512,128,16,64,32,1,1,[32; 32; 4; 512; 128; 16; 64; 32; 1; 1],0.009880266930849757,0.40429831157928875,tvm
64,32,8,128,128,32,1024,32,2,1,[64; 32; 8; 128; 128; 32; 1024; 32; 2; 1],0.010358626874221954,0.3856278719755773,tvm
64,64,8,1024,512,32,512,64,2,1,[64; 64; 8; 1024; 512; 32; 512; 64; 2; 1],0.009307163185440004,0.42919363919011283,tvm
8,8,4,64,64,32,128,4,2,0,[8; 8; 4; 64; 64; 32; 128; 4; 2; 0],0.009834154559939634,0.4061940671918582,tvm
64,32,8,64,64,16,64,64,1,1,[64; 32; 8; 64; 64; 16; 64; 64; 1; 1],0.011122391937533394,0.35914713854087693,tvm
32,16,8,1024,256,32,256,8,2,0,[32; 16; 8; 1024; 256; 32; 256; 8; 2; 0],0.009128334124397952,0.4376017774610869,tvm
32,8,4,1024,64,32,64,2,2,1,[32; 8; 4; 1024; 64; 32; 64; 2; 2; 1],0.009063343815796543,0.4407396783439987,tvm
16,16,8,128,64,32,256,2,2,1,[16; 16; 8; 128; 64; 32; 256; 2; 2; 1],0.008860346439178102,0.4508373646014885,tvm
16,16,8,1024,256,16,16,8,1,0,[16; 16; 8; 1024; 256; 16; 16; 8; 1; 0],0.009683741875051055,0.4125032750394514,tvm
32,32,4,512,512,16,8,2,1,0,[32; 32; 4; 512; 512; 16; 8; 2; 1; 0],0.00840525211970089,0.47524752157433076,tvm
32,16,4,512,256,64,8,2,4,1,[32; 16; 4; 512; 256; 64; 8; 2; 4; 1],0.008332373188750353,0.47940426426031507,tvm
16,16,4,128,32,32,32,2,2,0,[16; 16; 4; 128; 32; 32; 32; 2; 2; 0],0.007430001001921482,0.5376278195739402,tvm
32,16,4,32,32,32,128,8,2,0,[32; 16; 4; 32; 32; 32; 128; 8; 2; 0],0.008530629500455689,0.4682626572730484,tvm
32,16,4,512,64,32,128,4,2,0,[32; 16; 4; 512; 64; 32; 128; 4; 2; 0],0.008285129995783791,0.4821379073265033,tvm
16,16,8,64,64,32,32,8,2,1,[16; 16; 8; 64; 64; 32; 32; 8; 2; 1],0.007401940623822156,0.5396659391240227,tvm
