kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
128,1,150,10,320,32,2,0,[128; 1; 150; 10; 320; 32; 2; 0],0.05488854646682739,0.6662852439266358,tvm
128,2,60,12,640,32,2,0,[128; 2; 60; 12; 640; 32; 2; 0],0.05288794852094725,0.6914888853543598,tvm
80,5,150,5,640,64,4,0,[80; 5; 150; 5; 640; 64; 4; 0],0.052818432508502156,0.69239897578448,tvm
80,5,50,5,1280,80,5,0,[80; 5; 50; 5; 1280; 80; 5; 0],0.05060381651856005,0.7227009954479462,tvm
80,5,4,4,1280,64,4,1,[80; 5; 4; 4; 1280; 64; 4; 1],0.05137116997502744,0.7119056970905409,tvm
80,2,100,5,1280,64,4,1,[80; 2; 100; 5; 1280; 64; 4; 1],0.054789789486676455,0.6674862034343435,tvm
80,20,50,5,1280,64,4,0,[80; 20; 50; 5; 1280; 64; 4; 0],0.052036498964298517,0.7028034033673114,tvm
128,4,375,5,256,64,4,1,[128; 4; 375; 5; 256; 64; 4; 1],0.05221720348345116,0.7003712595029894,tvm
128,16,250,5,256,64,4,0,[128; 16; 250; 5; 256; 64; 4; 0],0.04912152199540287,0.7445092718188003,tvm
80,5,10,5,320,80,5,1,[80; 5; 10; 5; 320; 80; 5; 1],0.05190465599298477,0.7045885936778278,tvm
128,16,20,4,1280,64,4,0,[128; 16; 20; 4; 1280; 64; 4; 0],0.052741610968951136,0.693407499307484,tvm
256,4,250,10,320,32,2,0,[256; 4; 250; 10; 320; 32; 2; 0],0.05212528049014509,0.7016063650409103,tvm
128,4,5,5,1280,64,4,0,[128; 4; 5; 5; 1280; 64; 4; 0],0.050681825960054994,0.7215886144325667,tvm
160,8,20,5,1280,32,2,1,[160; 8; 20; 5; 1280; 32; 2; 1],0.060988299490418285,0.5996466351250573,tvm
64,2,500,4,640,64,4,0,[64; 2; 500; 4; 640; 64; 4; 0],0.05707982199965045,0.6407067732560997,tvm
40,5,60,4,1280,80,5,1,[40; 5; 60; 4; 1280; 80; 5; 1],0.05879094800911844,0.6220588340530989,tvm
160,2,60,5,320,32,2,0,[160; 2; 60; 5; 320; 32; 2; 0],0.05803944054059684,0.6301133889436435,tvm
160,20,4,4,64,32,2,1,[160; 20; 4; 4; 64; 32; 2; 1],0.061524620512500405,0.5944194091209078,tvm
160,8,50,5,1280,32,2,0,[160; 8; 50; 5; 1280; 32; 2; 0],0.059802913514431566,0.6115325562291075,tvm
40,20,12,4,640,80,5,0,[40; 20; 12; 4; 640; 80; 5; 0],0.05621546250768006,0.6505581727879984,tvm
40,10,375,5,1280,80,5,1,[40; 10; 375; 5; 1280; 80; 5; 1],0.056795448006596416,0.6439147828745192,tvm
160,20,75,5,64,32,2,1,[160; 20; 75; 5; 64; 32; 2; 1],0.059706314525101334,0.6125219562171009,tvm
40,8,15,5,320,64,4,1,[40; 8; 15; 5; 320; 64; 4; 1],0.054199627484194934,0.6747542422149139,tvm
128,1,12,12,64,32,2,0,[128; 1; 12; 12; 64; 32; 2; 0],0.05566241848282516,0.6570219111609895,tvm
40,20,20,5,64,64,4,1,[40; 20; 20; 5; 64; 64; 4; 1],0.05580076697515324,0.6553929372998218,tvm
80,2,375,5,128,64,4,0,[80; 2; 375; 5; 128; 64; 4; 0],0.05589441896881908,0.6542948159427167,tvm
64,2,12,4,256,64,4,1,[64; 2; 12; 4; 256; 64; 4; 1],0.057285825023427606,0.6384027559430684,tvm
80,1,750,5,320,80,5,0,[80; 1; 750; 5; 320; 80; 5; 0],0.055582443019375205,0.6579672750022939,tvm
160,4,750,10,128,32,2,1,[160; 4; 750; 10; 128; 32; 2; 1],0.05565348453819752,0.6571273815986839,tvm
160,1,100,10,64,32,2,0,[160; 1; 100; 10; 64; 32; 2; 0],0.056197013007476926,0.650771751277293,tvm
80,4,1500,5,640,80,5,0,[80; 4; 1500; 5; 640; 80; 5; 0],0.05567899451125413,0.6568263111151651,tvm
80,4,1500,5,320,64,4,1,[80; 4; 1500; 5; 320; 64; 4; 1],0.05756655603181571,0.6352894995353967,tvm
64,2,750,5,1280,64,4,1,[64; 2; 750; 5; 1280; 64; 4; 1],0.05683986801886931,0.6434115673753472,tvm
80,20,500,4,320,80,5,0,[80; 20; 500; 4; 320; 80; 5; 0],0.055711344990413636,0.6564449050318475,tvm
64,1,15,5,1280,64,4,0,[64; 1; 15; 5; 1280; 64; 4; 0],0.05049313197378069,0.7242852075489956,tvm
64,2,10,10,1280,32,2,1,[64; 2; 10; 10; 1280; 32; 2; 1],0.050272660970222205,0.7274615639122579,tvm
128,8,750,6,320,32,2,1,[128; 8; 750; 6; 320; 32; 2; 1],0.059615428966935724,0.6134557648106842,tvm
80,20,1500,6,640,64,4,1,[80; 20; 1500; 6; 640; 64; 4; 1],0.05021730897715315,0.7282634079031813,tvm
80,1,375,5,256,64,4,1,[80; 1; 375; 5; 256; 64; 4; 1],0.050455652992241085,0.724823214101548,tvm
64,1,250,5,1280,80,5,1,[64; 1; 250; 5; 1280; 80; 5; 1],0.05086020799353719,0.7190577863164797,tvm
128,1,300,6,640,32,2,0,[128; 1; 300; 6; 640; 32; 2; 0],0.05331298499368131,0.685976007079008,tvm
64,16,60,5,256,64,4,0,[64; 16; 60; 5; 256; 64; 4; 0],0.05058956553693861,0.7229045789042304,tvm
64,4,100,5,160,80,5,0,[64; 4; 100; 5; 160; 80; 5; 0],0.05130650999490172,0.7128028894396178,tvm
64,2,10,5,160,80,5,1,[64; 2; 10; 5; 160; 80; 5; 1],0.0490680682414677,0.7453203250524921,tvm
160,8,15,5,256,32,2,0,[160; 8; 15; 5; 256; 32; 2; 0],0.046906095260055736,0.7796732678060296,tvm
64,2,75,5,640,80,5,0,[64; 2; 75; 5; 640; 80; 5; 0],0.050848636019509286,0.7192214272453066,tvm
256,2,250,10,160,32,2,0,[256; 2; 250; 10; 160; 32; 2; 0],0.04700777700054459,0.7779867695297501,tvm
128,2,750,6,128,64,4,0,[128; 2; 750; 6; 128; 64; 4; 0],0.04836836800677702,0.7561021816221803,tvm
64,16,375,5,320,80,5,0,[64; 16; 375; 5; 320; 80; 5; 0],0.051179253961890936,0.714575257362297,tvm
80,1,30,6,128,64,4,1,[80; 1; 30; 6; 128; 64; 4; 1],0.051936274976469576,0.7041596377098233,tvm
128,16,10,5,320,32,2,1,[128; 16; 10; 5; 320; 32; 2; 1],0.05188861902570352,0.7048063575041874,tvm
128,32,375,5,128,64,4,0,[128; 32; 375; 5; 128; 64; 4; 0],0.049214334751013666,0.7431052102289224,tvm
80,4,750,5,128,64,4,1,[80; 4; 750; 5; 128; 64; 4; 1],0.051840284490026534,0.7054635006577653,tvm
128,4,60,6,320,32,2,0,[128; 4; 60; 6; 320; 32; 2; 0],0.05122841498814523,0.7138895197107225,tvm
80,5,100,10,1280,32,2,1,[80; 5; 100; 10; 1280; 32; 2; 1],0.050747032510116696,0.7206614212198095,tvm
80,20,300,12,1280,32,2,0,[80; 20; 300; 12; 1280; 32; 2; 0],0.05531072651501745,0.6611995696982762,tvm
80,10,750,5,640,80,5,0,[80; 10; 750; 5; 640; 80; 5; 0],0.0493903202295769,0.740457409497178,tvm
64,8,100,5,640,64,4,0,[64; 8; 100; 5; 640; 64; 4; 0],0.04990176801220514,0.7328683938108929,tvm
128,16,30,5,640,32,2,1,[128; 16; 30; 5; 640; 32; 2; 1],0.04859525500796735,0.7525720065762093,tvm
80,10,125,5,256,64,4,0,[80; 10; 125; 5; 256; 64; 4; 0],0.04883639299077913,0.7488560545070083,tvm
80,16,300,10,1280,32,2,0,[80; 16; 300; 10; 1280; 32; 2; 0],0.050854050961788744,0.7191448445062518,tvm
256,4,12,12,1280,32,2,0,[256; 4; 12; 12; 1280; 32; 2; 0],0.08527440251782537,0.42886760260541085,tvm
80,1,50,5,640,80,5,1,[80; 1; 50; 5; 640; 80; 5; 1],0.05306138301966712,0.6892287100370798,tvm
128,16,300,4,1280,64,4,1,[128; 16; 300; 4; 1280; 64; 4; 1],0.05206418101442978,0.7024297292085065,tvm
128,4,60,10,1280,32,2,0,[128; 4; 60; 10; 1280; 32; 2; 0],0.05493171600392088,0.6657616261035465,tvm
128,2,12,12,1280,32,2,1,[128; 2; 12; 12; 1280; 32; 2; 1],0.05375471600564197,0.6803389783994045,tvm
80,4,300,6,640,64,4,1,[80; 4; 300; 6; 640; 64; 4; 1],0.052804628445301205,0.6925799811149483,tvm
160,20,10,10,128,32,2,0,[160; 20; 10; 10; 128; 32; 2; 0],0.05206454102881253,0.7024248720677272,tvm
80,8,150,5,320,64,4,1,[80; 8; 150; 5; 320; 64; 4; 1],0.05170230846852064,0.7073461447798869,tvm
128,4,300,5,1280,64,4,1,[128; 4; 300; 5; 1280; 64; 4; 1],0.04435742102214135,0.824471480277757,tvm
160,5,100,10,320,32,2,0,[160; 5; 100; 10; 320; 32; 2; 0],0.043859906756551936,0.8338236735071356,tvm
80,20,30,5,1280,80,5,1,[80; 20; 30; 5; 1280; 80; 5; 1],0.04448165826033801,0.8221687320510132,tvm
160,20,300,10,640,32,2,0,[160; 20; 300; 10; 640; 32; 2; 0],0.04424373249639757,0.8265900390390053,tvm
160,20,150,10,128,32,2,0,[160; 20; 150; 10; 128; 32; 2; 0],0.04408311523729935,0.82960172788526,tvm
160,8,250,10,640,32,2,1,[160; 8; 250; 10; 640; 32; 2; 1],0.04432381424703635,0.8250966030946641,tvm
128,8,15,5,64,64,4,1,[128; 8; 15; 5; 64; 64; 4; 1],0.04505126251024194,0.811773667011317,tvm
256,16,250,10,320,32,2,0,[256; 16; 250; 10; 320; 32; 2; 0],0.04231340324622579,0.8642989163177419,tvm
160,1,10,5,256,32,2,1,[160; 1; 10; 5; 256; 32; 2; 1],0.05344188550952822,0.6843214497906929,tvm
256,2,100,5,256,32,2,1,[256; 2; 100; 5; 256; 32; 2; 1],0.05439315747935325,0.6723534772790215,tvm
160,16,500,5,1280,32,2,0,[160; 16; 500; 5; 1280; 32; 2; 0],0.05321757146157324,0.6872058902168369,tvm
256,4,300,5,256,32,2,0,[256; 4; 300; 5; 256; 32; 2; 0],0.053427286504302174,0.6845084406164573,tvm
256,2,25,5,160,32,2,0,[256; 2; 25; 5; 160; 32; 2; 0],0.046767433756031096,0.7819849334091877,tvm
256,32,150,6,128,32,2,1,[256; 32; 150; 6; 128; 32; 2; 1],0.04401866375701502,0.8308164185379294,tvm
256,16,20,4,640,32,2,1,[256; 16; 20; 4; 640; 32; 2; 1],0.05604557500919327,0.652530169695461,tvm
80,8,1500,4,640,80,5,1,[80; 8; 1500; 4; 640; 80; 5; 1],0.05506805202458054,0.6641133511514864,tvm
160,16,1500,12,256,32,2,0,[160; 16; 1500; 12; 256; 32; 2; 0],0.05638255149824545,0.6486302517289703,tvm
80,1,12,4,64,64,4,1,[80; 1; 12; 4; 64; 64; 4; 1],0.059312424971722066,0.616589670526276,tvm
160,20,150,5,640,32,2,1,[160; 20; 150; 5; 640; 32; 2; 1],0.05580004345392808,0.6554014353344397,tvm
160,10,250,5,256,32,2,0,[160; 10; 250; 5; 256; 32; 2; 0],0.05720967351226136,0.6392525306684449,tvm
80,8,12,6,256,32,2,0,[80; 8; 12; 6; 256; 32; 2; 0],0.05979645799379796,0.6115985762103456,tvm
256,2,25,5,320,32,2,0,[256; 2; 25; 5; 320; 32; 2; 0],0.05522092251339927,0.6622748571894027,tvm
160,5,300,6,64,32,2,1,[160; 5; 300; 6; 64; 32; 2; 1],0.05775129748508334,0.6332572628498028,tvm
160,16,50,5,160,32,2,0,[160; 16; 50; 5; 160; 32; 2; 0],0.057021907006856054,0.6413575148763684,tvm
64,8,100,4,320,64,4,0,[64; 8; 100; 4; 320; 64; 4; 0],0.051962433964945376,0.7038051488523459,tvm
128,1,1500,5,1280,64,4,1,[128; 1; 1500; 5; 1280; 64; 4; 1],0.05242293799528852,0.6976226432542832,tvm
64,32,375,5,1280,64,4,0,[64; 32; 375; 5; 1280; 64; 4; 0],0.049867018999066204,0.7333790811139804,tvm
64,32,375,5,80,80,5,1,[64; 32; 375; 5; 80; 80; 5; 1],0.09108008700422943,0.40153045275121807,tvm
64,4,12,4,320,80,5,1,[64; 4; 12; 4; 320; 80; 5; 1],0.05050813150592148,0.7240701146733374,tvm
64,1,20,5,80,80,5,1,[64; 1; 20; 5; 80; 80; 5; 1],0.05040159949567169,0.7256005550889154,tvm
80,2,60,6,640,32,2,1,[80; 2; 60; 6; 640; 32; 2; 1],0.055351841961964965,0.660708429478438,tvm
64,2,375,5,640,64,4,1,[64; 2; 375; 5; 640; 64; 4; 1],0.050519928976427764,0.7239010290076326,tvm
80,2,30,6,1280,32,2,0,[80; 2; 30; 6; 1280; 32; 2; 0],0.0558340604766272,0.655002130585466,tvm
80,4,300,12,320,32,2,0,[80; 4; 300; 12; 320; 32; 2; 0],0.05586559098446742,0.6546324477547675,tvm
80,4,30,6,640,32,2,1,[80; 4; 30; 6; 640; 32; 2; 1],0.05624929053010419,0.650166930582988,tvm
80,8,12,4,320,64,4,1,[80; 8; 12; 4; 320; 64; 4; 1],0.054207236506044865,0.6746595275586563,tvm
128,16,500,4,256,64,4,1,[128; 16; 500; 4; 256; 64; 4; 1],0.05420442397007719,0.6746945340036697,tvm
80,8,750,6,256,64,4,0,[80; 8; 750; 6; 256; 64; 4; 0],0.05389530799584463,0.6785642374332151,tvm
128,2,60,6,64,64,4,0,[128; 2; 60; 6; 64; 64; 4; 0],0.05186757352203131,0.7050923358867842,tvm
128,1,75,5,64,64,4,1,[128; 1; 75; 5; 64; 64; 4; 1],0.055303353525232524,0.6612877201875763,tvm
128,1,75,5,256,64,4,0,[128; 1; 75; 5; 256; 64; 4; 0],0.04872889825492166,0.7505080123114589,tvm
128,16,1500,5,128,64,4,1,[128; 16; 1500; 5; 128; 64; 4; 1],0.04902095123543404,0.7460366975701092,tvm
64,16,150,5,80,80,5,1,[64; 16; 150; 5; 80; 80; 5; 1],0.0483407732390333,0.7565337937519495,tvm
80,4,500,5,640,80,5,1,[80; 4; 500; 5; 640; 80; 5; 1],0.049284997512586415,0.7420397771571147,tvm
128,2,500,5,256,64,4,1,[128; 2; 500; 5; 256; 64; 4; 1],0.04886754974722862,0.7483786021725514,tvm
256,16,15,5,320,32,2,1,[256; 16; 15; 5; 320; 32; 2; 1],0.04623675151378848,0.7909601642434252,tvm
128,1,150,5,128,64,4,1,[128; 1; 150; 5; 128; 64; 4; 1],0.048901364993071184,0.7478610991045008,tvm
64,4,30,6,640,64,4,1,[64; 4; 30; 6; 640; 64; 4; 1],0.04772776798927225,0.7662505520821489,tvm
160,16,60,12,1280,32,2,0,[160; 16; 60; 12; 1280; 32; 2; 0],0.056116804538760334,0.6517019076909197,tvm
80,5,125,5,640,64,4,0,[80; 5; 125; 5; 640; 64; 4; 0],0.05254982452606782,0.6959381672775516,tvm
80,10,250,5,256,64,4,1,[80; 10; 250; 5; 256; 64; 4; 1],0.05267035844735801,0.6943455417714748,tvm
80,8,60,6,256,64,4,0,[80; 8; 60; 6; 256; 64; 4; 0],0.05283738701837137,0.6921505894815128,tvm
64,8,5,5,640,80,5,0,[64; 8; 5; 5; 640; 80; 5; 0],0.05092448100913316,0.7181502461432958,tvm
80,20,375,5,320,80,5,1,[80; 20; 375; 5; 320; 80; 5; 1],0.05161989602493122,0.7084754404341577,tvm
64,16,100,5,1280,64,4,0,[64; 16; 100; 5; 1280; 64; 4; 0],0.05168122996110469,0.7076346402543485,tvm
80,20,100,4,1280,80,5,1,[80; 20; 100; 4; 1280; 80; 5; 1],0.05456568347290158,0.6702276273986503,tvm
128,32,30,5,128,64,4,1,[128; 32; 30; 5; 128; 64; 4; 1],0.04647195927100256,0.7869568906738199,tvm
160,4,150,10,1280,32,2,0,[160; 4; 150; 10; 1280; 32; 2; 0],0.051299439975991845,0.7129011269624779,tvm
80,8,20,5,640,80,5,0,[80; 8; 20; 5; 640; 80; 5; 0],0.048995137243764475,0.7464297607633084,tvm
80,16,25,5,160,80,5,1,[80; 16; 25; 5; 160; 80; 5; 1],0.050466087996028364,0.7246733405273401,tvm
256,8,10,10,320,32,2,1,[256; 8; 10; 10; 320; 32; 2; 1],0.0455634395184461,0.8026485480013605,tvm
80,5,75,5,320,64,4,1,[80; 5; 75; 5; 320; 64; 4; 1],0.05038072797469795,0.7259011539054252,tvm
160,20,60,12,320,32,2,0,[160; 20; 60; 12; 320; 32; 2; 0],0.05432206951081753,0.6732333451350901,tvm
160,20,30,10,64,32,2,0,[160; 20; 30; 10; 64; 32; 2; 0],0.05022689251927659,0.7281244516051399,tvm
80,4,15,5,64,64,4,1,[80; 4; 15; 5; 64; 64; 4; 1],0.04653846050496213,0.7858323669200268,tvm
80,10,25,5,320,80,5,1,[80; 10; 25; 5; 320; 80; 5; 1],0.045688065234571695,0.8004591217348234,tvm
80,4,60,5,160,80,5,1,[80; 4; 60; 5; 160; 80; 5; 1],0.0467558870150242,0.782178050855435,tvm
80,10,60,5,320,80,5,1,[80; 10; 60; 5; 320; 80; 5; 1],0.045528734248364344,0.803260384352601,tvm
256,8,50,10,320,32,2,0,[256; 8; 50; 10; 320; 32; 2; 0],0.04168874575407244,0.8772494329085453,tvm
128,8,125,5,320,64,4,0,[128; 8; 125; 5; 320; 64; 4; 0],0.04377067324821837,0.835523556241328,tvm
128,16,150,6,256,64,4,1,[128; 16; 150; 6; 256; 64; 4; 1],0.04295676198671572,0.8513544056867742,tvm
160,16,100,10,640,32,2,1,[160; 16; 100; 10; 640; 32; 2; 1],0.04406892025144771,0.8298689498803222,tvm
64,16,1500,4,640,80,5,1,[64; 16; 1500; 4; 640; 80; 5; 1],0.05563717149198055,0.6573200540343773,tvm
80,10,500,4,128,64,4,1,[80; 10; 500; 4; 128; 64; 4; 1],0.04930874175624922,0.7416824536349812,tvm
40,2,15,5,640,64,4,1,[40; 2; 15; 5; 640; 64; 4; 1],0.05269256996689364,0.6940528540248869,tvm
160,4,20,4,320,32,2,0,[160; 4; 20; 4; 320; 32; 2; 0],0.05234266503248364,0.6986925206947812,tvm
128,4,20,5,128,32,2,1,[128; 4; 20; 5; 128; 32; 2; 1],0.050106424489058554,0.7298750398646877,tvm
128,64,12,4,128,64,4,0,[128; 64; 12; 4; 128; 64; 4; 0],0.05765426647849381,0.634323022478665,tvm
64,2,750,5,1280,64,4,0,[64; 2; 750; 5; 1280; 64; 4; 0],0.05082962050801143,0.7194904901102779,tvm
128,64,30,5,1280,64,4,0,[128; 64; 30; 5; 1280; 64; 4; 0],0.049960167991230264,0.7320117213746784,tvm
160,20,750,6,1280,32,2,0,[160; 20; 750; 6; 1280; 32; 2; 0],0.05771779449423775,0.6336248446755823,tvm
256,4,50,5,256,32,2,1,[256; 4; 50; 5; 256; 32; 2; 1],0.056019219977315515,0.6528371617141019,tvm
40,10,30,5,1280,80,5,1,[40; 10; 30; 5; 1280; 80; 5; 1],0.05148702551377937,0.7103037747177885,tvm
128,2,25,5,640,32,2,1,[128; 2; 25; 5; 640; 32; 2; 1],0.05612925597233698,0.6515573373973212,tvm
80,8,60,6,320,32,2,1,[80; 8; 60; 6; 320; 32; 2; 1],0.058110479498282075,0.6293430872913334,tvm
64,16,50,10,128,32,2,1,[64; 16; 50; 10; 128; 32; 2; 1],0.05261232447810471,0.6951114388920079,tvm
80,5,1500,5,320,80,5,0,[80; 5; 1500; 5; 320; 80; 5; 0],0.05415052396710962,0.6753661071431483,tvm
256,16,150,6,32,32,2,1,[256; 16; 150; 6; 32; 32; 2; 1],0.05783363553928211,0.632355691120063,tvm
160,32,30,10,160,32,2,1,[160; 32; 30; 10; 160; 32; 2; 1],0.05610232549952343,0.6518701006741554,tvm
64,8,6,6,640,32,2,1,[64; 8; 6; 6; 640; 32; 2; 1],0.05462560144951567,0.6694924650894224,tvm
64,8,30,6,640,32,2,1,[64; 8; 30; 6; 640; 32; 2; 1],0.05738504900364205,0.6372988993894123,tvm
80,4,1500,6,1280,64,4,1,[80; 4; 1500; 6; 1280; 64; 4; 1],0.05635686049936339,0.6489259381622524,tvm
80,4,12,6,1280,32,2,1,[80; 4; 12; 6; 1280; 32; 2; 1],0.05409376852912828,0.6760747044594551,tvm
80,5,50,10,160,32,2,1,[80; 5; 50; 10; 160; 32; 2; 1],0.056107764481566846,0.6518069096023854,tvm
64,1,150,6,1280,64,4,0,[64; 1; 150; 6; 1280; 64; 4; 0],0.05376301700016484,0.6802339342547767,tvm
64,16,150,10,1280,32,2,0,[64; 16; 150; 10; 1280; 32; 2; 0],0.0569091759971343,0.6426279757287323,tvm
256,32,30,10,320,32,2,0,[256; 32; 30; 10; 320; 32; 2; 0],0.053359374520368874,0.6853796338536196,tvm
64,2,500,5,640,64,4,1,[64; 2; 500; 5; 640; 64; 4; 1],0.05530552752315998,0.6612617257129274,tvm
64,16,50,10,640,32,2,0,[64; 16; 50; 10; 640; 32; 2; 0],0.05558168998686597,0.6579761892823061,tvm
128,1,100,5,64,64,4,0,[128; 1; 100; 5; 64; 64; 4; 0],0.05542143597267568,0.6598787622438962,tvm
160,10,25,5,160,32,2,0,[160; 10; 25; 5; 160; 32; 2; 0],0.055893679964356124,0.6543034667738908,tvm
160,32,60,6,320,32,2,0,[160; 32; 60; 6; 320; 32; 2; 0],0.05400057102087885,0.677241515784871,tvm
80,8,300,4,1280,80,5,1,[80; 8; 300; 4; 1280; 80; 5; 1],0.05472259898670018,0.66830576852384,tvm
80,16,750,6,128,64,4,0,[80; 16; 750; 6; 128; 64; 4; 0],0.05316627799766138,0.6878688888666842,tvm
80,2,150,5,64,64,4,1,[80; 2; 150; 5; 64; 64; 4; 1],0.05034420202719048,0.726427812912332,tvm
256,8,750,10,1280,32,2,1,[256; 8; 750; 10; 1280; 32; 2; 1],0.04788428876781836,0.7637458864379577,tvm
80,8,150,10,256,32,2,1,[80; 8; 150; 10; 256; 32; 2; 1],0.04806278826436028,0.7609094247773214,tvm
80,5,60,12,320,32,2,0,[80; 5; 60; 12; 320; 32; 2; 0],0.049060607998399064,0.7454336597830579,tvm
64,2,6,6,320,64,4,1,[64; 2; 6; 6; 320; 64; 4; 1],0.046975054254289716,0.7785287138457941,tvm
256,16,750,10,64,32,2,1,[256; 16; 750; 10; 64; 32; 2; 1],0.047854229022050276,0.7642256352009598,tvm
128,2,60,10,256,32,2,1,[128; 2; 60; 10; 256; 32; 2; 1],0.0458843007509131,0.7970357610974556,tvm
64,16,125,5,320,64,4,0,[64; 16; 125; 5; 320; 64; 4; 0],0.050363490474410355,0.7261496021609242,tvm
64,8,4,4,640,80,5,1,[64; 8; 4; 4; 640; 80; 5; 1],0.05087453097803518,0.718855346051605,tvm
80,8,30,5,64,64,4,0,[80; 8; 30; 5; 64; 64; 4; 0],0.057582450041081756,0.6351141458089569,tvm
160,2,20,10,1280,32,2,0,[160; 2; 20; 10; 1280; 32; 2; 0],0.06101208250038326,0.5994128879504947,tvm
128,32,20,4,1280,64,4,1,[128; 32; 20; 4; 1280; 64; 4; 1],0.052706138987559825,0.6938741724196585,tvm
80,20,300,6,128,64,4,1,[80; 20; 300; 6; 128; 64; 4; 1],0.05115611100336537,0.7148985302855152,tvm
80,10,15,5,80,80,5,0,[80; 10; 15; 5; 80; 80; 5; 0],0.056027789949439466,0.6527373041919254,tvm
80,16,60,12,64,32,2,1,[80; 16; 60; 12; 64; 32; 2; 1],0.05449250451056287,0.6711276881087296,tvm
160,4,50,10,1280,32,2,1,[160; 4; 50; 10; 1280; 32; 2; 1],0.05704262194922194,0.641124606859475,tvm
256,2,250,10,160,32,2,0,[256; 2; 250; 10; 160; 32; 2; 0],0.04423100524581969,0.8268278861892919,tvm
80,20,300,5,640,80,5,0,[80; 20; 300; 5; 640; 80; 5; 0],0.04718680176301859,0.7750351200977232,tvm
80,4,150,5,256,64,4,1,[80; 4; 150; 5; 256; 64; 4; 1],0.046651841228595003,0.783922512130396,tvm
80,8,300,5,1280,64,4,0,[80; 8; 300; 5; 1280; 64; 4; 0],0.0487030255026184,0.7509067084438604,tvm
128,32,30,6,640,64,4,1,[128; 32; 30; 6; 640; 64; 4; 1],0.04639901948394254,0.7881939958684896,tvm
80,8,150,5,1280,64,4,0,[80; 8; 150; 5; 1280; 64; 4; 0],0.04875101923244074,0.7501674661827908,tvm
128,2,60,5,1280,64,4,1,[128; 2; 60; 5; 1280; 64; 4; 1],0.047069822263438255,0.7769612633493124,tvm
160,4,300,10,1280,32,2,1,[160; 4; 300; 10; 1280; 32; 2; 1],0.047653993242420256,0.7674368102875733,tvm
256,8,60,12,128,32,2,1,[256; 8; 60; 12; 128; 32; 2; 1],0.05099251650972292,0.717192071986786,tvm
128,2,15,5,64,64,4,1,[128; 2; 15; 5; 64; 64; 4; 1],0.05359236046206206,0.6824000334397927,tvm
160,1,100,10,256,32,2,1,[160; 1; 100; 10; 256; 32; 2; 1],0.053857590013649315,0.6790394550175779,tvm
80,4,50,5,320,64,4,1,[80; 4; 50; 5; 320; 64; 4; 1],0.05232311203144491,0.6989536201411346,tvm
80,10,10,5,64,64,4,1,[80; 10; 10; 5; 64; 64; 4; 1],0.05310721101704985,0.6886339514173974,tvm
256,4,300,10,640,32,2,0,[256; 4; 300; 10; 640; 32; 2; 0],0.05207794049056247,0.702244140742394,tvm
160,20,150,10,256,32,2,0,[160; 20; 150; 10; 256; 32; 2; 0],0.05131917604012415,0.7126269631226156,tvm
256,8,300,10,640,32,2,1,[256; 8; 300; 10; 640; 32; 2; 1],0.05065882304916158,0.7219162698655283,tvm
160,5,25,5,640,32,2,1,[160; 5; 25; 5; 640; 32; 2; 1],0.045314828981645405,0.8070521150204868,tvm
256,8,250,5,320,32,2,0,[256; 8; 250; 5; 320; 32; 2; 0],0.04642832622630522,0.7876964677375781,tvm
64,16,100,10,640,32,2,1,[64; 16; 100; 10; 640; 32; 2; 1],0.04878441852633841,0.7496538787622093,tvm
80,5,60,6,640,32,2,0,[80; 5; 60; 6; 640; 32; 2; 0],0.05143313651205972,0.7110479945716228,tvm
64,1,25,5,320,64,4,0,[64; 1; 25; 5; 320; 64; 4; 0],0.05204492202028632,0.7026896602357015,tvm
160,32,30,5,128,32,2,0,[160; 32; 30; 5; 128; 32; 2; 0],0.04758028298965655,0.7686257053027368,tvm
80,8,300,4,128,64,4,1,[80; 8; 300; 4; 128; 64; 4; 1],0.048953593242913485,0.7470632112735187,tvm
80,2,12,12,64,32,2,0,[80; 2; 12; 12; 64; 32; 2; 0],0.05285650200676173,0.6919002806267833,tvm
40,10,12,6,1280,64,4,1,[40; 10; 12; 6; 1280; 64; 4; 1],0.04879008172429167,0.7495668643903981,tvm
160,32,60,6,1280,32,2,0,[160; 32; 60; 6; 1280; 32; 2; 0],0.04815770348068327,0.759409729454767,tvm
64,1,30,5,80,80,5,1,[64; 1; 30; 5; 80; 80; 5; 1],0.048883493756875396,0.7481345084154271,tvm
160,10,300,6,1280,32,2,0,[160; 10; 300; 6; 1280; 32; 2; 0],0.045294694748008624,0.8074108629032417,tvm
128,32,500,4,640,64,4,1,[128; 32; 500; 4; 640; 64; 4; 1],0.045087715494446456,0.8111173558113218,tvm
64,2,12,4,320,80,5,1,[64; 2; 12; 4; 320; 80; 5; 1],0.049546146736247465,0.7381286130304313,tvm
64,1,150,5,1280,64,4,1,[64; 1; 150; 5; 1280; 64; 4; 1],0.05023913097102195,0.7279470775981985,tvm
128,16,10,5,160,32,2,1,[128; 16; 10; 5; 160; 32; 2; 1],0.046174675750080496,0.7920235059011718,tvm
128,2,60,4,128,64,4,1,[128; 2; 60; 4; 128; 64; 4; 1],0.05238840350648388,0.6980825168093219,tvm
64,32,50,5,640,80,5,1,[64; 32; 50; 5; 640; 80; 5; 1],0.0940304440446198,0.3889317863273571,tvm
