kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
16,4,197,1,384,192,12,0,[16; 4; 197; 1; 384; 192; 12; 0],0.00263139226626663,0.6571035284337722,tvm
24,12,197,1,384,128,8,0,[24; 12; 197; 1; 384; 128; 8; 0],0.002690982109925244,0.6425524482231424,tvm
12,2,197,1,768,96,6,1,[12; 2; 197; 1; 768; 96; 6; 1],0.002483054593540146,0.6963588909223017,tvm
24,3,197,1,128,128,8,0,[24; 3; 197; 1; 128; 128; 8; 0],0.0026239152648486197,0.658975983722134,tvm
12,3,197,1,768,96,6,1,[12; 3; 197; 1; 768; 96; 6; 1],0.002461647796735633,0.7024145148424894,tvm
12,6,197,1,768,96,6,1,[12; 6; 197; 1; 768; 96; 6; 1],0.0024818903893901734,0.696685538671996,tvm
24,4,197,1,384,128,8,0,[24; 4; 197; 1; 384; 128; 8; 0],0.0026092182652064366,0.6626878118685635,tvm
12,12,197,1,384,128,8,0,[12; 12; 197; 1; 384; 128; 8; 0],0.0025965243276004912,0.6659275726698243,tvm
16,8,197,1,256,128,8,0,[16; 8; 197; 1; 256; 128; 8; 0],0.00249795893796545,0.6922039896562376,tvm
24,1,197,1,768,128,8,1,[24; 1; 197; 1; 768; 128; 8; 1],0.0025323551562905777,0.6828019910879893,tvm
16,8,197,1,384,128,8,0,[16; 8; 197; 1; 384; 128; 8; 0],0.002472730780937127,0.6992662347988573,tvm
16,4,197,1,768,192,12,1,[16; 4; 197; 1; 768; 192; 12; 1],0.00248902687599184,0.694688016242542,tvm
24,8,197,1,384,128,8,1,[24; 8; 197; 1; 384; 128; 8; 1],0.0025435594525333727,0.6797942706371461,tvm
24,2,197,1,256,128,8,1,[24; 2; 197; 1; 256; 128; 8; 1],0.002582838953458122,0.6694560419812788,tvm
24,4,197,1,256,128,8,1,[24; 4; 197; 1; 256; 128; 8; 1],0.0025374278593517374,0.6814369663691219,tvm
24,3,197,1,192,192,12,0,[24; 3; 197; 1; 192; 192; 12; 0],0.002537274642236298,0.6814781159571889,tvm
24,12,197,1,192,192,12,0,[24; 12; 197; 1; 192; 192; 12; 0],0.002519301498978166,0.6863399015792545,tvm
24,8,197,1,768,128,8,1,[24; 8; 197; 1; 768; 128; 8; 1],0.002413575204627705,0.7164049164665895,tvm
24,3,197,1,384,192,12,1,[24; 3; 197; 1; 384; 192; 12; 1],0.00249365167292126,0.6933996281972864,tvm
24,12,197,1,768,192,12,0,[24; 12; 197; 1; 768; 192; 12; 0],0.0024704470779397525,0.6999126426537888,tvm
24,4,197,1,768,128,8,0,[24; 4; 197; 1; 768; 128; 8; 0],0.002407277046586387,0.7182792463829912,tvm
24,4,197,1,768,192,12,1,[24; 4; 197; 1; 768; 192; 12; 1],0.0023635019369976362,0.7315827060643835,tvm
24,6,197,1,768,192,12,0,[24; 6; 197; 1; 768; 192; 12; 0],0.002370441938182921,0.7294408333758194,tvm
12,3,197,1,384,128,8,1,[12; 3; 197; 1; 384; 128; 8; 1],0.003671422404295299,0.47096110238751715,tvm
12,4,197,1,384,96,6,1,[12; 4; 197; 1; 384; 96; 6; 1],0.0034524278744356707,0.5008351240762065,tvm
6,6,197,1,384,96,6,0,[6; 6; 197; 1; 384; 96; 6; 0],0.0028065118895028718,0.6161018413370857,tvm
16,2,197,1,256,64,4,0,[16; 2; 197; 1; 256; 64; 4; 0],0.0028946079219167586,0.5973510711986737,tvm
16,1,197,1,768,64,4,1,[16; 1; 197; 1; 768; 64; 4; 1],0.00268174317170633,0.6447661211930891,tvm
6,6,197,1,64,64,4,1,[6; 6; 197; 1; 64; 64; 4; 1],0.002752912751020631,0.6280973278997263,tvm
24,24,197,1,768,96,6,1,[24; 24; 197; 1; 768; 96; 6; 1],0.0026188050615019165,0.6602618760273377,tvm
8,2,197,1,64,64,4,0,[8; 2; 197; 1; 64; 64; 4; 0],0.0027743744522013003,0.6232385615738378,tvm
16,2,197,1,384,64,4,0,[16; 2; 197; 1; 384; 64; 4; 0],0.0028372197339194827,0.609433637509802,tvm
12,12,197,1,192,192,12,1,[12; 12; 197; 1; 192; 192; 12; 1],0.00401207940740278,0.4309728116713607,tvm
12,12,197,1,384,96,6,1,[12; 12; 197; 1; 384; 96; 6; 1],0.0034998664377781097,0.49404660823424457,tvm
8,8,197,1,192,64,4,1,[8; 8; 197; 1; 192; 64; 4; 1],0.0026728731882030843,0.6469057905510205,tvm
6,3,197,1,192,64,4,1,[6; 3; 197; 1; 192; 64; 4; 1],0.0027601651090662926,0.6264469966588561,tvm
24,1,197,1,96,96,6,0,[24; 1; 197; 1; 96; 96; 6; 0],0.0029332337489904603,0.5894849476119151,tvm
12,1,197,1,256,64,4,0,[12; 1; 197; 1; 256; 64; 4; 0],0.002800998374368646,0.6173145827858206,tvm
12,6,197,1,256,64,4,0,[12; 6; 197; 1; 256; 64; 4; 0],0.0027625455768429674,0.6259071913061982,tvm
16,8,197,1,256,64,4,0,[16; 8; 197; 1; 256; 64; 4; 0],0.0027730741257983027,0.6235308053149774,tvm
8,4,197,1,64,64,4,1,[8; 4; 197; 1; 64; 64; 4; 1],0.0026473035777598852,0.6531540837943047,tvm
12,6,197,1,192,192,12,0,[12; 6; 197; 1; 192; 192; 12; 0],0.0029104327495588223,0.5941031082471319,tvm
12,12,197,1,384,64,4,0,[12; 12; 197; 1; 384; 64; 4; 0],0.002772306546830805,0.6237034446402692,tvm
8,2,197,1,256,64,4,0,[8; 2; 197; 1; 256; 64; 4; 0],0.0027069181251135888,0.6387696498151697,tvm
8,8,197,1,128,64,4,0,[8; 8; 197; 1; 128; 64; 4; 0],0.0027312532511132304,0.6330782918619432,tvm
12,6,197,1,384,192,12,1,[12; 6; 197; 1; 384; 192; 12; 1],0.0027487046554597327,0.6290589057731791,tvm
16,16,197,1,768,128,8,1,[16; 16; 197; 1; 768; 128; 8; 1],0.00248009362439916,0.6971902696923559,tvm
24,3,197,1,96,96,6,1,[24; 3; 197; 1; 96; 96; 6; 1],0.0027342929224687396,0.6323745084692589,tvm
8,8,197,1,192,64,4,0,[8; 8; 197; 1; 192; 64; 4; 0],0.00270075095249922,0.640228282158735,tvm
12,12,197,1,384,192,12,0,[12; 12; 197; 1; 384; 192; 12; 0],0.0026372154061391484,0.6556526019194314,tvm
12,6,197,1,192,192,12,1,[12; 6; 197; 1; 192; 192; 12; 1],0.002666474218131043,0.6484582266349769,tvm
24,2,197,1,384,96,6,0,[24; 2; 197; 1; 384; 96; 6; 0],0.0027653211873257533,0.625278955219409,tvm
24,8,197,1,384,96,6,0,[24; 8; 197; 1; 384; 96; 6; 0],0.002780847671601805,0.621787795323992,tvm
8,2,197,1,384,64,4,0,[8; 2; 197; 1; 384; 64; 4; 0],0.00269668851615279,0.6411927564122036,tvm
8,1,197,1,192,64,4,1,[8; 1; 197; 1; 192; 64; 4; 1],0.0026930233907478396,0.6420654008419069,tvm
24,2,197,1,384,96,6,1,[24; 2; 197; 1; 384; 96; 6; 1],0.002755899671683437,0.627416578558147,tvm
24,4,197,1,192,96,6,1,[24; 4; 197; 1; 192; 96; 6; 1],0.0027222186399740167,0.6351793781243253,tvm
8,1,197,1,64,64,4,1,[8; 1; 197; 1; 64; 64; 4; 1],0.00266209331311984,0.6495253695035684,tvm
8,8,197,1,768,64,4,0,[8; 8; 197; 1; 768; 64; 4; 0],0.002689380187803181,0.6429351828718405,tvm
8,4,197,1,768,64,4,0,[8; 4; 197; 1; 768; 64; 4; 0],0.0026875989369727904,0.6433612988419813,tvm
12,4,197,1,192,96,6,0,[12; 4; 197; 1; 192; 96; 6; 0],0.0025517005615256494,0.677625411432807,tvm
8,8,197,1,256,128,8,0,[8; 8; 197; 1; 256; 128; 8; 0],0.0026246536253893282,0.6587906023602094,tvm
24,1,197,1,256,128,8,0,[24; 1; 197; 1; 256; 128; 8; 0],0.0026912878893199377,0.642479442544539,tvm
24,2,197,1,768,96,6,0,[24; 2; 197; 1; 768; 96; 6; 0],0.0027064467503805645,0.638880902649944,tvm
24,3,197,1,768,96,6,0,[24; 3; 197; 1; 768; 96; 6; 0],0.002700105624171556,0.6403812974493036,tvm
16,16,197,1,384,96,6,0,[16; 16; 197; 1; 384; 96; 6; 0],0.0026467713596503017,0.6532854213314426,tvm
12,2,197,1,384,128,8,0,[12; 2; 197; 1; 384; 128; 8; 0],0.002678931170521537,0.6454429146533542,tvm
12,4,197,1,256,128,8,0,[12; 4; 197; 1; 256; 128; 8; 0],0.0027067850933235604,0.6388010437629715,tvm
24,1,197,1,768,96,6,1,[24; 1; 197; 1; 768; 96; 6; 1],0.00261976548426901,0.6600198198044473,tvm
24,4,197,1,128,128,8,0,[24; 4; 197; 1; 128; 128; 8; 0],0.002704204782276065,0.6394105779969085,tvm
24,12,197,1,384,128,8,1,[24; 12; 197; 1; 384; 128; 8; 1],0.002658167672052514,0.6504846029979795,tvm
16,2,197,1,384,192,12,1,[16; 2; 197; 1; 384; 192; 12; 1],0.0025934587665688014,0.6667147228813564,tvm
24,12,197,1,128,128,8,1,[24; 12; 197; 1; 128; 128; 8; 1],0.002674210827535717,0.6465822084979382,tvm
12,4,197,1,384,96,6,0,[12; 4; 197; 1; 384; 96; 6; 0],0.002488784484739881,0.6947556742896771,tvm
24,1,197,1,768,128,8,0,[24; 1; 197; 1; 768; 128; 8; 0],0.0025065388581424486,0.6898345649979454,tvm
12,4,197,1,768,128,8,1,[12; 4; 197; 1; 768; 128; 8; 1],0.002521214624721324,0.6858190992162216,tvm
16,8,197,1,384,128,8,0,[16; 8; 197; 1; 384; 128; 8; 0],0.002474233469911269,0.6988415458300108,tvm
24,8,197,1,384,128,8,1,[24; 8; 197; 1; 384; 128; 8; 1],0.0025509862971375696,0.6778151434201514,tvm
24,2,197,1,384,128,8,1,[24; 2; 197; 1; 384; 128; 8; 1],0.0026183499048784142,0.6603766515833319,tvm
24,2,197,1,192,192,12,0,[24; 2; 197; 1; 192; 192; 12; 0],0.002568246123701101,0.6732599056220281,tvm
24,8,197,1,192,192,12,0,[24; 8; 197; 1; 192; 192; 12; 0],0.0025343448760395404,0.6822659217395974,tvm
24,6,197,1,768,128,8,0,[24; 6; 197; 1; 768; 128; 8; 0],0.002408823092991952,0.7178182357548993,tvm
24,8,197,1,384,192,12,1,[24; 8; 197; 1; 384; 192; 12; 1],0.002463169686961919,0.7019805220929851,tvm
24,4,197,1,384,192,12,1,[24; 4; 197; 1; 384; 192; 12; 1],0.002488723235728685,0.6947727726545987,tvm
24,2,197,1,768,128,8,1,[24; 2; 197; 1; 768; 128; 8; 1],0.002402812109721708,0.7196139622658242,tvm
24,2,197,1,768,192,12,0,[24; 2; 197; 1; 768; 192; 12; 0],0.002358403655307484,0.7331642057821126,tvm
24,8,197,1,768,192,12,0,[24; 8; 197; 1; 768; 192; 12; 0],0.0023497292495449074,0.7358708000898538,tvm
8,8,197,1,192,96,6,0,[8; 8; 197; 1; 192; 96; 6; 0],0.0034475018437660765,0.5015507521725541,tvm
12,3,197,1,768,192,12,1,[12; 3; 197; 1; 768; 192; 12; 1],0.0026272320465068333,0.6581440513243395,tvm
24,6,197,1,96,96,6,0,[24; 6; 197; 1; 96; 96; 6; 0],0.0028053237656422425,0.616362775674589,tvm
16,1,197,1,128,128,8,1,[16; 1; 197; 1; 128; 128; 8; 1],0.002772000296317856,0.6237723513788807,tvm
6,6,197,1,384,128,8,0,[6; 6; 197; 1; 384; 128; 8; 0],0.0027372958429623395,0.6316807689248123,tvm
16,1,197,1,192,192,12,0,[16; 1; 197; 1; 192; 192; 12; 0],0.002971934076413163,0.5818087139214057,tvm
16,2,197,1,256,128,8,1,[16; 2; 197; 1; 256; 128; 8; 1],0.0037169233764871024,0.46519579978302594,tvm
8,2,197,1,128,64,4,0,[8; 2; 197; 1; 128; 64; 4; 0],0.0028190085795358755,0.6133706564106389,tvm
16,2,197,1,384,64,4,0,[16; 2; 197; 1; 384; 64; 4; 0],0.0028415702199708903,0.6085005855934316,tvm
12,12,197,1,256,64,4,0,[12; 12; 197; 1; 256; 64; 4; 0],0.002801228454700322,0.6172638793368688,tvm
16,8,197,1,192,64,4,0,[16; 8; 197; 1; 192; 64; 4; 0],0.0028011574049742194,0.6172795358756559,tvm
6,6,197,1,64,64,4,1,[6; 6; 197; 1; 64; 64; 4; 1],0.0027510384061315563,0.6285252648611901,tvm
12,6,197,1,192,192,12,0,[12; 6; 197; 1; 192; 192; 12; 0],0.002904644625232322,0.5952869854841001,tvm
12,1,197,1,192,64,4,0,[12; 1; 197; 1; 192; 64; 4; 0],0.0028094112803955795,0.6154660070325043,tvm
12,1,197,1,256,64,4,0,[12; 1; 197; 1; 256; 64; 4; 0],0.002800180092890514,0.617494977286359,tvm
8,4,197,1,128,64,4,1,[8; 4; 197; 1; 128; 64; 4; 1],0.0027016129843104864,0.6400239978482514,tvm
24,3,197,1,96,96,6,0,[24; 3; 197; 1; 96; 96; 6; 0],0.0028102558753744233,0.6152810347302511,tvm
12,6,197,1,192,64,4,0,[12; 6; 197; 1; 192; 64; 4; 0],0.002780777187581407,0.6218035557034444,tvm
6,6,197,1,192,64,4,1,[6; 6; 197; 1; 192; 64; 4; 1],0.002776621749944752,0.6227341347057976,tvm
12,2,197,1,192,64,4,0,[12; 2; 197; 1; 192; 64; 4; 0],0.002786892859148793,0.6204390445728383,tvm
6,6,197,1,768,96,6,1,[6; 6; 197; 1; 768; 96; 6; 1],0.0027802380318462383,0.6219241385274205,tvm
16,4,197,1,256,64,4,0,[16; 4; 197; 1; 256; 64; 4; 0],0.002786515968182357,0.620522962222618,tvm
8,4,197,1,192,64,4,1,[8; 4; 197; 1; 192; 64; 4; 1],0.0026753153742902214,0.6463152566885254,tvm
24,4,197,1,96,96,6,1,[24; 4; 197; 1; 96; 96; 6; 1],0.0027074541721958667,0.6386431802296278,tvm
8,8,197,1,128,64,4,1,[8; 8; 197; 1; 128; 64; 4; 1],0.0026838240628421772,0.6442662046281916,tvm
8,8,197,1,64,64,4,0,[8; 8; 197; 1; 64; 64; 4; 0],0.0027911039687751327,0.6195029501591629,tvm
8,2,197,1,192,64,4,0,[8; 2; 197; 1; 192; 64; 4; 0],0.00271378589059168,0.637153118398796,tvm
24,1,197,1,192,96,6,0,[24; 1; 197; 1; 192; 96; 6; 0],0.002805703656122205,0.6162793205491088,tvm
8,8,197,1,64,64,4,1,[8; 8; 197; 1; 64; 64; 4; 1],0.0026649041083146585,0.6488402856456476,tvm
24,3,197,1,192,96,6,0,[24; 3; 197; 1; 192; 96; 6; 0],0.0027872139999089995,0.6203675580395321,tvm
24,3,197,1,384,96,6,0,[24; 3; 197; 1; 384; 96; 6; 0],0.0027802991717180703,0.6219104621711112,tvm
16,16,197,1,768,96,6,1,[16; 16; 197; 1; 768; 96; 6; 1],0.002524087125493679,0.6850386127297224,tvm
8,1,197,1,192,64,4,1,[8; 1; 197; 1; 192; 64; 4; 1],0.0026949109542329097,0.6416156868341945,tvm
24,1,197,1,128,128,8,0,[24; 1; 197; 1; 128; 128; 8; 0],0.0027997311099170474,0.6175940027713496,tvm
8,2,197,1,768,64,4,0,[8; 2; 197; 1; 768; 64; 4; 0],0.002676413952940493,0.6460499658348581,tvm
16,8,197,1,768,192,12,0,[16; 8; 197; 1; 768; 192; 12; 0],0.0025881752044369932,0.6680757700996807,tvm
8,4,197,1,384,128,8,0,[8; 4; 197; 1; 384; 128; 8; 0],0.00255043592187576,0.677961413586682,tvm
8,1,197,1,384,96,6,0,[8; 1; 197; 1; 384; 96; 6; 0],0.00261857684381539,0.6603194200471759,tvm
16,8,197,1,384,192,12,0,[16; 8; 197; 1; 384; 192; 12; 0],0.0027110296869068407,0.6378008884255202,tvm
24,1,197,1,384,128,8,0,[24; 1; 197; 1; 384; 128; 8; 0],0.0026640151409083046,0.6490568001304983,tvm
24,2,197,1,768,96,6,1,[24; 2; 197; 1; 768; 96; 6; 1],0.002554665436036885,0.6768389779992223,tvm
12,4,197,1,384,128,8,0,[12; 4; 197; 1; 384; 128; 8; 0],0.0025360372492286842,0.6818106253695737,tvm
8,8,197,1,384,128,8,0,[8; 8; 197; 1; 384; 128; 8; 0],0.0025305925319116795,0.683277580666428,tvm
16,8,197,1,768,96,6,1,[16; 8; 197; 1; 768; 96; 6; 1],0.002506237420675461,0.6899175347845258,tvm
24,4,197,1,768,96,6,1,[24; 4; 197; 1; 768; 96; 6; 1],0.002586695016361773,0.6684580640237769,tvm
24,12,197,1,384,128,8,1,[24; 12; 197; 1; 384; 128; 8; 1],0.002639375297803781,0.6551160588249504,tvm
16,4,197,1,768,96,6,1,[16; 4; 197; 1; 768; 96; 6; 1],0.002494316766387783,0.6932147376618828,tvm
12,2,197,1,768,128,8,1,[12; 2; 197; 1; 768; 128; 8; 1],0.0024989027824631194,0.6919425417393812,tvm
16,2,197,1,384,128,8,0,[16; 2; 197; 1; 384; 128; 8; 0],0.0024775263118499424,0.6979127263298546,tvm
16,2,197,1,256,128,8,0,[16; 2; 197; 1; 256; 128; 8; 0],0.0025056751092051854,0.690072362735655,tvm
24,6,197,1,384,128,8,0,[24; 6; 197; 1; 384; 128; 8; 0],0.0026072137043229304,0.6631973205687692,tvm
16,16,197,1,384,128,8,0,[16; 16; 197; 1; 384; 128; 8; 0],0.0024895123751775827,0.6945525397252955,tvm
24,2,197,1,128,128,8,1,[24; 2; 197; 1; 128; 128; 8; 1],0.002607611093480955,0.6630962520369303,tvm
12,3,197,1,768,128,8,1,[12; 3; 197; 1; 768; 128; 8; 1],0.002531809968786547,0.6829490223098653,tvm
24,4,197,1,384,128,8,1,[24; 4; 197; 1; 384; 128; 8; 1],0.0025791633597691543,0.6704100910505738,tvm
24,6,197,1,384,128,8,1,[24; 6; 197; 1; 384; 128; 8; 1],0.0025681785937194945,0.6732776089192809,tvm
24,8,197,1,192,192,12,0,[24; 8; 197; 1; 192; 192; 12; 0],0.002521597642044071,0.6857149269284265,tvm
24,6,197,1,384,192,12,0,[24; 6; 197; 1; 384; 192; 12; 0],0.0025115203898167238,0.6884662970955702,tvm
24,2,197,1,192,192,12,1,[24; 2; 197; 1; 192; 192; 12; 1],0.0024806144847389078,0.6970438790448067,tvm
24,6,197,1,768,128,8,1,[24; 6; 197; 1; 768; 128; 8; 1],0.002425249469524715,0.712956404932644,tvm
24,12,197,1,768,192,12,1,[24; 12; 197; 1; 768; 192; 12; 1],0.0025022259214892983,0.6910235914381394,tvm
24,8,197,1,384,192,12,1,[24; 8; 197; 1; 384; 192; 12; 1],0.002461079249769682,0.7025767833437134,tvm
24,8,197,1,192,192,12,1,[24; 8; 197; 1; 192; 192; 12; 1],0.002460814577716519,0.7026523487444698,tvm
24,3,197,1,768,192,12,0,[24; 3; 197; 1; 768; 192; 12; 0],0.002360364109335933,0.7325552595966258,tvm
6,1,197,1,768,128,8,1,[6; 1; 197; 1; 768; 128; 8; 1],0.0026845415941352258,0.6440940034732964,tvm
6,3,197,1,384,128,8,0,[6; 3; 197; 1; 384; 128; 8; 0],0.002812836530210916,0.6147165412159551,tvm
16,2,197,1,128,128,8,1,[16; 2; 197; 1; 128; 128; 8; 1],0.0037022083743067924,0.4670447927396582,tvm
8,2,197,1,768,64,4,1,[8; 2; 197; 1; 768; 64; 4; 1],0.002669417859578971,0.6477431536814029,tvm
16,2,197,1,192,64,4,0,[16; 2; 197; 1; 192; 64; 4; 0],0.0029251781706989277,0.5911083161283133,tvm
6,3,197,1,64,64,4,1,[6; 3; 197; 1; 64; 64; 4; 1],0.003003554498718586,0.5756836253828029,tvm
12,12,197,1,192,64,4,0,[12; 12; 197; 1; 192; 64; 4; 0],0.0029099788116582204,0.5941957844950202,tvm
12,2,197,1,384,192,12,0,[12; 2; 197; 1; 384; 192; 12; 0],0.0029218654526630417,0.5917784959198624,tvm
12,6,197,1,192,192,12,0,[12; 6; 197; 1; 192; 192; 12; 0],0.002916821891631116,0.5928017572201552,tvm
12,1,197,1,384,64,4,0,[12; 1; 197; 1; 384; 64; 4; 0],0.0028078234681743197,0.6158140504400806,tvm
8,2,197,1,128,64,4,1,[8; 2; 197; 1; 128; 64; 4; 1],0.0026983393290720414,0.6408004820697547,tvm
12,1,197,1,192,64,4,0,[12; 1; 197; 1; 192; 64; 4; 0],0.0028148307028459385,0.6142810440105463,tvm
12,2,197,1,256,64,4,0,[12; 2; 197; 1; 256; 64; 4; 0],0.002788343703286955,0.6201162148048135,tvm
12,4,197,1,192,64,4,0,[12; 4; 197; 1; 192; 64; 4; 0],0.002789854734146502,0.6197803497414442,tvm
12,2,197,1,384,64,4,0,[12; 2; 197; 1; 384; 64; 4; 0],0.002760244344244711,0.6264290139611817,tvm
6,3,197,1,768,96,6,1,[6; 3; 197; 1; 768; 96; 6; 1],0.0027591482357820496,0.6266778712478452,tvm
24,1,197,1,192,96,6,0,[24; 1; 197; 1; 192; 96; 6; 0],0.0029629781711264513,0.5835672904062545,tvm
8,8,197,1,192,64,4,1,[8; 8; 197; 1; 192; 64; 4; 1],0.0026592963131406577,0.6502085285919342,tvm
8,8,197,1,64,64,4,0,[8; 8; 197; 1; 64; 64; 4; 0],0.0029119537666701945,0.5937927870449528,tvm
24,8,197,1,192,96,6,0,[24; 8; 197; 1; 192; 96; 6; 0],0.002953753250039881,0.5853898401411143,tvm
8,1,197,1,64,64,4,0,[8; 1; 197; 1; 64; 64; 4; 0],0.0029115212801116286,0.5938809908993173,tvm
12,3,197,1,384,192,12,1,[12; 3; 197; 1; 384; 192; 12; 1],0.0027275261709291954,0.6339433737745165,tvm
24,6,197,1,96,96,6,1,[24; 6; 197; 1; 96; 96; 6; 1],0.0027121864222863223,0.637528869199023,tvm
24,24,197,1,768,96,6,0,[24; 24; 197; 1; 768; 96; 6; 0],0.0037913495616521686,0.456063761660544,tvm
24,24,197,1,768,96,6,1,[24; 24; 197; 1; 768; 96; 6; 1],0.002609075030704844,0.6627241924851911,tvm
24,3,197,1,384,96,6,1,[24; 3; 197; 1; 384; 96; 6; 1],0.0027304734685458243,0.63325908959592,tvm
24,6,197,1,192,96,6,1,[24; 6; 197; 1; 192; 96; 6; 1],0.002724914671489387,0.6345509314286347,tvm
16,8,197,1,192,96,6,0,[16; 8; 197; 1; 192; 96; 6; 0],0.0027153895935043693,0.6367768172174666,tvm
16,16,197,1,768,128,8,1,[16; 16; 197; 1; 768; 128; 8; 1],0.0024105600004986627,0.717301018227902,tvm
8,8,197,1,768,96,6,1,[8; 8; 197; 1; 768; 96; 6; 1],0.0025401769216841785,0.6806994930537056,tvm
8,8,197,1,768,64,4,0,[8; 8; 197; 1; 768; 64; 4; 0],0.0028713867177430075,0.6021819116779445,tvm
16,1,197,1,256,128,8,0,[16; 1; 197; 1; 256; 128; 8; 0],0.002979534718178911,0.5803245494363514,tvm
8,2,197,1,768,64,4,0,[8; 2; 197; 1; 768; 64; 4; 0],0.0026705403597588884,0.647470889754033,tvm
8,4,197,1,768,96,6,1,[8; 4; 197; 1; 768; 96; 6; 1],0.002585714202723466,0.6687116236728442,tvm
12,6,197,1,192,96,6,0,[12; 6; 197; 1; 192; 96; 6; 0],0.0025592823894839967,0.6756179583628378,tvm
12,4,197,1,192,96,6,0,[12; 4; 197; 1; 192; 96; 6; 0],0.002565444170613773,0.6739952335206977,tvm
24,1,197,1,768,96,6,0,[24; 1; 197; 1; 768; 96; 6; 0],0.0026065414222102845,0.6633683731720288,tvm
8,2,197,1,384,128,8,0,[8; 2; 197; 1; 384; 128; 8; 0],0.0025943897817342076,0.6664754675765551,tvm
24,2,197,1,768,96,6,0,[24; 2; 197; 1; 768; 96; 6; 0],0.0025993136569013586,0.6652129643016608,tvm
12,2,197,1,192,96,6,0,[12; 2; 197; 1; 192; 96; 6; 0],0.002639720547449542,0.6550303760478624,tvm
24,12,197,1,256,128,8,0,[24; 12; 197; 1; 256; 128; 8; 0],0.002796483766360325,0.6183111676373486,tvm
8,1,197,1,384,96,6,0,[8; 1; 197; 1; 384; 96; 6; 0],0.002747567203186918,0.6293193268763558,tvm
8,1,197,1,768,128,8,1,[8; 1; 197; 1; 768; 128; 8; 1],0.0024688403591426322,0.7003681450904407,tvm
12,4,197,1,256,128,8,0,[12; 4; 197; 1; 256; 128; 8; 0],0.002698440219319309,0.6407765235923268,tvm
24,3,197,1,768,96,6,1,[24; 3; 197; 1; 768; 96; 6; 1],0.0025817794994509313,0.6697307586588518,tvm
24,4,197,1,128,128,8,0,[24; 4; 197; 1; 128; 128; 8; 0],0.00270026004727697,0.6403446751733488,tvm
24,12,197,1,384,128,8,1,[24; 12; 197; 1; 384; 128; 8; 1],0.002673977094673319,0.6466387263756227,tvm
16,2,197,1,768,96,6,1,[16; 2; 197; 1; 768; 96; 6; 1],0.002542224594435538,0.6801512134851572,tvm
16,4,197,1,384,192,12,1,[16; 4; 197; 1; 384; 192; 12; 1],0.0025928115155693376,0.6668811567961053,tvm
16,4,197,1,192,192,12,1,[16; 4; 197; 1; 192; 192; 12; 1],0.002516840891985339,0.6870109065548411,tvm
24,3,197,1,384,128,8,0,[24; 3; 197; 1; 384; 128; 8; 0],0.0025966982193494914,0.6658829778418786,tvm
16,2,197,1,256,128,8,0,[16; 2; 197; 1; 256; 128; 8; 0],0.002483956845026114,0.6961059514055143,tvm
24,2,197,1,384,128,8,1,[24; 2; 197; 1; 384; 128; 8; 1],0.002625680188430124,0.6585330347832491,tvm
16,8,197,1,384,128,8,0,[16; 8; 197; 1; 384; 128; 8; 0],0.002455891688441625,0.7040608309376761,tvm
24,8,197,1,128,128,8,1,[24; 8; 197; 1; 128; 128; 8; 1],0.002529765562940156,0.6835009410308928,tvm
16,4,197,1,768,192,12,1,[16; 4; 197; 1; 768; 192; 12; 1],0.002477220592481899,0.6979988573099903,tvm
24,2,197,1,384,192,12,1,[24; 2; 197; 1; 384; 192; 12; 1],0.002485765124220052,0.6955995665116085,tvm
24,12,197,1,192,192,12,1,[24; 12; 197; 1; 192; 192; 12; 1],0.002524507874113624,0.6849244403581999,tvm
24,4,197,1,384,192,12,1,[24; 4; 197; 1; 384; 192; 12; 1],0.0024787871552689467,0.6975577306755638,tvm
24,6,197,1,384,192,12,1,[24; 6; 197; 1; 384; 192; 12; 1],0.0024669174363225466,0.700914070895993,tvm
24,4,197,1,768,128,8,0,[24; 4; 197; 1; 768; 128; 8; 0],0.0024027314211707562,0.7196381283492026,tvm
24,2,197,1,768,192,12,1,[24; 2; 197; 1; 768; 192; 12; 1],0.002374406811213703,0.7282227858726941,tvm
24,8,197,1,768,192,12,0,[24; 8; 197; 1; 768; 192; 12; 0],0.0023561925463582156,0.7338522250779862,tvm
24,4,197,1,768,192,12,0,[24; 4; 197; 1; 768; 192; 12; 0],0.002357707875489723,0.7333805688280994,tvm
16,16,197,1,192,192,12,0,[16; 16; 197; 1; 192; 192; 12; 0],0.002626785297252354,0.658255984859439,tvm
6,1,197,1,192,64,4,1,[6; 1; 197; 1; 192; 64; 4; 1],0.002754372420895379,0.6277644699532156,tvm
8,8,197,1,768,128,8,0,[8; 8; 197; 1; 768; 128; 8; 0],0.0034585535613587126,0.49994805984090557,tvm
6,2,197,1,128,64,4,1,[6; 2; 197; 1; 128; 64; 4; 1],0.002781474186122068,0.6216477404263997,tvm
6,1,197,1,768,96,6,1,[6; 1; 197; 1; 768; 96; 6; 1],0.0027580809364735615,0.6269203778580693,tvm
24,1,197,1,96,96,6,0,[24; 1; 197; 1; 96; 96; 6; 0],0.0029341873596422374,0.5892933650521792,tvm
16,4,197,1,192,64,4,0,[16; 4; 197; 1; 192; 64; 4; 0],0.002796359702188056,0.6183385998246875,tvm
12,3,197,1,384,192,12,0,[12; 3; 197; 1; 384; 192; 12; 0],0.0028376309219311224,0.609345327291691,tvm
