kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
128,8,8,4,512,32,2,1,[128; 8; 8; 4; 512; 32; 2; 1],0.006151134344690945,0.6494046486796314,tvm
128,64,4,4,256,64,4,1,[128; 64; 4; 4; 256; 64; 4; 1],0.006038146591890836,0.6615565185946145,tvm
32,16,64,4,256,64,4,1,[32; 16; 64; 4; 256; 64; 4; 1],0.006021921843057498,0.663338937668291,tvm
32,32,64,4,64,64,4,1,[32; 32; 64; 4; 64; 64; 4; 1],0.0056617139707668684,0.7055416890928138,tvm
64,2,4,4,256,32,2,1,[64; 2; 4; 4; 256; 32; 2; 1],0.006018247313477332,0.66374394903143,tvm
32,1,32,4,512,64,4,1,[32; 1; 32; 4; 512; 64; 4; 1],0.005886086812097346,0.6786470138166175,tvm
32,1,4,4,256,64,4,1,[32; 1; 4; 4; 256; 64; 4; 1],0.0058307837789470796,0.6850837536658883,tvm
32,16,8,8,32,32,2,1,[32; 16; 8; 8; 32; 32; 2; 1],0.006119732155639213,0.6527369395430674,tvm
64,1,32,8,512,32,2,1,[64; 1; 32; 8; 512; 32; 2; 1],0.00680340899998555,0.5871431863208169,tvm
32,2,4,4,256,64,4,1,[32; 2; 4; 4; 256; 64; 4; 1],0.006082667718146695,0.6567143600788915,tvm
32,2,8,8,32,32,2,1,[32; 2; 8; 8; 32; 32; 2; 1],0.00738219831691822,0.5411091746127483,tvm
64,2,64,8,64,32,2,1,[64; 2; 64; 8; 64; 32; 2; 1],0.006742093566572294,0.5924829133046422,tvm
128,1,64,8,32,32,2,1,[128; 1; 64; 8; 32; 32; 2; 1],0.007539754871686455,0.5298017383954754,tvm
64,4,64,8,1024,32,2,1,[64; 4; 64; 8; 1024; 32; 2; 1],0.006714320748869795,0.5949336332744656,tvm
128,32,16,8,1024,32,2,1,[128; 32; 16; 8; 1024; 32; 2; 1],0.006950446811970323,0.5747220784735204,tvm
128,16,64,8,64,32,2,1,[128; 16; 64; 8; 64; 32; 2; 1],0.006915477373695467,0.5776282709404097,tvm
64,4,32,8,512,32,2,1,[64; 4; 32; 8; 512; 32; 2; 1],0.005786072655610042,0.6903776492025537,tvm
128,2,32,4,64,64,4,1,[128; 2; 32; 4; 64; 64; 4; 1],0.005426041501777945,0.7361858984650854,tvm
32,16,8,8,1024,32,2,1,[32; 16; 8; 8; 1024; 32; 2; 1],0.005268464312393917,0.7582048584248944,tvm
64,4,16,8,64,32,2,1,[64; 4; 16; 8; 64; 32; 2; 1],0.005893060439120745,0.67784392835639,tvm
128,16,16,8,32,32,2,1,[128; 16; 16; 8; 32; 32; 2; 1],0.005729590309783816,0.6971833974366586,tvm
64,4,4,4,64,64,4,1,[64; 4; 4; 4; 64; 64; 4; 1],0.0057555591556592844,0.6940377346599732,tvm
128,8,32,8,128,32,2,1,[128; 8; 32; 8; 128; 32; 2; 1],0.005655878372635925,0.7062696498958771,tvm
128,16,32,8,128,32,2,1,[128; 16; 32; 8; 128; 32; 2; 1],0.005622018721624045,0.710523289922684,tvm
64,2,64,4,128,64,4,1,[64; 2; 64; 4; 128; 64; 4; 1],0.005603123499895446,0.7129193633104423,tvm
64,8,16,4,256,64,4,1,[64; 8; 16; 4; 256; 64; 4; 1],0.00552679453176097,0.7227652873902787,tvm
64,2,16,4,512,64,4,1,[64; 2; 16; 4; 512; 64; 4; 1],0.005399056750320597,0.739865391831275,tvm
64,8,32,4,256,64,4,1,[64; 8; 32; 4; 256; 64; 4; 1],0.005590587123151636,0.714518019324478,tvm
128,16,64,4,64,64,4,1,[128; 16; 64; 4; 64; 64; 4; 1],0.0054048068122938275,0.7390782643718435,tvm
128,8,8,8,512,32,2,1,[128; 8; 8; 8; 512; 32; 2; 1],0.005437889281893149,0.7345819363031542,tvm
64,16,8,8,128,32,2,1,[64; 16; 8; 8; 128; 32; 2; 1],0.005238383779214928,0.762558721631866,tvm
128,8,16,4,256,64,4,1,[128; 8; 16; 4; 256; 64; 4; 1],0.005271344471111661,0.7577905902349106,tvm
128,8,64,4,256,64,4,1,[128; 8; 64; 4; 256; 64; 4; 1],0.005329874376911903,0.7494689284608751,tvm
64,2,8,4,256,64,4,1,[64; 2; 8; 4; 256; 64; 4; 1],0.0053723007476946805,0.7435501893317047,tvm
128,8,8,4,128,64,4,1,[128; 8; 8; 4; 128; 64; 4; 1],0.0052231097797630355,0.7647886807917076,tvm
64,1,4,4,512,64,4,1,[64; 1; 4; 4; 512; 64; 4; 1],0.005232859686657321,0.7633637202771852,tvm
128,4,32,4,512,64,4,1,[128; 4; 32; 4; 512; 64; 4; 1],0.005203986904234625,0.7675990181383323,tvm
64,1,4,4,1024,64,4,1,[64; 1; 4; 4; 1024; 64; 4; 1],0.005118070563185029,0.7804845964470979,tvm
128,16,64,4,1024,64,4,1,[128; 16; 64; 4; 1024; 64; 4; 1],0.0050888365622085985,0.7849682710897593,tvm
128,4,4,4,1024,64,4,1,[128; 4; 4; 4; 1024; 64; 4; 1],0.005170186093891971,0.7726173034302203,tvm
16,16,32,4,64,64,4,1,[16; 16; 32; 4; 64; 64; 4; 1],0.00730721875152085,0.5466615102037076,tvm
32,32,8,4,512,64,4,1,[32; 32; 8; 4; 512; 64; 4; 1],0.009172994250548072,0.4354712462461828,tvm
32,32,4,4,512,64,4,1,[32; 32; 4; 4; 512; 64; 4; 1],0.007211243559140712,0.5539370852384896,tvm
64,4,64,4,64,32,2,1,[64; 4; 64; 4; 64; 32; 2; 1],0.007432359183439985,0.5374572379380612,tvm
64,1,64,4,128,32,2,1,[64; 1; 64; 4; 128; 32; 2; 1],0.007419249501253944,0.538406915338284,tvm
64,16,64,4,128,32,2,1,[64; 16; 64; 4; 128; 32; 2; 1],0.007276593933056574,0.5489622307970804,tvm
64,8,64,4,128,32,2,1,[64; 8; 64; 4; 128; 32; 2; 1],0.00729315650096396,0.5477155519105154,tvm
64,2,64,4,128,32,2,1,[64; 2; 64; 4; 128; 32; 2; 1],0.007361694377323147,0.5426162827949049,tvm
32,4,4,4,256,32,2,1,[32; 4; 4; 4; 256; 32; 2; 1],0.006515119872346986,0.6131238283197151,tvm
64,8,64,4,256,32,2,1,[64; 8; 64; 4; 256; 32; 2; 1],0.006666397312073968,0.5992104957291384,tvm
256,32,64,8,64,32,2,1,[256; 32; 64; 8; 64; 32; 2; 1],0.006744627004081849,0.592260363053097,tvm
32,1,32,8,32,32,2,1,[32; 1; 32; 8; 32; 32; 2; 1],0.006426435938919894,0.6215848529514192,tvm
128,8,64,4,32,32,2,1,[128; 8; 64; 4; 32; 32; 2; 1],0.006628795003052801,0.6026095596945736,tvm
64,1,64,4,64,64,4,1,[64; 1; 64; 4; 64; 64; 4; 1],0.005742762281442992,0.695584292423735,tvm
128,1,16,8,256,32,2,1,[128; 1; 16; 8; 256; 32; 2; 1],0.00593750628104317,0.6727698547197873,tvm
32,1,8,4,1024,32,2,1,[32; 1; 8; 4; 1024; 32; 2; 1],0.006592672310944181,0.6059113891439795,tvm
128,4,64,8,64,32,2,1,[128; 4; 64; 8; 64; 32; 2; 1],0.005632523279928137,0.7091981763005165,tvm
128,2,64,4,64,64,4,1,[128; 2; 64; 4; 64; 64; 4; 1],0.0054753099066147115,0.7295614871533389,tvm
128,32,64,8,256,32,2,1,[128; 32; 64; 8; 256; 32; 2; 1],0.005774349938292289,0.6917792099168477,tvm
64,16,4,4,512,64,4,1,[64; 16; 4; 4; 512; 64; 4; 1],0.00511380425086827,0.7811357342074643,tvm
128,2,64,4,512,64,4,1,[128; 2; 64; 4; 512; 64; 4; 1],0.005245669406576781,0.7614996158711455,tvm
128,4,32,8,512,32,2,1,[128; 4; 32; 8; 512; 32; 2; 1],0.005625519221212016,0.7100811642475569,tvm
128,4,16,8,512,32,2,1,[128; 4; 16; 8; 512; 32; 2; 1],0.0056008243445830885,0.7132120188626598,tvm
64,4,8,4,128,32,2,1,[64; 4; 8; 4; 128; 32; 2; 1],0.0062233968783402815,0.6418641324318933,tvm
32,8,8,8,1024,32,2,1,[32; 8; 8; 8; 1024; 32; 2; 1],0.0052695010308525525,0.7580556896577656,tvm
128,1,4,4,64,64,4,1,[128; 1; 4; 4; 64; 64; 4; 1],0.005445491031423444,0.7335564809572483,tvm
128,8,16,8,64,32,2,1,[128; 8; 16; 8; 64; 32; 2; 1],0.005668363122822484,0.7047140685133443,tvm
128,8,64,4,1024,64,4,1,[128; 8; 64; 4; 1024; 64; 4; 1],0.005269009590847418,0.758126393437213,tvm
64,16,16,8,1024,32,2,1,[64; 16; 16; 8; 1024; 32; 2; 1],0.005699840094166575,0.7008223339780063,tvm
128,8,64,4,512,64,4,1,[128; 8; 64; 4; 512; 64; 4; 1],0.005393665313022211,0.7406049515995967,tvm
64,16,8,8,1024,32,2,1,[64; 16; 8; 8; 1024; 32; 2; 1],0.005169770749489544,0.7726793762546738,tvm
32,4,8,4,256,64,4,1,[32; 4; 8; 4; 256; 64; 4; 1],0.006103670872107614,0.6544545605087485,tvm
128,1,8,4,128,32,2,1,[128; 1; 8; 4; 128; 32; 2; 1],0.006221912655746564,0.6420172476072683,tvm
32,1,64,8,256,32,2,1,[32; 1; 64; 8; 256; 32; 2; 1],0.006644512250204571,0.6011841182130793,tvm
128,2,16,4,128,64,4,1,[128; 2; 16; 4; 128; 64; 4; 1],0.005359185190172866,0.7453698829852134,tvm
32,16,32,8,512,32,2,1,[32; 16; 32; 8; 512; 32; 2; 1],0.006290499499300495,0.63501717765647,tvm
64,2,32,4,512,64,4,1,[64; 2; 32; 4; 512; 64; 4; 1],0.00556067550132866,0.7183615079032718,tvm
128,32,8,4,256,64,4,1,[128; 32; 8; 4; 256; 64; 4; 1],0.005317784372891765,0.7511728490643976,tvm
128,2,16,4,1024,64,4,1,[128; 2; 16; 4; 1024; 64; 4; 1],0.005221144438110059,0.7650765623218782,tvm
64,8,32,4,256,64,4,1,[64; 8; 32; 4; 256; 64; 4; 1],0.005760214531619567,0.6934768169080858,tvm
64,4,4,4,1024,64,4,1,[64; 4; 4; 4; 1024; 64; 4; 1],0.005117891498230165,0.7805119040676449,tvm
32,4,16,8,1024,32,2,1,[32; 4; 16; 8; 1024; 32; 2; 1],0.006232418218132807,0.6409350429137259,tvm
32,1,8,8,64,32,2,1,[32; 1; 8; 8; 64; 32; 2; 1],0.006256931817915756,0.6384239679034682,tvm
128,4,64,8,512,32,2,1,[128; 4; 64; 8; 512; 32; 2; 1],0.005920185532886535,0.6747381844547671,tvm
32,2,32,8,256,32,2,1,[32; 2; 32; 8; 256; 32; 2; 1],0.006529039186716545,0.6118167043969162,tvm
128,4,16,4,1024,64,4,1,[128; 4; 16; 4; 1024; 64; 4; 1],0.005246609158348292,0.7613632190877332,tvm
128,8,4,4,256,64,4,1,[128; 8; 4; 4; 256; 64; 4; 1],0.005317594343068777,0.7511996930156907,tvm
64,32,4,4,1024,64,4,1,[64; 32; 4; 4; 1024; 64; 4; 1],0.005121101905388059,0.7800226029270049,tvm
32,4,64,8,32,32,2,1,[32; 4; 64; 8; 32; 32; 2; 1],0.006742704063071869,0.5924292688407524,tvm
64,4,64,4,512,32,2,1,[64; 4; 64; 4; 512; 32; 2; 1],0.006722223995893728,0.5942341761499357,tvm
64,16,64,4,128,64,4,1,[64; 16; 64; 4; 128; 64; 4; 1],0.005606597249425249,0.7124776509503576,tvm
64,1,8,4,1024,32,2,1,[64; 1; 8; 4; 1024; 32; 2; 1],0.006447565130656585,0.6195478691796406,tvm
64,2,4,4,64,64,4,1,[64; 2; 4; 4; 64; 64; 4; 1],0.00577882981087896,0.6912429278632213,tvm
128,4,32,4,1024,64,4,1,[128; 4; 32; 4; 1024; 64; 4; 1],0.00518162081061746,0.7709123041018571,tvm
32,1,16,4,1024,64,4,1,[32; 1; 16; 4; 1024; 64; 4; 1],0.005925800873228582,0.674098796694607,tvm
32,16,8,8,32,32,2,1,[32; 16; 8; 8; 32; 32; 2; 1],0.006686205248115584,0.5974353298862691,tvm
64,4,8,8,64,32,2,1,[64; 4; 8; 8; 64; 32; 2; 1],0.005708404030883685,0.6997709371102209,tvm
64,8,64,4,128,64,4,1,[64; 8; 64; 4; 128; 64; 4; 1],0.005697785687516443,0.7010750240829781,tvm
64,1,16,8,64,32,2,1,[64; 1; 16; 8; 64; 32; 2; 1],0.005930412124143913,0.6735746444724322,tvm
64,4,16,4,512,32,2,1,[64; 4; 16; 4; 512; 32; 2; 1],0.006676798562693875,0.5982770336092863,tvm
128,32,4,4,512,64,4,1,[128; 32; 4; 4; 512; 64; 4; 1],0.005178720155527117,0.7713441001116713,tvm
32,32,16,4,64,64,4,1,[32; 32; 16; 4; 64; 64; 4; 1],0.0059722176229115576,0.6688596247348091,tvm
32,16,16,8,512,32,2,1,[32; 16; 16; 8; 512; 32; 2; 1],0.006268105375056621,0.6372859100281406,tvm
128,16,4,4,256,32,2,1,[128; 16; 4; 4; 256; 32; 2; 1],0.0062134676227287855,0.6428898451941928,tvm
16,4,8,4,128,64,4,1,[16; 4; 8; 4; 128; 64; 4; 1],0.006836357628344558,0.5843133807882042,tvm
32,1,32,4,64,64,4,1,[32; 1; 32; 4; 64; 64; 4; 1],0.006854841878521256,0.5827377653468147,tvm
32,1,16,4,1024,64,4,1,[32; 1; 16; 4; 1024; 64; 4; 1],0.0062521043728338555,0.6389169149913984,tvm
128,1,16,8,64,32,2,1,[128; 1; 16; 8; 64; 32; 2; 1],0.007127238626708277,0.5604660440477124,tvm
32,4,16,4,256,64,4,1,[32; 4; 16; 4; 256; 64; 4; 1],0.0064205169401247986,0.6221578846916949,tvm
64,16,8,4,32,32,2,1,[64; 16; 8; 4; 32; 32; 2; 1],0.007802308879035991,0.5119734811868645,tvm
128,16,16,4,128,64,4,1,[128; 16; 16; 4; 128; 64; 4; 1],0.006346650690829847,0.6293989432673398,tvm
128,16,16,4,512,32,2,1,[128; 16; 16; 4; 512; 32; 2; 1],0.00739807500212919,0.5399479238782503,tvm
64,1,8,4,64,32,2,1,[64; 1; 8; 4; 64; 32; 2; 1],0.006496389818494208,0.6148915551100868,tvm
128,2,8,8,32,32,2,1,[128; 2; 8; 8; 32; 32; 2; 1],0.005713040969567373,0.6992029742782909,tvm
32,8,4,4,256,32,2,1,[32; 8; 4; 4; 256; 32; 2; 1],0.006480853058747016,0.6163656546268825,tvm
128,8,8,4,64,64,4,1,[128; 8; 8; 4; 64; 64; 4; 1],0.005437163250462618,0.7346800259777674,tvm
64,8,8,4,1024,64,4,1,[64; 8; 8; 4; 1024; 64; 4; 1],0.005182695000257809,0.7707525212069264,tvm
128,16,64,4,512,32,2,1,[128; 16; 64; 4; 512; 32; 2; 1],0.006327916562440805,0.631262311801793,tvm
16,4,8,8,1024,32,2,1,[16; 4; 8; 8; 1024; 32; 2; 1],0.005979092249617679,0.6680905848794461,tvm
64,4,8,8,128,32,2,1,[64; 4; 8; 8; 128; 32; 2; 1],0.005325893249391811,0.75002915962527,tvm
128,2,4,4,256,64,4,1,[128; 2; 4; 4; 256; 64; 4; 1],0.005296841562085319,0.7541428587723529,tvm
64,4,16,4,256,64,4,1,[64; 4; 16; 4; 256; 64; 4; 1],0.005647458874591393,0.7073225900001361,tvm
32,1,16,4,256,64,4,1,[32; 1; 16; 4; 256; 64; 4; 1],0.006342034503177274,0.6298570649677181,tvm
64,4,16,4,128,64,4,1,[64; 4; 16; 4; 128; 64; 4; 1],0.005599259970040293,0.7134112828246645,tvm
64,8,32,4,256,64,4,1,[64; 8; 32; 4; 256; 64; 4; 1],0.005704727031115908,0.7002219766707847,tvm
64,32,32,4,512,32,2,1,[64; 32; 32; 4; 512; 32; 2; 1],0.006507522375613917,0.6138396470313161,tvm
128,8,32,4,1024,32,2,1,[128; 8; 32; 4; 1024; 32; 2; 1],0.0063479463788098656,0.6292704757919134,tvm
256,32,32,8,256,32,2,1,[256; 32; 32; 8; 256; 32; 2; 1],0.006497915121144615,0.6147472171645709,tvm
128,8,32,4,256,64,4,1,[128; 8; 32; 4; 256; 64; 4; 1],0.005392796749219997,0.7407242334273039,tvm
128,32,16,4,256,64,4,1,[128; 32; 16; 4; 256; 64; 4; 1],0.005267783344606869,0.7583028717733551,tvm
128,2,8,4,512,64,4,1,[128; 2; 8; 4; 512; 64; 4; 1],0.005265988686005585,0.7585613027826779,tvm
64,2,16,4,512,32,2,1,[64; 2; 16; 4; 512; 32; 2; 1],0.006339227315038443,0.6301359833901167,tvm
32,32,32,4,128,64,4,1,[32; 32; 32; 4; 128; 64; 4; 1],0.006269290373893455,0.6371654525254448,tvm
64,16,8,8,1024,32,2,1,[64; 16; 8; 8; 1024; 32; 2; 1],0.005279588593111839,0.756607293853705,tvm
128,32,16,8,128,32,2,1,[128; 32; 16; 8; 128; 32; 2; 1],0.005815104064822663,0.6869309978921343,tvm
128,2,16,4,32,32,2,1,[128; 2; 16; 4; 32; 32; 2; 1],0.006680354315903969,0.5979585886014045,tvm
32,1,64,8,1024,32,2,1,[32; 1; 64; 8; 1024; 32; 2; 1],0.006896288810821716,0.5792354913887766,tvm
128,1,32,4,256,32,2,1,[128; 1; 32; 4; 256; 32; 2; 1],0.006608620438782964,0.6044491849846463,tvm
32,1,64,4,128,64,4,1,[32; 1; 64; 4; 128; 64; 4; 1],0.0063389832503162324,0.6301602450039541,tvm
128,4,4,4,64,32,2,1,[128; 4; 4; 4; 64; 32; 2; 1],0.006338014565699268,0.6302565569529454,tvm
64,2,4,4,256,64,4,1,[64; 2; 4; 4; 256; 64; 4; 1],0.005400489189923974,0.7396691480372118,tvm
32,4,4,4,64,64,4,1,[32; 4; 4; 4; 64; 64; 4; 1],0.006601678622246254,0.6050847771708197,tvm
16,16,4,4,256,64,4,1,[16; 16; 4; 4; 256; 64; 4; 1],0.00826942412822973,0.48305361729588464,tvm
64,8,16,8,128,32,2,1,[64; 8; 16; 8; 128; 32; 2; 1],0.005729977783630602,0.6971362523441084,tvm
128,16,32,4,128,32,2,1,[128; 16; 32; 4; 128; 32; 2; 1],0.006478985247667879,0.6165433451994804,tvm
128,1,8,4,128,32,2,1,[128; 1; 8; 4; 128; 32; 2; 1],0.0062534432181564625,0.6387801246035545,tvm
128,32,16,4,32,32,2,1,[128; 32; 16; 4; 32; 32; 2; 1],0.006510292063467205,0.6135784998818987,tvm
128,1,32,8,32,32,2,1,[128; 1; 32; 8; 32; 32; 2; 1],0.005885648843104718,0.678697514000525,tvm
64,1,64,8,512,32,2,1,[64; 1; 64; 8; 512; 32; 2; 1],0.006026767343428219,0.662805615426826,tvm
256,32,16,8,128,32,2,1,[256; 32; 16; 8; 128; 32; 2; 1],0.006831963000877295,0.5846892375708553,tvm
128,16,8,4,128,32,2,1,[128; 16; 8; 4; 128; 32; 2; 1],0.006201081094332039,0.6441740040694502,tvm
64,1,16,4,1024,32,2,1,[64; 1; 16; 4; 1024; 32; 2; 1],0.006758783245459199,0.5910198763629447,tvm
64,32,4,4,128,64,4,1,[64; 32; 4; 4; 128; 64; 4; 1],0.005858289063326083,0.6818672132623124,tvm
256,8,32,8,32,32,2,1,[256; 8; 32; 8; 32; 32; 2; 1],0.009566625376464799,0.4175532207963779,tvm
128,32,32,4,1024,32,2,1,[128; 32; 32; 4; 1024; 32; 2; 1],0.007370600498688873,0.541960622992091,tvm
256,32,64,8,128,32,2,1,[256; 32; 64; 8; 128; 32; 2; 1],0.00937465712922858,0.426103609233967,tvm
64,2,8,4,1024,64,4,1,[64; 2; 8; 4; 1024; 64; 4; 1],0.005934305092523573,0.6731327722142002,tvm
128,16,8,4,256,64,4,1,[128; 16; 8; 4; 256; 64; 4; 1],0.006098613688664045,0.6549972570848778,tvm
128,32,8,8,128,32,2,1,[128; 32; 8; 8; 128; 32; 2; 1],0.006655738441622816,0.6001701048097786,tvm
32,8,4,4,64,64,4,1,[32; 8; 4; 4; 64; 64; 4; 1],0.006751000808435492,0.5917011938591309,tvm
128,2,32,8,64,32,2,1,[128; 2; 32; 8; 64; 32; 2; 1],0.005874660593690351,0.6799669826688526,tvm
32,4,64,8,1024,32,2,1,[32; 4; 64; 8; 1024; 32; 2; 1],0.006790037310565822,0.5882994533593168,tvm
16,8,16,4,64,64,4,1,[16; 8; 16; 4; 64; 64; 4; 1],0.0075798704419867136,0.5269978251829123,tvm
128,2,32,4,256,32,2,1,[128; 2; 32; 4; 256; 32; 2; 1],0.006466793689469341,0.6177056869156172,tvm
128,4,8,8,128,32,2,1,[128; 4; 8; 8; 128; 32; 2; 1],0.005535142561711837,0.7216752221933463,tvm
64,1,64,4,512,32,2,1,[64; 1; 64; 4; 512; 32; 2; 1],0.006713232498441357,0.5950300751571881,tvm
128,1,8,4,1024,64,4,1,[128; 1; 8; 4; 1024; 64; 4; 1],0.005278021377307596,0.7568319551090822,tvm
256,32,32,8,64,32,2,1,[256; 32; 32; 8; 64; 32; 2; 1],0.007004806189797819,0.5702620643399321,tvm
64,64,16,4,512,64,4,1,[64; 64; 16; 4; 512; 64; 4; 1],0.0077535642485599965,0.5151921245557637,tvm
16,8,16,4,128,64,4,1,[16; 8; 16; 4; 128; 64; 4; 1],0.006725511244439986,0.593943730507859,tvm
32,2,16,4,1024,32,2,1,[32; 2; 16; 4; 1024; 32; 2; 1],0.006862411624751985,0.5820949626057452,tvm
64,2,64,4,64,32,2,1,[64; 2; 64; 4; 64; 32; 2; 1],0.006790332750824746,0.5882738570668811,tvm
16,16,32,4,128,64,4,1,[16; 16; 32; 4; 128; 64; 4; 1],0.0063785626261960715,0.6262500616816,tvm
32,16,64,4,1024,32,2,1,[32; 16; 64; 4; 1024; 32; 2; 1],0.007028593936411198,0.5683320553491626,tvm
16,4,4,4,512,32,2,1,[16; 4; 4; 4; 512; 32; 2; 1],0.006794544191507157,0.5879092291559835,tvm
256,16,8,8,256,32,2,1,[256; 16; 8; 8; 256; 32; 2; 1],0.0067198817487224005,0.5944412993360629,tvm
64,16,64,4,128,32,2,1,[64; 16; 64; 4; 128; 32; 2; 1],0.006704347935738042,0.5958186055353494,tvm
64,2,4,4,32,32,2,1,[64; 2; 4; 4; 32; 32; 2; 1],0.007078605813148897,0.5643166668039483,tvm
128,32,4,4,32,32,2,1,[128; 32; 4; 4; 32; 32; 2; 1],0.006657730249571614,0.5999905505862551,tvm
128,16,16,4,32,32,2,1,[128; 16; 16; 4; 32; 32; 2; 1],0.0067050505022052675,0.595756174659898,tvm
64,1,16,4,1024,32,2,1,[64; 1; 16; 4; 1024; 32; 2; 1],0.0067989003073307686,0.5875325504902863,tvm
128,4,64,4,32,32,2,1,[128; 4; 64; 4; 32; 32; 2; 1],0.006723681181028951,0.5941053911607291,tvm
32,2,16,4,64,64,4,1,[32; 2; 16; 4; 64; 64; 4; 1],0.00651527749869274,0.6131089948044011,tvm
128,1,64,4,512,32,2,1,[128; 1; 64; 4; 512; 32; 2; 1],0.006399954683729447,0.6241568003990113,tvm
128,1,16,4,512,32,2,1,[128; 1; 16; 4; 512; 32; 2; 1],0.006492082437034696,0.6152995247422933,tvm
128,16,16,4,512,32,2,1,[128; 16; 16; 4; 512; 32; 2; 1],0.0064503065586904995,0.6192845567492209,tvm
128,2,16,4,256,32,2,1,[128; 2; 16; 4; 256; 32; 2; 1],0.006291129939199891,0.6349535420028648,tvm
128,16,32,4,1024,32,2,1,[128; 16; 32; 4; 1024; 32; 2; 1],0.006328623057925142,0.6311918408685998,tvm
128,4,16,4,512,32,2,1,[128; 4; 16; 4; 512; 32; 2; 1],0.00648809543781681,0.6156776324238812,tvm
128,8,16,4,512,32,2,1,[128; 8; 16; 4; 512; 32; 2; 1],0.006471544002124574,0.6172522719128295,tvm
128,8,64,4,1024,32,2,1,[128; 8; 64; 4; 1024; 32; 2; 1],0.006329708186967764,0.6310836329421424,tvm
32,16,32,4,64,64,4,1,[32; 16; 32; 4; 64; 64; 4; 1],0.006434613933379296,0.6207948572288918,tvm
64,4,8,4,128,32,2,1,[64; 4; 8; 4; 128; 32; 2; 1],0.006368623435264453,0.6272274187191547,tvm
128,8,8,4,512,32,2,1,[128; 8; 8; 4; 512; 32; 2; 1],0.006203644625202287,0.6439078121701699,tvm
64,4,8,4,256,32,2,1,[64; 4; 8; 4; 256; 32; 2; 1],0.0062370715641009156,0.6404568549585118,tvm
128,2,4,4,1024,32,2,1,[128; 2; 4; 4; 1024; 32; 2; 1],0.005909544626774732,0.6759531385881704,tvm
32,2,64,4,1024,64,4,1,[32; 2; 64; 4; 1024; 64; 4; 1],0.006014895250700647,0.6641138493026838,tvm
64,1,64,8,1024,32,2,1,[64; 1; 64; 8; 1024; 32; 2; 1],0.006019283999194158,0.6636296341275837,tvm
64,1,64,8,512,32,2,1,[64; 1; 64; 8; 512; 32; 2; 1],0.005927477250224911,0.6739081517257057,tvm
64,2,64,8,1024,32,2,1,[64; 2; 64; 8; 1024; 32; 2; 1],0.005973359340714524,0.6687317822767069,tvm
32,4,8,4,256,64,4,1,[32; 4; 8; 4; 256; 64; 4; 1],0.006152404497697717,0.6492705802406268,tvm
64,16,64,8,1024,32,2,1,[64; 16; 64; 8; 1024; 32; 2; 1],0.006038591029209783,0.6615078283614071,tvm
64,32,32,8,32,32,2,1,[64; 32; 32; 8; 32; 32; 2; 1],0.005968439876596676,0.669282981932797,tvm
32,4,32,4,1024,64,4,1,[32; 4; 32; 4; 1024; 64; 4; 1],0.005904393685341347,0.676542834196921,tvm
64,32,64,8,1024,32,2,1,[64; 32; 64; 8; 1024; 32; 2; 1],0.005999738565151347,0.6657915498680521,tvm
128,2,16,8,32,32,2,1,[128; 2; 16; 8; 32; 32; 2; 1],0.005780240404419601,0.6910742388916845,tvm
128,2,64,8,512,32,2,1,[128; 2; 64; 8; 512; 32; 2; 1],0.005883378249563975,0.6789594461976469,tvm
128,16,64,8,128,32,2,1,[128; 16; 64; 8; 128; 32; 2; 1],0.0058763987181009725,0.6797658616646987,tvm
64,4,16,8,512,32,2,1,[64; 4; 16; 8; 512; 32; 2; 1],0.005754322970460635,0.6941868328561113,tvm
64,16,32,8,64,32,2,1,[64; 16; 32; 8; 64; 32; 2; 1],0.005713408812880516,0.6991579578709164,tvm
64,4,32,8,128,32,2,1,[64; 4; 32; 8; 128; 32; 2; 1],0.005694873187167104,0.7014335713561914,tvm
64,1,16,4,128,64,4,1,[64; 1; 16; 4; 128; 64; 4; 1],0.005696233092749026,0.7012661127193164,tvm
128,4,32,8,128,32,2,1,[128; 4; 32; 8; 128; 32; 2; 1],0.0056979510009114165,0.7010546839480166,tvm
128,8,16,4,64,64,4,1,[128; 8; 16; 4; 64; 64; 4; 1],0.0054046152472437825,0.7391044607906864,tvm
128,16,32,8,128,32,2,1,[128; 16; 32; 8; 128; 32; 2; 1],0.005548078155698022,0.7199926039240642,tvm
64,32,8,8,256,32,2,1,[64; 32; 8; 8; 256; 32; 2; 1],0.005501310311956331,0.7261134187274595,tvm
64,2,16,4,512,64,4,1,[64; 2; 16; 4; 512; 64; 4; 1],0.005535411157325143,0.7216402042347153,tvm
128,8,8,8,512,32,2,1,[128; 8; 8; 8; 512; 32; 2; 1],0.005541266531508882,0.720877657730627,tvm
128,16,64,4,64,64,4,1,[128; 16; 64; 4; 64; 64; 4; 1],0.005388763471273705,0.741278636442187,tvm
128,16,8,4,256,64,4,1,[128; 16; 8; 4; 256; 64; 4; 1],0.005211249310377752,0.7665292908056398,tvm
128,32,4,4,64,64,4,1,[128; 32; 4; 4; 64; 64; 4; 1],0.005466046124638524,0.7307979382188994,tvm
128,1,8,4,256,64,4,1,[128; 1; 8; 4; 256; 64; 4; 1],0.005363686748751206,0.744744319571845,tvm
64,32,32,4,512,64,4,1,[64; 32; 32; 4; 512; 64; 4; 1],0.005418900280346861,0.7371560706851663,tvm
