kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
24,6,1,1,256,128,0,[24; 6; 1; 1; 256; 128; 0],0.002536274641897762,0.6817468086040357,tvm
16,8,197,1,384,96,0,[16; 8; 197; 1; 384; 96; 0],0.002571377905042027,0.6724399161502798,tvm
24,2,1,1,256,128,1,[24; 2; 1; 1; 256; 128; 1],0.0025587195614207303,0.6757665704861617,tvm
16,4,197,1,256,128,0,[16; 4; 197; 1; 256; 128; 0],0.0024847815147950314,0.6958749220249956,tvm
16,4,197,1,384,128,0,[16; 4; 197; 1; 384; 128; 0],0.002452742468449287,0.7049648159557251,tvm
24,6,1,1,64,64,0,[24; 6; 1; 1; 64; 64; 0],0.003661519498564303,0.4722348586522969,tvm
24,24,197,1,384,128,1,[24; 24; 197; 1; 384; 128; 1],0.003807846904237522,0.4540878838728877,tvm
12,2,1,1,128,64,1,[12; 2; 1; 1; 128; 64; 1],0.0039700860615994316,0.4355314005864498,tvm
12,1,1,1,128,64,1,[12; 1; 1; 1; 128; 64; 1],0.0041074615000979975,0.42096490565179717,tvm
16,8,197,1,384,96,1,[16; 8; 197; 1; 384; 96; 1],0.003537789812980918,0.4887506704080356,tvm
32,1,1,1,64,64,1,[32; 1; 1; 1; 64; 64; 1],0.003513578718411736,0.49211851546014507,tvm
16,16,197,1,64,64,1,[16; 16; 197; 1; 64; 64; 1],0.0032323834057024214,0.5349294702499553,tvm
12,1,197,1,256,128,1,[12; 1; 197; 1; 256; 128; 1],0.0037644960939360317,0.45931702403475105,tvm
8,8,1,1,256,64,0,[8; 8; 1; 1; 256; 64; 0],0.003409478154935641,0.5071442209870332,tvm
16,2,197,1,256,64,1,[16; 2; 197; 1; 256; 64; 1],0.0034063736529788002,0.5076064222564324,tvm
16,8,197,1,384,64,1,[16; 8; 197; 1; 384; 64; 1],0.0034274064710189123,0.5044914157331069,tvm
8,4,1,1,96,96,1,[8; 4; 1; 1; 96; 96; 1],0.0032148564714589156,0.5378458286420703,tvm
12,3,197,1,96,96,0,[12; 3; 197; 1; 96; 96; 0],0.0035139625615556724,0.49206475953222767,tvm
8,8,1,1,384,64,0,[8; 8; 1; 1; 384; 64; 0],0.003260624969698256,0.5302962342882249,tvm
16,2,1,1,384,128,0,[16; 2; 1; 1; 384; 128; 0],0.003186006251780782,0.542716180136396,tvm
16,8,1,1,384,128,0,[16; 8; 1; 1; 384; 128; 0],0.003098427452641772,0.5580563590033019,tvm
6,1,1,1,256,128,0,[6; 1; 1; 1; 256; 128; 0],0.0030371770008059684,0.5693106270718816,tvm
24,6,197,1,384,64,0,[24; 6; 197; 1; 384; 64; 0],0.0031015538279461907,0.5574938365658251,tvm
6,6,197,1,192,96,0,[6; 6; 197; 1; 192; 96; 0],0.003203180283890106,0.5398063766667666,tvm
12,12,197,1,384,64,1,[12; 12; 197; 1; 384; 64; 1],0.0030291671864688396,0.5708160152338061,tvm
16,1,1,1,384,128,1,[16; 1; 1; 1; 384; 128; 1],0.0033708765331539325,0.5129517874210977,tvm
8,1,1,1,384,128,1,[8; 1; 1; 1; 384; 128; 1],0.0029317461248865584,0.589784063558385,tvm
6,2,1,1,96,96,1,[6; 2; 1; 1; 96; 96; 1],0.002891874390115845,0.5979157147236527,tvm
12,4,1,1,64,64,1,[12; 4; 1; 1; 64; 64; 1],0.00298455432857736,0.5793485232622142,tvm
24,8,197,1,384,64,0,[24; 8; 197; 1; 384; 64; 0],0.0031479557474085595,0.549276191153754,tvm
16,8,1,1,384,96,0,[16; 8; 1; 1; 384; 96; 0],0.003102751561527839,0.5572786311017794,tvm
32,4,197,1,128,128,1,[32; 4; 197; 1; 128; 128; 1],0.0031629779368813615,0.5466674688733368,tvm
12,6,1,1,192,96,1,[12; 6; 1; 1; 192; 96; 1],0.003108922734099906,0.5561724400197261,tvm
32,1,197,1,384,128,1,[32; 1; 197; 1; 384; 128; 1],0.0030606607670051744,0.5649424338356344,tvm
12,4,197,1,128,64,1,[12; 4; 197; 1; 128; 64; 1],0.003199920065526385,0.5403563549868573,tvm
16,1,1,1,128,128,0,[16; 1; 1; 1; 128; 128; 0],0.003030196312465705,0.5706221526783382,tvm
32,4,197,1,384,128,1,[32; 4; 197; 1; 384; 128; 1],0.00304636699911498,0.5675931834081298,tvm
12,12,197,1,128,64,1,[12; 12; 197; 1; 128; 64; 1],0.0030289242349681444,0.570861800666773,tvm
12,12,1,1,192,96,1,[12; 12; 1; 1; 192; 96; 1],0.002917613577665179,0.5926409021721284,tvm
16,2,1,1,192,96,0,[16; 2; 1; 1; 192; 96; 0],0.0031385326547024306,0.5509253313858165,tvm
12,6,197,1,128,64,0,[12; 6; 197; 1; 128; 64; 0],0.003124120312349987,0.5534668866694518,tvm
6,2,1,1,64,64,1,[6; 2; 1; 1; 64; 64; 1],0.0027591556863626465,0.6266761790222086,tvm
12,1,1,1,384,128,0,[12; 1; 1; 1; 384; 128; 0],0.0029116358437022427,0.5938576235751164,tvm
16,8,1,1,192,96,1,[16; 8; 1; 1; 192; 96; 1],0.0028560321079567075,0.605419364173112,tvm
12,4,1,1,256,128,0,[12; 4; 1; 1; 256; 128; 0],0.0030002824369148584,0.5763114570757363,tvm
6,6,197,1,128,64,0,[6; 6; 197; 1; 128; 64; 0],0.0030965977821324486,0.5583860948406457,tvm
8,8,1,1,384,128,0,[8; 8; 1; 1; 384; 128; 0],0.002998347155880765,0.5766834368948248,tvm
16,1,1,1,256,128,0,[16; 1; 1; 1; 256; 128; 0],0.0027961298583250027,0.6183894276973757,tvm
12,6,197,1,192,96,0,[12; 6; 197; 1; 192; 96; 0],0.002635538094182266,0.6560698730456535,tvm
8,4,197,1,64,64,0,[8; 4; 197; 1; 64; 64; 0],0.002971866202642559,0.5818220017171849,tvm
6,1,197,1,192,64,1,[6; 1; 197; 1; 192; 64; 1],0.0030287580157164484,0.5708931297530969,tvm
16,1,197,1,384,64,0,[16; 1; 197; 1; 384; 64; 0],0.0029195621555118123,0.59224536103566,tvm
24,3,197,1,96,96,0,[24; 3; 197; 1; 96; 96; 0],0.0029072855304548284,0.5947462417241953,tvm
16,8,197,1,192,96,0,[16; 8; 197; 1; 192; 96; 0],0.0026516263587836875,0.6520892874402889,tvm
24,8,1,1,96,96,0,[24; 8; 1; 1; 96; 96; 0],0.0027913412341149524,0.6194502921121308,tvm
8,1,197,1,384,64,0,[8; 1; 197; 1; 384; 64; 0],0.0026928183124255156,0.6421142989404601,tvm
24,6,1,1,96,96,0,[24; 6; 1; 1; 96; 96; 0],0.0027957884540228406,0.6184649415692224,tvm
24,2,197,1,192,96,0,[24; 2; 197; 1; 192; 96; 0],0.002771879531792365,0.6237995277302207,tvm
12,6,197,1,384,64,0,[12; 6; 197; 1; 384; 64; 0],0.00277128556263051,0.6239332265765785,tvm
8,4,197,1,256,64,0,[8; 4; 197; 1; 256; 64; 0],0.0026939593444694765,0.6418423301030385,tvm
24,8,197,1,384,96,0,[24; 8; 197; 1; 384; 96; 0],0.0027640776243060827,0.625560269238542,tvm
24,3,197,1,384,128,1,[24; 3; 197; 1; 384; 128; 1],0.0025646837984822923,0.6741950582291563,tvm
24,12,197,1,256,128,1,[24; 12; 197; 1; 256; 128; 1],0.0025923086250259075,0.667010527282361,tvm
24,12,197,1,384,128,0,[24; 12; 197; 1; 384; 128; 0],0.0026414049843879184,0.6546126599582454,tvm
16,1,197,1,256,128,0,[16; 1; 197; 1; 256; 128; 0],0.0027706865475920495,0.6240681192752995,tvm
24,8,1,1,128,128,1,[24; 8; 1; 1; 128; 128; 1],0.002530411187763093,0.6833265483566252,tvm
8,4,197,1,384,128,0,[8; 4; 197; 1; 384; 128; 0],0.0025371305000589928,0.6815168328223314,tvm
16,2,197,1,384,96,0,[16; 2; 197; 1; 384; 96; 0],0.0026311108285881346,0.6571738157396372,tvm
24,3,1,1,256,128,1,[24; 3; 1; 1; 256; 128; 1],0.002516145890695043,0.687200670379057,tvm
8,1,1,1,384,64,0,[8; 1; 1; 1; 384; 64; 0],0.0032242304368992336,0.5362821227257033,tvm
24,8,1,1,384,128,0,[24; 8; 1; 1; 384; 128; 0],0.004747530438180547,0.3642098066294453,tvm
24,1,1,1,384,128,0,[24; 1; 1; 1; 384; 128; 0],0.004724595968582435,0.3659777797626027,tvm
12,1,197,1,384,128,1,[12; 1; 197; 1; 384; 128; 1],0.003712299843755318,0.4657751840185433,tvm
32,4,1,1,256,128,1,[32; 4; 1; 1; 256; 128; 1],0.003528233530232683,0.4900744602195056,tvm
12,3,1,1,384,64,0,[12; 3; 1; 1; 384; 64; 0],0.003059935686906101,0.565076302177263,tvm
12,4,1,1,256,64,0,[12; 4; 1; 1; 256; 64; 0],0.0031598118112015072,0.5472152286815016,tvm
12,3,1,1,96,96,0,[12; 3; 1; 1; 96; 96; 0],0.003455053341895109,0.5004545434626276,tvm
12,1,1,1,384,64,1,[12; 1; 1; 1; 384; 64; 1],0.0030786779225309147,0.5616362563303436,tvm
6,2,197,1,256,128,0,[6; 2; 197; 1; 256; 128; 0],0.0035541546567401383,0.48650025388683177,tvm
12,3,197,1,128,128,0,[12; 3; 197; 1; 128; 128; 0],0.003670919748401502,0.4710255906874772,tvm
16,8,1,1,64,64,0,[16; 8; 1; 1; 64; 64; 0],0.0034247605290147476,0.5048811816791693,tvm
16,4,1,1,64,64,1,[16; 4; 1; 1; 64; 64; 1],0.003225356718758121,0.5360948551212988,tvm
12,12,1,1,64,64,0,[12; 12; 1; 1; 64; 64; 0],0.003082821296629845,0.5608814058561876,tvm
16,2,1,1,64,64,1,[16; 2; 1; 1; 64; 64; 1],0.003218849000404589,0.5371787066245749,tvm
16,1,1,1,96,96,1,[16; 1; 1; 1; 96; 96; 1],0.0029821540010743774,0.5798148392853631,tvm
8,4,1,1,192,96,0,[8; 4; 1; 1; 192; 96; 0],0.002984257562275161,0.5794061359566097,tvm
8,8,1,1,192,96,0,[8; 8; 1; 1; 192; 96; 0],0.003225667533115484,0.5360431988435922,tvm
6,3,197,1,96,96,0,[6; 3; 197; 1; 96; 96; 0],0.0030706091874890262,0.5631120853484785,tvm
16,8,1,1,384,128,0,[16; 8; 1; 1; 384; 128; 0],0.0030718433590664063,0.5628858443428735,tvm
8,2,1,1,192,96,0,[8; 2; 1; 1; 192; 96; 0],0.002940889484307263,0.5879503980287916,tvm
12,2,1,1,64,64,0,[12; 2; 1; 1; 64; 64; 0],0.003073259624216007,0.5626264469270923,tvm
24,12,197,1,256,64,0,[24; 12; 197; 1; 256; 64; 0],0.0030772152022109367,0.5619032239327332,tvm
8,4,197,1,384,96,1,[8; 4; 197; 1; 384; 96; 1],0.0031368919990200084,0.5512134760767433,tvm
6,2,1,1,192,96,0,[6; 2; 1; 1; 192; 96; 0],0.003036149140825728,0.5695033618759874,tvm
6,3,1,1,384,96,1,[6; 3; 1; 1; 384; 96; 1],0.0031142268435360165,0.5552251745713737,tvm
24,8,197,1,384,64,0,[24; 8; 197; 1; 384; 64; 0],0.003068546344366041,0.5634906398046834,tvm
16,8,1,1,384,96,0,[16; 8; 1; 1; 384; 96; 0],0.0030708522663189797,0.5630675111993602,tvm
8,4,1,1,64,64,0,[8; 4; 1; 1; 64; 64; 0],0.002777351859549526,0.6225704305026711,tvm
12,2,197,1,128,64,1,[12; 2; 197; 1; 128; 64; 1],0.003022801984116086,0.5720179991752776,tvm
6,3,1,1,64,64,0,[6; 3; 1; 1; 64; 64; 0],0.0029047964217170374,0.5952558774618244,tvm
16,1,1,1,192,96,1,[16; 1; 1; 1; 192; 96; 1],0.0027835151558974758,0.6211919267598305,tvm
6,3,1,1,384,96,0,[6; 3; 1; 1; 384; 96; 0],0.003243883158575045,0.5330331144284158,tvm
6,3,197,1,192,96,1,[6; 3; 197; 1; 192; 96; 1],0.0029310271547728917,0.5899287354064519,tvm
12,12,1,1,192,96,1,[12; 12; 1; 1; 192; 96; 1],0.0029001727343711536,0.5962048819937148,tvm
16,8,1,1,192,96,0,[16; 8; 1; 1; 192; 96; 0],0.0030510387805406936,0.566724078987524,tvm
6,1,1,1,96,96,0,[6; 1; 1; 1; 96; 96; 0],0.003068902375161997,0.5634252678910548,tvm
8,2,197,1,192,96,0,[8; 2; 197; 1; 192; 96; 0],0.0027984716871287674,0.6178719444652294,tvm
12,1,1,1,384,128,0,[12; 1; 1; 1; 384; 128; 0],0.0029537218124460196,0.585396070669652,tvm
12,1,1,1,256,128,1,[12; 1; 1; 1; 256; 128; 1],0.0029464161252690246,0.5868475698419097,tvm
6,6,197,1,64,64,0,[6; 6; 197; 1; 64; 64; 0],0.003085033125898917,0.5604792792470642,tvm
12,12,1,1,384,96,1,[12; 12; 1; 1; 384; 96; 1],0.002841024326698971,0.6086175069349746,tvm
8,1,197,1,192,96,0,[8; 1; 197; 1; 192; 96; 0],0.002849705937478575,0.6067633576210503,tvm
12,2,1,1,256,128,0,[12; 2; 1; 1; 256; 128; 0],0.00311733167291095,0.554672176169987,tvm
16,1,197,1,128,64,0,[16; 1; 197; 1; 128; 64; 0],0.0030352509838849073,0.5696718828319167,tvm
6,2,197,1,128,64,0,[6; 2; 197; 1; 128; 64; 0],0.0031081048437044956,0.5563187954741778,tvm
8,4,197,1,64,64,0,[8; 4; 197; 1; 64; 64; 0],0.0029735938896919833,0.5814839574600583,tvm
12,3,1,1,256,128,1,[12; 3; 1; 1; 256; 128; 1],0.002959387640657951,0.5842753139540443,tvm
6,6,197,1,384,64,0,[6; 6; 197; 1; 384; 64; 0],0.003137346531730145,0.5511336173322242,tvm
12,1,197,1,192,64,0,[12; 1; 197; 1; 192; 64; 0],0.002969729359392659,0.5822406467405371,tvm
6,2,197,1,256,64,1,[6; 2; 197; 1; 256; 64; 1],0.0030819921412330586,0.5610323010639985,tvm
12,2,197,1,256,64,0,[12; 2; 197; 1; 256; 64; 0],0.0029352719993767096,0.5890756097643789,tvm
24,8,197,1,192,96,0,[24; 8; 197; 1; 192; 96; 0],0.0028570325612236047,0.6052073631658605,tvm
16,8,197,1,192,96,0,[16; 8; 197; 1; 192; 96; 0],0.002680130904991529,0.645153988425281,tvm
24,4,197,1,128,128,0,[24; 4; 197; 1; 128; 128; 0],0.002726948890995118,0.6340775760656668,tvm
24,12,197,1,256,128,1,[24; 12; 197; 1; 256; 128; 1],0.0028253136570128845,0.6120018351113847,tvm
24,8,197,1,128,128,1,[24; 8; 197; 1; 128; 128; 1],0.002551088953623548,0.6777878679616977,tvm
24,4,197,1,256,128,0,[24; 4; 197; 1; 256; 128; 0],0.0026347472976340214,0.6562667867274619,tvm
24,8,1,1,128,128,1,[24; 8; 1; 1; 128; 128; 1],0.0025372082182002487,0.6814959570340924,tvm
24,1,1,1,256,128,1,[24; 1; 1; 1; 256; 128; 1],0.0025994729840022046,0.6651721920167786,tvm
24,6,197,1,256,128,1,[24; 6; 197; 1; 256; 128; 1],0.002533713155571604,0.6824360283463341,tvm
12,12,197,1,384,128,0,[12; 12; 197; 1; 384; 128; 0],0.0025974198597396025,0.6656979757714214,tvm
24,8,1,1,256,128,1,[24; 8; 1; 1; 256; 128; 1],0.0025581942336430075,0.6759053398360665,tvm
24,3,1,1,256,128,1,[24; 3; 1; 1; 256; 128; 1],0.0025119683286902728,0.6883435285024812,tvm
32,4,1,1,96,96,1,[32; 4; 1; 1; 96; 96; 1],0.003020213858690113,0.5725081811282939,tvm
32,16,197,1,256,128,1,[32; 16; 197; 1; 256; 128; 1],0.0030064036563999252,0.5751380521295942,tvm
24,3,197,1,384,64,0,[24; 3; 197; 1; 384; 64; 0],0.003089281874053995,0.55970844142755,tvm
24,4,197,1,256,64,0,[24; 4; 197; 1; 256; 64; 0],0.0030965653295425,0.5583919468324626,tvm
8,2,1,1,96,96,0,[8; 2; 1; 1; 96; 96; 0],0.003234152314689709,0.5346368923329561,tvm
24,8,197,1,256,64,0,[24; 8; 197; 1; 256; 64; 0],0.0030935880768083734,0.5589293402763035,tvm
12,6,1,1,64,64,0,[12; 6; 1; 1; 64; 64; 0],0.003081641390963341,0.5610961573684652,tvm
24,24,1,1,192,96,0,[24; 24; 1; 1; 192; 96; 0],0.002935754437203286,0.5889788059059694,tvm
6,2,1,1,256,128,0,[6; 2; 1; 1; 256; 128; 0],0.003054314593100571,0.5661162562504274,tvm
6,3,1,1,256,128,0,[6; 3; 1; 1; 256; 128; 0],0.003035190766240703,0.5696831850206078,tvm
12,6,197,1,192,64,1,[12; 6; 197; 1; 192; 64; 1],0.0030611197489633923,0.5648577267983974,tvm
12,1,1,1,64,64,0,[12; 1; 1; 1; 64; 64; 0],0.003102066077190102,0.5574017766969634,tvm
12,3,197,1,192,64,1,[12; 3; 197; 1; 192; 64; 1],0.0030732894065295113,0.5626209946852069,tvm
6,2,1,1,96,96,1,[6; 2; 1; 1; 96; 96; 1],0.0028998144989600405,0.5962785355674469,tvm
6,1,1,1,384,96,0,[6; 1; 1; 1; 384; 96; 0],0.0031569437487632968,0.5477123700840411,tvm
12,1,197,1,64,64,1,[12; 1; 197; 1; 64; 64; 1],0.0030020865306141786,0.5759651246639441,tvm
6,1,1,1,96,96,1,[6; 1; 1; 1; 96; 96; 1],0.002882526874600444,0.5998546477027445,tvm
8,4,1,1,256,128,0,[8; 4; 1; 1; 256; 128; 0],0.0030533197495969944,0.5663007102631047,tvm
12,12,1,1,192,96,1,[12; 12; 1; 1; 192; 96; 1],0.002925558079368784,0.5910315556716657,tvm
6,6,197,1,256,64,0,[6; 6; 197; 1; 256; 64; 0],0.0031267439662769902,0.5530024720623277,tvm
16,2,1,1,192,96,1,[16; 2; 1; 1; 192; 96; 1],0.002849869344572653,0.6067285667499351,tvm
6,1,197,1,384,128,0,[6; 1; 197; 1; 384; 128; 0],0.002772563469989109,0.6236456483587497,tvm
8,8,1,1,384,96,1,[8; 8; 1; 1; 384; 96; 1],0.002830823890690226,0.6108105659782126,tvm
12,2,197,1,64,64,0,[12; 2; 197; 1; 64; 64; 0],0.0031557254369545262,0.5479238220818825,tvm
6,3,197,1,384,128,0,[6; 3; 197; 1; 384; 128; 0],0.0027224039058637572,0.6351361526968348,tvm
12,1,1,1,256,128,1,[12; 1; 1; 1; 256; 128; 1],0.002960644593258621,0.5840272577108011,tvm
8,1,1,1,384,128,0,[8; 1; 1; 1; 384; 128; 0],0.0029380384694377426,0.5885209335560685,tvm
12,2,1,1,384,96,0,[12; 2; 1; 1; 384; 96; 0],0.0028748061868100194,0.6014656399413856,tvm
12,3,1,1,384,128,1,[12; 3; 1; 1; 384; 128; 1],0.0028374240464472678,0.6093897544225515,tvm
6,3,197,1,384,64,0,[6; 3; 197; 1; 384; 64; 0],0.00292589013952238,0.5909644793223163,tvm
12,6,1,1,384,96,1,[12; 6; 1; 1; 384; 96; 1],0.002800528000079794,0.6174182664154318,tvm
12,6,1,1,384,96,0,[12; 6; 1; 1; 384; 96; 0],0.002837446625562734,0.609384905174814,tvm
12,3,1,1,384,128,0,[12; 3; 1; 1; 384; 128; 0],0.0028669945622823434,0.6031044375196343,tvm
12,12,197,1,192,64,0,[12; 12; 197; 1; 192; 64; 0],0.002779589718556963,0.6220691965125025,tvm
6,3,197,1,192,64,1,[6; 3; 197; 1; 192; 64; 1],0.002748415969108464,0.6291249804584821,tvm
6,2,1,1,64,64,1,[6; 2; 1; 1; 64; 64; 1],0.002757765047135763,0.6269921887120141,tvm
16,1,197,1,192,64,0,[16; 1; 197; 1; 192; 64; 0],0.0028894845163449645,0.5984102469060306,tvm
24,24,197,1,384,96,0,[24; 24; 197; 1; 384; 96; 0],0.002637741423313855,0.6555218519807898,tvm
16,4,197,1,192,64,0,[16; 4; 197; 1; 192; 64; 0],0.0027854139061673777,0.6207684750293768,tvm
6,6,197,1,128,64,1,[6; 6; 197; 1; 128; 64; 1],0.0027797744205599884,0.6220278631489868,tvm
24,8,197,1,384,96,1,[24; 8; 197; 1; 384; 96; 1],0.002752455235167872,0.6282017308636393,tvm
16,1,197,1,256,64,0,[16; 1; 197; 1; 256; 64; 0],0.0030580195925722364,0.5654303677638384,tvm
16,1,197,1,384,64,0,[16; 1; 197; 1; 384; 64; 0],0.0029901228117523715,0.5782696068740399,tvm
16,2,197,1,384,64,0,[16; 2; 197; 1; 384; 64; 0],0.0030104627658147365,0.5743625739178304,tvm
6,1,197,1,384,64,1,[6; 1; 197; 1; 384; 64; 1],0.002751999687461648,0.6283057191957764,tvm
8,4,197,1,192,64,0,[8; 4; 197; 1; 192; 64; 0],0.0029556732661149,0.5850095687775271,tvm
12,2,197,1,384,64,0,[12; 2; 197; 1; 384; 64; 0],0.002990572969792993,0.5781825624461625,tvm
12,1,197,1,384,64,0,[12; 1; 197; 1; 384; 64; 0],0.0029857623267162126,0.5791141268631487,tvm
8,1,197,1,64,64,0,[8; 1; 197; 1; 64; 64; 0],0.0027963843913312303,0.6183331405429562,tvm
8,2,197,1,128,64,0,[8; 2; 197; 1; 128; 64; 0],0.002797244906105334,0.618142923089492,tvm
24,1,197,1,96,96,1,[24; 1; 197; 1; 96; 96; 1],0.0029101010150043294,0.5941708325388046,tvm
24,1,1,1,96,96,1,[24; 1; 1; 1; 96; 96; 1],0.002905046798332478,0.5952045742773092,tvm
16,4,197,1,384,64,0,[16; 4; 197; 1; 384; 64; 0],0.0027492846093082335,0.6289262075679436,tvm
8,4,197,1,192,64,1,[8; 4; 197; 1; 192; 64; 1],0.0026924327648885082,0.6422062476010403,tvm
24,2,1,1,192,96,1,[24; 2; 1; 1; 192; 96; 1],0.002700260218261974,0.6403446346256504,tvm
24,8,197,1,128,128,0,[24; 8; 197; 1; 128; 128; 0],0.0026182879537373083,0.6603922767123659,tvm
12,1,197,1,256,128,0,[12; 1; 197; 1; 256; 128; 0],0.0026856944841711083,0.6438175127692523,tvm
8,8,197,1,256,128,0,[8; 8; 197; 1; 256; 128; 0],0.002612264233903261,0.6619151004772268,tvm
24,1,197,1,256,128,0,[24; 1; 197; 1; 256; 128; 0],0.002677250797205488,0.6458480261400884,tvm
24,12,197,1,256,128,0,[24; 12; 197; 1; 256; 128; 0],0.0026769205469463486,0.6459277040663687,tvm
24,1,1,1,128,128,1,[24; 1; 1; 1; 128; 128; 1],0.002717199156904826,0.6363527452388751,tvm
24,2,1,1,256,128,0,[24; 2; 1; 1; 256; 128; 0],0.002606719264804269,0.6633231150754454,tvm
16,4,197,1,384,96,0,[16; 4; 197; 1; 384; 96; 0],0.0026475499053049134,0.6530933144612455,tvm
16,8,197,1,384,96,0,[16; 8; 197; 1; 384; 96; 0],0.0025705233128974214,0.6726634744689995,tvm
24,8,197,1,128,64,0,[24; 8; 197; 1; 128; 64; 0],0.0030971058276918484,0.5582944978492295,tvm
16,1,1,1,384,96,0,[16; 1; 1; 1; 384; 96; 0],0.0033706917201925535,0.5129799122532531,tvm
8,8,197,1,192,96,1,[8; 8; 197; 1; 192; 96; 1],0.003315127280075103,0.5215779053943204,tvm
12,6,1,1,384,64,1,[12; 6; 1; 1; 384; 64; 1],0.003042151642148383,0.568379668817576,tvm
8,1,1,1,96,96,1,[8; 1; 1; 1; 96; 96; 1],0.0030896813132130774,0.5596360813856847,tvm
24,6,197,1,256,64,0,[24; 6; 197; 1; 256; 64; 0],0.0031385067813971546,0.5509298731186455,tvm
12,2,197,1,256,64,1,[12; 2; 197; 1; 256; 64; 1],0.00305580378153536,0.5658403701524233,tvm
16,16,1,1,384,128,0,[16; 16; 1; 1; 384; 128; 0],0.003162029061059002,0.5468315152922874,tvm
6,3,197,1,192,96,0,[6; 3; 197; 1; 192; 96; 0],0.0031140051232796395,0.5552647071550334,tvm
6,1,1,1,256,128,0,[6; 1; 1; 1; 256; 128; 0],0.0030203494061424863,0.5724824880660089,tvm
12,12,1,1,64,64,1,[12; 12; 1; 1; 64; 64; 1],0.0029778517036902485,0.5806525357573685,tvm
12,4,1,1,64,64,1,[12; 4; 1; 1; 64; 64; 1],0.0029894023118686164,0.5784089802808503,tvm
12,1,197,1,64,64,1,[12; 1; 197; 1; 64; 64; 1],0.002983363938255934,0.5795796887817742,tvm
6,6,197,1,192,96,1,[6; 6; 197; 1; 192; 96; 1],0.003029780828001094,0.5707004040942193,tvm
12,2,197,1,64,64,1,[12; 2; 197; 1; 64; 64; 1],0.0029884357354603708,0.5785960602531659,tvm
32,1,197,1,384,96,1,[32; 1; 197; 1; 384; 96; 1],0.002940120344646857,0.5881042066884604,tvm
8,2,1,1,384,96,1,[8; 2; 1; 1; 384; 96; 1],0.0028856980952696176,0.5991954410239818,tvm
8,4,1,1,256,128,0,[8; 4; 1; 1; 256; 128; 0],0.0029564318119810196,0.5848594700712968,tvm
8,4,1,1,384,96,1,[8; 4; 1; 1; 384; 96; 1],0.002836679717802326,0.6095496548326345,tvm
16,16,1,1,384,128,1,[16; 16; 1; 1; 384; 128; 1],0.003083806454014848,0.5607022258501367,tvm
6,1,1,1,96,96,0,[6; 1; 1; 1; 96; 96; 0],0.0030725553278898587,0.5627554131123282,tvm
12,2,197,1,96,96,0,[12; 2; 197; 1; 96; 96; 0],0.003441588873101864,0.5024124631419812,tvm
6,2,197,1,192,96,1,[6; 2; 197; 1; 192; 96; 1],0.0029479042823368218,0.5865513182424217,tvm
8,8,1,1,64,64,0,[8; 8; 1; 1; 64; 64; 0],0.002768905766060925,0.6244694796229829,tvm
6,6,197,1,384,96,1,[6; 6; 197; 1; 384; 96; 1],0.0029828949063812615,0.5796708221795249,tvm
12,3,197,1,128,64,0,[12; 3; 197; 1; 128; 64; 0],0.0030258441402111202,0.5714428974971921,tvm
16,1,1,1,192,96,1,[16; 1; 1; 1; 192; 96; 1],0.0027825837496493477,0.621399856545212,tvm
12,1,1,1,256,128,0,[12; 1; 1; 1; 256; 128; 0],0.003115469311524066,0.5550037474165587,tvm
8,1,1,1,384,96,0,[8; 1; 1; 1; 384; 96; 0],0.0030400579216802726,0.5687711179862824,tvm
24,12,197,1,96,96,0,[24; 12; 197; 1; 96; 96; 0],0.00293101398528961,0.5899313860443053,tvm
8,2,1,1,64,64,0,[8; 2; 1; 1; 64; 64; 0],0.0029256142661324702,0.5910202048416079,tvm
12,2,1,1,384,96,0,[12; 2; 1; 1; 384; 96; 0],0.0030089170941209886,0.5746576222507298,tvm
24,24,197,1,256,128,0,[24; 24; 197; 1; 256; 128; 0],0.002559946375185973,0.6754427200575749,tvm
12,4,1,1,256,128,1,[12; 4; 1; 1; 256; 128; 1],0.0027698707508534426,0.6242519230633341,tvm
24,8,197,1,96,96,0,[24; 8; 197; 1; 96; 96; 0],0.0027908701085834764,0.6195548612381523,tvm
24,12,1,1,96,96,1,[24; 12; 1; 1; 96; 96; 1],0.00282915714160481,0.611170414477695,tvm
12,2,197,1,384,64,0,[12; 2; 197; 1; 384; 64; 0],0.0027711418752005557,0.6239655783527874,tvm
8,8,197,1,192,64,0,[8; 8; 197; 1; 192; 64; 0],0.0027061562195740407,0.6389494924019239,tvm
24,8,197,1,96,96,1,[24; 8; 197; 1; 96; 96; 1],0.0027258239679213148,0.6343392541873254,tvm
8,4,197,1,192,64,0,[8; 4; 197; 1; 192; 64; 0],0.0027111092040286167,0.637782181657516,tvm
16,16,1,1,256,128,1,[16; 16; 1; 1; 256; 128; 1],0.002645704671522253,0.6535488111990504,tvm
24,1,1,1,96,96,0,[24; 1; 1; 1; 96; 96; 0],0.0029302071252459427,0.5900938291903216,tvm
8,8,197,1,256,64,0,[8; 8; 197; 1; 256; 64; 0],0.0027073632045357954,0.6386646387009658,tvm
24,6,197,1,192,96,0,[24; 6; 197; 1; 192; 96; 0],0.0028206000624777516,0.6130245708561107,tvm
24,2,197,1,192,96,0,[24; 2; 197; 1; 192; 96; 0],0.002779144655505661,0.6221688170969051,tvm
24,4,1,1,192,96,0,[24; 4; 1; 1; 192; 96; 0],0.0027293318908050423,0.6335239582559998,tvm
