kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
56,8,8,8,64,32,2,1,[56; 8; 8; 8; 64; 32; 2; 1],0.10880688496399671,0.5139753183067243,tvm
56,2,8,4,128,32,2,1,[56; 2; 8; 4; 128; 32; 2; 1],0.11390582495369017,0.4909674580388663,tvm
56,7,32,8,1024,32,2,1,[56; 7; 32; 8; 1024; 32; 2; 1],0.12730026489589363,0.4393082243706886,tvm
32,8,32,8,2048,32,2,1,[32; 8; 32; 8; 2048; 32; 2; 1],0.11116830504033715,0.5030575334673082,tvm
14,7,4,4,1024,32,2,1,[14; 7; 4; 4; 1024; 32; 2; 1],0.10766758199315518,0.5194140362220508,tvm
56,14,8,4,2048,32,2,1,[56; 14; 8; 4; 2048; 32; 2; 1],0.11708155192900449,0.477650427517773,tvm
32,16,64,4,2048,32,2,1,[32; 16; 64; 4; 2048; 32; 2; 1],0.10972782806493342,0.5096615354515107,tvm
32,8,16,4,4096,64,4,1,[32; 8; 16; 4; 4096; 64; 4; 1],0.11268058605492115,0.49630602121713885,tvm
14,1,64,4,1024,64,4,1,[14; 1; 64; 4; 1024; 64; 4; 1],0.1139926880132407,0.49059333811689343,tvm
28,7,64,4,256,64,4,1,[28; 7; 64; 4; 256; 64; 4; 1],0.105052568949759,0.5323435104198052,tvm
32,8,8,4,512,32,2,1,[32; 8; 8; 4; 512; 32; 2; 1],0.11160487099550664,0.5010897179889658,tvm
16,2,16,4,512,64,4,1,[16; 2; 16; 4; 512; 64; 4; 1],0.11016227502841502,0.5076515832566857,tvm
28,14,4,4,1024,32,2,1,[28; 14; 4; 4; 1024; 32; 2; 1],0.1016642089234665,0.5500859538034013,tvm
16,2,4,4,512,64,4,1,[16; 2; 4; 4; 512; 64; 4; 1],0.10202517895959318,0.5481397229940849,tvm
56,28,32,4,128,64,4,1,[56; 28; 32; 4; 128; 64; 4; 1],0.10370026796590537,0.539285523849563,tvm
56,4,8,4,64,64,4,1,[56; 4; 8; 4; 64; 64; 4; 1],0.10752882692031562,0.5200842874885627,tvm
56,28,64,4,2048,64,4,1,[56; 28; 64; 4; 2048; 64; 4; 1],0.09261034149676561,0.6038640224135926,tvm
32,1,16,4,512,64,4,1,[32; 1; 16; 4; 512; 64; 4; 1],0.10137864004354924,0.5516354659059347,tvm
56,2,16,4,2048,64,4,1,[56; 2; 16; 4; 2048; 64; 4; 1],0.10098712495528162,0.5537740910843557,tvm
28,1,16,4,2048,64,4,1,[28; 1; 16; 4; 2048; 64; 4; 1],0.09622630197554827,0.5811722178364913,tvm
28,2,32,4,1024,64,4,1,[28; 2; 32; 4; 1024; 64; 4; 1],0.09945494047133252,0.5623054326743397,tvm
56,2,4,4,1024,64,4,1,[56; 2; 4; 4; 1024; 64; 4; 1],0.09439070749795064,0.5924741408951462,tvm
7,7,64,2,256,128,8,1,[7; 7; 64; 2; 256; 128; 8; 1],0.1303799489978701,0.42893139446040834,tvm
32,8,64,2,256,128,8,1,[32; 8; 64; 2; 256; 128; 8; 1],0.13782111299224198,0.4057727594790308,tvm
14,1,8,4,64,64,4,1,[14; 1; 8; 4; 64; 64; 4; 1],0.1406154299620539,0.3977092225826486,tvm
56,2,8,8,1024,32,2,0,[56; 2; 8; 8; 1024; 32; 2; 0],0.18505638500209898,0.3022000744945873,tvm
56,28,64,2,4096,128,8,1,[56; 28; 64; 2; 4096; 128; 8; 1],0.12138739600777626,0.4607072494557075,tvm
16,4,64,4,128,32,2,1,[16; 4; 64; 4; 128; 32; 2; 1],0.131759915035218,0.42443905127280507,tvm
16,8,8,4,4096,64,4,0,[16; 8; 8; 4; 4096; 64; 4; 0],0.12319583899807185,0.4539443360112886,tvm
56,56,32,4,2048,32,2,1,[56; 56; 32; 4; 2048; 32; 2; 1],0.13430720590986311,0.41638907573481465,tvm
8,1,32,4,1024,64,4,1,[8; 1; 32; 4; 1024; 64; 4; 1],0.13415684399660677,0.41685576126662477,tvm
28,4,64,2,4096,128,8,1,[28; 4; 64; 2; 4096; 128; 8; 1],0.14488791697658598,0.3859814848630249,tvm
56,4,64,2,2048,64,4,1,[56; 4; 64; 2; 2048; 64; 4; 1],0.13110223901458085,0.42656825507849344,tvm
14,7,64,2,512,128,8,1,[14; 7; 64; 2; 512; 128; 8; 1],0.13827685895375907,0.404435375206453,tvm
8,2,64,2,1024,128,8,1,[8; 2; 64; 2; 1024; 128; 8; 1],0.11622220592107624,0.48118217074033204,tvm
56,8,64,2,512,128,8,1,[56; 8; 64; 2; 512; 128; 8; 1],0.11756925203371793,0.47566904072243954,tvm
28,4,64,2,2048,64,4,1,[28; 4; 64; 2; 2048; 64; 4; 1],0.13276100403163582,0.42123855375488956,tvm
16,2,64,2,2048,128,8,1,[16; 2; 64; 2; 2048; 128; 8; 1],0.13509982894174755,0.41394614465016616,tvm
28,14,8,4,512,64,4,0,[28; 14; 8; 4; 512; 64; 4; 0],0.12338087905663997,0.45326353451948176,tvm
16,2,32,4,2048,32,2,1,[16; 2; 32; 4; 2048; 32; 2; 1],0.12564335693605244,0.44510155329419043,tvm
16,1,4,4,4096,32,2,0,[16; 1; 4; 4; 4096; 32; 2; 0],0.12487043999135494,0.4478566211283077,tvm
32,8,64,2,1024,128,8,1,[32; 8; 64; 2; 1024; 128; 8; 1],0.11769768001977354,0.475150005709016,tvm
28,28,8,8,32,32,2,1,[28; 28; 8; 8; 32; 32; 2; 1],0.12206983799114823,0.4581316257451624,tvm
32,1,16,8,128,32,2,1,[32; 1; 16; 8; 128; 32; 2; 1],0.12355392193421721,0.4526287183591672,tvm
14,14,16,4,256,32,2,1,[14; 14; 16; 4; 256; 32; 2; 1],0.11911672493442893,0.46948951429044294,tvm
16,4,4,4,1024,64,4,0,[16; 4; 4; 4; 1024; 64; 4; 0],0.12089542800094932,0.46258203687317434,tvm
28,1,16,8,128,32,2,1,[28; 1; 16; 8; 128; 32; 2; 1],0.1209353789454326,0.4624292231189592,tvm
28,2,32,8,128,32,2,1,[28; 2; 32; 8; 128; 32; 2; 1],0.12133208801969886,0.4609172581308729,tvm
16,1,4,4,4096,64,4,1,[16; 1; 4; 4; 4096; 64; 4; 1],0.11784570710733533,0.4745531653723883,tvm
32,8,64,4,2048,64,4,0,[32; 8; 64; 4; 2048; 64; 4; 0],0.12046985095366836,0.46421617434258494,tvm
8,8,8,8,2048,32,2,1,[8; 8; 8; 8; 2048; 32; 2; 1],0.1140198219800368,0.490476588738446,tvm
28,1,64,4,64,64,4,1,[28; 1; 64; 4; 64; 64; 4; 1],0.1225168959936127,0.456459926443524,tvm
16,16,64,8,256,32,2,1,[16; 16; 64; 8; 256; 32; 2; 1],0.11337135604117066,0.4932820360111472,tvm
28,7,8,4,1024,64,4,0,[28; 7; 8; 4; 1024; 64; 4; 0],0.11169343697838485,0.5006923848547689,tvm
28,1,4,4,64,64,4,1,[28; 1; 4; 4; 64; 64; 4; 1],0.12348417600151151,0.45288437064720577,tvm
16,4,8,4,256,64,4,1,[16; 4; 8; 4; 256; 64; 4; 1],0.11418894398957491,0.4897501577599231,tvm
56,2,32,4,512,32,2,1,[56; 2; 32; 4; 512; 32; 2; 1],0.11207493802066892,0.4989880371204826,tvm
14,2,8,4,1024,32,2,1,[14; 2; 8; 4; 1024; 32; 2; 1],0.11238029401283711,0.49763220344436165,tvm
8,1,4,4,256,32,2,1,[8; 1; 4; 4; 256; 32; 2; 1],0.11078377603553236,0.5048036394372085,tvm
56,7,16,8,64,32,2,1,[56; 7; 16; 8; 64; 32; 2; 1],0.11559560499154031,0.48379048093935795,tvm
14,14,32,8,512,32,2,1,[14; 14; 32; 8; 512; 32; 2; 1],0.11053905193693936,0.5059212319392521,tvm
56,1,4,4,128,32,2,1,[56; 1; 4; 4; 128; 32; 2; 1],0.11246522096917033,0.4972564215977808,tvm
56,8,16,8,128,32,2,1,[56; 8; 16; 8; 128; 32; 2; 1],0.11309539503417909,0.49448568013253114,tvm
32,16,16,8,512,32,2,1,[32; 16; 16; 8; 512; 32; 2; 1],0.11368699092417955,0.4919125124054903,tvm
28,14,8,4,128,64,4,1,[28; 14; 8; 4; 128; 64; 4; 1],0.11093209800310433,0.5041286907939698,tvm
14,1,64,4,2048,64,4,1,[14; 1; 64; 4; 2048; 64; 4; 1],0.11350601294543594,0.4926968350145192,tvm
32,8,4,4,4096,64,4,0,[32; 8; 4; 4; 4096; 64; 4; 0],0.11286213004495949,0.4955076898783991,tvm
56,4,4,4,512,32,2,1,[56; 4; 4; 4; 512; 32; 2; 1],0.10959013097453862,0.5103019116413532,tvm
28,2,8,4,128,64,4,1,[28; 2; 8; 4; 128; 64; 4; 1],0.11080662102904171,0.5046995641052532,tvm
28,28,8,8,512,32,2,1,[28; 28; 8; 8; 512; 32; 2; 1],0.1179462589789182,0.47414859799266074,tvm
32,1,8,4,256,64,4,1,[32; 1; 8; 4; 256; 64; 4; 1],0.10856058401986957,0.5151414193119825,tvm
32,2,16,4,256,64,4,1,[32; 2; 16; 4; 256; 64; 4; 1],0.10874667798634619,0.5142598778084508,tvm
14,14,32,4,2048,64,4,1,[14; 14; 32; 4; 2048; 64; 4; 1],0.1059794679749757,0.5276876210261627,tvm
14,7,4,4,512,64,4,1,[14; 7; 4; 4; 512; 64; 4; 1],0.10455056896898896,0.5348995599432953,tvm
28,1,4,4,1024,64,4,0,[28; 1; 4; 4; 1024; 64; 4; 0],0.10204289900138974,0.5480445369605943,tvm
28,14,4,4,4096,64,4,0,[28; 14; 4; 4; 4096; 64; 4; 0],0.0994998540263623,0.5620516118397155,tvm
32,1,8,4,1024,32,2,1,[32; 1; 8; 4; 1024; 32; 2; 1],0.10568339796736836,0.5291659277514987,tvm
28,1,16,4,4096,64,4,1,[28; 1; 16; 4; 4096; 64; 4; 1],0.10662835102993995,0.5244763966914441,tvm
28,7,4,4,512,32,2,1,[28; 7; 4; 4; 512; 32; 2; 1],0.10324254597071558,0.5416764262012292,tvm
16,16,32,4,512,64,4,1,[16; 16; 32; 4; 512; 64; 4; 1],0.09970303199952468,0.5609062453948235,tvm
56,2,4,4,64,64,4,1,[56; 2; 4; 4; 64; 64; 4; 1],0.1076090089045465,0.5196967605466956,tvm
28,28,32,4,2048,64,4,1,[28; 28; 32; 4; 2048; 64; 4; 1],0.11848759406711906,0.4719823520228989,tvm
56,8,16,4,512,64,4,1,[56; 8; 16; 4; 512; 64; 4; 1],0.0960005494998768,0.5825388877946486,tvm
28,14,32,4,2048,64,4,1,[28; 14; 32; 4; 2048; 64; 4; 1],0.09779837750829756,0.5718300728311013,tvm
56,14,32,4,1024,64,4,1,[56; 14; 32; 4; 1024; 64; 4; 1],0.09146092500304803,0.6114529601736436,tvm
32,4,4,4,2048,64,4,1,[32; 4; 4; 4; 2048; 64; 4; 1],0.09760346548864618,0.5729720051778157,tvm
8,4,64,2,64,64,4,1,[8; 4; 64; 2; 64; 64; 4; 1],0.11665166297461838,0.47941068225921096,tvm
28,7,8,2,1024,32,2,1,[28; 7; 8; 2; 1024; 32; 2; 1],0.15813654800876975,0.35364407556330346,tvm
28,2,4,4,256,32,2,0,[28; 2; 4; 4; 256; 32; 2; 0],0.13166344491764903,0.4247500387697733,tvm
56,56,16,4,512,32,2,1,[56; 56; 16; 4; 512; 32; 2; 1],0.13561581901740283,0.4123711653885813,tvm
56,1,64,2,128,128,8,1,[56; 1; 64; 2; 128; 128; 8; 1],0.12873480201233178,0.43441285852116546,tvm
56,14,64,2,64,64,4,1,[56; 14; 64; 2; 64; 64; 4; 1],0.14922973199281842,0.3747514157301083,tvm
14,14,16,2,512,64,4,1,[14; 14; 16; 2; 512; 64; 4; 1],0.12174516799859703,0.45935337108391683,tvm
8,4,32,2,512,64,4,1,[8; 4; 32; 2; 512; 64; 4; 1],0.11039999197237194,0.5065584909401856,tvm
32,32,64,2,4096,64,4,1,[32; 32; 64; 2; 4096; 64; 4; 1],0.13543135696090758,0.41293282876487664,tvm
8,2,64,2,2048,64,4,1,[8; 2; 64; 2; 2048; 64; 4; 1],0.11309682100545615,0.4944794454535144,tvm
8,1,16,2,1024,128,8,1,[8; 1; 16; 2; 1024; 128; 8; 1],0.1326766830170527,0.4215062666749478,tvm
28,4,4,4,128,64,4,0,[28; 4; 4; 4; 128; 64; 4; 0],0.1379376109689474,0.40543005595423126,tvm
8,1,32,4,2048,64,4,1,[8; 1; 32; 4; 2048; 64; 4; 1],0.13390383892692626,0.4176433908205731,tvm
28,7,8,4,4096,32,2,1,[28; 7; 8; 4; 4096; 32; 2; 1],0.11472786602098495,0.48744960812837074,tvm
16,8,32,2,2048,32,2,1,[16; 8; 32; 2; 2048; 32; 2; 1],0.11335855803918093,0.49333772677316434,tvm
32,32,32,2,2048,64,4,1,[32; 32; 32; 2; 2048; 64; 4; 1],0.12792892509605736,0.43714940379075273,tvm
16,1,64,8,128,32,2,1,[16; 1; 64; 8; 128; 32; 2; 1],0.12936998903751373,0.43227995727136453,tvm
32,1,16,2,2048,128,8,1,[32; 1; 16; 2; 2048; 128; 8; 1],0.11703890794888139,0.47782446293636865,tvm
32,4,16,2,1024,128,8,1,[32; 4; 16; 2; 1024; 128; 8; 1],0.12117748300079256,0.4615053221807517,tvm
8,8,32,8,128,32,2,1,[8; 8; 32; 8; 128; 32; 2; 1],0.1231013669166714,0.45429270798584154,tvm
56,8,64,2,2048,64,4,1,[56; 8; 64; 2; 2048; 64; 4; 1],0.12712299497798085,0.4399208289815703,tvm
8,8,32,2,512,128,8,1,[8; 8; 32; 2; 512; 128; 8; 1],0.12769798701629043,0.43793997571942234,tvm
28,4,8,4,128,32,2,1,[28; 4; 8; 4; 128; 32; 2; 1],0.12703653099015355,0.4402202492263264,tvm
8,8,8,4,128,64,4,1,[8; 8; 8; 4; 128; 64; 4; 1],0.1280060140416026,0.43688613970244966,tvm
8,1,32,8,128,32,2,1,[8; 1; 32; 8; 128; 32; 2; 1],0.12807837699074298,0.4366393035834246,tvm
16,2,64,8,2048,32,2,1,[16; 2; 64; 8; 2048; 32; 2; 1],0.12788943899795413,0.4372843744683872,tvm
8,8,32,4,64,64,4,1,[8; 8; 32; 4; 64; 64; 4; 1],0.12849397992249578,0.4352270306131483,tvm
16,8,64,2,1024,32,2,1,[16; 8; 64; 2; 1024; 32; 2; 1],0.11085584398824722,0.5044754640022616,tvm
56,56,32,2,2048,128,8,1,[56; 56; 32; 2; 2048; 128; 8; 1],0.14307658199686557,0.39086797121389494,tvm
56,56,32,2,512,128,8,1,[56; 56; 32; 2; 512; 128; 8; 1],0.13619976106565446,0.4106031676984764,tvm
32,1,32,8,64,32,2,1,[32; 1; 32; 8; 64; 32; 2; 1],0.13316945498809218,0.41994655109412277,tvm
32,32,16,8,64,32,2,1,[32; 32; 16; 8; 64; 32; 2; 1],0.13762383500579745,0.40635441768482555,tvm
28,7,8,8,32,32,2,1,[28; 7; 8; 8; 32; 32; 2; 1],0.1189343819860369,0.470209307010137,tvm
28,28,16,4,2048,64,4,0,[28; 28; 16; 4; 2048; 64; 4; 0],0.12702483497560024,0.4402607832088551,tvm
28,14,32,8,64,32,2,1,[28; 14; 32; 8; 64; 32; 2; 1],0.12143714097328484,0.46051852740535254,tvm
14,7,8,4,256,32,2,1,[14; 7; 8; 4; 256; 32; 2; 1],0.12785598007030785,0.43739880842945916,tvm
32,2,64,4,1024,64,4,0,[32; 2; 64; 4; 1024; 64; 4; 0],0.12190645898226649,0.45874561364684135,tvm
28,1,32,8,256,32,2,1,[28; 1; 32; 8; 256; 32; 2; 1],0.11496191890910268,0.4864572013411762,tvm
56,8,16,4,256,32,2,1,[56; 8; 16; 4; 256; 32; 2; 1],0.1200482229469344,0.4658465736561029,tvm
28,4,8,8,256,32,2,1,[28; 4; 8; 8; 256; 32; 2; 1],0.10846793605014682,0.5155814277454175,tvm
56,7,64,4,128,32,2,1,[56; 7; 64; 4; 128; 32; 2; 1],0.11949210008606315,0.46801464944590077,tvm
28,14,64,4,64,64,4,1,[28; 14; 64; 4; 64; 64; 4; 1],0.12110675498843193,0.4617748476430995,tvm
32,32,16,4,64,64,4,1,[32; 32; 16; 4; 64; 64; 4; 1],0.1134646040154621,0.4928766448231946,tvm
28,1,8,4,1024,64,4,0,[28; 1; 8; 4; 1024; 64; 4; 0],0.11201559903565794,0.4992523703375547,tvm
56,56,32,8,128,32,2,1,[56; 56; 32; 8; 128; 32; 2; 1],0.1287533389404416,0.4343503150563151,tvm
32,32,32,4,64,64,4,1,[32; 32; 32; 4; 64; 64; 4; 1],0.1134083439828828,0.4931211529001269,tvm
56,1,64,8,512,32,2,1,[56; 1; 64; 8; 512; 32; 2; 1],0.10777141607832164,0.518913598506409,tvm
32,8,16,8,2048,32,2,1,[32; 8; 16; 8; 2048; 32; 2; 1],0.12911081593483686,0.4331477028350483,tvm
56,8,4,4,4096,64,4,0,[56; 8; 4; 4; 4096; 64; 4; 0],0.11039479693863541,0.5065823289155517,tvm
28,2,16,8,2048,32,2,1,[28; 2; 16; 8; 2048; 32; 2; 1],0.11631968698929995,0.48077891869222183,tvm
56,1,8,8,256,32,2,1,[56; 1; 8; 8; 256; 32; 2; 1],0.11212027596775442,0.4987862619016117,tvm
32,8,32,4,4096,64,4,1,[32; 8; 32; 4; 4096; 64; 4; 1],0.11548186093568802,0.48426699119853556,tvm
14,2,4,4,2048,32,2,1,[14; 2; 4; 4; 2048; 32; 2; 1],0.13026654801797122,0.4293047922450375,tvm
16,8,8,8,2048,32,2,1,[16; 8; 8; 8; 2048; 32; 2; 1],0.10658653301652521,0.5246821690378357,tvm
28,7,64,4,256,64,4,1,[28; 7; 64; 4; 256; 64; 4; 1],0.10512885998468846,0.5319571936904711,tvm
28,7,32,4,256,64,4,1,[28; 7; 32; 4; 256; 64; 4; 1],0.10638087603729218,0.5256964918556317,tvm
28,1,16,4,4096,64,4,1,[28; 1; 16; 4; 4096; 64; 4; 1],0.11480921902693808,0.487104204760871,tvm
28,7,4,4,4096,64,4,0,[28; 7; 4; 4; 4096; 64; 4; 0],0.10053623898420483,0.5562576628922783,tvm
16,2,8,4,512,64,4,1,[16; 2; 8; 4; 512; 64; 4; 1],0.10765996691770852,0.5194507757565977,tvm
28,4,4,4,512,32,2,1,[28; 4; 4; 4; 512; 32; 2; 1],0.10574662499129772,0.5288495338544897,tvm
56,14,4,4,256,64,4,1,[56; 14; 4; 4; 256; 64; 4; 1],0.09726092597702518,0.5749899332291328,tvm
28,2,32,4,512,64,4,1,[28; 2; 32; 4; 512; 64; 4; 1],0.10164708306547254,0.5501786342192598,tvm
32,2,16,4,2048,64,4,1,[32; 2; 16; 4; 2048; 64; 4; 1],0.10273577098269016,0.5443484075547155,tvm
32,8,64,4,2048,64,4,1,[32; 8; 64; 4; 2048; 64; 4; 1],0.10624054295476526,0.5263908841010394,tvm
56,56,32,4,2048,32,2,1,[56; 56; 32; 4; 2048; 32; 2; 1],0.1364309519995004,0.40990737449034387,tvm
7,7,32,2,256,64,4,1,[7; 7; 32; 2; 256; 64; 4; 1],0.11513668694533408,0.4857187992554068,tvm
16,8,32,2,128,64,4,1,[16; 8; 32; 2; 128; 64; 4; 1],0.15463245403952897,0.3616579306116255,tvm
16,2,8,4,1024,64,4,0,[16; 2; 8; 4; 1024; 64; 4; 0],0.1271893180673942,0.43969143150606943,tvm
14,7,32,2,256,64,4,1,[14; 7; 32; 2; 256; 64; 4; 1],0.11632256500888616,0.48076702339792077,tvm
32,4,64,2,512,64,4,1,[32; 4; 64; 2; 512; 64; 4; 1],0.13646104198414832,0.40981698893834934,tvm
28,7,64,2,2048,64,4,1,[28; 7; 64; 2; 2048; 64; 4; 1],0.13238484296016395,0.42243546982309366,tvm
14,7,32,4,128,32,2,1,[14; 7; 32; 4; 128; 32; 2; 1],0.13601543800905347,0.41115960182116174,tvm
56,1,32,2,1024,64,4,1,[56; 1; 32; 2; 1024; 64; 4; 1],0.11957513494417071,0.4676896526978131,tvm
8,4,16,2,256,32,2,1,[8; 4; 16; 2; 256; 32; 2; 1],0.12473226594738662,0.44835274103753303,tvm
16,1,16,2,1024,128,8,1,[16; 1; 16; 2; 1024; 128; 8; 1],0.1251436279853806,0.4468789520778992,tvm
28,7,32,2,1024,64,4,1,[28; 7; 32; 2; 1024; 64; 4; 1],0.13015661807730794,0.42966738195453597,tvm
8,8,16,4,2048,64,4,1,[8; 8; 16; 4; 2048; 64; 4; 1],0.12450872303452343,0.4491577133742418,tvm
32,4,8,8,4096,32,2,1,[32; 4; 8; 8; 4096; 32; 2; 1],0.123392996028997,0.4532190248479852,tvm
8,4,32,2,64,64,4,1,[8; 4; 32; 2; 64; 64; 4; 1],0.1127232980215922,0.4961179659826938,tvm
14,14,32,2,256,64,4,1,[14; 14; 32; 2; 256; 64; 4; 1],0.11491499200928956,0.48665585190844823,tvm
8,1,16,4,1024,64,4,1,[8; 1; 16; 4; 1024; 64; 4; 1],0.12394421407952905,0.45120342041500666,tvm
28,7,8,4,2048,32,2,0,[28; 7; 8; 4; 2048; 32; 2; 0],0.12575747608207166,0.44469764403379297,tvm
8,1,64,2,64,64,4,1,[8; 1; 64; 2; 64; 64; 4; 1],0.11954175098799169,0.467820262553717,tvm
28,14,64,2,1024,32,2,1,[28; 14; 64; 2; 1024; 32; 2; 1],0.16074524994473904,0.3479048578577525,tvm
16,4,32,8,256,32,2,1,[16; 4; 32; 8; 256; 32; 2; 1],0.12937526497989893,0.4322623288309575,tvm
8,1,16,8,128,32,2,1,[8; 1; 16; 8; 128; 32; 2; 1],0.1301692370325327,0.4296257288452605,tvm
16,2,16,4,4096,64,4,1,[16; 2; 16; 4; 4096; 64; 4; 1],0.13501613994594663,0.4142027268423048,tvm
32,32,16,4,4096,64,4,0,[32; 32; 16; 4; 4096; 64; 4; 0],0.15548048389609903,0.35968535684970593,tvm
16,8,8,8,1024,32,2,0,[16; 8; 8; 8; 1024; 32; 2; 0],0.11269920493941754,0.4962240271650169,tvm
8,2,8,4,2048,64,4,1,[8; 2; 8; 4; 2048; 64; 4; 1],0.11505984398536384,0.4860431875819955,tvm
28,7,4,4,512,32,2,0,[28; 7; 4; 4; 512; 32; 2; 0],0.11831841501407325,0.47265722184227627,tvm
28,14,4,4,4096,32,2,0,[28; 14; 4; 4; 4096; 32; 2; 0],0.10950688691809773,0.5106898288064748,tvm
56,56,4,4,512,64,4,1,[56; 56; 4; 4; 512; 64; 4; 1],0.11646237398963422,0.48018987950830266,tvm
14,1,64,2,2048,64,4,1,[14; 1; 64; 2; 2048; 64; 4; 1],0.13406303292140365,0.41714745754051086,tvm
56,2,4,4,32,32,2,1,[56; 2; 4; 4; 32; 32; 2; 1],0.12619166902732104,0.44316755427987514,tvm
28,14,64,4,2048,64,4,0,[28; 14; 64; 4; 2048; 64; 4; 0],0.12486728001385927,0.4478679548968009,tvm
28,1,32,8,128,32,2,1,[28; 1; 32; 8; 128; 32; 2; 1],0.12106023298110813,0.46195230222347644,tvm
14,14,8,8,256,32,2,1,[14; 14; 8; 8; 256; 32; 2; 1],0.13627730903681368,0.4103695158687506,tvm
28,1,4,4,1024,32,2,0,[28; 1; 4; 4; 1024; 32; 2; 0],0.11069982498884201,0.5051864656422916,tvm
28,28,64,8,32,32,2,1,[28; 28; 64; 8; 32; 32; 2; 1],0.12034196802414954,0.46470947958995334,tvm
8,4,8,4,256,64,4,1,[8; 4; 8; 4; 256; 64; 4; 1],0.11847463506273925,0.47203397844372574,tvm
32,1,4,4,64,64,4,1,[32; 1; 4; 4; 64; 64; 4; 1],0.12192850897554308,0.45866265242816023,tvm
8,1,8,4,256,64,4,1,[8; 1; 8; 4; 256; 64; 4; 1],0.1179378000088036,0.4741826058240769,tvm
32,4,8,4,256,32,2,1,[32; 4; 8; 4; 256; 32; 2; 1],0.12416948599275202,0.45038483397279844,tvm
56,7,64,4,128,32,2,1,[56; 7; 64; 4; 128; 32; 2; 1],0.11972830002196133,0.46709135035806393,tvm
8,2,4,4,256,64,4,1,[8; 2; 4; 4; 256; 64; 4; 1],0.11555579397827387,0.48395715531016864,tvm
8,4,8,4,512,32,2,1,[8; 4; 8; 4; 512; 32; 2; 1],0.11273402103688568,0.4960707763190264,tvm
56,8,16,4,512,32,2,1,[56; 8; 16; 4; 512; 32; 2; 1],0.12225425196811557,0.4574405587784265,tvm
56,1,16,8,64,32,2,1,[56; 1; 16; 8; 64; 32; 2; 1],0.11825462093111128,0.4729122032864293,tvm
28,28,4,4,64,64,4,1,[28; 28; 4; 4; 64; 64; 4; 1],0.10842283198144287,0.5157959104306096,tvm
32,1,16,8,2048,32,2,1,[32; 1; 16; 8; 2048; 32; 2; 1],0.13264462200459093,0.4216081473050431,tvm
28,28,8,4,1024,32,2,1,[28; 28; 8; 4; 1024; 32; 2; 1],0.1338206969667226,0.41790287004139615,tvm
28,14,64,4,1024,32,2,1,[28; 14; 64; 4; 1024; 32; 2; 1],0.11585000401828438,0.4827281087060381,tvm
16,16,64,8,512,32,2,1,[16; 16; 64; 8; 512; 32; 2; 1],0.10297902103047818,0.5430625847256965,tvm
14,14,8,4,2048,64,4,1,[14; 14; 8; 4; 2048; 64; 4; 1],0.13011112494859844,0.42981761440788885,tvm
16,4,4,4,1024,32,2,1,[16; 4; 4; 4; 1024; 32; 2; 1],0.10373928397893906,0.5390827002882237,tvm
14,7,64,4,512,64,4,1,[14; 7; 64; 4; 512; 64; 4; 1],0.11201987601816654,0.4992333085984133,tvm
28,4,4,4,512,32,2,1,[28; 4; 4; 4; 512; 32; 2; 1],0.10251407301984727,0.5455256208823752,tvm
28,2,8,4,4096,64,4,1,[28; 2; 8; 4; 4096; 64; 4; 1],0.1039095789892599,0.5381992100950929,tvm
28,1,8,4,1024,32,2,1,[28; 1; 8; 4; 1024; 32; 2; 1],0.10518434701953083,0.531676574680349,tvm
32,4,8,8,512,32,2,1,[32; 4; 8; 8; 512; 32; 2; 1],0.1093286219984293,0.5115225300666169,tvm
16,4,4,4,512,64,4,1,[16; 4; 4; 4; 512; 64; 4; 1],0.10067780304234475,0.5554755034713249,tvm
56,14,16,4,128,64,4,1,[56; 14; 16; 4; 128; 64; 4; 1],0.10212860500905663,0.5475846196897928,tvm
56,28,4,4,256,64,4,1,[56; 28; 4; 4; 256; 64; 4; 1],0.09591031953459606,0.5830869254184982,tvm
56,4,4,4,256,64,4,1,[56; 4; 4; 4; 256; 64; 4; 1],0.0964074595249258,0.5800801474171651,tvm
28,7,32,4,512,64,4,1,[28; 7; 32; 4; 512; 64; 4; 1],0.09663620998617262,0.5787070223608246,tvm
56,8,16,4,2048,64,4,1,[56; 8; 16; 4; 2048; 64; 4; 1],0.10040335694793612,0.5569938598998497,tvm
32,16,4,4,512,64,4,1,[32; 16; 4; 4; 512; 64; 4; 1],0.09843103552702814,0.5681546783887809,tvm
8,1,32,8,128,32,2,1,[8; 1; 32; 8; 128; 32; 2; 1],0.12835548794828355,0.43569662838153067,tvm
7,1,64,2,2048,64,4,1,[7; 1; 64; 2; 2048; 64; 4; 1],0.14187876996584237,0.39416787548128007,tvm
7,1,32,2,128,128,8,1,[7; 1; 32; 2; 128; 128; 8; 1],0.1332440689438954,0.4197113896070006,tvm
14,2,8,4,4096,64,4,1,[14; 2; 8; 4; 4096; 64; 4; 1],0.12057271506637335,0.46382013793541965,tvm
14,14,64,2,128,64,4,1,[14; 14; 64; 2; 128; 64; 4; 1],0.12085244106128812,0.4627465762563494,tvm
32,32,16,4,512,32,2,1,[32; 32; 16; 4; 512; 32; 2; 1],0.12141474592499435,0.46060347042097505,tvm
14,7,64,2,1024,32,2,1,[14; 7; 64; 2; 1024; 32; 2; 1],0.10740093095228076,0.5207036180922949,tvm
28,7,16,4,128,32,2,1,[28; 7; 16; 4; 128; 32; 2; 1],0.12975824298337102,0.4309865180626729,tvm
