i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
197,197,1,768,96,48,8,8,3,1,[197; 197; 1; 768; 96; 48; 8; 8; 3; 1],0.003584669000701979,0.48235894095620463,tvm
197,197,1,768,48,16,4,2,1,1,[197; 197; 1; 768; 48; 16; 4; 2; 1; 1],0.003464811063167872,0.49904514599310695,tvm
197,197,1,384,32,32,4,1,2,1,[197; 197; 1; 384; 32; 32; 4; 1; 2; 1],0.0029807818591507385,0.5800817451800326,tvm
197,197,1,768,48,48,16,4,3,1,[197; 197; 1; 768; 48; 48; 16; 4; 3; 1],0.0032047323729784694,0.5395449421725423,tvm
197,197,1,384,96,48,8,2,3,0,[197; 197; 1; 384; 96; 48; 8; 2; 3; 0],0.0031696223122708034,0.5455215077718111,tvm
197,197,1,768,96,48,6,3,3,1,[197; 197; 1; 768; 96; 48; 6; 3; 3; 1],0.0031213319998641964,0.5539613033577885,tvm
197,197,1,768,384,128,8,2,8,1,[197; 197; 1; 768; 384; 128; 8; 2; 8; 1],0.0029275930319272447,0.5906207331416116,tvm
197,197,1,384,64,16,8,2,1,1,[197; 197; 1; 384; 64; 16; 8; 2; 1; 1],0.0033951992481888738,0.5092770752053823,tvm
197,197,1,96,96,96,12,3,6,0,[197; 197; 1; 96; 96; 96; 12; 3; 6; 0],0.0034685255013755523,0.49851071937381325,tvm
197,197,1,96,96,96,6,6,6,0,[197; 197; 1; 96; 96; 96; 6; 6; 6; 0],0.003162766748573631,0.5467039716529662,tvm
197,197,1,384,128,128,16,16,8,0,[197; 197; 1; 384; 128; 128; 16; 16; 8; 0],0.0026095748271472985,0.6625972648377111,tvm
197,197,1,256,64,64,12,6,4,1,[197; 197; 1; 256; 64; 64; 12; 6; 4; 1],0.0029747014687018236,0.58126745189383,tvm
197,197,1,64,64,64,8,4,4,1,[197; 197; 1; 64; 64; 64; 8; 4; 4; 1],0.0026532387655606726,0.6516930045275274,tvm
197,197,1,384,192,96,12,12,6,0,[197; 197; 1; 384; 192; 96; 12; 12; 6; 0],0.0029872296090616146,0.5788296746965855,tvm
197,197,1,768,64,32,6,2,2,1,[197; 197; 1; 768; 64; 32; 6; 2; 2; 1],0.002791819280901109,0.6193442228463464,tvm
197,197,1,192,192,192,16,2,12,1,[197; 197; 1; 192; 192; 192; 16; 2; 12; 1],0.0025536880930303596,0.677098016620069,tvm
197,197,1,384,384,192,12,6,12,0,[197; 197; 1; 384; 384; 192; 12; 6; 12; 0],0.00286899906132021,0.6026830632915838,tvm
197,197,1,384,192,192,16,16,12,0,[197; 197; 1; 384; 192; 192; 16; 16; 12; 0],0.0026787806709762663,0.6454791769969668,tvm
197,197,1,96,96,96,24,1,6,0,[197; 197; 1; 96; 96; 96; 24; 1; 6; 0],0.002947755530840368,0.5865809171645244,tvm
197,197,1,384,96,96,24,4,6,1,[197; 197; 1; 384; 96; 96; 24; 4; 6; 1],0.002724920172113343,0.634549650500815,tvm
197,197,1,768,192,192,16,8,12,0,[197; 197; 1; 768; 192; 192; 16; 8; 12; 0],0.0027447309366834816,0.6299696337253547,tvm
197,197,1,384,192,192,24,8,12,0,[197; 197; 1; 384; 192; 192; 24; 8; 12; 0],0.0025150735473289387,0.6874936697948577,tvm
197,197,1,768,192,96,24,6,6,0,[197; 197; 1; 768; 192; 96; 24; 6; 6; 0],0.0026230784842482535,0.659186201724606,tvm
197,197,1,384,192,192,24,4,12,1,[197; 197; 1; 384; 192; 192; 24; 4; 12; 1],0.0024338634066225495,0.7104331073602012,tvm
197,197,1,128,128,128,24,4,8,1,[197; 197; 1; 128; 128; 128; 24; 4; 8; 1],0.0025590161876607453,0.675688239564342,tvm
197,197,1,128,128,128,24,3,8,1,[197; 197; 1; 128; 128; 128; 24; 3; 8; 1],0.0025216157646354986,0.6857099987662415,tvm
197,197,1,768,192,192,24,6,12,0,[197; 197; 1; 768; 192; 192; 24; 6; 12; 0],0.002439712374325609,0.7087299146626266,tvm
197,197,1,768,768,48,3,3,3,0,[197; 197; 1; 768; 768; 48; 3; 3; 3; 0],0.004063598156790249,0.42550889043195167,tvm
197,197,1,384,128,32,16,8,2,1,[197; 197; 1; 384; 128; 32; 16; 8; 2; 1],0.004040848471049685,0.42790447482629257,tvm
197,197,1,96,96,32,16,2,2,1,[197; 197; 1; 96; 96; 32; 16; 2; 2; 1],0.004495356184634147,0.3846407429888372,tvm
197,197,1,384,192,192,32,16,12,1,[197; 197; 1; 384; 192; 192; 32; 16; 12; 1],0.0034332918730797246,0.5036266087409899,tvm
197,197,1,384,16,16,12,3,1,0,[197; 197; 1; 384; 16; 16; 12; 3; 1; 0],0.004752372158691287,0.3638387493906418,tvm
197,197,1,64,64,32,16,8,2,1,[197; 197; 1; 64; 64; 32; 16; 8; 2; 1],0.004191014093521517,0.4125724954086856,tvm
197,197,1,384,32,16,3,1,1,1,[197; 197; 1; 384; 32; 16; 3; 1; 1; 1],0.003305667720269412,0.5230704623622067,tvm
197,197,1,384,192,32,16,1,2,1,[197; 197; 1; 384; 192; 32; 16; 1; 2; 1],0.004012957593658939,0.43087849858901317,tvm
197,197,1,192,64,32,16,16,2,0,[197; 197; 1; 192; 64; 32; 16; 16; 2; 0],0.00423182403028477,0.4085938192332604,tvm
197,197,1,384,384,16,12,6,1,1,[197; 197; 1; 384; 384; 16; 12; 6; 1; 1],0.0041120511268673,0.42049504967474166,tvm
197,197,1,384,192,192,32,2,12,1,[197; 197; 1; 384; 192; 192; 32; 2; 12; 1],0.003400395500648301,0.5084988327173949,tvm
197,197,1,384,128,128,32,4,8,1,[197; 197; 1; 384; 128; 128; 32; 4; 8; 1],0.0031257656555681024,0.5531755522929253,tvm
197,197,1,192,192,192,32,1,12,1,[197; 197; 1; 192; 192; 192; 32; 1; 12; 1],0.004569730936054839,0.37838051453198135,tvm
197,197,1,768,192,192,32,2,12,0,[197; 197; 1; 768; 192; 192; 32; 2; 12; 0],0.003690209468913963,0.46856341284225794,tvm
197,197,1,384,128,16,12,1,1,0,[197; 197; 1; 384; 128; 16; 12; 1; 1; 0],0.006038090246875072,0.2863649054851428,tvm
197,197,1,768,192,48,24,1,3,0,[197; 197; 1; 768; 192; 48; 24; 1; 3; 0],0.0038977395633992273,0.44361536083472786,tvm
197,197,1,384,128,16,12,6,1,1,[197; 197; 1; 384; 128; 16; 12; 6; 1; 1],0.004202875563350972,0.41140812208071315,tvm
197,197,1,768,192,48,24,6,3,1,[197; 197; 1; 768; 192; 48; 24; 6; 3; 1],0.003804159219725989,0.4545280686179293,tvm
197,197,1,768,96,48,16,2,3,0,[197; 197; 1; 768; 96; 48; 16; 2; 3; 0],0.003971321435528807,0.4353959181918756,tvm
197,197,1,768,96,48,16,8,3,0,[197; 197; 1; 768; 96; 48; 16; 8; 3; 0],0.0040017637838900555,0.4320837601204719,tvm
197,197,1,64,32,16,12,4,1,1,[197; 197; 1; 64; 32; 16; 12; 4; 1; 1],0.003452461343840696,0.5008302687999414,tvm
197,197,1,32,32,32,4,4,2,0,[197; 197; 1; 32; 32; 32; 4; 4; 2; 0],0.004818440967937931,0.35884991729951937,tvm
197,197,1,384,384,32,12,12,2,0,[197; 197; 1; 384; 384; 32; 12; 12; 2; 0],0.003585217029467458,0.48228520857884577,tvm
197,197,1,384,128,16,8,8,1,1,[197; 197; 1; 384; 128; 16; 8; 8; 1; 1],0.0038195115957933012,0.4527011109906094,tvm
197,197,1,256,256,64,8,1,4,1,[197; 197; 1; 256; 256; 64; 8; 1; 4; 1],0.0033607507175474893,0.5144972918785696,tvm
197,197,1,64,64,32,12,12,2,0,[197; 197; 1; 64; 64; 32; 12; 12; 2; 0],0.0042554644714982715,0.4063239522825482,tvm
197,197,1,768,192,192,8,4,12,1,[197; 197; 1; 768; 192; 192; 8; 4; 12; 1],0.0039400931855198,0.43884676362775676,tvm
197,197,1,384,64,32,12,4,2,0,[197; 197; 1; 384; 64; 32; 12; 4; 2; 0],0.0035001994692720473,0.493999601461785,tvm
197,197,1,96,48,48,24,4,3,1,[197; 197; 1; 96; 48; 48; 24; 4; 3; 1],0.0037517208111239597,0.4608810809509919,tvm
197,197,1,768,384,32,6,6,2,0,[197; 197; 1; 768; 384; 32; 6; 6; 2; 0],0.003459378560364712,0.49982883130166855,tvm
197,197,1,256,128,128,8,4,8,1,[197; 197; 1; 256; 128; 128; 8; 4; 8; 1],0.0035999478750454728,0.4803117164120888,tvm
197,197,1,768,64,16,6,1,1,0,[197; 197; 1; 768; 64; 16; 6; 1; 1; 0],0.0034675475617405027,0.49865131251126626,tvm
197,197,1,768,96,96,12,12,6,1,[197; 197; 1; 768; 96; 96; 12; 12; 6; 1],0.0035224004059273284,0.4908860275928597,tvm
197,197,1,128,32,32,8,8,2,0,[197; 197; 1; 128; 32; 32; 8; 8; 2; 0],0.0034328694055147935,0.5036885877684144,tvm
197,197,1,192,192,64,12,4,4,1,[197; 197; 1; 192; 192; 64; 12; 4; 4; 1],0.0031622984060959425,0.5467849395629373,tvm
197,197,1,768,768,192,6,1,12,1,[197; 197; 1; 768; 768; 192; 6; 1; 12; 1],0.0030684704524901463,0.5635045765077953,tvm
197,197,1,384,96,48,12,4,3,0,[197; 197; 1; 384; 96; 48; 12; 4; 3; 0],0.0034026082830678206,0.5081681460253703,tvm
197,197,1,384,64,64,24,2,4,0,[197; 197; 1; 384; 64; 64; 24; 2; 4; 0],0.0033844823774416,0.5108896871149328,tvm
197,197,1,768,32,32,16,8,2,0,[197; 197; 1; 768; 32; 32; 16; 8; 2; 0],0.003381692531547742,0.5113111634858669,tvm
197,197,1,768,96,96,12,6,6,0,[197; 197; 1; 768; 96; 96; 12; 6; 6; 0],0.0034574680612422526,0.5001050225857722,tvm
197,197,1,96,96,96,24,24,6,0,[197; 197; 1; 96; 96; 96; 24; 24; 6; 0],0.0038127154039102606,0.45350805388826243,tvm
197,197,1,384,32,32,16,2,2,1,[197; 197; 1; 384; 32; 32; 16; 2; 2; 1],0.003281934685219312,0.526853002481857,tvm
197,197,1,768,96,48,8,8,3,0,[197; 197; 1; 768; 96; 48; 8; 8; 3; 0],0.0038595158148382325,0.4480088243736387,tvm
197,197,1,96,96,32,4,1,2,1,[197; 197; 1; 96; 96; 32; 4; 1; 2; 1],0.0032980006872094236,0.5242864713652332,tvm
197,197,1,256,256,64,8,4,4,0,[197; 197; 1; 256; 256; 64; 8; 4; 4; 0],0.003325668592879083,0.5199246691505832,tvm
197,197,1,128,128,64,8,2,4,0,[197; 197; 1; 128; 128; 64; 8; 2; 4; 0],0.0030322424063342623,0.5702371087631751,tvm
197,197,1,96,32,32,12,12,2,0,[197; 197; 1; 96; 32; 32; 12; 12; 2; 0],0.0032574095639574807,0.5308196924295986,tvm
197,197,1,192,32,32,12,4,2,0,[197; 197; 1; 192; 32; 32; 12; 4; 2; 0],0.003262068777985405,0.5300615224688799,tvm
197,197,1,96,32,32,4,4,2,1,[197; 197; 1; 96; 32; 32; 4; 4; 2; 1],0.003019782656338066,0.5725899310097798,tvm
197,197,1,192,96,48,8,2,3,0,[197; 197; 1; 192; 96; 48; 8; 2; 3; 0],0.003114898298008484,0.5551054889858344,tvm
197,197,1,192,96,48,6,1,3,0,[197; 197; 1; 192; 96; 48; 6; 1; 3; 0],0.0031064806735230377,0.5566096572222308,tvm
197,197,1,192,32,32,12,1,2,1,[197; 197; 1; 192; 32; 32; 12; 1; 2; 1],0.003053172171348706,0.5663280829961622,tvm
197,197,1,384,48,16,8,4,1,1,[197; 197; 1; 384; 48; 16; 8; 4; 1; 1],0.0028976858284295304,0.5967165680601986,tvm
197,197,1,384,32,32,8,8,2,1,[197; 197; 1; 384; 32; 32; 8; 8; 2; 1],0.002957941967906663,0.5845608742895066,tvm
197,197,1,48,48,48,12,3,3,0,[197; 197; 1; 48; 48; 48; 12; 3; 3; 0],0.0030046825158933643,0.5754675023770491,tvm
197,197,1,768,384,96,8,1,6,1,[197; 197; 1; 768; 384; 96; 8; 1; 6; 1],0.0028491311095422134,0.6068857754794468,tvm
197,197,1,96,48,48,6,1,3,1,[197; 197; 1; 96; 48; 48; 6; 1; 3; 1],0.002916797842772212,0.5928066448423306,tvm
197,197,1,384,48,16,6,6,1,1,[197; 197; 1; 384; 48; 16; 6; 6; 1; 1],0.0029966567817609757,0.5770087363295053,tvm
197,197,1,768,64,64,12,6,4,0,[197; 197; 1; 768; 64; 64; 12; 6; 4; 0],0.003170357656927081,0.5453949774654439,tvm
197,197,1,768,96,96,16,4,6,0,[197; 197; 1; 768; 96; 96; 16; 4; 6; 0],0.003487736437818967,0.49576485313162666,tvm
197,197,1,192,96,96,16,2,6,0,[197; 197; 1; 192; 96; 96; 16; 2; 6; 0],0.0027070599990111077,0.6387361726333306,tvm
197,197,1,256,64,64,12,1,4,0,[197; 197; 1; 256; 64; 64; 12; 1; 4; 0],0.0028209619849803858,0.6129459213074667,tvm
197,197,1,384,384,192,6,3,12,0,[197; 197; 1; 384; 384; 192; 6; 3; 12; 0],0.0033022098141373135,0.5236181951415044,tvm
197,197,1,384,128,128,8,8,8,0,[197; 197; 1; 384; 128; 128; 8; 8; 8; 0],0.0026379774062661454,0.6554632116067086,tvm
197,197,1,768,192,64,32,32,4,0,[197; 197; 1; 768; 192; 64; 32; 32; 4; 0],0.007737016123428475,0.22348371972772035,tvm
197,197,1,768,192,192,48,24,12,1,[197; 197; 1; 768; 192; 192; 48; 24; 12; 1],0.005408364344475558,0.31970796209825453,tvm
197,197,1,768,128,32,8,8,2,1,[197; 197; 1; 768; 128; 32; 8; 8; 2; 1],0.00380697412401787,0.4541919872657969,tvm
197,197,1,384,128,64,32,2,4,0,[197; 197; 1; 384; 128; 64; 32; 2; 4; 0],0.003681081343529513,0.46972532837300496,tvm
197,197,1,256,32,16,12,12,1,0,[197; 197; 1; 256; 32; 16; 12; 12; 1; 0],0.003573806185158901,0.48382510222228586,tvm
197,197,1,768,128,64,6,3,4,1,[197; 197; 1; 768; 128; 64; 6; 3; 4; 1],0.003716090377565706,0.4653000780863193,tvm
197,197,1,128,32,16,6,3,1,0,[197; 197; 1; 128; 32; 16; 6; 3; 1; 0],0.0038045340625103563,0.4544832861126305,tvm
197,197,1,192,192,32,6,6,2,1,[197; 197; 1; 192; 192; 32; 6; 6; 2; 1],0.003903588654793566,0.44295065278812856,tvm
197,197,1,384,384,32,12,1,2,0,[197; 197; 1; 384; 384; 32; 12; 1; 2; 0],0.003750560095795663,0.4610237134436112,tvm
197,197,1,192,192,64,4,2,4,1,[197; 197; 1; 192; 192; 64; 4; 2; 4; 1],0.0037997453764546663,0.45505605548508316,tvm
197,197,1,256,256,32,6,2,2,1,[197; 197; 1; 256; 256; 32; 6; 2; 2; 1],0.004095712720300071,0.4221724669035042,tvm
197,197,1,48,48,48,24,24,3,1,[197; 197; 1; 48; 48; 48; 24; 24; 3; 1],0.003788577716477448,0.4563974325607411,tvm
197,197,1,768,128,64,12,6,4,1,[197; 197; 1; 768; 128; 64; 12; 6; 4; 1],0.004106303436856251,0.42108362653806314,tvm
197,197,1,768,192,192,6,6,12,0,[197; 197; 1; 768; 192; 192; 6; 6; 12; 0],0.004235061060171574,0.40828151431353676,tvm
197,197,1,48,48,48,24,8,3,1,[197; 197; 1; 48; 48; 48; 24; 8; 3; 1],0.0037863629986532032,0.4566643883516126,tvm
197,197,1,128,128,16,4,2,1,0,[197; 197; 1; 128; 128; 16; 4; 2; 1; 0],0.003591091219277587,0.4814963021755215,tvm
197,197,1,256,256,32,8,1,2,0,[197; 197; 1; 256; 256; 32; 8; 1; 2; 0],0.0037661572168872226,0.45911443502782495,tvm
197,197,1,32,32,32,6,1,2,0,[197; 197; 1; 32; 32; 32; 6; 1; 2; 0],0.0035667792508320417,0.48477828911160875,tvm
197,197,1,192,192,32,8,8,2,0,[197; 197; 1; 192; 192; 32; 8; 8; 2; 0],0.0033743635030987207,0.512421717834872,tvm
197,197,1,768,192,96,32,32,6,1,[197; 197; 1; 768; 192; 96; 32; 32; 6; 1],0.00359178415601491,0.48140341060348646,tvm
197,197,1,128,128,32,6,2,2,1,[197; 197; 1; 128; 128; 32; 6; 2; 2; 1],0.003606044778280193,0.47949963163845943,tvm
197,197,1,192,192,48,12,6,3,1,[197; 197; 1; 192; 192; 48; 12; 6; 3; 1],0.0034343220650043804,0.5034755361113569,tvm
197,197,1,384,384,32,4,4,2,0,[197; 197; 1; 384; 384; 32; 4; 4; 2; 0],0.0037553211841441225,0.46043921626672324,tvm
197,197,1,768,128,64,6,2,4,0,[197; 197; 1; 768; 128; 64; 6; 2; 4; 0],0.003867794592224527,0.4470498889297707,tvm
197,197,1,64,32,32,8,1,2,0,[197; 197; 1; 64; 32; 32; 8; 1; 2; 0],0.003655343498394359,0.47303273785806,tvm
197,197,1,192,96,32,4,1,2,0,[197; 197; 1; 192; 96; 32; 4; 1; 2; 0],0.0035290666564833373,0.4899587656358303,tvm
197,197,1,128,128,64,24,1,4,0,[197; 197; 1; 128; 128; 64; 24; 1; 4; 0],0.0034468638732505497,0.5016435828162037,tvm
197,197,1,768,384,48,6,3,3,1,[197; 197; 1; 768; 384; 48; 6; 3; 3; 1],0.003334441873448668,0.5185566905890648,tvm
197,197,1,384,64,16,6,3,1,0,[197; 197; 1; 384; 64; 16; 6; 3; 1; 0],0.0034993030640180223,0.49412614775690017,tvm
197,197,1,128,128,64,12,4,4,0,[197; 197; 1; 128; 128; 64; 12; 4; 4; 0],0.0034229273442178965,0.5051515761145154,tvm
197,197,1,384,384,64,8,1,4,1,[197; 197; 1; 384; 384; 64; 8; 1; 4; 1],0.003229953184927581,0.5353319518455841,tvm
197,197,1,768,384,64,8,1,4,1,[197; 197; 1; 768; 384; 64; 8; 1; 4; 1],0.0031865810306044295,0.5426182878296895,tvm
197,197,1,768,768,192,6,3,12,1,[197; 197; 1; 768; 768; 192; 6; 3; 12; 1],0.003073793890507659,0.5625286549618231,tvm
197,197,1,384,64,16,4,1,1,1,[197; 197; 1; 384; 64; 16; 4; 1; 1; 1],0.003376877157279523,0.5120402852468985,tvm
197,197,1,768,256,128,12,3,8,1,[197; 197; 1; 768; 256; 128; 12; 3; 8; 1],0.0027733866263588425,0.6234605469080453,tvm
197,197,1,768,96,48,8,8,3,1,[197; 197; 1; 768; 96; 48; 8; 8; 3; 1],0.003610544343246147,0.478902065305354,tvm
197,197,1,768,256,128,12,1,8,0,[197; 197; 1; 768; 256; 128; 12; 1; 8; 0],0.002924984501078143,0.5911474547026835,tvm
197,197,1,384,96,32,4,4,2,1,[197; 197; 1; 384; 96; 32; 4; 4; 2; 1],0.003293276437034365,0.5250385674924439,tvm
197,197,1,768,48,16,4,4,1,1,[197; 197; 1; 768; 48; 16; 4; 4; 1; 1],0.0034689827843976673,0.4984450054448375,tvm
197,197,1,128,128,64,6,6,4,0,[197; 197; 1; 128; 128; 64; 6; 6; 4; 0],0.003826295622275211,0.45189847140691614,tvm
197,197,1,384,192,96,12,4,6,1,[197; 197; 1; 384; 192; 96; 12; 4; 6; 1],0.0031270448125724215,0.5529492688768742,tvm
197,197,1,768,256,128,12,3,8,0,[197; 197; 1; 768; 256; 128; 12; 3; 8; 0],0.0028920371096319286,0.5978820731927628,tvm
197,197,1,96,48,48,16,4,3,0,[197; 197; 1; 96; 48; 48; 16; 4; 3; 0],0.0031779172786627896,0.5440975932465794,tvm
197,197,1,192,48,48,16,8,3,0,[197; 197; 1; 192; 48; 48; 16; 8; 3; 0],0.003191200095898239,0.5418328813287552,tvm
197,197,1,192,32,32,16,8,2,1,[197; 197; 1; 192; 32; 32; 16; 8; 2; 1],0.0032304327505698893,0.5352524805081016,tvm
197,197,1,384,192,192,48,8,12,0,[197; 197; 1; 384; 192; 192; 48; 8; 12; 0],0.005386356751841959,0.32101422585235334,tvm
197,197,1,384,192,192,48,4,12,0,[197; 197; 1; 384; 192; 192; 48; 4; 12; 0],0.005371677154471399,0.321891486240538,tvm
197,197,1,64,32,32,12,4,2,1,[197; 197; 1; 64; 32; 32; 12; 4; 2; 1],0.0030513772508129478,0.5666612158154082,tvm
197,197,1,96,96,96,12,4,6,0,[197; 197; 1; 96; 96; 96; 12; 4; 6; 0],0.0034643356229935307,0.4991136341931648,tvm
197,197,1,768,384,96,6,3,6,0,[197; 197; 1; 768; 384; 96; 6; 3; 6; 0],0.0030387061087822076,0.5690241441447248,tvm
197,197,1,384,384,192,6,6,12,1,[197; 197; 1; 384; 384; 192; 6; 6; 12; 1],0.0031535032503597904,0.5483099288576494,tvm
197,197,1,384,384,96,6,2,6,1,[197; 197; 1; 384; 384; 96; 6; 2; 6; 1],0.0031367339397547767,0.5512412515906019,tvm
197,197,1,48,48,48,12,6,3,1,[197; 197; 1; 48; 48; 48; 12; 6; 3; 1],0.0029195048919063993,0.5922569774247114,tvm
197,197,1,768,64,64,12,3,4,1,[197; 197; 1; 768; 64; 64; 12; 3; 4; 1],0.002994512531586224,0.5774219091149444,tvm
197,197,1,384,384,96,6,2,6,0,[197; 197; 1; 384; 384; 96; 6; 2; 6; 0],0.003116844220130588,0.5547589230445075,tvm
197,197,1,192,192,96,12,6,6,0,[197; 197; 1; 192; 192; 96; 12; 6; 6; 0],0.003187824750057189,0.5424065870704226,tvm
197,197,1,384,192,96,8,2,6,0,[197; 197; 1; 384; 192; 96; 8; 2; 6; 0],0.002881224139855476,0.6001258697436415,tvm
197,197,1,384,192,96,32,8,6,0,[197; 197; 1; 384; 192; 96; 32; 8; 6; 0],0.0033243817524635233,0.5201259276482915,tvm
197,197,1,256,256,128,16,16,8,1,[197; 197; 1; 256; 256; 128; 16; 16; 8; 1],0.002629254702696926,0.6576377484781305,tvm
197,197,1,768,192,192,32,2,12,1,[197; 197; 1; 768; 192; 192; 32; 2; 12; 1],0.003351554874825524,0.5159089459775461,tvm
197,197,1,384,384,192,12,12,12,0,[197; 197; 1; 384; 384; 192; 12; 12; 12; 0],0.0028178246411698638,0.6136283704791797,tvm
197,197,1,256,64,64,6,2,4,0,[197; 197; 1; 256; 64; 64; 6; 2; 4; 0],0.002956821921543451,0.5847823063874472,tvm
197,197,1,384,128,128,16,8,8,0,[197; 197; 1; 384; 128; 128; 16; 8; 8; 0],0.0025552214228810044,0.6766917056086634,tvm
197,197,1,384,192,192,24,12,12,1,[197; 197; 1; 384; 192; 192; 24; 12; 12; 1],0.002458607485095854,0.7032831199526468,tvm
197,197,1,384,192,32,12,6,2,1,[197; 197; 1; 384; 192; 32; 12; 6; 2; 1],0.0036876294689136557,0.4688912368862591,tvm
197,197,1,384,32,32,24,12,2,0,[197; 197; 1; 384; 32; 32; 24; 12; 2; 0],0.0038502815950778313,0.4490832943407585,tvm
197,197,1,768,384,32,12,3,2,1,[197; 197; 1; 768; 384; 32; 12; 3; 2; 1],0.0035688245625351556,0.4845004601820098,tvm
197,197,1,768,32,32,24,4,2,0,[197; 197; 1; 768; 32; 32; 24; 4; 2; 0],0.0038645922795694787,0.447420327364978,tvm
197,197,1,256,256,32,12,6,2,1,[197; 197; 1; 256; 256; 32; 12; 6; 2; 1],0.0035827161846100353,0.4826218583220954,tvm
197,197,1,768,192,64,32,1,4,1,[197; 197; 1; 768; 192; 64; 32; 1; 4; 1],0.0034654122500796802,0.49895857060509485,tvm
197,197,1,768,256,128,32,32,8,0,[197; 197; 1; 768; 256; 128; 32; 32; 8; 0],0.007606246312207077,0.22732594658184518,tvm
197,197,1,96,32,16,12,3,1,1,[197; 197; 1; 96; 32; 16; 12; 3; 1; 1],0.003458206061623059,0.4999982973963142,tvm
197,197,1,384,192,32,6,1,2,1,[197; 197; 1; 384; 192; 32; 6; 1; 2; 1],0.003949271093006246,0.4378269058103397,tvm
197,197,1,192,192,48,16,2,3,1,[197; 197; 1; 192; 192; 48; 16; 2; 3; 1],0.0036092983464186545,0.47906739119331837,tvm
197,197,1,384,48,16,4,2,1,0,[197; 197; 1; 384; 48; 16; 4; 2; 1; 0],0.0037787325018143747,0.4575865431138376,tvm
197,197,1,256,256,32,4,4,2,1,[197; 197; 1; 256; 256; 32; 4; 4; 2; 1],0.004023886031063739,0.4297082793868407,tvm
197,197,1,256,256,16,4,4,1,0,[197; 197; 1; 256; 256; 16; 4; 4; 1; 0],0.003433689969824627,0.5035682190449637,tvm
197,197,1,768,192,96,6,1,6,1,[197; 197; 1; 768; 192; 96; 6; 1; 6; 1],0.004036114252812695,0.4284063915316982,tvm
197,197,1,768,128,16,6,3,1,1,[197; 197; 1; 768; 128; 16; 6; 3; 1; 1],0.0035888794700440485,0.48179303799130385,tvm
197,197,1,768,768,48,4,1,3,0,[197; 197; 1; 768; 768; 48; 4; 1; 3; 0],0.003385191157576628,0.5107827187209597,tvm
197,197,1,384,384,48,4,2,3,0,[197; 197; 1; 384; 384; 48; 4; 2; 3; 0],0.0034974812479049433,0.49438353497760834,tvm
197,197,1,256,128,16,4,4,1,0,[197; 197; 1; 256; 128; 16; 4; 4; 1; 0],0.0034358115299255587,0.5032572735136627,tvm
197,197,1,768,192,64,24,12,4,1,[197; 197; 1; 768; 192; 64; 24; 12; 4; 1],0.003275850904174149,0.5278314530902172,tvm
197,197,1,768,768,32,6,3,2,0,[197; 197; 1; 768; 768; 32; 6; 3; 2; 0],0.0033382833426003344,0.5179599708604344,tvm
197,197,1,384,128,64,16,1,4,0,[197; 197; 1; 384; 128; 64; 16; 1; 4; 0],0.0036588543152902275,0.47257884404724854,tvm
197,197,1,128,64,16,8,4,1,0,[197; 197; 1; 128; 64; 16; 8; 4; 1; 0],0.0034832230921892915,0.4964072346484022,tvm
197,197,1,256,64,64,24,2,4,1,[197; 197; 1; 256; 64; 64; 24; 2; 4; 1],0.003316853937576525,0.5213063871363947,tvm
197,197,1,128,128,64,12,4,4,0,[197; 197; 1; 128; 128; 64; 12; 4; 4; 0],0.0033598675618122797,0.5146325297192621,tvm
197,197,1,128,64,16,4,1,1,1,[197; 197; 1; 128; 64; 16; 4; 1; 1; 1],0.0033849669380288105,0.5108165528683299,tvm
197,197,1,768,96,32,4,4,2,1,[197; 197; 1; 768; 96; 32; 4; 4; 2; 1],0.00332392043856089,0.5201981138892016,tvm
197,197,1,64,32,32,12,12,2,0,[197; 197; 1; 64; 32; 32; 12; 12; 2; 0],0.0032507821269973647,0.5319018855484634,tvm
197,197,1,96,96,32,4,2,2,1,[197; 197; 1; 96; 96; 32; 4; 2; 2; 1],0.003295280155725777,0.5247193140324403,tvm
197,197,1,96,32,32,16,2,2,1,[197; 197; 1; 96; 32; 32; 16; 2; 2; 1],0.003268784497777233,0.5289725107399785,tvm
197,197,1,96,32,32,12,6,2,0,[197; 197; 1; 96; 32; 32; 12; 6; 2; 0],0.003253852657508105,0.5313999510295391,tvm
197,197,1,256,32,32,16,4,2,1,[197; 197; 1; 256; 32; 32; 16; 4; 2; 1],0.0032725427809054963,0.5283650233530973,tvm
197,197,1,256,256,64,8,2,4,0,[197; 197; 1; 256; 256; 64; 8; 2; 4; 0],0.003328616436192533,0.5194642206462772,tvm
197,197,1,192,48,48,16,16,3,0,[197; 197; 1; 192; 48; 48; 16; 16; 3; 0],0.0032239681568171363,0.5363257509851445,tvm
197,197,1,768,768,64,8,2,4,1,[197; 197; 1; 768; 768; 64; 8; 2; 4; 1],0.003130917342787143,0.5522653438426134,tvm
197,197,1,192,96,48,6,3,3,1,[197; 197; 1; 192; 96; 48; 6; 3; 3; 1],0.0031127568745432654,0.5554873742302322,tvm
197,197,1,768,192,96,32,1,6,0,[197; 197; 1; 768; 192; 96; 32; 1; 6; 0],0.003427783500228543,0.504435925647538,tvm
197,197,1,256,256,128,32,16,8,0,[197; 197; 1; 256; 256; 128; 32; 16; 8; 0],0.003480155653960537,0.49684477212660605,tvm
