kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
16,16,12,1,512,128,1,[16; 16; 12; 1; 512; 128; 1],0.43634784792084247,0.33525022521080905,tvm
10,2,30,1,2560,128,1,[10; 2; 30; 1; 2560; 128; 1],0.36077550100162625,0.40547574289157423,tvm
16,2,50,1,256,128,0,[16; 2; 50; 1; 256; 128; 0],0.34999760903883725,0.4179620389049052,tvm
80,40,150,1,128,128,1,[80; 40; 150; 1; 128; 128; 1],0.47212927299551666,0.30984250003727987,tvm
10,2,375,1,1280,128,0,[10; 2; 375; 1; 1280; 128; 0],0.3905728639801964,0.3745414179443136,tvm
16,4,50,1,512,128,0,[16; 4; 50; 1; 512; 128; 0],0.3228702179621905,0.45307899628836307,tvm
10,10,75,1,256,128,1,[10; 10; 75; 1; 256; 128; 1],0.4019979340955615,0.36389668174498574,tvm
10,10,100,1,5120,128,0,[10; 10; 100; 1; 5120; 128; 0],0.442129319999367,0.33086634988587443,tvm
16,16,30,1,256,128,1,[16; 16; 30; 1; 256; 128; 1],0.3636075770482421,0.4023175629981596,tvm
10,2,750,1,1024,128,0,[10; 2; 750; 1; 1024; 128; 0],0.3852921799989417,0.37967475562601893,tvm
16,8,30,1,1024,128,0,[16; 8; 30; 1; 1024; 128; 0],0.311137838056311,0.47016369079237125,tvm
10,5,1500,1,128,128,0,[10; 5; 1500; 1; 128; 128; 0],0.4335586280794814,0.33740699598970203,tvm
16,8,125,1,5120,128,0,[16; 8; 125; 1; 5120; 128; 0],0.38993560895323753,0.37515351490573257,tvm
40,40,375,1,5120,128,0,[40; 40; 375; 1; 5120; 128; 0],0.29868271097075194,0.4897696080575588,tvm
16,16,1500,1,256,128,0,[16; 16; 1500; 1; 256; 128; 0],0.35387402202468365,0.4133835918464523,tvm
40,40,100,1,256,128,0,[40; 40; 100; 1; 256; 128; 0],0.26724148401990533,0.5473914905921503,tvm
80,10,1500,1,128,128,0,[80; 10; 1500; 1; 128; 128; 0],0.485977178090252,0.3010135473039584,tvm
64,16,375,1,640,128,1,[64; 16; 375; 1; 640; 128; 1],0.4746018761070445,0.3082282680499142,tvm
80,8,75,1,256,128,1,[80; 8; 75; 1; 256; 128; 1],0.46333977405447513,0.31572017443189626,tvm
80,20,15,1,640,128,1,[80; 20; 15; 1; 640; 128; 1],0.46236331097315997,0.31638694250592503,tvm
128,4,30,1,128,128,1,[128; 4; 30; 1; 128; 128; 1],0.46111068001482636,0.3172464239627039,tvm
80,16,1500,1,640,128,0,[80; 16; 1500; 1; 640; 128; 0],0.4872488440014422,0.3002279350410964,tvm
128,4,25,1,128,128,0,[128; 4; 25; 1; 128; 128; 0],0.4724222259828821,0.3096503641025028,tvm
128,32,250,1,1024,128,0,[128; 32; 250; 1; 1024; 128; 0],0.4709176099859178,0.3106397195256486,tvm
128,16,50,1,640,128,1,[128; 16; 50; 1; 640; 128; 1],0.4533116980455816,0.32270447666895397,tvm
160,32,500,1,256,128,1,[160; 32; 500; 1; 256; 128; 1],0.4615031179273501,0.31697665433485245,tvm
160,32,250,1,512,128,1,[160; 32; 250; 1; 512; 128; 1],0.4568881510058418,0.32017839369146583,tvm
64,32,750,1,2560,128,1,[64; 32; 750; 1; 2560; 128; 1],0.47106076509226114,0.310545316286452,tvm
160,40,15,1,2560,128,1,[160; 40; 15; 1; 2560; 128; 1],0.541213101008907,0.2702922638291914,tvm
64,32,125,1,1024,128,1,[64; 32; 125; 1; 1024; 128; 1],0.4636567799607292,0.3155043139843753,tvm
8,1,125,1,1024,128,0,[8; 1; 125; 1; 1024; 128; 0],0.41063784109428525,0.3562402186215617,tvm
10,1,15,1,5120,128,1,[10; 1; 15; 1; 5120; 128; 1],0.36601016798522323,0.3996766403812591,tvm
80,20,750,1,128,128,1,[80; 20; 750; 1; 128; 128; 1],0.4704929859144613,0.31092007461363086,tvm
16,1,150,1,5120,128,0,[16; 1; 150; 1; 5120; 128; 0],0.6222678379854187,0.23508480650279426,tvm
8,1,60,1,640,128,0,[8; 1; 60; 1; 640; 128; 0],0.4343221599701792,0.33681383951433275,tvm
10,5,5,1,128,128,1,[10; 5; 5; 1; 128; 128; 1],0.44303383491933346,0.3301908404182034,tvm
64,32,750,1,256,128,0,[64; 32; 750; 1; 256; 128; 0],0.49500687909312546,0.29552258860263964,tvm
128,32,30,1,512,128,1,[128; 32; 30; 1; 512; 128; 1],0.45429012388922274,0.3220094529754418,tvm
128,32,50,1,128,128,1,[128; 32; 50; 1; 128; 128; 1],0.46368676505517215,0.31548391136052456,tvm
8,4,12,1,1024,128,1,[8; 4; 12; 1; 1024; 128; 1],0.44436530501116067,0.32920147598390964,tvm
5,5,1500,1,128,128,1,[5; 5; 1500; 1; 128; 128; 1],0.3586159029509872,0.40791753260788177,tvm
160,40,750,1,1280,128,1,[160; 40; 750; 1; 1280; 128; 1],0.45728084701113403,0.319903436240251,tvm
8,2,12,1,256,128,0,[8; 2; 12; 1; 256; 128; 0],0.49980265100020915,0.29268695152569946,tvm
160,40,25,1,2560,128,1,[160; 40; 25; 1; 2560; 128; 1],0.5058869339991361,0.28916681664279575,tvm
10,1,150,1,512,128,1,[10; 1; 150; 1; 512; 128; 1],0.3695352270733565,0.3958640572490673,tvm
40,20,20,1,1024,128,0,[40; 20; 20; 1; 1024; 128; 0],0.4936323380097747,0.29634548432444396,tvm
16,1,20,1,128,128,0,[16; 1; 20; 1; 128; 128; 0],0.6425352239748463,0.2276695639824425,tvm
80,40,20,1,2560,128,1,[80; 40; 20; 1; 2560; 128; 1],0.4861412539612502,0.3009119532517077,tvm
8,2,300,1,1024,128,1,[8; 2; 300; 1; 1024; 128; 1],0.423013860010542,0.3458177807272525,tvm
80,40,750,1,512,128,0,[80; 40; 750; 1; 512; 128; 0],0.48601493099704385,0.30099016502561743,tvm
8,8,50,1,2560,128,0,[8; 8; 50; 1; 2560; 128; 0],0.4314410570077598,0.33906303516932845,tvm
16,1,100,1,128,128,0,[16; 1; 100; 1; 128; 128; 0],0.6414892579196021,0.22804078553104673,tvm
8,4,750,1,5120,128,1,[8; 4; 750; 1; 5120; 128; 1],0.49953160795848817,0.2928457618198824,tvm
8,4,1500,1,5120,128,1,[8; 4; 1500; 1; 5120; 128; 1],0.4838418859289959,0.30234198100654275,tvm
8,8,20,1,2560,128,1,[8; 8; 20; 1; 2560; 128; 1],0.3730395359452814,0.39214533632481235,tvm
10,10,6,1,128,128,0,[10; 10; 6; 1; 128; 128; 0],0.38602860807441175,0.37895044881625956,tvm
128,64,30,1,2560,128,1,[128; 64; 30; 1; 2560; 128; 1],0.49443125491961837,0.2958666403674188,tvm
8,2,20,1,512,128,1,[8; 2; 20; 1; 512; 128; 1],0.4087692128960043,0.3578687182660478,tvm
128,64,75,1,2560,128,1,[128; 64; 75; 1; 2560; 128; 1],0.47076712595298886,0.3107390177034632,tvm
8,2,75,1,256,128,1,[8; 2; 75; 1; 256; 128; 1],0.37509069102816284,0.39000091920364605,tvm
10,5,375,1,5120,128,0,[10; 5; 375; 1; 5120; 128; 0],0.3905558059923351,0.3745577764847906,tvm
64,64,5,1,5120,128,1,[64; 64; 5; 1; 5120; 128; 1],0.5987799640279263,0.24430629458886122,tvm
10,2,150,1,512,128,0,[10; 2; 150; 1; 512; 128; 0],0.36709257308393717,0.3984981582622907,tvm
10,5,125,1,1024,128,1,[10; 5; 125; 1; 1024; 128; 1],0.3701696558855474,0.39518559114673707,tvm
10,10,50,1,5120,128,1,[10; 10; 50; 1; 5120; 128; 1],0.5771024570567533,0.2534830903887978,tvm
10,5,30,1,640,128,0,[10; 5; 30; 1; 640; 128; 0],0.3665980399819091,0.3990357239578619,tvm
16,16,15,1,128,128,0,[16; 16; 15; 1; 128; 128; 0],0.3293968259822577,0.44410177253375743,tvm
16,4,20,1,1280,128,1,[16; 4; 20; 1; 1280; 128; 1],0.381669327034615,0.38327867586919584,tvm
16,4,75,1,1024,128,1,[16; 4; 75; 1; 1024; 128; 1],0.37253656098619103,0.392674785794076,tvm
64,64,125,1,128,128,1,[64; 64; 125; 1; 128; 128; 1],0.42970432608854026,0.3404334222494475,tvm
16,8,75,1,2560,128,1,[16; 8; 75; 1; 2560; 128; 1],0.37387309095356613,0.39127104310345384,tvm
64,64,20,1,256,128,1,[64; 64; 20; 1; 256; 128; 1],0.506537962006405,0.2887951649394139,tvm
16,8,500,1,1280,128,0,[16; 8; 500; 1; 1280; 128; 0],0.31067563500255346,0.4708631698282743,tvm
20,20,100,1,1280,128,1,[20; 20; 100; 1; 1280; 128; 1],0.36431295704096556,0.40153859877474807,tvm
32,32,75,1,5120,128,0,[32; 32; 75; 1; 5120; 128; 0],0.32385062298271805,0.45170737341308337,tvm
16,8,500,1,640,128,0,[16; 8; 500; 1; 640; 128; 0],0.31484540994279087,0.4646271143425442,tvm
40,40,250,1,5120,128,0,[40; 40; 250; 1; 5120; 128; 0],0.31033606198616326,0.4713783933116888,tvm
20,20,150,1,256,128,0,[20; 20; 150; 1; 256; 128; 0],0.2982683170121163,0.4904500610427619,tvm
40,40,30,1,128,128,1,[40; 40; 30; 1; 128; 128; 1],0.3508275341009721,0.416973299033056,tvm
40,40,30,1,512,128,0,[40; 40; 30; 1; 512; 128; 0],0.25960342993494123,0.5634968471810049,tvm
64,8,60,1,1280,128,1,[64; 8; 60; 1; 1280; 128; 1],0.4681984049966559,0.31244385440988237,tvm
160,40,250,1,2560,128,1,[160; 40; 250; 1; 2560; 128; 1],0.45943370601162314,0.3184044017049403,tvm
8,1,6,1,5120,128,0,[8; 1; 6; 1; 5120; 128; 0],0.40456253208685666,0.3615898722284737,tvm
32,16,100,1,2560,128,0,[32; 16; 100; 1; 2560; 128; 0],0.5409992670174688,0.27039909886049945,tvm
80,10,300,1,128,128,0,[80; 10; 300; 1; 128; 128; 0],0.4881762269651517,0.2996575953629074,tvm
80,8,15,1,1024,128,1,[80; 8; 15; 1; 1024; 128; 1],0.45971417194232345,0.3182101471173866,tvm
64,16,100,1,512,128,0,[64; 16; 100; 1; 512; 128; 0],0.48973028105683625,0.2987066962043479,tvm
64,16,750,1,640,128,1,[64; 16; 750; 1; 640; 128; 1],0.48379018902778625,0.3023742886966905,tvm
128,8,250,1,1280,128,0,[128; 8; 250; 1; 1280; 128; 0],0.47414803702849895,0.3085232941224255,tvm
40,40,2,1,256,128,1,[40; 40; 2; 1; 256; 128; 1],1.028413419960998,0.14224407368319067,tvm
80,10,75,1,512,128,0,[80; 10; 75; 1; 512; 128; 0],0.4789986760588363,0.30539899502299617,tvm
128,4,500,1,1024,128,1,[128; 4; 500; 1; 1024; 128; 1],0.4567572409287095,0.3202701592388034,tvm
80,8,15,1,512,128,1,[80; 8; 15; 1; 512; 128; 1],0.46447679901029915,0.3149473011298259,tvm
128,8,375,1,256,128,0,[128; 8; 375; 1; 256; 128; 0],0.46892425103578717,0.3119602237730079,tvm
80,10,1500,1,1024,128,1,[80; 10; 1500; 1; 1024; 128; 1],0.4677510129986331,0.31274269904390734,tvm
160,10,750,1,128,128,0,[160; 10; 750; 1; 128; 128; 0],0.4673938089981675,0.31298171150206194,tvm
160,8,50,1,1280,128,1,[160; 8; 50; 1; 1280; 128; 1],0.4629166580270976,0.3160087496292934,tvm
160,10,50,1,1280,128,1,[160; 10; 50; 1; 1280; 128; 1],0.46267172892112285,0.3161760383043706,tvm
64,32,250,1,2560,128,0,[64; 32; 250; 1; 2560; 128; 0],0.4963348649907857,0.29473189292964547,tvm
5,1,375,1,2560,128,0,[5; 1; 375; 1; 2560; 128; 0],0.43610639206599444,0.335435840765153,tvm
80,16,500,1,640,128,1,[80; 16; 500; 1; 640; 128; 1],0.47129491390660405,0.3103910311128534,tvm
160,5,60,1,512,128,0,[160; 5; 60; 1; 512; 128; 0],0.46356891898903996,0.3155641120304981,tvm
80,20,25,1,640,128,1,[80; 20; 25; 1; 640; 128; 1],0.46293155709281564,0.315998579151485,tvm
160,10,50,1,1024,128,1,[160; 10; 50; 1; 1024; 128; 1],0.4494764619739726,0.3254580087314675,tvm
160,20,1500,1,128,128,0,[160; 20; 1500; 1; 128; 128; 0],0.467195727978833,0.31311440906912996,tvm
128,16,30,1,640,128,0,[128; 16; 30; 1; 640; 128; 0],0.45838586799800396,0.31913225188336586,tvm
128,8,50,1,256,128,1,[128; 8; 50; 1; 256; 128; 1],0.4569296430563554,0.3201493195040361,tvm
128,16,60,1,1024,128,1,[128; 16; 60; 1; 1024; 128; 1],0.4518056239467114,0.3237801977935717,tvm
80,40,375,1,1024,128,0,[80; 40; 375; 1; 1024; 128; 0],0.48411988804582506,0.3021683634527062,tvm
8,1,20,1,512,128,0,[8; 1; 20; 1; 512; 128; 0],0.4237418120028451,0.3452236955194124,tvm
80,40,50,1,512,128,0,[80; 40; 50; 1; 512; 128; 0],0.47727187804412097,0.30650394673408987,tvm
8,1,50,1,512,128,0,[8; 1; 50; 1; 512; 128; 0],0.42457014694809914,0.3445501652371163,tvm
8,8,50,1,5120,128,0,[8; 8; 50; 1; 5120; 128; 0],0.4354226910509169,0.3359625423577388,tvm
128,64,500,1,1024,128,0,[128; 64; 500; 1; 1024; 128; 0],0.4686415530741215,0.31214840708454505,tvm
128,64,375,1,1280,128,0,[128; 64; 375; 1; 1280; 128; 0],0.4712521730689332,0.3104191824369924,tvm
8,2,20,1,5120,128,0,[8; 2; 20; 1; 5120; 128; 0],0.34557971789035946,0.42330526565255694,tvm
8,8,6,1,1024,128,1,[8; 8; 6; 1; 1024; 128; 1],0.4822698190109804,0.3033275326780995,tvm
8,8,6,1,640,128,0,[8; 8; 6; 1; 640; 128; 0],0.47468222700990736,0.3081760933144461,tvm
40,20,375,1,1024,128,1,[40; 20; 375; 1; 1024; 128; 1],0.49293859500903636,0.2967625496701727,tvm
8,8,12,1,128,128,1,[8; 8; 12; 1; 128; 128; 1],0.35607953695580363,0.41082314231348593,tvm
8,1,250,1,640,128,1,[8; 1; 250; 1; 640; 128; 1],0.402479344047606,0.3634614209379435,tvm
16,8,5,1,1024,128,1,[16; 8; 5; 1; 1024; 128; 1],0.5541167550254613,0.26399799854273054,tvm
8,1,20,1,512,128,1,[8; 1; 20; 1; 512; 128; 1],0.42571202002000064,0.3436259898859364,tvm
16,4,6,1,1280,128,1,[16; 4; 6; 1; 1280; 128; 1],0.5101928159128875,0.28672633114985246,tvm
10,2,6,1,1280,128,0,[10; 2; 6; 1; 1280; 128; 0],0.4006881869863719,0.36508616684197315,tvm
10,1,30,1,512,128,1,[10; 1; 30; 1; 512; 128; 1],0.39334271592088044,0.37190396151924465,tvm
8,8,25,1,1024,128,0,[8; 8; 25; 1; 1024; 128; 0],0.35857847600709647,0.407960109359211,tvm
10,5,12,1,128,128,0,[10; 5; 12; 1; 128; 128; 0],0.4349889849545434,0.3362975140646406,tvm
40,20,30,1,512,128,1,[40; 20; 30; 1; 512; 128; 1],0.48985868506133556,0.29862839783558753,tvm
10,5,75,1,2560,128,1,[10; 5; 75; 1; 2560; 128; 1],0.37176030909176916,0.393494708036741,tvm
16,16,12,1,1024,128,0,[16; 16; 12; 1; 1024; 128; 0],0.28141488798428327,0.5198222287865744,tvm
10,5,25,1,640,128,1,[10; 5; 25; 1; 640; 128; 1],0.3831449869321659,0.381802501076736,tvm
16,16,250,1,5120,128,1,[16; 16; 250; 1; 5120; 128; 1],0.46276964503340423,0.31610913951617314,tvm
20,20,10,1,5120,128,0,[20; 20; 10; 1; 5120; 128; 0],0.2822941440390423,0.518203148647258,tvm
64,64,75,1,2560,128,0,[64; 64; 75; 1; 2560; 128; 0],0.2687112040584907,0.5443975244659769,tvm
40,40,10,1,1280,128,0,[40; 40; 10; 1; 1280; 128; 0],0.2848976959940046,0.5134675230535832,tvm
16,4,300,1,640,128,1,[16; 4; 300; 1; 640; 128; 1],0.3572250800207257,0.4095057219309098,tvm
16,16,25,1,512,128,1,[16; 16; 25; 1; 512; 128; 1],0.3817735200282186,0.3831740720909655,tvm
16,4,750,1,1280,128,1,[16; 4; 750; 1; 1280; 128; 1],0.35668840806465596,0.41012186260675304,tvm
16,8,1500,1,512,128,1,[16; 8; 1500; 1; 512; 128; 1],0.36348015803378075,0.40245859657659483,tvm
40,40,20,1,1024,128,1,[40; 40; 20; 1; 1024; 128; 1],0.40232098405249417,0.36360448518545874,tvm
32,32,300,1,5120,128,1,[32; 32; 300; 1; 5120; 128; 1],0.3385374880162999,0.43211082808847134,tvm
20,20,750,1,128,128,1,[20; 20; 750; 1; 128; 128; 1],0.33031800598837435,0.4428632760966197,tvm
32,32,300,1,128,128,1,[32; 32; 300; 1; 128; 128; 1],0.32555025396868587,0.4493491020276866,tvm
16,1,25,1,1024,128,0,[16; 1; 25; 1; 1024; 128; 0],0.5902867479017004,0.24782144407903095,tvm
80,4,30,1,128,128,0,[80; 4; 30; 1; 128; 128; 0],0.48547690303530544,0.3013237362500764,tvm
80,1,500,1,128,128,1,[80; 1; 500; 1; 128; 128; 1],0.46855728805530816,0.3122045436383157,tvm
160,1,100,1,512,128,0,[160; 1; 100; 1; 512; 128; 0],0.46569237392395735,0.3141252089938694,tvm
64,1,20,1,256,128,1,[64; 1; 20; 1; 256; 128; 1],0.47292307496536523,0.3093224290153903,tvm
64,16,30,1,512,128,0,[64; 16; 30; 1; 512; 128; 0],0.4786045120563358,0.30565051227200973,tvm
64,4,15,1,640,128,1,[64; 4; 15; 1; 640; 128; 1],0.4676308190682903,0.31282308248454327,tvm
64,32,375,1,5120,128,0,[64; 32; 375; 1; 5120; 128; 0],0.5038217060500756,0.29035214745427174,tvm
160,32,60,1,2560,128,1,[160; 32; 60; 1; 2560; 128; 1],0.4756890620337799,0.30752381326633527,tvm
64,4,500,1,1024,128,1,[64; 4; 500; 1; 1024; 128; 1],0.4705396050121635,0.3108892699519582,tvm
80,8,150,1,128,128,0,[80; 8; 150; 1; 128; 128; 0],0.4869726790348068,0.3003981960048695,tvm
80,2,150,1,512,128,1,[80; 2; 150; 1; 512; 128; 1],0.4667191749904305,0.3134341208258986,tvm
128,8,750,1,2560,128,0,[128; 8; 750; 1; 2560; 128; 0],0.4724908899515867,0.3096053646678845,tvm
128,1,20,1,128,128,1,[128; 1; 20; 1; 128; 128; 1],0.4607728330884129,0.3174790347451866,tvm
160,2,60,1,1024,128,0,[160; 2; 60; 1; 1024; 128; 0],0.45814660796895623,0.31929891380015746,tvm
80,20,500,1,640,128,0,[80; 20; 500; 1; 640; 128; 0],0.48339103208854795,0.30262397226044846,tvm
128,4,30,1,1280,128,0,[128; 4; 30; 1; 1280; 128; 0],0.47249446902424097,0.30960301945504726,tvm
80,5,60,1,256,128,0,[80; 5; 60; 1; 256; 128; 0],0.48083772603422403,0.3042309418859998,tvm
128,2,25,1,256,128,1,[128; 2; 25; 1; 256; 128; 1],0.4584303320152685,0.3191012986480181,tvm
80,5,300,1,1280,128,1,[80; 5; 300; 1; 1280; 128; 1],0.46948805009014904,0.31158559681684156,tvm
64,8,60,1,1024,128,1,[64; 8; 60; 1; 1024; 128; 1],0.4667163839330897,0.3134359952246425,tvm
5,1,6,1,1024,128,0,[5; 1; 6; 1; 1024; 128; 0],0.4919278488960117,0.29737229679923555,tvm
128,8,375,1,128,128,0,[128; 8; 375; 1; 128; 128; 0],0.47243906697258353,0.30963932602593913,tvm
160,16,750,1,256,128,0,[160; 16; 750; 1; 256; 128; 0],0.46684069000184536,0.31335253635482385,tvm
80,20,250,1,512,128,1,[80; 20; 250; 1; 512; 128; 1],0.4655249519273639,0.3142381813908427,tvm
160,5,75,1,256,128,0,[160; 5; 75; 1; 256; 128; 0],0.46306408604141325,0.3159081403532372,tvm
80,10,100,1,640,128,1,[80; 10; 100; 1; 640; 128; 1],0.46209647599607706,0.3165696383431329,tvm
64,32,750,1,1280,128,1,[64; 32; 750; 1; 1280; 128; 1],0.4738243429455906,0.30873406245088664,tvm
5,1,100,1,2560,128,0,[5; 1; 100; 1; 2560; 128; 0],0.4493739199824631,0.3255322745285777,tvm
80,40,100,1,128,128,1,[80; 40; 100; 1; 128; 128; 1],0.4684034700039774,0.31230706784574447,tvm
80,20,100,1,128,128,1,[80; 20; 100; 1; 128; 128; 1],0.4683486660942435,0.31234361251768344,tvm
80,10,60,1,1024,128,1,[80; 10; 60; 1; 1024; 128; 1],0.45939685602206737,0.31842994214720394,tvm
160,16,50,1,640,128,0,[160; 16; 50; 1; 640; 128; 0],0.46461751591414213,0.31485191426305764,tvm
16,1,50,1,1280,128,1,[16; 1; 50; 1; 1280; 128; 1],0.5681551039451733,0.25747496285773186,tvm
160,40,60,1,128,128,1,[160; 40; 60; 1; 128; 128; 1],0.4591377240139991,0.31860966031459015,tvm
160,32,250,1,1024,128,1,[160; 32; 250; 1; 1024; 128; 1],0.45457247097510844,0.32180944431569997,tvm
10,10,5,1,640,128,1,[10; 10; 5; 1; 640; 128; 1],0.5013775490224361,0.29176758028143807,tvm
5,1,500,1,640,128,0,[5; 1; 500; 1; 640; 128; 0],0.4474539420334622,0.32692909938599785,tvm
10,5,6,1,256,128,1,[10; 5; 6; 1; 256; 128; 1],0.4875964899547398,0.30001387889255104,tvm
10,1,250,1,256,128,0,[10; 1; 250; 1; 256; 128; 0],0.4366081210318953,0.3350503740974341,tvm
8,1,375,1,1280,128,1,[8; 1; 375; 1; 1280; 128; 1],0.41582755802664906,0.35179417876950647,tvm
10,1,250,1,1024,128,1,[10; 1; 250; 1; 1024; 128; 1],0.38394139509182423,0.3810105296167096,tvm
8,2,250,1,1280,128,1,[8; 2; 250; 1; 1280; 128; 1],0.4123021319974214,0.35480222616609997,tvm
8,2,25,1,5120,128,0,[8; 2; 25; 1; 5120; 128; 0],0.3425695030018687,0.42702491904224266,tvm
8,4,20,1,128,128,1,[8; 4; 20; 1; 128; 128; 1],0.4443700989941135,0.32919792447072843,tvm
10,5,375,1,128,128,0,[10; 5; 375; 1; 128; 128; 0],0.4100379659794271,0.3567613890003881,tvm
10,5,30,1,5120,128,0,[10; 5; 30; 1; 5120; 128; 0],0.3473465599818155,0.421152045649661,tvm
10,5,100,1,256,128,1,[10; 5; 100; 1; 256; 128; 1],0.409805222065188,0.3569640073118554,tvm
10,5,60,1,512,128,0,[10; 5; 60; 1; 512; 128; 0],0.3933738300111145,0.3718745455984733,tvm
10,5,500,1,512,128,0,[10; 5; 500; 1; 512; 128; 0],0.3765388249885291,0.3885010112573936,tvm
16,4,10,1,1280,128,0,[16; 4; 10; 1; 1280; 128; 0],0.3171525080688298,0.4612472251172195,tvm
16,4,30,1,2560,128,1,[16; 4; 30; 1; 2560; 128; 1],0.36307222105097026,0.4029107869014794,tvm
16,16,20,1,256,128,1,[16; 16; 20; 1; 256; 128; 1],0.3998406190657988,0.365860063511059,tvm
16,4,500,1,1024,128,1,[16; 4; 500; 1; 1024; 128; 1],0.36209445307031274,0.40399877171636217,tvm
16,16,12,1,640,128,0,[16; 16; 12; 1; 640; 128; 0],0.34191952901892364,0.4278366746276668,tvm
16,16,375,1,1280,128,0,[16; 16; 375; 1; 1280; 128; 0],0.3120037759654224,0.4688587945228147,tvm
20,20,250,1,1024,128,1,[20; 20; 250; 1; 1024; 128; 1],0.3599451690679416,0.40641110607071956,tvm
64,64,60,1,640,128,0,[64; 64; 60; 1; 640; 128; 0],0.251305395970121,0.5821033556442494,tvm
16,16,75,1,640,128,0,[16; 16; 75; 1; 640; 128; 0],0.30878338299226016,0.4737486611751418,tvm
16,16,25,1,1024,128,0,[16; 16; 25; 1; 1024; 128; 0],0.2729745119577274,0.5358951399402739,tvm
40,40,60,1,5120,128,1,[40; 40; 60; 1; 5120; 128; 1],0.3278063510078937,0.4462564981914938,tvm
32,32,500,1,128,128,1,[32; 32; 500; 1; 128; 128; 1],0.3253304270328954,0.4496527288267531,tvm
20,20,75,1,5120,128,0,[20; 20; 75; 1; 5120; 128; 0],0.3369025329593569,0.4342078196941364,tvm
40,40,500,1,256,128,0,[40; 40; 500; 1; 256; 128; 0],0.27036522305570543,0.5410670523093642,tvm
128,16,750,1,256,128,0,[128; 16; 750; 1; 256; 128; 0],0.46900284104049206,0.31190794913134545,tvm
64,4,75,1,512,128,1,[64; 4; 75; 1; 512; 128; 1],0.4686216120608151,0.3121616897744147,tvm
128,4,375,1,512,128,0,[128; 4; 375; 1; 512; 128; 0],0.47247170098125935,0.3096179389832212,tvm
80,10,500,1,640,128,1,[80; 10; 500; 1; 640; 128; 1],0.46989305200986564,0.31131704046273695,tvm
64,16,25,1,1024,128,1,[64; 16; 25; 1; 1024; 128; 1],0.46337055100593716,0.31569920438003823,tvm
64,2,50,1,1024,128,1,[64; 2; 50; 1; 1024; 128; 1],0.4667560299858451,0.31340937210848796,tvm
80,5,375,1,1024,128,1,[80; 5; 375; 1; 1024; 128; 1],0.46501251601148397,0.3145844665439104,tvm
160,10,375,1,512,128,0,[160; 10; 375; 1; 512; 128; 0],0.4695631900103763,0.3115357366118961,tvm
160,16,25,1,128,128,0,[160; 16; 25; 1; 128; 128; 0],0.46765623695682734,0.3128060800335674,tvm
160,2,30,1,640,128,0,[160; 2; 30; 1; 640; 128; 0],0.4553440089803189,0.3212641681907736,tvm
80,20,30,1,1280,128,1,[80; 20; 30; 1; 1280; 128; 1],0.4593383759493008,0.3184704826444993,tvm
128,16,125,1,256,128,0,[128; 16; 125; 1; 256; 128; 0],0.4672188359545544,0.31309892287806496,tvm
160,16,125,1,1024,128,0,[160; 16; 125; 1; 1024; 128; 0],0.46715306292753667,0.31314300578268,tvm
160,2,100,1,512,128,0,[160; 2; 100; 1; 512; 128; 0],0.4654454200062901,0.31429187612102266,tvm
160,5,30,1,512,128,0,[160; 5; 30; 1; 512; 128; 0],0.45585568295791745,0.3209035660946641,tvm
128,8,60,1,1024,128,0,[128; 8; 60; 1; 1024; 128; 0],0.4614212099695578,0.3170329216018602,tvm
160,2,60,1,512,128,0,[160; 2; 60; 1; 512; 128; 0],0.46318147890269756,0.3158280737655426,tvm
80,4,125,1,640,128,1,[80; 4; 125; 1; 640; 128; 1],0.46279023797251284,0.31609507349721333,tvm
160,40,250,1,128,128,0,[160; 40; 250; 1; 128; 128; 0],0.4685706510208547,0.31219564001076017,tvm
5,1,15,1,256,128,0,[5; 1; 15; 1; 256; 128; 0],0.5864569310797378,0.2494398250462906,tvm
128,8,1500,1,256,128,1,[128; 8; 1500; 1; 256; 128; 1],0.4682758169947192,0.31239220343373825,tvm
160,2,60,1,256,128,1,[160; 2; 60; 1; 256; 128; 1],0.4547974599990994,0.3216502446737587,tvm
128,4,375,1,1024,128,1,[128; 4; 375; 1; 1024; 128; 1],0.4577177680330351,0.31959806785380535,tvm
160,16,750,1,128,128,1,[160; 16; 750; 1; 128; 128; 1],0.460243811015971,0.3178439574511476,tvm
160,40,300,1,1024,128,1,[160; 40; 300; 1; 1024; 128; 1],0.45465742493979633,0.32174931335408147,tvm
160,40,375,1,512,128,1,[160; 40; 375; 1; 512; 128; 1],0.4607155650155619,0.31751849816659244,tvm
160,40,1500,1,512,128,1,[160; 40; 1500; 1; 512; 128; 1],0.46668928302824497,0.3134541966262825,tvm
128,8,100,1,640,128,1,[128; 8; 100; 1; 640; 128; 1],0.4544476200826466,0.32189785537684307,tvm
128,4,75,1,640,128,1,[128; 4; 75; 1; 640; 128; 1],0.4531753989867866,0.32280153470991835,tvm
160,40,50,1,512,128,1,[160; 40; 50; 1; 512; 128; 1],0.4522669150028378,0.3234499571669894,tvm
160,40,100,1,256,128,0,[160; 40; 100; 1; 256; 128; 0],0.46532871609088033,0.3143707001678877,tvm
