kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
16,1,197,1,192,192,12,1,[16; 1; 197; 1; 192; 192; 12; 1],0.011983835938735865,0.5771431290270282,tvm
12,12,197,1,768,128,8,1,[12; 12; 197; 1; 768; 128; 8; 1],0.01150509093713481,0.6011589659934496,tvm
24,12,1,1,128,128,8,1,[24; 12; 1; 1; 128; 128; 8; 1],0.012320892310526688,0.5613545185781201,tvm
24,4,197,1,768,96,6,1,[24; 4; 197; 1; 768; 96; 6; 1],0.011964953249844257,0.5780539570030162,tvm
24,12,1,1,192,96,6,1,[24; 12; 1; 1; 192; 96; 6; 1],0.01207170075213071,0.5729423478467023,tvm
24,3,1,1,192,96,6,0,[24; 3; 1; 1; 192; 96; 6; 0],0.011843716754810885,0.5839711227997033,tvm
24,2,1,1,192,96,6,0,[24; 2; 1; 1; 192; 96; 6; 0],0.011439588495704811,0.6046011684795697,tvm
16,2,197,1,192,96,6,0,[16; 2; 197; 1; 192; 96; 6; 0],0.010674451557861175,0.6479385412859935,tvm
16,4,197,1,192,96,6,0,[16; 4; 197; 1; 192; 96; 6; 0],0.010702263687562663,0.646254733890201,tvm
24,1,1,1,128,128,8,1,[24; 1; 1; 1; 128; 128; 8; 1],0.011080657815909944,0.6241857375559248,tvm
24,1,197,1,384,128,8,1,[24; 1; 197; 1; 384; 128; 8; 1],0.01073078212357359,0.6445372286736225,tvm
16,1,1,1,256,128,8,0,[16; 1; 1; 1; 256; 128; 8; 0],0.011254668563196901,0.6145350733868225,tvm
16,2,197,1,128,128,8,0,[16; 2; 197; 1; 128; 128; 8; 0],0.010439646124723367,0.6625117833303802,tvm
24,12,197,1,384,128,8,0,[24; 12; 197; 1; 384; 128; 8; 0],0.011360239128407557,0.6088242063614103,tvm
16,4,1,1,256,128,8,1,[16; 4; 1; 1; 256; 128; 8; 1],0.011656664559268393,0.593341992150683,tvm
16,16,197,1,768,96,6,1,[16; 16; 197; 1; 768; 96; 6; 1],0.011316341937344987,0.6111858946753669,tvm
24,8,1,1,192,96,6,1,[24; 8; 1; 1; 192; 96; 6; 1],0.011805312125943601,0.5858708772493165,tvm
24,6,197,1,192,96,6,1,[24; 6; 197; 1; 192; 96; 6; 1],0.012530311127193272,0.5519726127485078,tvm
24,2,1,1,128,128,8,1,[24; 2; 1; 1; 128; 128; 8; 1],0.011724542746378575,0.5899068919821948,tvm
24,24,197,1,256,128,8,0,[24; 24; 197; 1; 256; 128; 8; 0],0.010734415751358029,0.644319051137326,tvm
12,4,197,1,768,128,8,1,[12; 4; 197; 1; 768; 128; 8; 1],0.01131307987816399,0.6113621264867298,tvm
12,3,197,1,768,96,6,1,[12; 3; 197; 1; 768; 96; 6; 1],0.011627638312347699,0.5948231606141269,tvm
12,12,197,1,384,128,8,0,[12; 12; 197; 1; 384; 128; 8; 0],0.010721896127506625,0.645071402406598,tvm
24,2,197,1,384,128,8,1,[24; 2; 197; 1; 384; 128; 8; 1],0.010984675063809846,0.6296397964665639,tvm
12,2,197,1,384,128,8,0,[12; 2; 197; 1; 384; 128; 8; 0],0.010862479248316959,0.6367228340160191,tvm
24,4,197,1,128,128,8,0,[24; 4; 197; 1; 128; 128; 8; 0],0.011057223309762776,0.6255086270458037,tvm
16,1,1,1,256,128,8,1,[16; 1; 1; 1; 256; 128; 8; 1],0.010847781813936308,0.6375855165655141,tvm
12,3,197,1,256,128,8,0,[12; 3; 197; 1; 256; 128; 8; 0],0.010848099562281277,0.6375668412444128,tvm
24,12,1,1,256,128,8,1,[24; 12; 1; 1; 256; 128; 8; 1],0.010878085187869146,0.6358093774758706,tvm
24,4,197,1,256,128,8,0,[24; 4; 197; 1; 256; 128; 8; 0],0.010967807567794807,0.6306081255234115,tvm
12,6,197,1,256,128,8,0,[12; 6; 197; 1; 256; 128; 8; 0],0.010453060691361316,0.6616615722076938,tvm
12,4,197,1,256,128,8,0,[12; 4; 197; 1; 256; 128; 8; 0],0.010517512935621198,0.6576068519016341,tvm
24,6,197,1,768,128,8,0,[24; 6; 197; 1; 768; 128; 8; 0],0.010243069562420715,0.6752261643133898,tvm
24,3,1,1,256,128,8,0,[24; 3; 1; 1; 256; 128; 8; 0],0.010647899624018464,0.64955426099503,tvm
24,24,197,1,384,128,8,0,[24; 24; 197; 1; 384; 128; 8; 0],0.010236991874990053,0.6756270451211325,tvm
24,4,197,1,768,128,8,0,[24; 4; 197; 1; 768; 128; 8; 0],0.010251478001009673,0.6746723321990618,tvm
24,6,197,1,768,128,8,1,[24; 6; 197; 1; 768; 128; 8; 1],0.010354177560657263,0.667980487190866,tvm
24,3,197,1,256,128,8,1,[24; 3; 197; 1; 256; 128; 8; 1],0.010308116310625337,0.6709653212099808,tvm
16,8,197,1,256,128,8,0,[16; 8; 197; 1; 256; 128; 8; 0],0.010615914441586938,0.6515113332426842,tvm
24,8,197,1,384,192,12,0,[24; 8; 197; 1; 384; 192; 12; 0],0.010794909503601957,0.640708342123736,tvm
24,6,1,1,192,192,12,0,[24; 6; 1; 1; 192; 192; 12; 0],0.010776762312161736,0.6417872428738012,tvm
24,6,197,1,384,192,12,0,[24; 6; 197; 1; 384; 192; 12; 0],0.010752823814982548,0.6432160231056289,tvm
16,4,197,1,768,128,8,1,[16; 4; 197; 1; 768; 128; 8; 1],0.0105579546871013,0.6550879196212457,tvm
24,6,197,1,192,192,12,0,[24; 6; 197; 1; 192; 192; 12; 0],0.010743339691543952,0.6437838484128393,tvm
24,3,1,1,192,192,12,1,[24; 3; 1; 1; 192; 192; 12; 1],0.01047256793390261,0.6604290958131005,tvm
24,6,197,1,768,192,12,0,[24; 6; 197; 1; 768; 192; 12; 0],0.01019041681138333,0.6787149828555133,tvm
16,2,197,1,192,96,6,1,[16; 2; 197; 1; 192; 96; 6; 1],0.014096745624556206,0.49063725455756124,tvm
12,4,1,1,384,192,12,1,[12; 4; 1; 1; 384; 192; 12; 1],0.011656733120616991,0.5933385022940704,tvm
24,24,1,1,192,96,6,0,[24; 24; 1; 1; 192; 96; 6; 0],0.011867724067997187,0.582789802981642,tvm
16,16,1,1,384,128,8,0,[16; 16; 1; 1; 384; 128; 8; 0],0.01268758399237413,0.5451304657833725,tvm
16,2,197,1,128,128,8,1,[16; 2; 197; 1; 128; 128; 8; 1],0.014687742877868004,0.47089526477553084,tvm
12,3,1,1,192,96,6,1,[12; 3; 1; 1; 192; 96; 6; 1],0.011783886373450514,0.5869361221109042,tvm
12,2,197,1,384,192,12,1,[12; 2; 197; 1; 384; 192; 12; 1],0.011577429999306332,0.5974027544837646,tvm
24,4,197,1,192,96,6,0,[24; 4; 197; 1; 192; 96; 6; 0],0.011670824125758372,0.5926221230738615,tvm
12,6,1,1,256,128,8,0,[12; 6; 1; 1; 256; 128; 8; 0],0.012841082745580934,0.5386141268974177,tvm
12,1,197,1,192,192,12,1,[12; 1; 197; 1; 192; 192; 12; 1],0.012864179123425856,0.5376470978108294,tvm
12,4,197,1,384,192,12,1,[12; 4; 197; 1; 384; 192; 12; 1],0.01264061825349927,0.5471558774044873,tvm
12,1,197,1,768,128,8,1,[12; 1; 197; 1; 768; 128; 8; 1],0.011208393443666864,0.6170722509153685,tvm
12,3,197,1,384,192,12,1,[12; 3; 197; 1; 384; 192; 12; 1],0.012692301752394997,0.544927839438065,tvm
24,24,1,1,384,128,8,0,[24; 24; 1; 1; 384; 128; 8; 0],0.018244871374918148,0.3790867268561163,tvm
24,12,1,1,192,96,6,0,[24; 12; 1; 1; 192; 96; 6; 0],0.012392710625135805,0.558101353339135,tvm
24,1,197,1,384,128,8,0,[24; 1; 197; 1; 384; 128; 8; 0],0.011919206255697645,0.5802725804935529,tvm
16,16,1,1,384,192,12,0,[16; 16; 1; 1; 384; 192; 12; 0],0.013122275253408588,0.5270723588603279,tvm
24,1,197,1,384,96,6,1,[24; 1; 197; 1; 384; 96; 6; 1],0.011397114067221992,0.6068543782780984,tvm
24,6,197,1,384,96,6,1,[24; 6; 197; 1; 384; 96; 6; 1],0.011413132066081744,0.6060026758108867,tvm
24,1,197,1,768,96,6,1,[24; 1; 197; 1; 768; 96; 6; 1],0.011446472504758276,0.6042375560290248,tvm
16,1,197,1,192,192,12,1,[16; 1; 197; 1; 192; 192; 12; 1],0.011556741563254036,0.5984722020106437,tvm
16,1,197,1,768,192,12,1,[16; 1; 197; 1; 768; 192; 12; 1],0.01116784681653371,0.6193126289294222,tvm
12,1,197,1,768,96,6,1,[12; 1; 197; 1; 768; 96; 6; 1],0.010736579810327385,0.6441891825528816,tvm
24,12,1,1,192,96,6,1,[24; 12; 1; 1; 192; 96; 6; 1],0.01148912706412375,0.601994262299167,tvm
24,12,197,1,768,128,8,0,[24; 12; 197; 1; 768; 128; 8; 0],0.011027931876014918,0.6271700486717093,tvm
12,12,1,1,256,128,8,0,[12; 12; 1; 1; 256; 128; 8; 0],0.011274840311671142,0.6134356124112088,tvm
24,24,197,1,768,128,8,0,[24; 24; 197; 1; 768; 128; 8; 0],0.01508960674982518,0.45835446119288037,tvm
24,2,197,1,768,96,6,0,[24; 2; 197; 1; 768; 96; 6; 0],0.011023775310604833,0.6274065260360513,tvm
12,6,197,1,768,128,8,1,[12; 6; 197; 1; 768; 128; 8; 1],0.01106056174467085,0.6253198283315939,tvm
16,2,1,1,256,128,8,1,[16; 2; 1; 1; 256; 128; 8; 1],0.010986985813360661,0.6295073725332325,tvm
24,12,197,1,384,128,8,0,[24; 12; 197; 1; 384; 128; 8; 0],0.011372047250915784,0.6081920360356925,tvm
24,1,197,1,384,128,8,1,[24; 1; 197; 1; 384; 128; 8; 1],0.010953457247524057,0.6314342965087089,tvm
24,1,1,1,192,96,6,1,[24; 1; 1; 1; 192; 96; 6; 1],0.01086601000133669,0.6365159401268494,tvm
16,8,197,1,192,96,6,0,[16; 8; 197; 1; 192; 96; 6; 0],0.010661306499969214,0.6487374292680305,tvm
16,4,197,1,384,96,6,0,[16; 4; 197; 1; 384; 96; 6; 0],0.010479378557647578,0.6599998781780023,tvm
24,2,1,1,192,96,6,1,[24; 2; 1; 1; 192; 96; 6; 1],0.010786946186271962,0.6411813364036926,tvm
16,2,1,1,256,128,8,0,[16; 2; 1; 1; 256; 128; 8; 0],0.01117986594181275,0.6186468252326037,tvm
16,8,197,1,768,192,12,1,[16; 8; 197; 1; 768; 192; 12; 1],0.011146559874759987,0.6204953500577234,tvm
12,3,197,1,192,96,6,0,[12; 3; 197; 1; 192; 96; 6; 0],0.01070393662666902,0.6461537294789549,tvm
12,6,197,1,384,128,8,0,[12; 6; 197; 1; 384; 128; 8; 0],0.010907030504313298,0.6341220526240771,tvm
16,1,1,1,256,128,8,1,[16; 1; 1; 1; 256; 128; 8; 1],0.01175265500205569,0.588495839469363,tvm
24,1,197,1,256,128,8,1,[24; 1; 197; 1; 256; 128; 8; 1],0.011580810314626433,0.5972283789756275,tvm
16,8,1,1,192,192,12,0,[16; 8; 1; 1; 192; 192; 12; 0],0.011764113187382463,0.5879226475691093,tvm
24,8,197,1,256,128,8,0,[24; 8; 197; 1; 256; 128; 8; 0],0.011470202254713513,0.6029874990727719,tvm
16,8,197,1,768,192,12,0,[16; 8; 197; 1; 768; 192; 12; 0],0.011492612058646046,0.6018117148768873,tvm
24,4,197,1,384,128,8,1,[24; 4; 197; 1; 384; 128; 8; 1],0.0116069855648675,0.5958815519133046,tvm
12,12,197,1,256,128,8,0,[12; 12; 197; 1; 256; 128; 8; 0],0.011371013941243291,0.6082473038171601,tvm
24,24,197,1,768,128,8,1,[24; 24; 197; 1; 768; 128; 8; 1],0.010537142748944461,0.6563817854817813,tvm
24,4,1,1,256,128,8,0,[24; 4; 1; 1; 256; 128; 8; 0],0.011128979313070886,0.6214755528663204,tvm
12,4,197,1,256,128,8,0,[12; 4; 197; 1; 256; 128; 8; 0],0.011118174872535747,0.6220794915281932,tvm
24,2,197,1,768,128,8,1,[24; 2; 197; 1; 768; 128; 8; 1],0.010807443752128165,0.6399652619118762,tvm
24,4,197,1,128,128,8,1,[24; 4; 197; 1; 128; 128; 8; 1],0.010762655685539357,0.6426284342368577,tvm
24,3,1,1,192,192,12,0,[24; 3; 1; 1; 192; 192; 12; 0],0.010645127127645537,0.6497234357555597,tvm
24,4,1,1,192,192,12,0,[24; 4; 1; 1; 192; 192; 12; 0],0.01057573055732064,0.653986836553903,tvm
24,2,197,1,192,192,12,0,[24; 2; 197; 1; 192; 192; 12; 0],0.01072477762500057,0.6448980867729837,tvm
16,16,1,1,192,192,12,0,[16; 16; 1; 1; 192; 192; 12; 0],0.010218819748843089,0.6768285126285354,tvm
24,4,197,1,192,192,12,0,[24; 4; 197; 1; 192; 192; 12; 0],0.010483765436219983,0.6597237045702482,tvm
24,4,1,1,192,192,12,1,[24; 4; 1; 1; 192; 192; 12; 1],0.009823588501603808,0.7040592722607828,tvm
24,3,1,1,192,192,12,1,[24; 3; 1; 1; 192; 192; 12; 1],0.009888483626127709,0.6994387443949281,tvm
24,2,197,1,192,192,12,1,[24; 2; 197; 1; 192; 192; 12; 1],0.009969273938622791,0.6937705407645802,tvm
24,6,197,1,192,192,12,1,[24; 6; 197; 1; 192; 192; 12; 1],0.009880948440695647,0.6999721345516542,tvm
24,6,197,1,768,192,12,1,[24; 6; 197; 1; 768; 192; 12; 1],0.00996386406768579,0.6941472228489537,tvm
24,4,197,1,768,192,12,1,[24; 4; 197; 1; 768; 192; 12; 1],0.009991389997594524,0.6922348715337631,tvm
24,8,197,1,768,192,12,0,[24; 8; 197; 1; 768; 192; 12; 0],0.009893880436720792,0.6990572218518667,tvm
24,24,1,1,384,128,8,0,[24; 24; 1; 1; 384; 128; 8; 0],0.018268458763486706,0.37859726761692697,tvm
16,8,1,1,384,128,8,0,[16; 8; 1; 1; 384; 128; 8; 0],0.012602269242051989,0.5488208860313475,tvm
24,3,1,1,384,128,8,1,[24; 3; 1; 1; 384; 128; 8; 1],0.018649606994586065,0.3708597491323212,tvm
12,12,197,1,768,96,6,0,[12; 12; 197; 1; 768; 96; 6; 0],0.014302639872767031,0.4835742655170766,tvm
16,16,1,1,384,128,8,0,[16; 16; 1; 1; 384; 128; 8; 0],0.012866324497736059,0.5375574487217052,tvm
16,4,197,1,384,128,8,1,[16; 4; 197; 1; 384; 128; 8; 1],0.01490942999953404,0.463893560762868,tvm
24,12,197,1,768,96,6,0,[24; 12; 197; 1; 768; 96; 6; 0],0.012592049257364124,0.5492663211576706,tvm
16,1,197,1,384,192,12,0,[16; 1; 197; 1; 384; 192; 12; 0],0.012441752063750755,0.5559014949011547,tvm
12,2,1,1,384,192,12,1,[12; 2; 1; 1; 384; 192; 12; 1],0.011810626812803093,0.5856072400772995,tvm
16,1,1,1,768,192,12,1,[16; 1; 1; 1; 768; 192; 12; 1],0.022658446745481342,0.3052454852320303,tvm
16,1,1,1,192,96,6,0,[16; 1; 1; 1; 192; 96; 6; 0],0.011848293754155748,0.5837455345840553,tvm
12,2,1,1,192,96,6,1,[12; 2; 1; 1; 192; 96; 6; 1],0.011632883753918577,0.5945549459392442,tvm
24,1,197,1,192,96,6,0,[24; 1; 197; 1; 192; 96; 6; 0],0.011688318751112092,0.5917351091037372,tvm
12,6,1,1,192,192,12,0,[12; 6; 1; 1; 192; 192; 12; 0],0.012376206686894875,0.5588455935171406,tvm
16,1,197,1,384,96,6,0,[16; 1; 197; 1; 384; 96; 6; 0],0.012220626806083601,0.5659602147400078,tvm
24,24,197,1,768,128,8,0,[24; 24; 197; 1; 768; 128; 8; 0],0.015089511623955332,0.45835735070765765,tvm
24,1,197,1,384,96,6,0,[24; 1; 197; 1; 384; 96; 6; 0],0.011798635314335115,0.5862024197853876,tvm
24,4,197,1,384,96,6,0,[24; 4; 197; 1; 384; 96; 6; 0],0.011727959310519509,0.5897350415621623,tvm
12,3,1,1,192,96,6,1,[12; 3; 1; 1; 192; 96; 6; 1],0.01165385874628555,0.5934848466936362,tvm
24,8,197,1,384,96,6,0,[24; 8; 197; 1; 384; 96; 6; 0],0.011784156500652898,0.586922667824835,tvm
12,6,1,1,192,192,12,1,[12; 6; 1; 1; 192; 192; 12; 1],0.011616738564043771,0.5953812710252632,tvm
16,2,1,1,128,128,8,0,[16; 2; 1; 1; 128; 128; 8; 0],0.01052787562366575,0.6569595632267093,tvm
12,12,1,1,192,96,6,1,[12; 12; 1; 1; 192; 96; 6; 1],0.011261525687586982,0.6141608839956881,tvm
12,12,197,1,192,192,12,0,[12; 12; 197; 1; 192; 192; 12; 0],0.011137777626572642,0.6209846167988997,tvm
16,1,197,1,192,96,6,0,[16; 1; 197; 1; 192; 96; 6; 0],0.012285152311960701,0.5629876126724814,tvm
24,24,1,1,192,96,6,1,[24; 24; 1; 1; 192; 96; 6; 1],0.011462299065897241,0.6034032554608776,tvm
24,24,197,1,384,96,6,0,[24; 24; 197; 1; 384; 96; 6; 0],0.01064012068673037,0.6500291467609214,tvm
16,1,197,1,192,192,12,1,[16; 1; 197; 1; 192; 192; 12; 1],0.011571675691811834,0.5976998280657517,tvm
24,12,197,1,256,128,8,1,[24; 12; 197; 1; 256; 128; 8; 1],0.011229214811464772,0.6159280668820314,tvm
12,2,197,1,192,192,12,1,[12; 2; 197; 1; 192; 192; 12; 1],0.010878972374484874,0.6357575268460102,tvm
24,12,1,1,192,96,6,1,[24; 12; 1; 1; 192; 96; 6; 1],0.011534750687133055,0.5996131827230354,tvm
24,8,197,1,768,96,6,0,[24; 8; 197; 1; 768; 96; 6; 0],0.01105621043825522,0.6255659305739522,tvm
24,2,1,1,192,96,6,0,[24; 2; 1; 1; 192; 96; 6; 0],0.011452832499344368,0.6039020104261988,tvm
24,6,197,1,768,96,6,0,[24; 6; 197; 1; 768; 96; 6; 0],0.011057858690037392,0.6254726855625231,tvm
24,24,1,1,256,128,8,0,[24; 24; 1; 1; 256; 128; 8; 0],0.010998815123457462,0.6288303325217103,tvm
24,2,197,1,768,96,6,0,[24; 2; 197; 1; 768; 96; 6; 0],0.01105253381683724,0.62577402485684,tvm
24,3,197,1,768,96,6,0,[24; 3; 197; 1; 768; 96; 6; 0],0.011095806185039692,0.6233335781183555,tvm
24,2,197,1,128,128,8,0,[24; 2; 197; 1; 128; 128; 8; 0],0.01125311524810968,0.6146199002618763,tvm
12,6,197,1,768,128,8,1,[12; 6; 197; 1; 768; 128; 8; 1],0.011023966246284544,0.6273956593217647,tvm
24,4,197,1,192,96,6,1,[24; 4; 197; 1; 192; 96; 6; 1],0.010773724497994408,0.6419682044696889,tvm
12,1,197,1,384,96,6,0,[12; 1; 197; 1; 384; 96; 6; 0],0.010630377124471124,0.6506249487148529,tvm
24,1,1,1,192,96,6,1,[24; 1; 1; 1; 192; 96; 6; 1],0.010883916249440517,0.6354687424008895,tvm
24,24,197,1,256,128,8,0,[24; 24; 197; 1; 256; 128; 8; 0],0.010519299939915072,0.6574951385485839,tvm
24,8,1,1,128,128,8,0,[24; 8; 1; 1; 128; 128; 8; 0],0.010992746123520192,0.6291775043026051,tvm
16,8,197,1,192,192,12,0,[16; 8; 197; 1; 192; 192; 12; 0],0.01141005825047614,0.606165930059117,tvm
16,2,197,1,192,192,12,0,[16; 2; 197; 1; 192; 192; 12; 0],0.01115284975094255,0.6201454090999524,tvm
12,2,197,1,384,128,8,0,[12; 2; 197; 1; 384; 128; 8; 0],0.010922957495495211,0.6331974260891331,tvm
16,4,1,1,256,128,8,0,[16; 4; 1; 1; 256; 128; 8; 0],0.011043163809517864,0.6263049874771834,tvm
24,2,197,1,384,128,8,1,[24; 2; 197; 1; 384; 128; 8; 1],0.010940582877083216,0.6321773390991848,tvm
12,6,197,1,384,96,6,0,[12; 6; 197; 1; 384; 96; 6; 0],0.01057237893837737,0.6541941611951043,tvm
24,3,197,1,256,128,8,0,[24; 3; 197; 1; 256; 128; 8; 0],0.0108778835638077,0.6358211623481981,tvm
24,1,197,1,256,128,8,1,[24; 1; 197; 1; 256; 128; 8; 1],0.010554853499343153,0.6552803951148152,tvm
24,12,1,1,256,128,8,0,[24; 12; 1; 1; 256; 128; 8; 0],0.010816679379786365,0.6394188390527272,tvm
16,4,1,1,192,192,12,0,[16; 4; 1; 1; 192; 192; 12; 0],0.010862884249945637,0.6366990950366781,tvm
12,4,197,1,192,96,6,0,[12; 4; 197; 1; 192; 96; 6; 0],0.010321805624698754,0.6700754521939981,tvm
16,4,197,1,192,192,12,1,[16; 4; 197; 1; 192; 192; 12; 1],0.010123173873580527,0.6832233307262431,tvm
24,4,197,1,192,192,12,0,[24; 4; 197; 1; 192; 192; 12; 0],0.010763178688648622,0.6425972077117826,tvm
16,16,197,1,256,128,8,0,[16; 16; 197; 1; 256; 128; 8; 0],0.010679241378966253,0.6476479298474359,tvm
24,6,197,1,192,192,12,0,[24; 6; 197; 1; 192; 192; 12; 0],0.010827062375028618,0.6388056456920791,tvm
24,8,197,1,384,192,12,1,[24; 8; 197; 1; 384; 192; 12; 1],0.010719345686084125,0.6452248834933497,tvm
24,6,197,1,384,192,12,1,[24; 6; 197; 1; 384; 192; 12; 1],0.010691690440580714,0.646893829359028,tvm
24,3,197,1,192,192,12,1,[24; 3; 197; 1; 192; 192; 12; 1],0.010691126495657954,0.646927952282443,tvm
24,3,197,1,768,192,12,1,[24; 3; 197; 1; 768; 192; 12; 1],0.010422659623145591,0.6635915228459877,tvm
24,4,197,1,768,192,12,0,[24; 4; 197; 1; 768; 192; 12; 0],0.010306357566150837,0.6710798191345565,tvm
16,1,1,1,128,128,8,0,[16; 1; 1; 1; 128; 128; 8; 0],0.01321322399599012,0.5234444351755121,tvm
16,8,1,1,192,96,6,0,[16; 8; 1; 1; 192; 96; 6; 0],0.012767900625476614,0.5417013160039682,tvm
12,3,197,1,768,192,12,1,[12; 3; 197; 1; 768; 192; 12; 1],0.012029475125018507,0.5749534788133934,tvm
24,1,197,1,192,96,6,0,[24; 1; 197; 1; 192; 96; 6; 0],0.012519378375145607,0.552454631865708,tvm
12,4,1,1,256,128,8,0,[12; 4; 1; 1; 256; 128; 8; 0],0.0127186846366385,0.5437974734828039,tvm
24,24,1,1,192,96,6,0,[24; 24; 1; 1; 192; 96; 6; 0],0.012365757131192368,0.559317840230108,tvm
16,1,197,1,192,192,12,0,[16; 1; 197; 1; 192; 192; 12; 0],0.01246090331551386,0.5550471259027945,tvm
24,2,197,1,192,96,6,0,[24; 2; 197; 1; 192; 96; 6; 0],0.01247560993215302,0.5543928199937678,tvm
24,12,197,1,128,128,8,1,[24; 12; 197; 1; 128; 128; 8; 1],0.011853554875415284,0.5834864430225416,tvm
24,8,197,1,384,96,6,1,[24; 8; 197; 1; 384; 96; 6; 1],0.011431527309468947,0.6050275159382769,tvm
24,1,197,1,384,96,6,0,[24; 1; 197; 1; 384; 96; 6; 0],0.011777808183978777,0.5872390230328983,tvm
12,4,1,1,256,128,8,1,[12; 4; 1; 1; 256; 128; 8; 1],0.011247624621319119,0.6149199323667879,tvm
24,2,197,1,384,96,6,1,[24; 2; 197; 1; 384; 96; 6; 1],0.011460640373115893,0.6034905857139429,tvm
24,4,1,1,192,96,6,0,[24; 4; 1; 1; 192; 96; 6; 0],0.011500430504383985,0.6014025795636112,tvm
24,12,197,1,768,128,8,0,[24; 12; 197; 1; 768; 128; 8; 0],0.011048130683775526,0.6260234214630962,tvm
24,24,1,1,192,96,6,1,[24; 24; 1; 1; 192; 96; 6; 1],0.011480401124572381,0.6024518217072481,tvm
16,1,197,1,192,192,12,1,[16; 1; 197; 1; 192; 192; 12; 1],0.012136981626099441,0.5698606774319841,tvm
16,4,1,1,192,96,6,1,[16; 4; 1; 1; 192; 96; 6; 1],0.012524048623163253,0.5522486201975212,tvm
24,6,197,1,768,96,6,1,[24; 6; 197; 1; 768; 96; 6; 1],0.012201536315842532,0.5668457145391027,tvm
12,2,197,1,768,128,8,1,[12; 2; 197; 1; 768; 128; 8; 1],0.01166003512480529,0.5931704748225677,tvm
24,4,197,1,768,96,6,0,[24; 4; 197; 1; 768; 96; 6; 0],0.012068402749719098,0.5730989191249485,tvm
12,1,197,1,384,128,8,0,[12; 1; 197; 1; 384; 128; 8; 0],0.011449870624346659,0.6040582289831093,tvm
24,1,197,1,192,96,6,1,[24; 1; 197; 1; 192; 96; 6; 1],0.012369264688459225,0.5591592342495267,tvm
24,1,197,1,128,128,8,1,[24; 1; 197; 1; 128; 128; 8; 1],0.012106029316782951,0.5713176790213266,tvm
24,6,1,1,192,96,6,1,[24; 6; 1; 1; 192; 96; 6; 1],0.010950162562949117,0.6316242824404095,tvm
12,1,197,1,384,96,6,0,[12; 1; 197; 1; 384; 96; 6; 0],0.010549986254773103,0.6555827092475507,tvm
16,8,197,1,192,96,6,0,[16; 8; 197; 1; 192; 96; 6; 0],0.010656378253770526,0.6490374503158574,tvm
24,2,1,1,256,128,8,0,[24; 2; 1; 1; 256; 128; 8; 0],0.010988857939082664,0.6294001259976196,tvm
12,2,1,1,192,192,12,1,[12; 2; 1; 1; 192; 192; 12; 1],0.010938275750959292,0.6323106793885682,tvm
16,8,1,1,256,128,8,1,[16; 8; 1; 1; 256; 128; 8; 1],0.010559959060628898,0.6549635781463593,tvm
16,8,1,1,256,128,8,0,[16; 8; 1; 1; 256; 128; 8; 0],0.010991939619998448,0.6292236684820461,tvm
24,4,197,1,128,128,8,0,[24; 4; 197; 1; 128; 128; 8; 0],0.011029951499949675,0.6270552115718847,tvm
12,4,197,1,768,128,8,1,[12; 4; 197; 1; 768; 128; 8; 1],0.011225600748730358,0.61612636385726,tvm
24,6,197,1,384,128,8,0,[24; 6; 197; 1; 384; 128; 8; 0],0.011310545065498445,0.6114991391994221,tvm
24,6,197,1,256,128,8,0,[24; 6; 197; 1; 256; 128; 8; 0],0.011188959317223635,0.6181440449767195,tvm
24,2,197,1,256,128,8,1,[24; 2; 197; 1; 256; 128; 8; 1],0.011086364502261858,0.6238644390609274,tvm
16,16,197,1,384,192,12,0,[16; 16; 197; 1; 384; 192; 12; 0],0.010255320499709342,0.6744195436529358,tvm
12,6,197,1,384,128,8,0,[12; 6; 197; 1; 384; 128; 8; 0],0.011021184189303312,0.6275540316385712,tvm
24,12,1,1,256,128,8,1,[24; 12; 1; 1; 256; 128; 8; 1],0.011185199306055438,0.6183518399787638,tvm
24,24,197,1,768,128,8,1,[24; 24; 197; 1; 768; 128; 8; 1],0.009894999937387183,0.6989781319043518,tvm
24,6,197,1,256,128,8,1,[24; 6; 197; 1; 256; 128; 8; 1],0.011184564122231677,0.6183869568668118,tvm
24,8,197,1,256,128,8,1,[24; 8; 197; 1; 256; 128; 8; 1],0.011318260250845924,0.611082305773243,tvm
24,8,1,1,128,128,8,1,[24; 8; 1; 1; 128; 128; 8; 1],0.011456182503025047,0.603725418096497,tvm
24,2,197,1,768,128,8,0,[24; 2; 197; 1; 768; 128; 8; 0],0.010957205187878571,0.6312183127755825,tvm
24,8,197,1,768,128,8,1,[24; 8; 197; 1; 768; 128; 8; 1],0.011108083250292111,0.6226446467482758,tvm
24,3,197,1,768,128,8,0,[24; 3; 197; 1; 768; 128; 8; 0],0.01096843362756772,0.6305721314705443,tvm
16,2,197,1,384,128,8,0,[16; 2; 197; 1; 384; 128; 8; 0],0.010631973309500609,0.6505272699704923,tvm
24,3,1,1,256,128,8,1,[24; 3; 1; 1; 256; 128; 8; 1],0.010963174936478026,0.6308745971402419,tvm
24,6,197,1,768,128,8,0,[24; 6; 197; 1; 768; 128; 8; 0],0.010328293443308212,0.6696545377406717,tvm
16,2,197,1,768,192,12,0,[16; 2; 197; 1; 768; 192; 12; 0],0.010434870317112654,0.6628150002100215,tvm
16,4,197,1,768,192,12,0,[16; 4; 197; 1; 768; 192; 12; 0],0.010525390876864549,0.6571146527803746,tvm
