i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
16,16,1,2048,512,32,28,1,2,1,[16; 16; 1; 2048; 512; 32; 28; 1; 2; 1],0.3115344039397314,0.17951164502573605,tvm
64,32,4,2048,64,32,7,7,2,1,[64; 32; 4; 2048; 64; 32; 7; 7; 2; 1],0.2039631319930777,0.27418706894161315,tvm
64,32,8,2048,64,32,28,1,2,1,[64; 32; 8; 2048; 64; 32; 28; 1; 2; 1],0.16682983899954706,0.3352161320103244,tvm
64,64,1,2048,16,16,14,7,1,1,[64; 64; 1; 2048; 16; 16; 14; 7; 1; 1],0.18702344107441604,0.299021625375192,tvm
64,16,1,2048,2048,32,28,28,2,0,[64; 16; 1; 2048; 2048; 32; 28; 28; 2; 0],0.3255408989498392,0.17178810255098045,tvm
32,32,4,256,256,32,8,8,2,0,[32; 32; 4; 256; 256; 32; 8; 8; 2; 0],0.15868471597786993,0.35242243078490604,tvm
64,32,4,512,256,64,7,7,4,0,[64; 32; 4; 512; 256; 64; 7; 7; 4; 0],0.17902514000888914,0.3123810059891953,tvm
64,32,1,4096,2048,64,14,7,4,0,[64; 32; 1; 4096; 2048; 64; 14; 7; 4; 0],0.2525469239335507,0.22144024746881447,tvm
64,64,4,1024,16,16,32,2,1,1,[64; 64; 4; 1024; 16; 16; 32; 2; 1; 1],0.18046285305172205,0.3098923262468042,tvm
64,32,8,512,128,32,16,2,2,1,[64; 32; 8; 512; 128; 32; 16; 2; 2; 1],0.1559465400641784,0.358610414250411,tvm
32,32,4,4096,1024,16,8,2,1,0,[32; 32; 4; 4096; 1024; 16; 8; 2; 1; 0],0.12921579589601606,0.43279579671774143,tvm
64,64,2,256,64,64,32,32,4,1,[64; 64; 2; 256; 64; 64; 32; 32; 4; 1],0.12578459701035172,0.44460176096705184,tvm
64,32,2,2048,256,128,16,16,8,1,[64; 32; 2; 2048; 256; 128; 16; 16; 8; 1],0.18539721798151731,0.30164451194142805,tvm
32,32,2,2048,256,128,16,4,8,1,[32; 32; 2; 2048; 256; 128; 16; 4; 8; 1],0.15668885491322726,0.35691149421127316,tvm
64,64,2,2048,1024,64,4,1,4,1,[64; 64; 2; 2048; 1024; 64; 4; 1; 4; 1],0.11729000601917505,0.47680152155666733,tvm
32,32,2,2048,512,32,8,4,2,1,[32; 32; 2; 2048; 512; 32; 8; 4; 2; 1],0.11605738499201834,0.48186553003222865,tvm
32,32,4,4096,256,32,16,1,2,1,[32; 32; 4; 4096; 256; 32; 16; 1; 2; 1],0.13568870699964464,0.4121496517280528,tvm
64,64,4,4096,256,64,16,1,4,1,[64; 64; 4; 4096; 256; 64; 16; 1; 4; 1],0.11149474792182446,0.5015846430052919,tvm
64,32,2,4096,4096,64,8,4,4,1,[64; 32; 2; 4096; 4096; 64; 8; 4; 4; 1],0.16616519005037844,0.33655697271118046,tvm
64,16,1,4096,64,64,32,8,4,1,[64; 16; 1; 4096; 64; 64; 32; 8; 4; 1],0.4871729559963569,0.11479301682286226,tvm
16,16,1,1024,128,32,56,7,2,1,[16; 16; 1; 1024; 128; 32; 56; 7; 2; 1],0.41438445809762925,0.13495692765619505,tvm
64,8,2,2048,1024,128,32,32,8,0,[64; 8; 2; 2048; 1024; 128; 32; 32; 8; 0],0.27236730803269893,0.20532586578496198,tvm
16,8,2,4096,512,16,16,16,1,0,[16; 8; 2; 4096; 512; 16; 16; 16; 1; 0],0.28305195691064,0.19757522238572142,tvm
32,32,16,2048,2048,16,1,1,1,1,[32; 32; 16; 2048; 2048; 16; 1; 1; 1; 1],0.8826346029527485,0.06336036809144588,tvm
64,64,4,2048,2048,64,112,8,4,0,[64; 64; 4; 2048; 2048; 64; 112; 8; 4; 0],0.21936511003877968,0.2549359527750197,tvm
32,32,2,256,64,16,14,14,1,0,[32; 32; 2; 256; 64; 16; 14; 14; 1; 0],0.2042837890330702,0.273756687194989,tvm
64,32,1,512,32,32,56,56,2,0,[64; 32; 1; 512; 32; 32; 56; 56; 2; 0],0.26345775998197496,0.21226952410572192,tvm
32,8,2,512,512,16,8,2,1,1,[32; 8; 2; 512; 512; 16; 8; 2; 1; 1],0.22068666201084852,0.2534093035970802,tvm
64,32,4,1024,256,32,1,1,2,0,[64; 32; 4; 1024; 256; 32; 1; 1; 2; 0],0.447192401974462,0.12505591125076185,tvm
64,32,1,1024,64,32,28,14,2,0,[64; 32; 1; 1024; 64; 32; 28; 14; 2; 0],0.25642380688805133,0.2180922825069377,tvm
64,8,2,512,512,32,14,14,2,1,[64; 8; 2; 512; 512; 32; 14; 14; 2; 1],0.25109538494143635,0.22272035524020742,tvm
64,64,1,256,128,32,56,2,2,0,[64; 64; 1; 256; 128; 32; 56; 2; 2; 0],0.3148009760770947,0.17764891974044436,tvm
64,64,1,2048,128,16,16,2,1,0,[64; 64; 1; 2048; 128; 16; 16; 2; 1; 0],0.27428613894153386,0.20388946211114942,tvm
32,32,8,2048,64,16,28,1,1,0,[32; 32; 8; 2048; 64; 16; 28; 1; 1; 0],0.1905325020197779,0.29351450666158907,tvm
16,16,2,2048,1024,64,56,1,4,0,[16; 16; 2; 2048; 1024; 64; 56; 1; 4; 0],0.22675547108519822,0.2466271400892512,tvm
64,32,8,128,16,16,7,7,1,1,[64; 32; 8; 128; 16; 16; 7; 7; 1; 1],0.2547053719172254,0.2195636979007558,tvm
16,8,1,4096,2048,16,16,4,1,0,[16; 8; 1; 4096; 2048; 16; 16; 4; 1; 0],0.39689869503490627,0.14090258807329903,tvm
16,8,2,4096,2048,32,4,4,2,1,[16; 8; 2; 4096; 2048; 32; 4; 4; 2; 1],0.2753135949606076,0.20312855724155235,tvm
32,16,2,4096,512,16,32,1,1,1,[32; 16; 2; 4096; 512; 16; 32; 1; 1; 1],0.2649043450364843,0.21111036636877784,tvm
64,16,4,512,256,64,32,8,4,0,[64; 16; 4; 512; 256; 64; 32; 8; 4; 0],0.21327501197811216,0.26221568487860486,tvm
16,8,4,4096,512,32,16,4,2,1,[16; 8; 4; 4096; 512; 32; 16; 4; 2; 1],0.22714497696142644,0.24620422639955764,tvm
64,32,1,256,16,16,32,32,1,1,[64; 32; 1; 256; 16; 16; 32; 32; 1; 1],0.2814560360275209,0.19869551963655543,tvm
8,8,2,4096,2048,128,16,2,8,0,[8; 8; 2; 4096; 2048; 128; 16; 2; 8; 0],0.24549284006934613,0.22780319506481764,tvm
64,8,4,2048,1024,16,16,1,1,0,[64; 8; 4; 2048; 1024; 16; 16; 1; 1; 0],0.21701960102654994,0.25769125493181444,tvm
32,16,1,512,256,32,28,1,2,1,[32; 16; 1; 512; 256; 32; 28; 1; 2; 1],0.31840997596737,0.1756353680924379,tvm
32,32,4,256,128,64,64,64,4,0,[32; 32; 4; 256; 128; 64; 64; 64; 4; 0],0.2629114930750802,0.2127105691699943,tvm
32,16,2,1024,256,64,28,2,4,1,[32; 16; 2; 1024; 256; 64; 28; 2; 4; 1],0.21958777296822518,0.25467744664192055,tvm
64,32,2,2048,32,16,28,7,1,1,[64; 32; 2; 2048; 32; 16; 28; 7; 1; 1],0.352776734973304,0.15852534418848604,tvm
64,16,16,2048,1024,16,28,4,1,0,[64; 16; 16; 2048; 1024; 16; 28; 4; 1; 0],0.1981830019503832,0.2821839046889319,tvm
16,16,1,4096,512,128,4,4,8,1,[16; 16; 1; 4096; 512; 128; 4; 4; 8; 1],0.2273054530378431,0.24603040791996653,tvm
32,32,1,512,128,32,56,4,2,1,[32; 32; 1; 512; 128; 32; 56; 4; 2; 1],0.34132432693149894,0.16384432318695188,tvm
32,16,2,4096,1024,16,4,2,1,1,[32; 16; 2; 4096; 1024; 16; 4; 2; 1; 1],0.16532744490541518,0.33826236996118714,tvm
64,64,4,1024,256,64,4,4,4,0,[64; 64; 4; 1024; 256; 64; 4; 4; 4; 0],0.1995083480142057,0.2803093398846215,tvm
64,16,2,2048,1024,64,32,1,4,1,[64; 16; 2; 2048; 1024; 64; 32; 1; 4; 1],0.187652469961904,0.2980192765098519,tvm
64,32,8,4096,512,32,64,1,2,0,[64; 32; 8; 4096; 512; 32; 64; 1; 2; 0],0.2328033980447799,0.2402200904411898,tvm
64,64,4,1024,256,16,64,16,1,1,[64; 64; 4; 1024; 256; 16; 64; 16; 1; 1],0.19780942203942686,0.2827168329837529,tvm
64,32,4,512,32,32,16,8,2,1,[64; 32; 4; 512; 32; 32; 16; 8; 2; 1],0.21163618401624262,0.2642461807430873,tvm
64,64,2,2048,128,32,32,8,2,0,[64; 64; 2; 2048; 128; 32; 32; 8; 2; 0],0.2092844620347023,0.2672155055833067,tvm
64,16,4,2048,1024,32,28,7,2,0,[64; 16; 4; 2048; 1024; 32; 28; 7; 2; 0],0.16113486792892218,0.3470636371390571,tvm
64,64,1,512,64,16,56,56,1,1,[64; 64; 1; 512; 64; 16; 56; 56; 1; 1],0.5118247899226844,0.10926405761194402,tvm
64,16,2,2048,1024,128,16,8,8,1,[64; 16; 2; 2048; 1024; 128; 16; 8; 8; 1],0.1908786940621212,0.2929821665436003,tvm
64,32,16,1024,1024,16,28,4,1,0,[64; 32; 16; 1024; 1024; 16; 28; 4; 1; 0],0.19348217197693884,0.2890398260569399,tvm
16,16,2,1024,1024,64,8,8,4,1,[16; 16; 2; 1024; 1024; 64; 8; 8; 4; 1],0.15031448903027922,0.3720469909062994,tvm
64,64,1,512,512,128,28,4,8,1,[64; 64; 1; 512; 512; 128; 28; 4; 8; 1],0.19854524196125567,0.2816690683740808,tvm
64,32,2,512,256,128,8,2,8,0,[64; 32; 2; 512; 256; 128; 8; 2; 8; 0],0.19547594501636922,0.28609174048832575,tvm
64,64,4,512,32,16,16,16,1,1,[64; 64; 4; 512; 32; 16; 16; 16; 1; 1],0.2940811619628221,0.19016537121953866,tvm
32,32,8,1024,256,32,16,1,2,0,[32; 32; 8; 1024; 256; 32; 16; 1; 2; 0],0.14305038703605533,0.3909395457926156,tvm
64,32,2,1024,512,32,7,7,2,0,[64; 32; 2; 1024; 512; 32; 7; 7; 2; 0],0.12982240493874997,0.43077351216624143,tvm
64,64,2,1024,256,32,8,8,2,0,[64; 64; 2; 1024; 256; 32; 8; 8; 2; 0],0.16294311394449323,0.34321213078316354,tvm
32,32,4,1024,256,32,16,2,2,0,[32; 32; 4; 1024; 256; 32; 16; 2; 2; 0],0.1546291100094095,0.36166575187511746,tvm
64,64,4,128,32,32,16,1,2,1,[64; 64; 4; 128; 32; 32; 16; 1; 2; 1],0.15593845210969448,0.35862901405481257,tvm
64,64,2,4096,2048,128,28,14,8,0,[64; 64; 2; 4096; 2048; 128; 28; 14; 8; 0],0.12880965298973024,0.43416042226114887,tvm
64,64,4,2048,256,32,64,16,2,1,[64; 64; 4; 2048; 256; 32; 64; 16; 2; 1],0.15143449103925377,0.3692953497551433,tvm
64,64,4,256,64,32,7,1,2,1,[64; 64; 4; 256; 64; 32; 7; 1; 2; 1],0.1692097500199452,0.3305013648843605,tvm
64,64,4,2048,1024,16,14,1,1,0,[64; 64; 4; 2048; 1024; 16; 14; 1; 1; 0],0.14053369290195405,0.39794053780647315,tvm
64,32,4,512,256,64,32,16,4,1,[64; 32; 4; 512; 256; 64; 32; 16; 4; 1],0.13605226296931505,0.41104831417575416,tvm
32,32,8,4096,2048,32,28,14,2,0,[32; 32; 8; 4096; 2048; 32; 28; 14; 2; 0],0.10583834501449019,0.5283912302830968,tvm
64,32,2,1024,512,64,14,14,4,1,[64; 32; 2; 1024; 512; 64; 14; 14; 4; 1],0.15121813595760614,0.3698237184262845,tvm
64,64,4,4096,512,64,64,2,4,1,[64; 64; 4; 4096; 512; 64; 64; 2; 4; 1],0.13202873105183244,0.4235748756183865,tvm
64,32,2,1024,512,64,28,1,4,1,[64; 32; 2; 1024; 512; 64; 28; 1; 4; 1],0.14296885393559933,0.39116249304568435,tvm
64,32,2,4096,4096,64,8,4,4,1,[64; 32; 2; 4096; 4096; 64; 8; 4; 4; 1],0.1805077149765566,0.3098153081190821,tvm
64,64,8,512,256,32,7,1,2,1,[64; 64; 8; 512; 256; 32; 7; 1; 2; 1],0.12873788201250136,0.4344024653745874,tvm
64,64,4,1024,1024,32,16,2,2,1,[64; 64; 4; 1024; 1024; 32; 16; 2; 2; 1],0.10365442000329494,0.5395240582269009,tvm
16,8,1,4096,4096,16,14,14,1,1,[16; 8; 1; 4096; 4096; 16; 14; 14; 1; 1],0.36926742794457823,0.15144594161640149,tvm
16,8,2,1024,256,64,8,8,4,1,[16; 8; 2; 1024; 256; 64; 8; 8; 4; 1],0.2618501050164923,0.213572774125147,tvm
64,8,2,4096,512,16,14,1,1,0,[64; 8; 2; 4096; 512; 16; 14; 1; 1; 0],0.2731491079321131,0.20473818771259678,tvm
32,8,4,512,256,32,14,7,2,1,[32; 8; 4; 512; 256; 32; 14; 7; 2; 1],0.2596503379754722,0.21538217038106142,tvm
64,8,1,2048,2048,32,28,4,2,0,[64; 8; 1; 2048; 2048; 32; 28; 4; 2; 0],0.3772775229299441,0.14823054630720145,tvm
64,16,1,256,256,128,1,1,8,1,[64; 16; 1; 256; 256; 128; 1; 1; 8; 1],0.3223903230391443,0.1734669105640094,tvm
16,8,2,2048,1024,64,32,1,4,0,[16; 8; 2; 2048; 1024; 64; 32; 1; 4; 0],0.2638594910968095,0.2119463397009847,tvm
64,16,2,4096,1024,32,56,56,2,0,[64; 16; 2; 4096; 1024; 32; 56; 56; 2; 0],0.28106036805547774,0.1989752369579714,tvm
64,8,4,2048,2048,64,2,2,4,0,[64; 8; 4; 2048; 2048; 64; 2; 2; 4; 0],0.29569039796479046,0.18913043412384506,tvm
32,8,2,4096,2048,16,8,8,1,1,[32; 8; 2; 4096; 2048; 16; 8; 8; 1; 1],0.24842280591838062,0.22511642249024108,tvm
64,64,4,2048,1024,32,112,8,2,0,[64; 64; 4; 2048; 1024; 32; 112; 8; 2; 0],0.22818026994355023,0.24508715563869063,tvm
64,64,1,1024,256,64,56,28,4,0,[64; 64; 1; 1024; 256; 64; 56; 28; 4; 0],0.23532154294662178,0.23764952682644377,tvm
64,64,1,4096,1024,32,64,4,2,1,[64; 64; 1; 4096; 1024; 32; 64; 4; 2; 1],0.3245532209984958,0.17231088682861206,tvm
16,8,1,4096,2048,32,8,8,2,1,[16; 8; 1; 4096; 2048; 32; 8; 8; 2; 1],0.3578392839990556,0.1562825990158222,tvm
16,16,2,2048,256,64,2,1,4,1,[16; 16; 2; 2048; 256; 64; 2; 1; 4; 1],0.21092806791421026,0.2651332934793631,tvm
16,8,8,1024,512,32,4,1,2,1,[16; 8; 8; 1024; 512; 32; 4; 1; 2; 1],0.2030325799714774,0.2754437408084442,tvm
64,32,1,1024,512,128,32,2,8,0,[64; 32; 1; 1024; 512; 128; 32; 2; 8; 0],0.24364079895894974,0.22953484626667883,tvm
64,8,4,4096,1024,16,7,1,1,0,[64; 8; 4; 4096; 1024; 16; 7; 1; 1; 0],0.2045604190789163,0.2733864820239671,tvm
32,16,1,2048,256,32,16,4,2,0,[32; 16; 1; 2048; 256; 32; 16; 4; 2; 0],0.29793025192338973,0.18770854242661378,tvm
32,32,1,2048,128,128,28,1,8,1,[32; 32; 1; 2048; 128; 128; 28; 1; 8; 1],0.267847954062745,0.20879029496052373,tvm
64,16,1,2048,2048,64,32,16,4,0,[64; 16; 1; 2048; 2048; 64; 32; 16; 4; 0],0.2886581380153075,0.19373801036008795,tvm
32,32,4,1024,128,16,16,16,1,0,[32; 32; 4; 1024; 128; 16; 16; 16; 1; 0],0.20768362993840128,0.2692752112909445,tvm
16,16,1,512,256,64,14,7,4,0,[16; 16; 1; 512; 256; 64; 14; 7; 4; 0],0.3136912080226466,0.17827740116100402,tvm
16,16,2,4096,2048,16,32,1,1,1,[16; 16; 2; 4096; 2048; 16; 32; 1; 1; 1],0.25960252108052373,0.21542184220925484,tvm
64,64,1,4096,256,32,32,2,2,1,[64; 64; 1; 4096; 256; 32; 32; 2; 2; 1],0.21115271502640098,0.26485121598526923,tvm
32,8,4,1024,1024,64,14,14,4,1,[32; 8; 4; 1024; 1024; 64; 14; 14; 4; 1],0.20404449594207108,0.2740777352269789,tvm
64,16,2,4096,256,128,8,4,8,0,[64; 16; 2; 4096; 256; 128; 8; 4; 8; 0],0.24674878804944456,0.22664367989571255,tvm
16,16,1,512,512,16,16,1,1,1,[16; 16; 1; 512; 512; 16; 16; 1; 1; 1],0.2427380089648068,0.23038853112386468,tvm
16,16,1,2048,1024,32,28,4,2,0,[16; 16; 1; 2048; 1024; 32; 28; 4; 2; 0],0.3427353019360453,0.16316980777127188,tvm
64,64,1,1024,64,16,56,7,1,1,[64; 64; 1; 1024; 64; 16; 56; 7; 1; 1],0.5134054959053174,0.10892764837805104,tvm
16,16,1,512,512,32,14,2,2,0,[16; 16; 1; 512; 512; 32; 14; 2; 2; 0],0.24690168793313205,0.22650332527689784,tvm
16,16,1,2048,2048,128,28,4,8,0,[16; 16; 1; 2048; 2048; 128; 28; 4; 8; 0],0.2772823800332844,0.20168628575180408,tvm
32,32,2,4096,512,128,2,1,8,0,[32; 32; 2; 4096; 512; 128; 2; 1; 8; 0],0.23120694502722472,0.2418787780217772,tvm
64,16,16,1024,256,16,8,8,1,0,[64; 16; 16; 1024; 256; 16; 8; 8; 1; 0],0.193487101001665,0.2890324628557647,tvm
64,64,4,2048,16,16,4,1,1,1,[64; 64; 4; 2048; 16; 16; 4; 1; 1; 1],0.24430645001120865,0.22890944275424396,tvm
64,32,2,512,512,128,64,4,8,0,[64; 32; 2; 512; 512; 128; 64; 4; 8; 0],0.2728401990607381,0.20496999168690627,tvm
16,16,1,4096,2048,32,4,2,2,1,[16; 16; 1; 4096; 2048; 32; 4; 2; 2; 1],0.24218575295526534,0.2309138859364002,tvm
32,32,16,2048,2048,16,32,2,1,1,[32; 32; 16; 2048; 2048; 16; 32; 2; 1; 1],0.24599290103651583,0.22734011061982565,tvm
32,16,4,1024,256,64,8,2,4,0,[32; 16; 4; 1024; 256; 64; 8; 2; 4; 0],0.21794946491718292,0.25659183588536694,tvm
32,32,1,2048,2048,64,16,1,4,0,[32; 32; 1; 2048; 2048; 64; 16; 1; 4; 0],0.2513511530123651,0.222493721087415,tvm
32,32,1,2048,1024,32,16,8,2,0,[32; 32; 1; 2048; 1024; 32; 16; 8; 2; 0],0.24370325007475913,0.22947602592980565,tvm
64,16,8,2048,512,16,8,8,1,1,[64; 16; 8; 2048; 512; 16; 8; 8; 1; 1],0.1601297470042482,0.34924212633552515,tvm
64,64,16,1024,512,16,32,16,1,1,[64; 64; 16; 1024; 512; 16; 32; 16; 1; 1],0.1937201509717852,0.2886847498971778,tvm
64,64,8,4096,64,32,32,32,2,0,[64; 64; 8; 4096; 64; 32; 32; 32; 2; 0],0.23512387997470796,0.23784931304871726,tvm
32,16,4,2048,1024,16,28,1,1,1,[32; 16; 4; 2048; 1024; 16; 28; 1; 1; 1],0.17014955403283238,0.3286758737113241,tvm
16,16,2,4096,4096,32,28,1,2,1,[16; 16; 2; 4096; 4096; 32; 28; 1; 2; 1],0.20188043697271496,0.27701571371619194,tvm
64,32,4,32,32,32,56,7,2,1,[64; 32; 4; 32; 32; 32; 56; 7; 2; 1],0.15956350893247873,0.35048147102980975,tvm
64,64,2,512,64,32,56,8,2,0,[64; 64; 2; 512; 64; 32; 56; 8; 2; 0],0.19044895598199219,0.29364326543549657,tvm
16,16,8,1024,512,32,8,4,2,1,[16; 16; 8; 1024; 512; 32; 8; 4; 2; 1],0.1402278400491923,0.3988084913360644,tvm
64,32,4,128,64,64,56,1,4,1,[64; 32; 4; 128; 64; 64; 56; 1; 4; 1],0.14518290292471647,0.38519723883970236,tvm
64,32,2,2048,64,64,56,4,4,1,[64; 32; 2; 2048; 64; 64; 56; 4; 4; 1],0.19675086392089725,0.2842379048247399,tvm
64,16,2,4096,2048,128,14,7,8,0,[64; 16; 2; 4096; 2048; 128; 14; 7; 8; 0],0.1981484480202198,0.2822331130629226,tvm
64,32,16,512,256,16,14,14,1,0,[64; 32; 16; 512; 256; 16; 14; 14; 1; 0],0.15986605698708445,0.3498181814658219,tvm
32,16,2,1024,1024,32,8,4,2,1,[32; 16; 2; 1024; 1024; 32; 8; 4; 2; 1],0.14853820204734802,0.3764960970478624,tvm
64,32,2,512,128,128,56,28,8,1,[64; 32; 2; 512; 128; 128; 56; 28; 8; 1],0.16794180299621075,0.33299662344696357,tvm
16,16,8,4096,4096,32,14,7,2,0,[16; 16; 8; 4096; 4096; 32; 14; 7; 2; 0],0.13156554102897644,0.4250661145460302,tvm
32,32,8,1024,128,32,56,2,2,1,[32; 32; 8; 1024; 128; 32; 56; 2; 2; 1],0.15518730389885604,0.3603648747566493,tvm
32,32,2,4096,128,128,28,7,8,1,[32; 32; 2; 4096; 128; 128; 28; 7; 8; 1],0.1905258339829743,0.2935247791033462,tvm
64,32,4,4096,128,64,28,1,4,1,[64; 32; 4; 4096; 128; 64; 28; 1; 4; 1],0.15207736694719642,0.36773422933309347,tvm
64,64,2,2048,512,64,64,1,4,1,[64; 64; 2; 2048; 512; 64; 64; 1; 4; 1],0.1633049149531871,0.3424517464729368,tvm
64,32,2,256,256,128,8,2,8,1,[64; 32; 2; 256; 256; 128; 8; 2; 8; 1],0.14542556193191558,0.38455449365576805,tvm
32,32,2,4096,1024,64,32,8,4,1,[32; 32; 2; 4096; 1024; 64; 32; 8; 4; 1],0.14855513407383114,0.3764531847518603,tvm
64,64,2,2048,2048,16,7,7,1,1,[64; 64; 2; 2048; 2048; 16; 7; 7; 1; 1],0.1621609010035172,0.3448676776414825,tvm
64,64,4,4096,512,32,56,2,2,1,[64; 64; 4; 4096; 512; 32; 56; 2; 2; 1],0.1078998789889738,0.5182957928900751,tvm
64,32,1,1024,128,128,56,28,8,0,[64; 32; 1; 1024; 128; 128; 56; 28; 8; 0],0.26770549500361085,0.20890140238839336,tvm
64,8,2,2048,2048,64,14,1,4,0,[64; 8; 2; 2048; 2048; 64; 14; 1; 4; 0],0.25344851601403207,0.22065251836091684,tvm
64,64,1,256,64,64,56,7,4,0,[64; 64; 1; 256; 64; 64; 56; 7; 4; 0],0.26053370092995465,0.21465189775340696,tvm
16,8,2,2048,512,128,4,4,8,0,[16; 8; 2; 2048; 512; 128; 4; 4; 8; 0],0.26248680509161204,0.2130547221747583,tvm
32,16,2,512,64,64,4,2,4,1,[32; 16; 2; 512; 64; 64; 4; 2; 4; 1],0.23548245406709611,0.2374871348903085,tvm
16,16,4,512,32,32,28,4,2,1,[16; 16; 4; 512; 32; 32; 28; 4; 2; 1],0.20574314496479928,0.2718149046613505,tvm
64,16,4,128,128,64,14,14,4,1,[64; 16; 4; 128; 128; 64; 14; 14; 4; 1],0.2549651199951768,0.21934001534951628,tvm
32,32,2,128,32,16,32,16,1,0,[32; 32; 2; 128; 32; 16; 32; 16; 1; 0],0.3291415339335799,0.1699088312100371,tvm
64,16,2,256,256,16,56,2,1,1,[64; 16; 2; 256; 256; 16; 56; 2; 1; 1],0.3475981520023197,0.1608870847304163,tvm
64,8,4,2048,512,32,28,28,2,1,[64; 8; 4; 2048; 512; 32; 28; 28; 2; 1],0.2501861680066213,0.2235297569762261,tvm
32,16,1,2048,512,64,2,1,4,0,[32; 16; 1; 2048; 512; 64; 2; 1; 4; 0],0.26814057410229,0.20856244348906142,tvm
64,64,4,1024,1024,64,112,4,4,0,[64; 64; 4; 1024; 1024; 64; 112; 4; 4; 0],0.2210364619968459,0.25300827215616284,tvm
8,8,4,4096,512,64,28,4,4,1,[8; 8; 4; 4096; 512; 64; 28; 4; 4; 1],0.23540563194546849,0.2375646362882605,tvm
32,16,2,1024,128,64,4,1,4,1,[32; 16; 2; 1024; 128; 64; 4; 1; 4; 1],0.24102698208298534,0.23202403668680854,tvm
32,32,4,256,16,16,56,28,1,1,[32; 32; 4; 256; 16; 16; 56; 28; 1; 1],0.21154820907395333,0.26435607078944034,tvm
32,32,1,2048,512,64,28,28,4,0,[32; 32; 1; 2048; 512; 64; 28; 28; 4; 0],0.2470922590000555,0.22632863352194604,tvm
16,16,1,2048,2048,64,7,7,4,1,[16; 16; 1; 2048; 2048; 64; 7; 7; 4; 1],0.315568245947361,0.17721698571237696,tvm
32,8,4,2048,1024,64,2,2,4,0,[32; 8; 4; 2048; 1024; 64; 2; 2; 4; 0],0.22155780403409153,0.2524129248217688,tvm
32,16,8,4096,128,32,4,2,2,1,[32; 16; 8; 4096; 128; 32; 4; 2; 2; 1],0.23799851606599987,0.23497647908789868,tvm
32,32,16,1024,1024,16,64,2,1,0,[32; 32; 16; 1024; 1024; 16; 64; 2; 1; 0],0.3315380730200559,0.168680636959455,tvm
32,32,8,2048,32,16,14,14,1,0,[32; 32; 8; 2048; 32; 16; 14; 14; 1; 0],0.28912843600846827,0.1934228749872786,tvm
64,32,1,128,64,32,16,8,2,1,[64; 32; 1; 128; 64; 32; 16; 8; 2; 1],0.20073061902076006,0.27860250521894486,tvm
64,64,2,128,32,16,4,4,1,1,[64; 64; 2; 128; 32; 16; 4; 4; 1; 1],0.1479356080526486,0.37802969866072134,tvm
64,32,16,512,256,16,64,8,1,0,[64; 32; 16; 512; 256; 16; 64; 8; 1; 0],0.31697222508955747,0.17643203065357707,tvm
32,32,8,1024,128,16,56,1,1,0,[32; 32; 8; 1024; 128; 16; 56; 1; 1; 0],0.2903631509980187,0.1926003803895727,tvm
32,32,8,512,128,16,28,14,1,0,[32; 32; 8; 512; 128; 16; 28; 14; 1; 0],0.18949892208911479,0.2951154165775898,tvm
64,64,16,2048,128,16,14,2,1,1,[64; 64; 16; 2048; 128; 16; 14; 2; 1; 1],0.16301706607919186,0.3430564337734189,tvm
64,32,8,1024,32,16,56,14,1,1,[64; 32; 8; 1024; 32; 16; 56; 14; 1; 1],0.17761069210246205,0.3148687315573954,tvm
16,16,2,2048,256,16,28,1,1,1,[16; 16; 2; 2048; 256; 16; 28; 1; 1; 1],0.28034001495689154,0.19948651762015812,tvm
64,64,1,256,32,32,7,7,2,1,[64; 64; 1; 256; 32; 32; 7; 7; 2; 1],0.1388146709650755,0.4028684644392041,tvm
64,64,1,2048,2048,64,14,2,4,1,[64; 64; 1; 2048; 2048; 64; 14; 2; 4; 1],0.22002974501810968,0.2541658780213124,tvm
8,8,4,4096,1024,32,14,2,2,0,[8; 8; 4; 4096; 1024; 32; 14; 2; 2; 0],0.21049974102061242,0.2656727892499268,tvm
64,32,8,1024,128,16,32,32,1,1,[64; 32; 8; 1024; 128; 16; 32; 32; 1; 1],0.23814296000637114,0.2348339557542964,tvm
64,64,4,64,32,16,32,16,1,1,[64; 64; 4; 64; 32; 16; 32; 16; 1; 1],0.16877713496796787,0.331348516752267,tvm
32,16,8,4096,256,16,4,2,1,1,[32; 16; 8; 4096; 256; 16; 4; 2; 1; 1],0.16640016995370388,0.33608170802285003,tvm
64,16,8,512,512,32,32,8,2,1,[64; 16; 8; 512; 512; 32; 32; 8; 2; 1],0.17777967499569058,0.3145694429618512,tvm
64,16,8,256,256,16,8,8,1,0,[64; 16; 8; 256; 256; 16; 8; 8; 1; 0],0.20234918408095837,0.2763739996646517,tvm
64,32,8,2048,256,16,32,2,1,0,[64; 32; 8; 2048; 256; 16; 32; 2; 1; 0],0.19972519401926547,0.2800050019124723,tvm
32,32,2,128,32,32,64,16,2,1,[32; 32; 2; 128; 32; 32; 64; 16; 2; 1],0.25114342803135514,0.22267774941079183,tvm
64,32,4,4096,128,32,28,7,2,0,[64; 32; 4; 4096; 128; 32; 28; 7; 2; 0],0.17629012104589492,0.3172273806470086,tvm
64,32,8,4096,32,32,7,7,2,1,[64; 32; 8; 4096; 32; 32; 7; 7; 2; 1],0.18713446496985853,0.2988442206107835,tvm
